	Yes, exactly this.	VitalikButerin	3	2	2017-11-25 00:40:33	934205124448096256	https://twitter.com/VitalikButerin/status/934205124448096256			
	Simple way to do it: Merkle trees Complex way: SNARK/STARKs	VitalikButerin	5	3	2017-11-25 00:28:05	934201988748689408	https://twitter.com/VitalikButerin/status/934201988748689408			
	"(Keep in mind that I disagree with the common retort that you should only use blockchains if you ""really need"" them; IMO that's an adaptation to high txfees and blocktimes that are absolutely not necessary)"	VitalikButerin	12	4	2017-11-25 00:24:57	934201198520832000	https://twitter.com/VitalikButerin/status/934201198520832000			
	Agree, you could. You could even have the API be cryptographically signed to let smart contracts verify it. But I think blockchains are at least marginally better.	VitalikButerin	6	2	2017-11-25 00:24:14	934201020833398784	https://twitter.com/VitalikButerin/status/934201020833398784			
	What's quantstamp?	VitalikButerin	59	15	2017-11-25 00:15:28	934198814109417472	https://twitter.com/VitalikButerin/status/934198814109417472			
	I don't see it as immutability. I see it as limited and transparent mutability. IMO the history-focused view of a blockchain, as opposed to the state transition-focused view that I promote, really does lead to some serious misconceptions.	VitalikButerin	19	3	2017-11-25 00:15:14	934198755250749440	https://twitter.com/VitalikButerin/status/934198755250749440			
	Because the entire identity doesn't come crashing down if Zug's systems break or shut down; in such a case the identity would still be useful for everything *but* Zug-related stuff.	VitalikButerin	16	2	2017-11-25 00:12:31	934198072938184705	https://twitter.com/VitalikButerin/status/934198072938184705			
	I see the main value as being that it presents a convenient interface for other blockchain applications. Additionally, if everyone is on this kind of system then there *are* real transparency gains (eg. revocations become visible, also the total number of IDs issued)	VitalikButerin	12	2	2017-11-25 00:09:34	934197331053879296	https://twitter.com/VitalikButerin/status/934197331053879296			
	…hm. From a year ago but good piece. https:// twitter.com/nebext/status/ 934399332182380545 …	dtapscott	11	3	2017-11-25 15:40:06	934431505933324290	https://twitter.com/dtapscott/status/934431505933324290			
	...killing ‘Wash Trades’ where same party takes both sides of trade...	maxkeiser	35	7	2017-11-25 19:03:30	934482692162416640	https://twitter.com/maxkeiser/status/934482692162416640			
bitcoin 	Gold & Silver prices should soon start discounting naked-short-selling-price-crushing doldrums - as #Bitcoin /blockchain ‘Napsterize’ financial security price clearing function.	maxkeiser	85	31	2017-11-25 18:54:31	934480432074297349	https://twitter.com/maxkeiser/status/934480432074297349		#Bitcoin	
bitcoin 	Risk of #Bitcoin futures price-manipulation drops sharply as global finance adopts uber-transparent blockchain-enabled t-zero settlements.	maxkeiser	210	96	2017-11-25 18:15:36	934470639402012672	https://twitter.com/maxkeiser/status/934470639402012672		#Bitcoin	
bitcoin 	Year-end hedge fund window dressing could pop #Bitcoin to $12,000. pic.twitter.com/GsqRx7Z8zf	maxkeiser	259	135	2017-11-25 17:48:18	934463769719263232	https://twitter.com/maxkeiser/status/934463769719263232		#Bitcoin	
	Listen to Max Keiser speak German: USA werden den Petro-Dollar mit Krieg zu retten ... | 03.11... https:// youtu.be/EGBWixwfrFU via @YouTube pic.twitter.com/Su09OF2QbB	maxkeiser	22	9	2017-11-25 16:48:00	934448595067170816	https://twitter.com/maxkeiser/status/934448595067170816			@YouTube
bitcoin 	On path to US Dollar crash and hyperbitcoinization: World tired of funding US military adventur... https:// youtu.be/JC7QEqxZCIs via @YouTube pic.twitter.com/xyqlUytxrD	maxkeiser	160	70	2017-11-25 16:44:58	934447828381904898	https://twitter.com/maxkeiser/status/934447828381904898			@YouTube
bitcoin 	Will hyperbitcoinization take over before Wall St. patent trolls attack the fiat/crypto gateways (the exchanges).	maxkeiser	21	10	2017-11-25 16:17:08	934440824158523392	https://twitter.com/maxkeiser/status/934440824158523392			
bitcoin 	I wrote this in 2013: Is patent trolling an understated risk to crypto? “Could a Patent Lawsuit Take Down the Bitcoin Exchanges” https://www. huffingtonpost.com/max-keiser/cou ld-a-patent-lawsuit-ta_b_3031820.html?ncid=engmodushpmg00000004 … #via @HuffPostBiz	maxkeiser	29	16	2017-11-25 16:14:37	934440192794034176	https://twitter.com/maxkeiser/status/934440192794034176		#via	@HuffPostBiz
bitcoin 	I went into some (preliminary) detail on this patent issue in 2013. “Could a Patent Lawsuit Take Down the Bitcoin Exchanges” https://www. huffingtonpost.com/max-keiser/cou ld-a-patent-lawsuit-ta_b_3031820.html …	maxkeiser	2	0	2017-11-25 16:11:16	934439349894213633	https://twitter.com/maxkeiser/status/934439349894213633			
bitcoin 	$9,000. #Bitcoin pic.twitter.com/Rbeq4EiiWI	maxkeiser	275	96	2017-11-25 13:58:13	934405865377017857	https://twitter.com/maxkeiser/status/934405865377017857		#Bitcoin	
	Et une intervieweuse	babgi	4	0	2017-11-25 20:00:10	934496953093836802	https://twitter.com/babgi/status/934496953093836802			
	. @McKinsey observe que les stratégies de gestion de la data des entreprises sont encore très erratiques. Constat partagé http:// bit.ly/2ilYdpb via	babgi	42	47	2017-11-25 16:21:32	934441931479961600	https://twitter.com/babgi/status/934441931479961600			@McKinsey
	50% des ressortissants de L'EU avec un diplôme du supérieur devraient prochainement quitter le royaume Uni http://www. wired.co.uk/article/autumn -budget-2017-november-computer-science-technology-employment …	babgi	2	11	2017-11-25 16:11:32	934439416013127680	https://twitter.com/babgi/status/934439416013127680			
	Mendiants chinois disposants de QRcodes afin de pouvoir accepter l'aumône via Snapshat... via @JStaune pic.twitter.com/GphGcfjSp1	babgi	41	52	2017-11-25 14:56:34	934420548398059521	https://twitter.com/babgi/status/934420548398059521			@JStaune
	La dernière fois que j'ai loué une voiture chez @Europcar_ES je me suis fait facturer 37 € d'essence pour environ 100km parcourus... Et zéro feedback de la hotline	babgi	1	0	2017-11-25 13:33:31	934399648894251008	https://twitter.com/babgi/status/934399648894251008			@Europcar_ES
	Je préfère nettement lorsqu'il se concentre sur l'AI que lorsqu'il fait des assignations morales au nom de ses convictions réductionnistes.	babgi	0	0	2017-11-25 13:15:15	934395052616450049	https://twitter.com/babgi/status/934395052616450049			
	Amusons-nous avec les chiffres : à l'aller comme au retour dans mon TGV je me fais attribuer par hasard la place 111 dans la rame 1 pic.twitter.com/MU9r1Kb5Ji	babgi	23	2	2017-11-25 13:02:46	934391912441802752	https://twitter.com/babgi/status/934391912441802752			
	Au royaume Uni, le budget national 2018 est centré sur l'augmentation de productivité par le digital https://www. theguardian.com/uk-news/2017/n ov/23/budget-focus-on-skills-and-technology-aims-to-bolster-uk-productivity …	babgi	53	65	2017-11-25 09:06:45	934332515426492421	https://twitter.com/babgi/status/934332515426492421			
	Predictions For The Banking Industry In 2018 http:// bit.ly/2zzfViR #Banking #fintech #AI #MachineLearning #tech #blockchain @StrategyFintech @ipfconline1 @jblefevre60 @MikeQuindazzi @nigelwalsh @sbmeunier @fintechna pic.twitter.com/h9vpt3aVHY	JimMarous	44	53	2017-11-25 19:29:42	934489286451388418	https://twitter.com/JimMarous/status/934489286451388418		#Banking #fintech #AI #MachineLearning #tech #blockchain	@StrategyFintech @ipfconline1 @jblefevre60 @MikeQuindazzi @nigelwalsh @sbmeunier @fintechna
	[NEW] What The Rise Of Conversation, Voice Assistants, and AI Means For Business http:// bit.ly/2ATiDwg #VoiceFirst #AI #MachineLearning #conversation @Invoca @BrianRoemmele @DeepLearn007 @ipfconline1 @pierrepinna pic.twitter.com/m7e3Mk58rj	JimMarous	57	75	2017-11-25 16:45:31	934447968882712576	https://twitter.com/JimMarous/status/934447968882712576		#VoiceFirst #AI #MachineLearning #conversation	@Invoca @BrianRoemmele @DeepLearn007 @ipfconline1 @pierrepinna
	[Interview] Future of Payment Processing Determined by Convenience and Security http:// bit.ly/2hS6Lai #banking #fintech #payments #P2P #AI #VoiceFirst @PaylineData_ @JohnSnowai @SpirosMargaris pic.twitter.com/2Hw38DlwZw	JimMarous	13	18	2017-11-25 16:42:20	934447168311713796	https://twitter.com/JimMarous/status/934447168311713796		#banking #fintech #payments #P2P #AI #VoiceFirst	@PaylineData_ @JohnSnowai @SpirosMargaris
	10 Biggest Fintech Companies in America http:// bit.ly/2j8pElF #banking #fintech #lening #payments #AI #MachineLearning pic.twitter.com/syYK1LT6DO	JimMarous	53	56	2017-11-25 15:31:35	934429362207764480	https://twitter.com/JimMarous/status/934429362207764480		#banking #fintech #lening #payments #AI #MachineLearning	
	Financial Institutions Not Prepared for New Mobile Consumer http:// bit.ly/2hEsDlF #banking #fintech #AI #IoT #tech #MachineLearning #VoiceFirst #MobileBanking #digital @SpirosMargaris @pierrepinna @GlenGilmore @Fisher85M @FinancialBrand @Deloitte @DeloitteUS @StrategyFintech pic.twitter.com/vMt10IIiz6	JimMarous	29	33	2017-11-25 15:30:01	934428967465050112	https://twitter.com/JimMarous/status/934428967465050112		#banking #fintech #AI #IoT #tech #MachineLearning #VoiceFirst #MobileBanking #digital	@SpirosMargaris @pierrepinna @GlenGilmore @Fisher85M @FinancialBrand @Deloitte @DeloitteUS @StrategyFintech
	The changing world of technology in financial services http:// bit.ly/2vJQupK #AI #MachineLearning #Fintech #Blockchain #ML #Digital #Banking #strategy #tech HT @DeepLearn007 pic.twitter.com/0nRck2NAJj	JimMarous	58	77	2017-11-25 14:55:48	934420355762049024	https://twitter.com/JimMarous/status/934420355762049024		#AI #MachineLearning #Fintech #Blockchain #ML #Digital #Banking #strategy #tech	@DeepLearn007
	[Must Read Report] The No Collar Economy http:// bit.ly/2iFhdio #Banking #fintech #AI #MachineLearning #tech #digital @StrategyFintech brettking @ipfconline1 @MikeQuindazzi @SpirosMargaris @evankirstel @Fisher85M @GlenGilmore @Visible_Banking @cgledhill pic.twitter.com/YHDwWlcMr9	JimMarous	42	51	2017-11-25 14:54:47	934420099775258624	https://twitter.com/JimMarous/status/934420099775258624		#Banking #fintech #AI #MachineLearning #tech #digital	@StrategyFintech @ipfconline1 @MikeQuindazzi @SpirosMargaris @evankirstel @Fisher85M @GlenGilmore @Visible_Banking @cgledhill
bitcoin 	How many Bitcoin forks, in total, will we have by the end of 2018?	VinnyLingham	84	47	2017-11-25 23:51:18	934555118292185088	https://twitter.com/VinnyLingham/status/934555118292185088			
bitcoin 	The biggest threat to Bitcoin today is:	VinnyLingham	83	50	2017-11-25 18:01:04	934466979838283778	https://twitter.com/VinnyLingham/status/934466979838283778			
bitcoin 	What’s not to understand?! This is how the game is played. If you’re not a yes-man, you’re a villain! Pretty simple, actually. https:// twitter.com/cobrabitcoin/s tatus/934241838269128704 …	VinnyLingham	155	27	2017-11-25 03:09:37	934242642388496384	https://twitter.com/VinnyLingham/status/934242642388496384			
	Go for it	SatoshiLite	5	0	2017-11-25 23:32:43	934550443270668288	https://twitter.com/SatoshiLite/status/934550443270668288			
	My face or the Dragonball background?	SatoshiLite	5	1	2017-11-25 23:20:27	934547355776442368	https://twitter.com/SatoshiLite/status/934547355776442368			
	Mr. Satan seems like the perfect analogy. It's nothing compared to the real thing, but a lot of people really are fooled and believe him to be world's strongest.	SatoshiLite	43	1	2017-11-25 23:09:56	934544711620034560	https://twitter.com/SatoshiLite/status/934544711620034560			
	Correct. And together they are better than the sum of their parts.	SatoshiLite	43	3	2017-11-25 22:10:35	934529774524833792	https://twitter.com/SatoshiLite/status/934529774524833792			
	This is my Twitter feed. Not LTC Twitter.	SatoshiLite	112	0	2017-11-25 21:57:12	934526405030711296	https://twitter.com/SatoshiLite/status/934526405030711296			
	And you are blocked.	SatoshiLite	19	0	2017-11-25 21:39:44	934522009484124160	https://twitter.com/SatoshiLite/status/934522009484124160			
	Can I not talk about BTC if I didn't create it?	SatoshiLite	53	0	2017-11-25 21:39:15	934521889782763520	https://twitter.com/SatoshiLite/status/934521889782763520			
bitcoin litecoin 	In case this meme needs explaining... Litecoin is Vegeta to Bitcoin's Goku. And Vegeta is reading Goku's power level and it's over...! https:// twitter.com/SatoshiLite/st atus/934514505979068416 …	SatoshiLite	1278	350	2017-11-25 21:29:22	934519401079914496	https://twitter.com/SatoshiLite/status/934519401079914496			
	Getting ready... pic.twitter.com/xHk6oYXPKQ	SatoshiLite	1948	457	2017-11-25 21:09:55	934514505979068416	https://twitter.com/SatoshiLite/status/934514505979068416			
	Which tweet?	SatoshiLite	3	0	2017-11-25 00:19:27	934199818167058432	https://twitter.com/SatoshiLite/status/934199818167058432			
	Not sure until it actually happens.	SatoshiLite	4	0	2017-11-25 00:18:58	934199694787411968	https://twitter.com/SatoshiLite/status/934199694787411968			
	What do you mean by official?	SatoshiLite	4	0	2017-11-25 00:16:28	934199066732277760	https://twitter.com/SatoshiLite/status/934199066732277760			
	Unfortunately.... Word	officialmcafee	4	0	2017-11-25 23:38:58	934552017019785216	https://twitter.com/officialmcafee/status/934552017019785216			
	I am a hopeless romantic. Can't do that yet.	officialmcafee	5	0	2017-11-25 23:38:15	934551836157206528	https://twitter.com/officialmcafee/status/934551836157206528			
	LOL	officialmcafee	4	0	2017-11-25 23:37:12	934551570871660545	https://twitter.com/officialmcafee/status/934551570871660545			
	Cute	officialmcafee	2	0	2017-11-25 23:24:30	934548377467019264	https://twitter.com/officialmcafee/status/934548377467019264			
	We're you a parrot in a past life? Just curious my friend.	officialmcafee	9	0	2017-11-25 23:23:15	934548059509444608	https://twitter.com/officialmcafee/status/934548059509444608			
	You're already on it	officialmcafee	6	0	2017-11-25 23:20:43	934547423929815046	https://twitter.com/officialmcafee/status/934547423929815046			
	No Duh!!! And how utterly, ridiculously obvious. Im culling folks now. No time for stuffed shirt self important children	officialmcafee	6	0	2017-11-25 23:20:01	934547247982895104	https://twitter.com/officialmcafee/status/934547247982895104			
	Well, I'm 72. I have no time for this shit. If oeople can't have fun then they need to keep the fuck away from my page. From now on I will block everyone who is grumpy . Jesus fucking Christ learn how to lIve people.	officialmcafee	93	4	2017-11-25 23:13:16	934545546886418432	https://twitter.com/officialmcafee/status/934545546886418432			
	Wbo the fuck do I work with that claims to be Satoshi. And where are the fucking frauds? Get a life. Get out of the house. Watch a cartoon. you don't like me then stop visiting my account. It certainly doesn't improve yoyr humor when you stop by.	officialmcafee	29	4	2017-11-25 23:09:03	934544489531826176	https://twitter.com/officialmcafee/status/934544489531826176			
	Please God people get a sense of humor. If this is the true tone of the cryptocurrency community tuen we will all have a miserable time trying to have fun. Lighten the fuck up!!	officialmcafee	396	43	2017-11-25 23:04:42	934543391400054784	https://twitter.com/officialmcafee/status/934543391400054784			
	http:// loggiaonfire.com/stream/S151162 7118.html …	officialmcafee	170	50	2017-11-25 18:51:31	934479677426716672	https://twitter.com/officialmcafee/status/934479677426716672			
	It was written by someone for whom English is not their first language. We need to be gracious.	officialmcafee	99	2	2017-11-25 14:59:12	934421213656489984	https://twitter.com/officialmcafee/status/934421213656489984			
	True	officialmcafee	77	3	2017-11-25 14:35:44	934415306591744000	https://twitter.com/officialmcafee/status/934415306591744000			
litecoin 	http:// oracletimes.com/5-reasons-why- litecoin-is-the-most-undervalued-digital-currency/ …	officialmcafee	561	259	2017-11-25 14:15:35	934410235070083073	https://twitter.com/officialmcafee/status/934410235070083073			
	Sorry my friend. Been travelling. I responded DM	officialmcafee	1	0	2017-11-25 14:01:59	934406811834306562	https://twitter.com/officialmcafee/status/934406811834306562			
	Just passing through, unfortunately. Maybe next time. Or just show up at my door.	officialmcafee	2	0	2017-11-25 14:00:17	934406385042907136	https://twitter.com/officialmcafee/status/934406385042907136			
	I believe you are my hero	officialmcafee	2	0	2017-11-25 13:59:13	934406115772772353	https://twitter.com/officialmcafee/status/934406115772772353			
	Thank you Alex	officialmcafee	2	0	2017-11-25 13:57:22	934405653749272576	https://twitter.com/officialmcafee/status/934405653749272576			
	Sadly .. just passing through	officialmcafee	1	0	2017-11-25 13:56:22	934405401910677504	https://twitter.com/officialmcafee/status/934405401910677504			
	Likes???	officialmcafee	229	9	2017-11-25 12:47:32	934388077136461824	https://twitter.com/officialmcafee/status/934388077136461824			
	Just wait boys. I am never wrong.	officialmcafee	43	7	2017-11-25 11:44:15	934372153109053440	https://twitter.com/officialmcafee/status/934372153109053440			
	At your service	officialmcafee	5	0	2017-11-25 11:31:34	934368959129722881	https://twitter.com/officialmcafee/status/934368959129722881			
	I am in dusguise. I do the absolute best John McAfee impersonation.	officialmcafee	13	0	2017-11-25 11:29:16	934368380248662017	https://twitter.com/officialmcafee/status/934368380248662017			
	On our way to Dublin (Yeah Homie, I'm Irish - try coming here to get me), I finally scored a Mortlach 18. I'm now qualified for the 2019 Scotch Olympics. pic.twitter.com/oOfd5XqFAM	officialmcafee	568	44	2017-11-25 11:26:08	934367591476244480	https://twitter.com/officialmcafee/status/934367591476244480			
	I am MGT's Chief Visionary	officialmcafee	7	2	2017-11-25 08:09:46	934318177135316992	https://twitter.com/officialmcafee/status/934318177135316992			
	Screwing people is bad business. I am a good business man.	officialmcafee	23	2	2017-11-25 04:17:22	934259688832749568	https://twitter.com/officialmcafee/status/934259688832749568			
	Which ever is most popular	officialmcafee	1	0	2017-11-25 04:15:28	934259211176960000	https://twitter.com/officialmcafee/status/934259211176960000			
	I am never wrong	officialmcafee	27	2	2017-11-25 04:14:10	934258883245244422	https://twitter.com/officialmcafee/status/934258883245244422			
	Yes	officialmcafee	7	0	2017-11-25 04:12:11	934258385591193600	https://twitter.com/officialmcafee/status/934258385591193600			
	You could not get me to sell a single share of MGT if you pried out my fingernails. I'm not as dumb as I look.	officialmcafee	14	3	2017-11-25 03:41:51	934250750896721920	https://twitter.com/officialmcafee/status/934250750896721920			
	I am indeed.	officialmcafee	9	0	2017-11-25 03:40:04	934250304874450944	https://twitter.com/officialmcafee/status/934250304874450944			
	It took time. The time is now. You wanna see short sellers sobbing? Stay tuned.	officialmcafee	23	3	2017-11-25 03:39:44	934250220375945216	https://twitter.com/officialmcafee/status/934250220375945216			
	And why not given our circumstances. My goal, and I will achieve it, is to force every MGT short seller into the lowest end plumbing business. You think I won't succeed? Google me.	officialmcafee	27	3	2017-11-25 03:38:17	934249854670426115	https://twitter.com/officialmcafee/status/934249854670426115			
	Goid man	officialmcafee	3	0	2017-11-25 03:35:45	934249217937338368	https://twitter.com/officialmcafee/status/934249217937338368			
	No	officialmcafee	1	0	2017-11-25 03:35:26	934249138744684544	https://twitter.com/officialmcafee/status/934249138744684544			
	See above 5 explanations	officialmcafee	6	0	2017-11-25 03:35:19	934249106649821184	https://twitter.com/officialmcafee/status/934249106649821184			
	You, Sir, have seen the truth.	officialmcafee	11	2	2017-11-25 03:34:37	934248930535247872	https://twitter.com/officialmcafee/status/934248930535247872			
	Then please, God short the stock. I'm fucking begging you.	officialmcafee	36	6	2017-11-25 03:33:48	934248725475622912	https://twitter.com/officialmcafee/status/934248725475622912			
	"Indeed. And with good cause. You are all about to watch the greatest ""Short Purge"" in all of history. Stay tuned for a show rhat took me two years to plan. It will be spectacular, I damn well promise you."	officialmcafee	49	8	2017-11-25 03:32:14	934248332196761600	https://twitter.com/officialmcafee/status/934248332196761600			
	I already explained. We sell immefiately, otherwise we are gambling. MGT is not a gambling stock.	officialmcafee	16	0	2017-11-25 03:27:31	934247144546021376	https://twitter.com/officialmcafee/status/934247144546021376			
	Wanna bet? Real numbers are coming out soon. I bet it hits $25 way before it hits $1.50 again. Wanna put your money where your mouth is?	officialmcafee	50	12	2017-11-25 03:25:41	934246682891640832	https://twitter.com/officialmcafee/status/934246682891640832			
	We will mine the most profitable	officialmcafee	10	1	2017-11-25 03:23:00	934246007914876928	https://twitter.com/officialmcafee/status/934246007914876928			
	If you are making more money than you can carry to the bank does it natter?	officialmcafee	14	0	2017-11-25 03:22:18	934245832190283776	https://twitter.com/officialmcafee/status/934245832190283776			
	Unrealistic	officialmcafee	2	0	2017-11-25 03:21:28	934245622814736384	https://twitter.com/officialmcafee/status/934245622814736384			
	Oops .... sorry	officialmcafee	5	0	2017-11-25 03:20:58	934245497874894849	https://twitter.com/officialmcafee/status/934245497874894849			
	Jihan may gamble as he wishes. He is a grown man. For me ... I do not gamble.	officialmcafee	7	1	2017-11-25 03:19:44	934245184522674176	https://twitter.com/officialmcafee/status/934245184522674176			
	The Halving happened July of 2016. Check your facts. Here is Jihan explaining his vision for BCH. Power always wins in this world. I'm sorry but it is the truth. Like Jihan or not .... one thing is absolutely certain --- he cannot lose. pic.twitter.com/YjbFfClaox	officialmcafee	95	33	2017-11-25 02:15:00	934228895901147136	https://twitter.com/officialmcafee/status/934228895901147136			
	Sorry	officialmcafee	3	1	2017-11-25 01:18:36	934214703831748608	https://twitter.com/officialmcafee/status/934214703831748608			
	Laughable	officialmcafee	4	0	2017-11-25 01:18:15	934214615944323072	https://twitter.com/officialmcafee/status/934214615944323072			
	Patience	officialmcafee	10	0	2017-11-25 01:17:24	934214399849623552	https://twitter.com/officialmcafee/status/934214399849623552			
	I try	officialmcafee	8	0	2017-11-25 01:17:05	934214321990766594	https://twitter.com/officialmcafee/status/934214321990766594			
	I feel you	officialmcafee	3	1	2017-11-25 01:16:40	934214216046739456	https://twitter.com/officialmcafee/status/934214216046739456			
	Yes. And That's the beauty	officialmcafee	11	1	2017-11-25 01:16:20	934214132571758592	https://twitter.com/officialmcafee/status/934214132571758592			
	It will ... with obvious ups and downs	officialmcafee	6	0	2017-11-25 01:15:43	934213976929562624	https://twitter.com/officialmcafee/status/934213976929562624			
	You missed out	officialmcafee	6	0	2017-11-25 01:15:15	934213860470460416	https://twitter.com/officialmcafee/status/934213860470460416			
	Ok	officialmcafee	11	0	2017-11-25 01:14:39	934213707130986496	https://twitter.com/officialmcafee/status/934213707130986496			
bitcoin 	Word!! We make the Bitcoins. You spend them.	officialmcafee	15	1	2017-11-25 01:14:28	934213663791239169	https://twitter.com/officialmcafee/status/934213663791239169			
	Whichever is most profitable	officialmcafee	10	1	2017-11-25 01:13:25	934213397507444736	https://twitter.com/officialmcafee/status/934213397507444736			
	MGTI. OTC QX exchange.	officialmcafee	11	0	2017-11-25 01:12:51	934213256662614017	https://twitter.com/officialmcafee/status/934213256662614017			
	Thus is one thing I know about: IOS is the most insecure operating system ever envisioned, let alone actualized. Android us a hundred times safer, yet still absolutely insecure.	officialmcafee	39	18	2017-11-25 01:11:32	934212924264108032	https://twitter.com/officialmcafee/status/934212924264108032			
bitcoin 	It will not my friend. You lack a sound understanding of the business aspects of mining. Jihan Wu has mined fully half of all Bitcoins. He has never sold a single coin. Work the math and see where the power is.	officialmcafee	64	19	2017-11-25 01:08:36	934212184468590592	https://twitter.com/officialmcafee/status/934212184468590592			
	You can never, ever, know if an asset will increase in value instead of decrease.	officialmcafee	1	0	2017-11-25 00:12:51	934198156836966401	https://twitter.com/officialmcafee/status/934198156836966401			
bitcoin 	We are one of the world's largest miners. You dint get Bitcoins. You get stock in the mining company.	officialmcafee	20	2	2017-11-25 00:11:30	934197814137184262	https://twitter.com/officialmcafee/status/934197814137184262			
	How could I pissibly know whether the pruce will go up or down???? Keeping them is gambling. I do not gamble.	officialmcafee	0	0	2017-11-25 00:10:21	934197526869217280	https://twitter.com/officialmcafee/status/934197526869217280			
	NO!! We sell immefiately and mine more.	officialmcafee	17	0	2017-11-25 00:08:51	934197149725790208	https://twitter.com/officialmcafee/status/934197149725790208			
	As you wish. It us no longer 2014 and there are hundreds if coins to mine as an alternate. I'm sticking to my statement.	officialmcafee	25	3	2017-11-25 00:07:30	934196807286083585	https://twitter.com/officialmcafee/status/934196807286083585			
	Saving is gambling. Do you want me to gamble your money away?	officialmcafee	8	0	2017-11-25 00:05:49	934196387545264129	https://twitter.com/officialmcafee/status/934196387545264129			
	We are one if the largest miners outside of China.	officialmcafee	24	4	2017-11-25 00:04:27	934196042609946625	https://twitter.com/officialmcafee/status/934196042609946625			
bitcoin 	Totally incorrect. If Bitcoin goes down you lose. We dont. When Bitcoin drops so does the difficulty rate - we mine mire couns for the same fixed cost. We maje exactly the same outrageous profit whether it goes up or down.	officialmcafee	23	1	2017-11-25 00:03:15	934195740607434752	https://twitter.com/officialmcafee/status/934195740607434752			
	See above	officialmcafee	4	0	2017-11-25 00:00:18	934194998882525184	https://twitter.com/officialmcafee/status/934194998882525184			
bitcoin 	Unclear. The asset would have to appreciate. Mgti makes the same enormous amount of money whether Bitcoin goes up or down. If it goes down, so do difficulty rates and we mine more coins. If difficulty goes up we mine fewer coins but make virtually the same profit.	officialmcafee	57	7	2017-11-25 00:00:00	934194921090748416	https://twitter.com/officialmcafee/status/934194921090748416			
bitcoin 	Bitcoin Cash is what Bitcoin used to be, a working/usable P2P decentralised digital currency. https://www. youtube.com/watch?v=4SuYTR yeaFc …	rogerkver	835	282	2017-11-25 17:24:21	934457741493657600	https://twitter.com/rogerkver/status/934457741493657600			
	Refine my thinking and writing. Connect with and learn from smart people on merit, not proximity or authority. Fight boredom and feed my ego.	naval	117	8	2017-11-25 08:11:31	934318614588547072	https://twitter.com/naval/status/934318614588547072			
	Online life is full of outrage whereas real life is comparatively civil. Confirmation bias + clickbait media + pseudonymity drive outrage. https:// twitter.com/camerondare/st atus/934311861574496257 …	naval	478	127	2017-11-25 07:57:23	934315059710369792	https://twitter.com/naval/status/934315059710369792			
	Social media turns ideas into a popularity contest. Real creativity dissents from the status quo. Social media may slow the progress of the species.	naval	1674	508	2017-11-25 07:35:06	934309450541707265	https://twitter.com/naval/status/934309450541707265			
	Sorry, I don’t write them down. I’m terrible at self reflection, self-discipline, journaling... I just use that time to read instead.	naval	7	1	2017-11-25 05:29:42	934277891856183302	https://twitter.com/naval/status/934277891856183302			
	Congratulations. I think that is the worst photo of me I've ever seen. Wow, just terrible	aantonop	152	3	2017-11-25 23:30:22	934549850254921734	https://twitter.com/aantonop/status/934549850254921734			
