currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	"I forked Bitcoin and ""fixed"" a few things...pic.twitter.com/XaoxfUGzfS"	CremeDeLaCrypto	2099	369	1525791261	993866702789132288	https://twitter.com/CremeDeLaCrypto/status/993866702789132288				-0.25	0.0	0
bitcoin 	Supplemental Notes: This is a demonstration of how to read the NVT charts, it's not meant as a price call for your trading, always trade to your own strategy. NVT Signal: http://charts.woobull.com/bitcoin-nvt-signal/ … NVT Ratio: http://charts.woobull.com/bitcoin-nvt-ratio/ … /9	woonomic	68	14	1525759582	993733832439349249	https://twitter.com/woonomic/status/993733832439349249				0.36	0.0513	0
bitcoin 	Refresher. NVT values BTC as if it's a payment network like PayPal or Visanet, you can use the value flowing through the network as a proxy for earning and therefore network valuation. This holds true for Bitcoin's network too. https://woobull.com/introducing-nvt-ratio-bitcoins-pe-ratio-use-it-to-detect-bubbles/ … /2	woonomic	32	7	1525759577	993733808020058112	https://twitter.com/woonomic/status/993733808020058112				0.02	0.2966	0
bitcoin 	I was in # Birmingham last year ... # JudasPriest ... # LedZeppelin & # BlackSabbath all from there ... Zeppelin drummer # JohnBonham is buried in nearby # Worcestershire ... # RobertPlant still lives in that # neighborhood. I visited his resting place ... see photo ... # crypto # bitcoinpic.twitter.com/X6BLie9V6T	RonnieMoas	20	3	1525815645	993968975938801666	https://twitter.com/RonnieMoas/status/993968975938801666		# # # # # # # # # #		0.23	0.0	0
bitcoin 	I have no time to look at that ... THIS is about # bitcoin $ BTC lol ... with a killer intro by # Lemmy ...https://www.youtube.com/watch?v=9MHw0yzxHbQ …	RonnieMoas	2	1	1525813681	993960738698997760	https://twitter.com/RonnieMoas/status/993960738698997760		# #		0.19	-0.3286	0
bitcoin 	WS ... I am not a # rockstar ... but maybe a # reincarnation as a heterosexual version of # RobHalford is in the cards for me? I do have a shaved head : ) ... https://www.youtube.com/watch?v=XV9Yj3cc3KI … ... # JudasPriest this is a fucking # masterpiece I love this song ... # rockandroll # crypto # bitcoin	RonnieMoas	21	2	1525813143	993958482671034368	https://twitter.com/RonnieMoas/status/993958482671034368		# # # # # # # #		0.53	0.2904	0
bitcoin 	@ The_Lover_of_WS ... I am not a # rockstar ... but maybe a # reincarnation as a heterosexual version of # RobHalford is in the cards for me? I do have a shaved head : ) ... https://www.youtube.com/watch?v=XV9Yj3cc3KI … # JudasPriest # masterpiece # rockandroll # crypto # bitcoin	RonnieMoas	2	1	1525813084	993958232996614144	https://twitter.com/RonnieMoas/status/993958232996614144		# # # # # # # #	@	0.31	0.2083	0
bitcoin 	I am not a # rockstar ... but maybe a # reincarnation as a heterosexual version of # RobHalford is in the cards for me? I do have a shaved head : ) ... https://www.youtube.com/watch?v=XV9Yj3cc3KI … # JudasPriest # masterpiece # rockandroll # crypto # bitcoin	RonnieMoas	2	0	1525813051	993958096958615552	https://twitter.com/RonnieMoas/status/993958096958615552		# # # # # # # #		0.29	0.3125	0
	My 8-Feb # crypto recommendation now up > 1,200%. As per company ... press releases coming May 8, 9 & 10. If you are on their mailing list ... check your email. I expect another 100% here by the end of the week. That would bring my gain on this (off the February price) to ~2,500%.	RonnieMoas	125	20	1525775680	993801350503911425	https://twitter.com/RonnieMoas/status/993801350503911425		#		0.18	0.1053	0
bitcoin 	# WarrenBuffett referring to # bitcoin $ BTC as 'rat poison'? How many # unethical & # immoral companies has he invested in? # WalMart # WellsFargo # Apple etc ... a bastard bank recently fined $1 bln ... a # sweatshop # employer & one who hardly sells anything made outside a sweatshop.	RonnieMoas	253	69	1525737892	993642857541066753	https://twitter.com/RonnieMoas/status/993642857541066753		# # # # # # # # #		0.26	-0.4284	0
bitcoin 	# WarrenBuffett partner # CharlieMunger says # bitcoin is immoral? How many # immoral & # unethical publicly-traded companies have you & # BerkshireHathaway invested in? Banks ... Metal Mining ... Tobacco ... Apparel & Tech sweatshop employers ... etc ... what a fucking # hypocrite.	RonnieMoas	1503	382	1525734941	993630478849765376	https://twitter.com/RonnieMoas/status/993630478849765376		# # # # # # #		0.30	-0.4006	0
bitcoin 	I've heard from a highly reputable source that Bitcoin kills babies - Munger must have inside information on the matter! In all seriousness though - there's nothing like getting trolled by billionaire fiat maximalists.https://www.ccn.com/bitcoin-nearly-as-bad-as-trading-harvested-baby-brains-berkshire-vc-munger/ …	lopp	817	163	1525741011	993655937742397445	https://twitter.com/lopp/status/993655937742397445				0.35	-0.297	0
bitcoin 	First Roger and now Munger... I'm noticing a clear trend amongst Bitcoin haters...pic.twitter.com/qIQMlCzifI	CryptoHustle	147	18	1525745691	993675566674046976	https://twitter.com/CryptoHustle/status/993675566674046976				0.23	0.1909	0
bitcoin 	Can someone check if Roger is ok? He started liking actual # Bitcoin LN tweets... Or maybe he just likes all coffee related tweets. https://twitter.com/big_blockers/status/993815295432142848 …pic.twitter.com/De49QxTPG9	WhalePanda	259	47	1525780212	993820357202186241	https://twitter.com/WhalePanda/status/993820357202186241		#		-0.04	0.3222	0
bitcoin 	This really is # Bitcoin cash. # LightningNetworkhttps://twitter.com/danielalexiuc/status/993667149238435840 …	WhalePanda	340	89	1525779502	993817381561651200	https://twitter.com/WhalePanda/status/993817381561651200		# #		0.62	0.0	0
bitcoin 	Bitmain/mining centralization is a problem for all cryptocurrencies, especially after Bitmain and other announced ASICs for almost any algorithm which has been used by popular currencies. In Bitcoin we now see more ASIC manufacturers popping up which is great.	WhalePanda	3	0	1525763485	993750202640191489	https://twitter.com/WhalePanda/status/993750202640191489				0.51	0.3254	0
	The first time I’ve attended a conversation around the security of # smartcontracts... in Spanish @ ZeppelinOrg spreading the # crypto gospel in Sudamérica # BSLChile2018pic.twitter.com/bbvqr6eTr8	cburniske	97	16	1525805505	993926446040145920	https://twitter.com/cburniske/status/993926446040145920		# # #	@	0.12	0.34	0
	A Portrait Series featuring the people shaping Berlin’s # crypto ecosystem: https://salon.thefamily.co/berlincryptocapital-a-portrait-series-featuring-the-people-shaping-berlins-crypto-ecosystem-74686e81af45 … via @ HugoAmsellempic.twitter.com/tpGkegDvf9	cburniske	30	7	1525801917	993911398051778560	https://twitter.com/cburniske/status/993911398051778560		#	@	0.20	0.0	0
bitcoin 	While many institutional investors are dipping their toes into # bitcoin & # crypto, the much-anticipated influx will only happen when there's regulatory clarity in the US. Without it, the downside > upside for these big brands.	cburniske	111	33	1525792603	993872330647588864	https://twitter.com/cburniske/status/993872330647588864		# #		0.14	0.2948	0
	Whether your # cryptonetwork’s monetary policy chooses to be rules-based or discretionary, it’s important it be *time-consistent* to achieve long term goals & trust.https://www.stlouisfed.org/publications/regional-economist/january-2003/rules-vs-discretion-the-wrong-choice-could-open-the-floodgates …	cburniske	20	9	1525732152	993618779623034880	https://twitter.com/cburniske/status/993618779623034880		#		0.12	0.3125	0
	It doesn’t HAVE to be crypto - I just want it to work.	AriannaSimpson	2	0	1525788268	993854146468966400	https://twitter.com/AriannaSimpson/status/993854146468966400				0.15	0.0772	0
ethereum 	What I want to understand is whether anyone is *actually* going to build on EOS. Seems ratio of Ethereum to EOS projects is still 1000:1 (yes I realize EOS isn’t live yet). Examples?? (No shade, genuinely trying to learn)	AriannaSimpson	141	13	1525766826	993764213679046656	https://twitter.com/AriannaSimpson/status/993764213679046656				0.23	0.0193	0
bitcoin 	at http://ToneVays.com ... my workshops are at a bargain price of 0.1 # Bitcoin	ToneVays	9	0	1525814723	993965106919870464	https://twitter.com/ToneVays/status/993965106919870464		#		0.31	0.2023	0
	What a terrible thing to do in this crypto space... people just need to be told when and what to buy/sell	ToneVays	4	0	1525812577	993956107289878528	https://twitter.com/ToneVays/status/993956107289878528				-0.10	-0.4767	0
bitcoin 	yes, very night and Day, back in 2013-2014 everyone was talking about # Bitcoin and major merchants were starting to accept it. Today, everyone is hyping up shitcoins and 60%+ of crypto people want BTC to fail for them to get rich on a scamcoin.	ToneVays	45	6	1525812238	993954687081762817	https://twitter.com/ToneVays/status/993954687081762817		#		0.20	0.3756	0
	I agree, so it's a good thing I don't trade crypto then right?	ToneVays	0	0	1525803929	993919835951202306	https://twitter.com/ToneVays/status/993919835951202306				0.31	0.6887	0
bitcoin 	I will probably raise the price if $ BTCUSD goes under $5k, otherwise I would lose $$$ on a workshop (Venue, Flight/AirBnB, Lunch, etc). And probably lower it if # Bitcoin is over $100,000	ToneVays	0	0	1525802918	993915594234912768	https://twitter.com/ToneVays/status/993915594234912768		#		0.50	-0.3489	0
bitcoin 	That don't sound too bad, but I do not think my retirement account is eligible for Futures trading, will need to check... but I also have no $$$ to make that bet other then untouchable IRA funds, hence it's back to point 3 of # HODL # Bitcoin	ToneVays	0	0	1525802663	993914527057088513	https://twitter.com/ToneVays/status/993914527057088513		# #		0.19	-0.2204	0
bitcoin 	I forgot something... as @ LucidInvestment & @LeahWald1 # hyperwave podcast suggested we might fall under $1000. I should have accounted for that & hence subtract about 0.1665% from each of the above to leave room for a 1% chance that $ BTCUSD goes under 1k. # Bitcoin # Maximalist!	ToneVays	98	8	1525801968	993911609184718848	https://twitter.com/ToneVays/status/993911609184718848		# # #	@ @LeahWald1	0.26	0.0674	0
bitcoin 	"""So Short it Clown"" ""Why # hodl if u could 3x BTC by selling & buying at 3k bottom?"" ---- 1. Where did I say $ BTCUSD 3K IS Bottom! 2. I can lose 100% of my BTC when letting others hold my keys 3. I can get arrested/kidnapped/killed selling on street 4 $$$ # Bitcoin # Unconfiscatble!"	ToneVays	112	14	1525801029	993907670489890817	https://twitter.com/ToneVays/status/993907670489890817		# # #		0.19	-0.067	0
bitcoin 	My last trading # Bitcoin Video explained why that looks nothing like, watch for about 10min:https://youtu.be/6XjrVJsEb3w?t=9m …	ToneVays	20	2	1525800526	993905562252464128	https://twitter.com/ToneVays/status/993905562252464128		#		0.00	-0.2755	0
bitcoin 	My probabilities of $ BTCUSD price outlook: 25% - Fall to ~$1.3k High of Dec 2013 23% - Bounce of $4,975 High of Aug 2017 12% - Bounce of ~$3K 20% - Bounce off another area Under $6k 11% - $6k Was Bottom -> $20k+ Next Yr 9% - $6k Was Bottom -> $20k+ This Yr Plan: # HODL # Bitcoin!pic.twitter.com/dH3JC4P3fz	ToneVays	1013	343	1525800118	993903848912818178	https://twitter.com/ToneVays/status/993903848912818178		# #		0.15	0.0	0
bitcoin 	# Bitcoin Morning Brief w/ @LeahWald1 & @ jimmysong to talk @ Binance CEO encouraging unlicensed/unregistered securities & Money Printing. Proof of Space-Time Being the Future, Wall Street & Crypto & did $ BTC Futures crash the $ BTCUSD Price?https://www.youtube.com/watch?v=AL9vpsOim60 …	ToneVays	70	22	1525791639	993868286126379008	https://twitter.com/ToneVays/status/993868286126379008		#	@LeahWald1 @ @	0.17	0.093	0
bitcoin 	Charlie Munger On Bitcoin HOLDers ” I think these idiot booms do harm to a country” http://dlvr.it/QSB0PV  $$pic.twitter.com/3Cl4zKTAzy	valuewalk	1	1	1525798077	993895288912801792	https://twitter.com/valuewalk/status/993895288912801792				0.11	-0.7783	0
bitcoin 	Wall St always winhttps://blogs.wsj.com/moneybeat/2018/05/08/debut-of-bitcoin-futures-triggered-crash-in-price/ …	valuewalk	0	0	1525790810	993864810411495424	https://twitter.com/valuewalk/status/993864810411495424				0.00	0.5859	0
bitcoin 	"Charlie Munger On Bitcoin “It’s more expensive rat poison.” "" I think these idiot booms do harm to a country"" $ BTChttps://www.valuewalk.com/2018/05/charlie-munger-bitcoin-rat-poison/ …"	valuewalk	1	1	1525738266	993644426672132096	https://twitter.com/valuewalk/status/993644426672132096				0.27	-0.7783	0
