currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	From @ LeCryptoBosspic.twitter.com/eptdYXuHID	officialmcafee	229	24	1528204201	1003987307266039809	https://twitter.com/officialmcafee/status/1003987307266039809			@	0.33	0.0	0
	From @ LeCryptoBosspic.twitter.com/vaDNFDiUGx	officialmcafee	73	17	1528204149	1003987089401241600	https://twitter.com/officialmcafee/status/1003987089401241600			@	0.33	0.0	0
	From @ crypto_cabbiepic.twitter.com/i6jvxASyRI	officialmcafee	63	35	1528204010	1003986505742905344	https://twitter.com/officialmcafee/status/1003986505742905344			@	0.33	0.0	0
	From @ 2CryptoMoonpic.twitter.com/frKtzJmxXc	officialmcafee	120	32	1528203889	1003985998806740995	https://twitter.com/officialmcafee/status/1003985998806740995			@	0.33	0.0	0
	From @ CryptoUnlockspic.twitter.com/D7m9F6yIOc	officialmcafee	78	16	1528190015	1003927805107802112	https://twitter.com/officialmcafee/status/1003927805107802112			@	0.33	0.0	0
	From @ CryptoRookieXVGpic.twitter.com/r6DkxEmIbA	officialmcafee	144	26	1528189500	1003925643720122368	https://twitter.com/officialmcafee/status/1003925643720122368			@	0.33	0.0	0
	From @ Crypto_Wolf1pic.twitter.com/ri0icZI4hy	officialmcafee	89	18	1528163597	1003816999833735169	https://twitter.com/officialmcafee/status/1003816999833735169			@	0.33	0.0	0
	From @ CRYPTOK1RKpic.twitter.com/wJ0n6I9kes	officialmcafee	79	13	1528161499	1003808200523698181	https://twitter.com/officialmcafee/status/1003808200523698181			@	0.33	0.0	0
	From @ CRYPTOK1RKpic.twitter.com/QgHmXf3HxQ	officialmcafee	95	15	1528161465	1003808058882052096	https://twitter.com/officialmcafee/status/1003808058882052096			@	0.33	0.0	0
	From @ _CryptoSignalspic.twitter.com/ob4zaiLrON	officialmcafee	62	14	1528161317	1003807436606771200	https://twitter.com/officialmcafee/status/1003807436606771200			@	0.33	0.0	0
	From @ StringCryptopic.twitter.com/fXsMEoJ5We	officialmcafee	76	15	1528150308	1003761260738039808	https://twitter.com/officialmcafee/status/1003761260738039808			@	0.33	0.0	0
	From @ cryptojirupic.twitter.com/z2ijyCjhBJ	officialmcafee	630	81	1528150244	1003760993263144960	https://twitter.com/officialmcafee/status/1003760993263144960			@	0.33	0.0	0
	From @ cryptonewspluspic.twitter.com/ljiRqmq3u7	officialmcafee	55	15	1528149719	1003758791635152896	https://twitter.com/officialmcafee/status/1003758791635152896			@	0.33	0.0	0
bitcoin 	Changing your opinion based on new evidence or ideas is smart. Preventing yourself from hearing new evidence or ideas is stupid.https://twitter.com/Bitcoin/status/1003471906488479744 …	rogerkver	641	139	1528215723	1004035631951970304	https://twitter.com/rogerkver/status/1004035631951970304				0.24	-0.0468	0
bitcoin 	Bitcoin Q&A: Price volatility and store-of-valuehttps://youtu.be/wzzZT95ijTo	aantonop	285	125	1528221641	1004060452865871872	https://twitter.com/aantonop/status/1004060452865871872				0.50	0.0	0
	“If society starts questioning whether we are providing a good product, that is how cryptocurrency will grow” -Jurgilas (Bank of Lithuania) Finally central bankers are having to discuss their currencies as products in a competitive marketplace now :) # money2020 # Amsterdam	ErikVoorhees	869	303	1528195204	1003949570655752192	https://twitter.com/ErikVoorhees/status/1003949570655752192		# #		0.31	0.7351	0
bitcoin 	"Woz: ""only bitcoin is pure digital gold...and I totally buy into that"" https://www.coindesk.com/apple-co-founder-backs-dorsey-bitcoin-become-webs-currency/amp/?__twitter_impression=true …pic.twitter.com/JspZoq0M8r"	TuurDemeester	307	91	1528171894	1003851799135227904	https://twitter.com/TuurDemeester/status/1003851799135227904				0.15	0.0	0
bitcoin 	I hold Bitcoin, and should I die unexpectedly my loved ones can...	TuurDemeester	76	40	1528153440	1003774396476067840	https://twitter.com/TuurDemeester/status/1003774396476067840				0.17	0.0	0
	At the end of June we will do 2 shows on San Fran and the Crypto scene there. Who should we interview?	cryptomanran	122	10	1528200343	1003971125741867009	https://twitter.com/cryptomanran/status/1003971125741867009				0.09	0.0	0
bitcoin 	Spread that hashrate, folks! Found another profit switching, merge mining multi-pool http://BlazePool.com . Mine the 4 most profitable # Yescrypt coins # GlobalBoost # Unitus # Myriad # Argentum with PC or Android phone & get paid in # Bitcoin. Guide https://globalboo.st/statusview/acc3e0404646c57502b480dc052c4fe1 …pic.twitter.com/BXJer8hEIU	NetworksManager	48	17	1528205590	1003993132810326016	https://twitter.com/NetworksManager/status/1003993132810326016		# # # # # #		0.20	0.2333	0
bitcoin 	Overstock never said there was any issue with my order. They immediately forwarded my # Bitcoin to Coinbase who said if I want it back, I need to have a verified account with them.	haydentiff	16	3	1528232739	1004107001494896640	https://twitter.com/haydentiff/status/1004107001494896640		#		-0.06	0.0386	0
bitcoin 	I placed the order on May 6th. Here is the # Bitcoin txn id: https://insight.bitpay.com/tx/c15c02b4a29dc6ee2f0b1c8927e64e4cdb1566bdf38c604dbf1abc11e7a6649b …https://twitter.com/jaimeneufer/status/1004028968842899456 …	haydentiff	12	2	1528214474	1004030392993804288	https://twitter.com/haydentiff/status/1004030392993804288		#		0.20	0.0	0
bitcoin 	Overstock is extorting me. I placed an order, sent them $667 in # Bitcoin, and rather than FILL MY ORDER, I was immediately contacted by Coinbase saying the funds won’t be returned unless I created an account and verify my identity with Coinbase. # M2020EU # Money2020 # money2020euhttps://twitter.com/haydentiff/status/993634810164850688 …	haydentiff	269	94	1528209984	1004011561730666496	https://twitter.com/haydentiff/status/1004011561730666496		# # # #		-0.14	0.0833	0
bitcoin 	I think they are doing it to force KYC/AML on existing crypto holders. It’s extortion. Want your # Bitcoin back? Hand over your identity to this company.	haydentiff	3	2	1528208989	1004007389568360450	https://twitter.com/haydentiff/status/1004007389568360450		#		-0.11	0.1428	0
bitcoin 	@ JoelKatz, tell @ OverstockCEO to give me my damn money back. Please. # M2020EU # Bitcoin $ XRPhttps://twitter.com/haydentiff/status/994425100182212609?s=21 …	haydentiff	23	3	1528208293	1004004468575358976	https://twitter.com/haydentiff/status/1004004468575358976		# #	@ @	0.05	-0.0279	0
bitcoin 	$ XRP is not in competition with # Bitcoin (or # BitcoinCash).	haydentiff	82	6	1528206854	1003998431227019264	https://twitter.com/haydentiff/status/1003998431227019264		# #		0.50	0.0	0
bitcoin 	We can study together! # Bitcoin # Blockchain $ XRP # XRPCommunity https://digitalcurrency.unic.ac.cy/ pic.twitter.com/Eq8XVaYNwD	haydentiff	26	7	1528201344	1003975323657146381	https://twitter.com/haydentiff/status/1003975323657146381		# # #		0.31	0.0	0
	How Government Regulation Will Change The Way You Invest In Cryptocurrencies http://j.mp/2xOhwS8 # Blockchain # cryptocurrency @ joelcommpic.twitter.com/pFDpGSJ3DC	WarrenWhitlock	4	3	1528230121	1004096020316385280	https://twitter.com/WarrenWhitlock/status/1004096020316385280		# #	@	0.38	0.0	0
	How Government Regulation Will Change The Way You Invest In Cryptocurrencies http://j.mp/2sA3qOY  https://plus.google.com/+WarrenWhitlock/posts/3ZAFLHczrQF …pic.twitter.com/vQCZKq8sko	WarrenWhitlock	2	4	1528224348	1004071807127904256	https://twitter.com/WarrenWhitlock/status/1004071807127904256				0.31	0.0	0
ethereum 	Former NBA Commissioner Emerges From Retirement To Back Ethereum-Based Cryptocurrency http://j.mp/2xU00fp  https://plus.google.com/+WarrenWhitlock/posts/MFrc7WveTyS …pic.twitter.com/JDFbcuTHHm	WarrenWhitlock	2	1	1528220007	1004053599561900033	https://twitter.com/WarrenWhitlock/status/1004053599561900033				0.17	0.0	0
	"""You have a target on your back"" # ico # cryptocurrency # Blockchainhttps://twitter.com/BCISummit/status/1004012270018580480 …"	WarrenWhitlock	3	1	1528219183	1004050143866286082	https://twitter.com/WarrenWhitlock/status/1004050143866286082		# # #		0.46	0.0	0
ethereum 	Former NBA Commissioner Emerges From Retirement To Back Ethereum-Based Cryptocurrency http://j.mp/2xTZNc7 # blockchain # cryptocurrency # icopic.twitter.com/vmAVQjhJr7	WarrenWhitlock	2	3	1528214831	1004031889181536256	https://twitter.com/WarrenWhitlock/status/1004031889181536256		# # #		0.29	0.0	0
	Tomorrow, I'm going to interview Hugo, Nebula and World Science Fiction Award winning author and The Three Body Problem Translator @ kyliu99 about his new cryptocurrency story in Twelve Tomrrows! https://www.youtube.com/watch?v=8lYqHw9kPwY …pic.twitter.com/iAGyfbiFMq	jimmysong	44	3	1528229274	1004092467854049280	https://twitter.com/jimmysong/status/1004092467854049280			@	0.23	0.3348	0
bitcoin 	In a couple minutes! Mining pools and other bitcoin stuff with @ TheBlueMatt :https://www.youtube.com/watch?v=dpCEa6NB7to …	jimmysong	67	17	1528225188	1004075331488309248	https://twitter.com/jimmysong/status/1004075331488309248			@	0.07	0.0	0
bitcoin 	@ BitcoinOriginHQ @ Trive_News @ razaali2 - You're my top new connects this week!	dinisguarda	0	0	1528235543	1004118764315701248	https://twitter.com/dinisguarda/status/1004118764315701248			@ @ @	0.29	0.2714	0
	@cryptosteef @ EbookReviewer @ RttCraig - Happy to have you in my community :)	dinisguarda	1	0	1528234099	1004112706553765888	https://twitter.com/dinisguarda/status/1004112706553765888			@cryptosteef @ @	0.64	0.7717	0
	@ nordicinst @ eero_laaksonen @ CryptoElevcorp - Thanks for being new top engaged this week :)	dinisguarda	0	0	1528228865	1004090753918865419	https://twitter.com/dinisguarda/status/1004090753918865419			@ @ @	0.50	0.8555	0
	3 # Blockchain # Startups Promoting The # SocialImpact Of # Business @ civickey @ DigitsCrypto @ Givethio https://www.intelligenthq.com/social-business-2/3-blockchain-startups-promoting-social-impact-business/ … by @ intelligenthq	dinisguarda	10	10	1528219626	1004052004816195584	https://twitter.com/dinisguarda/status/1004052004816195584		# # # #	@ @ @ @	0.41	0.3612	0
litecoin 	@ toplitecointips @ DPP_Web @ Genos_M - # ShareTheLove featured top new followers :)	dinisguarda	1	0	1528210713	1004014620649107456	https://twitter.com/dinisguarda/status/1004014620649107456		#	@ @ @	0.43	0.5859	0
litecoin 	@ toplitecointips @ DPP_Web @ Genos_M - Thanks for being new top engaged this week :)	dinisguarda	1	0	1528200271	1003970821252141056	https://twitter.com/dinisguarda/status/1003970821252141056			@ @ @	0.50	0.8555	0
	Jonny Fry's First # Security # Token Exchange is a Significant Step Forward for the # Crypto Industry # ICO @ jonnyfry175 @ thomaspower @ seandotau @ king_Paulie @ urbancohort @ michaeldacosta https://www.tradersdna.com/forex/jonny-fry-tzeros-first-security-token-exchange-significant-step-forward-industry/ … via @ tradersdna	dinisguarda	9	7	1528181734	1003893071371816960	https://twitter.com/dinisguarda/status/1003893071371816960		# # # #	@ @ @ @ @ @ @	0.42	0.4939	0
bitcoin 	This is exactly like throwing # bitcoin # cryptohttps://twitter.com/coindesk/status/1004000385038737409 …	sbmeunier	2	1	1528208280	1004004413176991744	https://twitter.com/sbmeunier/status/1004004413176991744		# #		0.89	0.3612	0
ethereum 	Google Tries to Hire # Ethereum’s Founder Vitalik Buterin # fintech # blockchain https://toshitimes.com/google-tries-to-hire-ethereums-founder-vitalik-buterin/ …pic.twitter.com/ViCxz5Y14y	sbmeunier	5	9	1528176251	1003870073570906113	https://twitter.com/sbmeunier/status/1003870073570906113		# # #		0.36	0.0	0
bitcoin 	Key rule for Krugman’s next predictions on # crypto # bitcoin # fintechhttps://twitter.com/nntaleb/status/1003393293491802113 …	sbmeunier	2	1	1528163623	1003817108185255936	https://twitter.com/sbmeunier/status/1003817108185255936		# # #		0.23	0.0	0
	1/ was talking about inspiration and the role books have played in my evolution from finance nerd to crypto nerd. here's what's on my list of must read books: sci-fi: *Neal Stephenson - Cryptonomicon, the Diamond Age *Greg Bear – the Eon Series *Frank Hebert – Dune	Melt_Dem	260	44	1528222752	1004065113278689282	https://twitter.com/Melt_Dem/status/1004065113278689282				0.15	0.34	0
	The SEC Just Appointed Its First-Ever Crypto Czar https://www.coindesk.com/sec-just-appointed-first-ever-crypto-czar … via @ coindesk @ chrismessina on @ refindcom	thomaspower	2	1	1528214577	1004030823949979648	https://twitter.com/thomaspower/status/1004030823949979648			@ @ @	0.18	0.0	0
bitcoin ripple 	Why classes on cryptocurrency, blockchain, and bitcoin are about to boom at colleges http://fortune.com/2018/06/04/ripple-xrp-donate-university-blockchain-cryptocurrency/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-button-sharing … via @ FortuneMagazine	thomaspower	15	10	1528194925	1003948399371186177	https://twitter.com/thomaspower/status/1003948399371186177			@	0.00	0.0	0
	What Ban? Cryptocurrency Cleared for Trading as Commodity by Indonesian Regulator https://www.ccn.com/what-ban-cryptocurrency-cleared-for-trading-as-commodity-by-indonesian-regulator/ … via @ cryptocoinsnews	thomaspower	3	1	1528189694	1003926459843596289	https://twitter.com/thomaspower/status/1003926459843596289			@	0.07	-0.2273	0
	too late Bill but watch and wait for @ Kred 3.0http://www.crypto.kred/	thomaspower	3	0	1528189681	1003926402360578048	https://twitter.com/thomaspower/status/1003926402360578048			@	0.36	0.0	0
	Coinbase Invades Japan With New Office, FSA Compliance https://cryptoslate.com/coinbase-invades-japan-with-new-office-fsa-compliance/ … via @ crypto_slate	thomaspower	2	3	1528189611	1003926108943896576	https://twitter.com/thomaspower/status/1003926108943896576			@	0.33	0.0	0
bitcoin 	I Want Bitcoin to Be the World’s Single Currency: Apple Co-Founder Steve Wozniak https://www.ccn.com/i-want-bitcoin-to-be-the-worlds-single-currency-apple-co-founder-steve-wozniak/ … via @ cryptocoinsnews	thomaspower	6	5	1528188117	1003919845271003136	https://twitter.com/thomaspower/status/1003919845271003136			@	0.18	0.0772	0
bitcoin 	Google's bitcoin ban fits with plan to introduce their own Cryptocurrency # GooGoin https://refind.com/l/c4910a7fdc  via @ IndyMusic @ Independent on @ refindcom	thomaspower	0	1	1528172696	1003855164565016577	https://twitter.com/thomaspower/status/1003855164565016577		#	@ @ @	0.18	-0.5574	0
	Crypto bear markets have always been the best time to build. All those funds raised last year now have time to deliver ready for the next bull market that takes us to new highs. Expect technical breakthroughs. The longer the bear market, the higher the bull run and scalability.pic.twitter.com/vuJM64y9MQ	SimonDixonTwitt	295	86	1528186846	1003914514637737984	https://twitter.com/SimonDixonTwitt/status/1003914514637737984				0.33	0.2495	0
	Yo, IT WAS THE CRYPTOGRAPHERS WHO LOVED THE ATTENTION AT FIRST AND CLAIMED A FIELD WHOSE MAIN INVENTIONS ARE CONSENSUS PROTOCOLS.https://twitter.com/sweis/status/1003641307053506561 …	el33th4xor	67	5	1528208476	1004005236074254336	https://twitter.com/el33th4xor/status/1004005236074254336				0.10	0.3421	0
bitcoin 	">block times and TX fees were always known to be important. https://web.archive.org/web/20180508095051/https://en.bitcoin.it/wiki/Main_Page … See if you can count how many times it says ""fast"" or ""instantaneous."" Then look around for mentions for how cheap transactions are."	el33th4xor	0	0	1528151790	1003767476554010625	https://twitter.com/el33th4xor/status/1003767476554010625				0.06	0.2055	0
bitcoin 	Adam, this maximalist narrative doesn't become you. People assume those things because Bitcoiners and the Bitcoin wiki literally said those things for years.	el33th4xor	6	0	1528150353	1003761451616653313	https://twitter.com/el33th4xor/status/1003761451616653313				0.22	0.0	0
ethereum 	I’m also really annoyed that my scam account misspelled Ethereum.	laurashin	8	0	1528229953	1004095318646878208	https://twitter.com/laurashin/status/1004095318646878208				0.20	-0.7645	0
	Today's Unchained: Arthur @ cryptohayes, Bitmex CEO, explains how Asia's crypto markets differ from those in the U.S., why ICOs should get back to their roots and why governments will issue digital cash that will compete with cryptocurrencies. Check it out!https://itunes.apple.com/us/podcast/arthur-hayes-bitmex-on-why-countries-will-turn-to-digital/id1123922160?i=1000413045864&mt=2 …	laurashin	84	38	1528201511	1003976024403501057	https://twitter.com/laurashin/status/1003976024403501057			@	0.20	0.0	0
bitcoin 	While some big names on Wall Street have been talking about trading Bitcoin, one firm, Susquehanna, has quietly been building up a sizable trading desk and is now opening up to clientshttps://www.nytimes.com/2018/06/05/technology/bitcoin-susquehanna.html …	nathanielpopper	299	137	1528231747	1004102843639328768	https://twitter.com/nathanielpopper/status/1004102843639328768				0.34	0.0	0
	SEC Investigates Titanium Blockchain For Possible ICO Fraud https://cryptocoin.news/news/altcoin/sec-investigates-titanium-blockchain-for-possible-ico-fraud-14695/ … via @ TodayCrypto	SimonCocking	0	0	1528204267	1003987582965993472	https://twitter.com/SimonCocking/status/1003987582965993472			@	-0.17	-0.5859	0
	Blockchain Can Transform Healthcare, Chen Wei, ZhongAn Tech https://cryptocoin.news/news/altcoin/blockchain-can-transform-healthcare-chen-wei-zhongan-tech-14825/ … via @ TodayCrypto	SimonCocking	1	0	1528204004	1003986481004859393	https://twitter.com/SimonCocking/status/1003986481004859393			@	0.08	0.0	0
	Bittrex To Allow Investors To Buy Cryptos With US Dollars https://cryptocoin.news/news/altcoin/bittrex-to-allow-investors-to-buy-cryptos-with-us-dollars-14698/ … via @ TodayCrypto	SimonCocking	1	0	1528203807	1003985654303330304	https://twitter.com/SimonCocking/status/1003985654303330304			@	0.07	0.2263	0
	Keeping Up With The McAfees: Exclusive Interview With John And Janice On Life, Love And All Things Crypto https://cryptocoin.news/news/keepingupwiththemcafees-14722/ … via @ TodayCrypto	SimonCocking	0	0	1528203114	1003982746367258624	https://twitter.com/SimonCocking/status/1003982746367258624			@	0.55	0.6908	0
	Must attend - Join the the first R&D Blockchain conference organized by the Crypto Valley Association https://cmun.it/l8vifok pic.twitter.com/IKbjbMtywu	obussmann	4	2	1528224257	1004071428130566144	https://twitter.com/obussmann/status/1004071428130566144				0.35	0.296	0
ripple 	Crypto start-up Ripple donates $50 million to top universities to boost blockchain adoptionhttps://buff.ly/2svjnpV	obussmann	10	6	1528180260	1003886890859233280	https://twitter.com/obussmann/status/1003886890859233280				-0.23	0.5423	0
	@ sytaylor If the car manufacturer Fiat made a cryptocurrency would it be a fiat currency?	davidbrear	13	1	1528195491	1003950772353105921	https://twitter.com/davidbrear/status/1003950772353105921			@	-0.12	0.0	0
	Not crypto. Regular fiat. That is tokenised and digitally unique.	sytaylor	1	0	1528195297	1003949957924245505	https://twitter.com/sytaylor/status/1003949957924245505				-0.10	0.0	0
bitcoin 	A company like @ coinbase is regulated as a money transmitter, cooperates with tax authorities, performs KYC/AML and works with CFTC around assets defined as commodities. They also hold a bit lisence I believe The idea that bitcoin isn't regulated is plain wrong	sytaylor	0	0	1528194833	1003948013314715648	https://twitter.com/sytaylor/status/1003948013314715648			@	-0.21	0.0086	0
	Should a central bank be issuing cryptocurrency (or digital currency)? Poll at # money2020eu Almost 50/50 from this audiencepic.twitter.com/cSAwkwPTHE	sytaylor	25	8	1528194343	1003945957673914369	https://twitter.com/sytaylor/status/1003945957673914369		#		0.16	0.0	0
	Morgen von 19-20:30 Uhr mach ich eine CryptoNight in Hamburg. Es gibt noch ein paar Tickets. Sicher dir jetzt noch eins. Bis morgen.https://www.eventbrite.de/e/cryptonight-mit-dr-julian-hosp-hamburg-tickets-45714181347 …	julianhosp	12	2	1528206414	1003996588249714688	https://twitter.com/julianhosp/status/1003996588249714688				0.00	0.0	0
	Sometimes when I talk to bankers, I feel like: „Come on, my mum knows more about blockchain and her work is not affected by it!“ # SadReality # NoOffense # Cryptofit # TenX	julianhosp	109	13	1528194178	1003945266343444480	https://twitter.com/julianhosp/status/1003945266343444480		# # # #		0.15	0.5	0
	Amazing # Cryptonight in # Cologne with hundreds of people! Thx @ Sarazarlp for the cohost and CryptoMonday for the orga! Please share pics and tag me if you have any! # cryptofit # blockchainpic.twitter.com/16ePcCoEKG	julianhosp	63	12	1528175348	1003866287993475072	https://twitter.com/julianhosp/status/1003866287993475072		# # # #	@	0.46	0.4072	0
	Okay ... I'm a Crypto Geek ... but I loved this talk at # bigcyber18 ... SSL/TLS and why it keeps your Lake empty, Andy Shepherd, Symantec, https://youtu.be/r55Ghvjs0fc  via @ YouTube	billatnapier	0	0	1528197690	1003959996810481664	https://twitter.com/billatnapier/status/1003959996810481664		#	@	0.19	0.4026	0
	So much for light-weight crypto ... @ owenatnapier discoverers 8 out of 10 bytes of the encryption key ... just by listening to the power supply ...https://www.youtube.com/watch?v=yy3FBp9f9XQ …	billatnapier	2	1	1528192872	1003939787726901250	https://twitter.com/billatnapier/status/1003939787726901250			@	0.19	0.0	0
	I'm looking forward to giving a keynote at the Bahamas Blockchain & Cryptocurrency Conference in Grand Bahama, June 20-22. Register here: https://blockchainbahamasconference.com/  (Attached message from the Office of the Prime Minister.)pic.twitter.com/Sg3CDlN1D3	mikejcasey	7	0	1528207818	1004002477732257798	https://twitter.com/mikejcasey/status/1004002477732257798				0.06	0.2199	0
	"Indeed. But that should always the value of competition in (shill-free) journalism. (Aside: one critic said my article reflected CoinDesk's ""monopoly."" At this stage, with everyone writing about crypto, it's completely laughable to use such a term in crypto journalism section)"	mikejcasey	2	0	1528162053	1003810522314231808	https://twitter.com/mikejcasey/status/1003810522314231808				-0.02	0.0824	0
ethereum 	Missed out on the Blockchain for Social Impact Conference last weekend in DC? You can now replay all ten jam-packed hours now. Compliments to @ ethereum4impact and @ PeaceTechLab for hosting such an empowering and impactful event. # BSIC18https://livestream.com/internetsociety/bsic18/videos/175699920 …	ethereumJoseph	140	61	1528150073	1003760276116836353	https://twitter.com/ethereumJoseph/status/1003760276116836353		#	@ @	0.15	0.0265	0
bitcoin litecoin ethereum 	Twitch now supports Bitcoin, Bitcoin Cash, Ethereum and Litecoin. Great news!	bitentrepreneur	47	19	1528195369	1003950261835042816	https://twitter.com/bitentrepreneur/status/1003950261835042816				0.73	0.51	0
ethereum 	Former NBA Commissioner David Stern is backing @ FanChain, a new # cryptocurrency for the sports industry: https://www.forbes.com/sites/rachelwolfson/2018/06/05/former-nba-commissioner-emerges-from-retirement-to-back-cryptocurrency-for-the-sports-industry/#6149cf81168f … @ SportsCastrLive @ Rachelwolf00 # ethereum # crypto	michaelterpin	14	9	1528209257	1004008513054470144	https://twitter.com/michaelterpin/status/1004008513054470144		# #6149cf81168f # #	@ @ @	0.54	0.0258	0
	Will @ POTUS switch to setting up a # cryptocurrency in response ? Smoother # trade more # transparency # lessregulationhttps://twitter.com/thomaspower/status/1003948048026865669 …	gpn01	0	0	1528199295	1003966726277619712	https://twitter.com/gpn01/status/1003966726277619712		# # # #	@	0.57	0.0	0
bitcoin 	It’s Carpal tunnel time again! # blockchain # bitcoinpic.twitter.com/j2PJgVVlyy	alextapscott	25	1	1528229782	1004094600531890178	https://twitter.com/alextapscott/status/1004094600531890178		# #		0.44	0.0	0
bitcoin 	# Money2020 # bitcoinpic.twitter.com/fySNws247L	TonyGallippi	4	2	1528190351	1003929215127965696	https://twitter.com/TonyGallippi/status/1003929215127965696		# #		0.50	0.0	0
	Thanks # Crypto Calls # Australia for the interview! # CAS # blockchain @ auxesisgroup @ AUXLEDGERhttps://twitter.com/CashaaLtd/status/1003699171814019075 …	kgauravITC	36	26	1528190482	1003929763394666498	https://twitter.com/kgauravITC/status/1003929763394666498		# # # #	@ @	0.35	0.2463	0
