currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	This happened to me too. Used to be able to use Twitter as a sentiment gauge for interaction but the system is all out of whack now. Hard to tell real vs fakehttps://twitter.com/crypto_range/status/1004861168450596864 …	VentureCoinist	53	3	1528415634	1004874120939671552	https://twitter.com/VentureCoinist/status/1004874120939671552				0.24	-0.1808	0
ripple 	Why on earth would a bank run a Node... seems like such a dumb thing to do for them and a waste of real money... they will just tell @ Ripple (the centralized entity) to move $$$ from one account to another in any way they like as long as $ don't go missing or # Ripple goes away.	ToneVays	1	0	1528481466	1005150237843968001	https://twitter.com/ToneVays/status/1005150237843968001		#	@	-0.05	-0.0547	0
bitcoin ethereum 	"# Bitcoin Brief w/ @ LeahWald @ jimmysong & @ giacomozucco to talk insane Bubble Pumping # ICO statement from @ novogratz ""Like an Amway Salesman"". Is @ inside_r3 broke? How disorganized are US Regulators ( @ SEC_News @ CFTC) & # Ethereum's Sharding centralization!https://www.youtube.com/watch?v=1breyydpU6M …"	ToneVays	69	10	1528473536	1005116978481238017	https://twitter.com/ToneVays/status/1005116978481238017		# # #	@ @ @ @ @ @ @	0.20	-0.2082	0
bitcoin 	that means nothing... they are a company... it's like the escrow you use for a home down payment. There is nothing technological that forces that money to stay in escrow, this tech only exists in Bitcoin... and maybe Ether but in Ether someone will steal it (ex: TheDAO)	ToneVays	3	0	1528471426	1005108128239759360	https://twitter.com/ToneVays/status/1005108128239759360				-0.33	-0.1437	0
ripple 	Just google ithttps://www.cnbc.com/2018/01/16/why-ripple-is-not-cashing-out-its-xrp-holdings.html …	ToneVays	0	0	1528471100	1005106759772536832	https://twitter.com/ToneVays/status/1005106759772536832				0.33	0.0	0
ripple 	yes, it could, if the head of the FED shows up at @ Ripple's office and demands the keys to the 66 Billion $ XRP tokens sitting at # Ripple they will hand them over.... do you NOT understand the word # Decentralization?	ToneVays	3	1	1528470542	1005104421909487616	https://twitter.com/ToneVays/status/1005104421909487616		# #	@	0.12	0.7096	0
ripple 	U can't have an informed conversation, it's like talking to Fake Satoshi... his entire life depends on the success of # Ripple and it does not matter that the token itself is scammy, not needed & obviously centralized. I have nothing against @ Ripple's Database, it's all about $ XRP	ToneVays	14	1	1528470414	1005103883226697728	https://twitter.com/ToneVays/status/1005103883226697728		#	@	0.30	0.2318	0
ripple 	I can't turn on YouTube comments, 90% are spam and scams... not # Ripple kind of scams but Giving away Etheum scams... I do not have the time to filter them.	ToneVays	0	0	1528469963	1005101992765771777	https://twitter.com/ToneVays/status/1005101992765771777		#		0.10	-0.0254	0
ripple 	Serious Question to My Followers since I've prob wasted insane amount of time arguing w/ @ Ripple # Ripple Employees & $ XRP Bag Holders over their Security / Printed Money Scam instead of being productive.	ToneVays	63	10	1528467771	1005092800109731841	https://twitter.com/ToneVays/status/1005092800109731841		#	@	0.00	-0.8885	0
ripple 	Why would banks ever want to use PoW, it's a Consensus Mechanism & potential global currency they can't control... # Ripple is the opposite of that, hence they don't mind using it as it can be Censored and/or controlled by a single entity @ Ripple or Themselves as Nodes.	ToneVays	0	0	1528466012	1005085420500193280	https://twitter.com/ToneVays/status/1005085420500193280		#	@	0.08	-0.0772	0
bitcoin 	I have always said that scams like the $ ETH token & $ XRP token are a lot worse than # Bitcoinnect cause the their stupid use-cases are not as obvious & in the long run, way more people will get hurt & lose money.	ToneVays	3	1	1528462650	1005071317970948098	https://twitter.com/ToneVays/status/1005071317970948098		#		0.16	-0.9313	0
ripple 	All a government has to do is take possession of 2/3 of the $ XRP that @ Ripple is holding... Also what happens if the the key holders of that stored # Ripple token all get hit by a bus? goes the Enterprise just re-create it out thin air?	ToneVays	10	0	1528462139	1005069175549779968	https://twitter.com/ToneVays/status/1005069175549779968		#	@	0.35	0.0	0
bitcoin 	But ONLY as a medium of exchange, I will never consider ANY other # Blockchain as a store of value other than # Bitcoin	ToneVays	6	1	1528461985	1005068528951623680	https://twitter.com/ToneVays/status/1005068528951623680		# #		0.17	0.4767	0
ripple 	"This is such Bullshit by @ haydentiff 1. $ XRP was created by an ""Enterprise"" that still holds 2/3 of this # security (see @ SEC) 2. Majority still (& always have) bought, held & traded # Ripple for a profit. = @ Ripple easily stoped or censored w/ @ SEC_Enforcement letter.https://twitter.com/haydentiff/status/1005047411369275393 …"	ToneVays	473	80	1528460965	1005064250585477121	https://twitter.com/ToneVays/status/1005064250585477121		# #	@ @ @ @	0.21	0.1271	0
bitcoin ethereum 	I am 100% certain this article by @ StopAndDecrypt is amazing like his last one cause # Ethereum has always been a centralized unlicensed/unregistered security... but i might need the audio book version :) # Bitcoin <> # scaled # Decentralizationhttps://medium.com/@StopAndDecrypt/sharding-centralizes-ethereum-by-selling-you-scaling-in-disguised-as-scaling-out-266c136fc55d …	ToneVays	103	30	1528418037	1004884199772442624	https://twitter.com/ToneVays/status/1004884199772442624		# # # #	@ @StopAndDecrypt	0.37	0.8271	0
bitcoin 	what if you already feel like a God... of # bitcoin and youtube crypto shows that is :)	ToneVays	1	0	1528417655	1004882598416535552	https://twitter.com/ToneVays/status/1004882598416535552		#		0.17	0.6705	0
	if it's Crypto-Cornivory then @ LeahWald and I are in :)... to help you talk to the experts :)	ToneVays	15	0	1528414468	1004869230955761664	https://twitter.com/ToneVays/status/1004869230955761664			@	0.26	0.6908	0
