currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
	Thanks! I think crypto and blockchain won't meet sky-high short-term expectations, but will vastly exceed expectations longer term.	CremeDeLaCrypto	1	1	1524678366	989198883040329728	https://twitter.com/CremeDeLaCrypto/status/989198883040329728				0.06	0.2463	0
bitcoin 	13/ For more about the value of hard-promises in a highly-decentralized network and how we can build “soft-promises” & centralization in higher layers, I highly recommend this talk by Andreas Antonopoulos from the SF Bitcoin meetup:https://youtu.be/UJSdMFPjW8c?t=1m09s …	CremeDeLaCrypto	34	6	1524677339	989194573124587520	https://twitter.com/CremeDeLaCrypto/status/989194573124587520				0.28	0.6659	0
bitcoin 	3/ According to the narrative, Bitcoin’s level of decentralization and “sovereign-grade” censorship resistance is overkill for some use-cases—and these use-cases only need a lesser degree of censorship resistance that has been dubbed “platform-grade”.	CremeDeLaCrypto	17	2	1524677179	989193902195265536	https://twitter.com/CremeDeLaCrypto/status/989193902195265536				0.12	0.0	0
	1/ Tell me why I’m wrong: “Platform-grade” censorship resistance isn’t a real thing. The “platform-grade” narrative is new and in vogue—and should be heavily scrutinized. Blog post here (& summarized below): https://medium.com/@Bitcom21/the-long-game-in-crypto-why-decentralization-matters-fd681ff5ed0 …https://twitter.com/CremeDeLaCrypto/status/989193418969563136 …	CremeDeLaCrypto	174	68	1524677152	989193788852600837	https://twitter.com/CremeDeLaCrypto/status/989193788852600837			@Bitcom21	0.12	-0.1589	0
	"Just published a new post challenging the ""platform-grade"" censorship resistance narrative. Seeking criticism -- tell me why I'm wrong! https://medium.com/@Bitcom21/the-long-game-in-crypto-why-decentralization-matters-fd681ff5ed0 …"	CremeDeLaCrypto	94	38	1524677064	989193418969563136	https://twitter.com/CremeDeLaCrypto/status/989193418969563136			@Bitcom21	0.05	-0.1964	0
bitcoin litecoin ethereum 	This is the third time I called co-headlined a # crypto conference with John McAfee this year # ethereum # blockchain # cryptocurrency # litecoin # bitcoin $ LTC $ ETH $ BCH $ BTCpic.twitter.com/PbQyGUn0vs	RonnieMoas	134	13	1524667541	989153476839165954	https://twitter.com/RonnieMoas/status/989153476839165954		# # # # # #		0.37	0.0	0
bitcoin 	I just finished filming an # interview segment with # director and # producer David Foox for his # cryptocurrency movie going out on # Netflix at the end of this year # bitcoin # blockchain # cryptopic.twitter.com/4lzE0uhfQc	RonnieMoas	110	16	1524667240	989152214638907393	https://twitter.com/RonnieMoas/status/989152214638907393		# # # # # # # #		0.29	0.0	0
bitcoin 	Boys & Girls ... the word of the day ... # parabola ... symmetrical open plane curve formed by the intersection of a cone w/ a plane parallel to its side. The path of a projectile under the influence of gravity ideally follows a curve of this shape $ BTC # bitcoin + 45% in April : )	RonnieMoas	64	9	1524613238	988925713939095557	https://twitter.com/RonnieMoas/status/988925713939095557		# #		0.26	0.2107	0
	The # DowJones is now down 2,600 points (10%) since January 26 ... just 2% above where it was six months ago (October 24) # stocks # bonds # gold # crypto # invest	RonnieMoas	27	4	1524609626	988910565572730881	https://twitter.com/RonnieMoas/status/988910565572730881		# # # # # #		0.21	0.0	0
bitcoin 	90% of them was trolls editing the page and refreshing to see if their change was reverted or not.https://thenextweb.com/hardfork/2018/04/25/bitcoin-9th-searched-term-wikipedia-2017-right-behind-us …	WhalePanda	87	11	1524673715	989179373684183040	https://twitter.com/WhalePanda/status/989179373684183040				-0.05	0.0	0
ripple 	For a second there Ripple was very close to it's real value.https://twitter.com/sam_spaces/status/989104179179327489 …	WhalePanda	419	69	1524658948	989117438603288576	https://twitter.com/WhalePanda/status/989117438603288576				0.00	0.17	0
bitcoin 	Really looking forward to seeing a lot of internet/Bitcoin/trading friends again at Consensus this year and of course to do our first live show with @ magicalcrypto. Just too bad it's in NY, travelling to the US isn't fun (as a foreigner).https://twitter.com/fluffypony/status/988814935613431810 …	WhalePanda	83	4	1524643599	989053056770887680	https://twitter.com/WhalePanda/status/989053056770887680			@	-0.02	-0.0862	0
	6/ Refusing to recognize the power of the law, and refusing to recognize the power of # crypto, are both dead ends. As with most things in life, the truth is somewhere in-between.	cburniske	56	11	1524681159	989210595395342336	https://twitter.com/cburniske/status/989210595395342336		#		0.12	-0.2738	0
	5/ As I've said before, the # crypto community needs to find ways to openly & transparently collaborate with the regulators, as much as that may grate many libertarian roots:https://twitter.com/cburniske/status/978984450083127296 …	cburniske	31	4	1524681035	989210075775537153	https://twitter.com/cburniske/status/989210075775537153		#		0.13	0.2263	0
	4/ In the cases where it appears # crypto would have to contort itself to meet outdated laws in a way that is net negative for society, then it is less the technology that needs to change and more the law.	cburniske	28	6	1524680836	989209242946146305	https://twitter.com/cburniske/status/989209242946146305		#		0.17	-0.5719	0
	3/ A future challenge is how do we in # crypto work with regulators, applying existing laws where applicable & fair for society, without bending the technology over backwards to meet outdated laws.	cburniske	30	3	1524680691	989208635611013120	https://twitter.com/cburniske/status/989208635611013120		#		0.18	0.3818	0
	2/ The regulators, then, have already accomplished one big goal of signaling to the # crypto-community that rules & regulations cannot be an afterthought, but part of the planning process.	cburniske	45	5	1524680502	989207842052825090	https://twitter.com/cburniske/status/989207842052825090		#		0.13	0.2382	0
	1/ Nearly every new # crypto team I encounter is now explicitly talking about the SEC, CFTC, etc and how to handle regulation. If they're not, it's because the team is avoiding the US altogether.	cburniske	183	49	1524680343	989207172914536448	https://twitter.com/cburniske/status/989207172914536448		#		0.29	-0.17	0
	There’s always been a lot of confident people in crypto. Question is whether that confidence is market driven or conviction/fundamentals driven. Markets could revert here & fall another 50% for all I know (we rallied in April 2014), wouldn’t matter for the long term conviction	cburniske	6	0	1524653311	989093793466060800	https://twitter.com/cburniske/status/989093793466060800				0.27	0.3434	0
bitcoin ethereum 	# Bitcoin Morning Brief w/ @LeahWald1 & @ jimmysong to talk @ Coinbase vs @ wikileaks & @ CheapAir, @ binance being Shady A* F**k as usual + involved in the # MobileCoin upcoming Scam. Oh & don't forget about the latest # ERC20 & # EThereum bugs :). $ BTCUSD as wellhttps://www.youtube.com/watch?v=EWoX5i91IVg …	ToneVays	62	13	1524659231	989118623083106304	https://twitter.com/ToneVays/status/989118623083106304		# # # #	@LeahWald1 @ @ @ @ @	0.32	-0.0431	0
bitcoin 	Hey guys, last week I was on the @ NodedPodcast w/ @ pierre_rochard & @ bitstein to talk about all things # Bitcoin, # Blockchain, # Altcoins / # Shitcoins & of course # ICO's. Here is the video since the podcast is Audio only and is HIGHLY RECOMMENDED!https://www.youtube.com/watch?v=AQ_RBmA1sQo …	ToneVays	84	24	1524629377	988993405496844288	https://twitter.com/ToneVays/status/988993405496844288		# # # # #	@ @ @	0.41	0.1976	0
bitcoin 	For those that still do NOT believe in Technical Analysis (aka TA) here is how some very wise traders got out of their # BCash / # BTrash fork bags. $ BCH or $ BCC (I still don't know what to tag this fake # Bitcoin as) $ BCHUSD $ BCCUSD $ BCHBTC $ BCCBTC.pic.twitter.com/rP4TOKexUm	ToneVays	278	39	1524627722	988986467358822400	https://twitter.com/ToneVays/status/988986467358822400		# # #		0.22	-0.0177	0
bitcoin 	John Pfeffer Sohn 2018 – Bitcoin 70k Presentation http://dlvr.it/QQm701  $$pic.twitter.com/BZgzf3r46O	valuewalk	3	0	1524673740	989179478420025344	https://twitter.com/valuewalk/status/989179478420025344				0.20	0.0	0
	Crypto Billionaire Sued by Sequoia After Funding Deal Goes Awry - Bloomberg Wowhttps://www.bloomberg.com/news/articles/2018-04-25/crypto-billionaire-sued-by-sequoia-after-funding-deal-goes-awry …	valuewalk	4	0	1524630395	988997678498566146	https://twitter.com/valuewalk/status/988997678498566146				0.38	0.5859	0
