2015-11-20 00:00:00,8236.080689447801
2015-11-21 00:00:00,8206.7442893352
2015-11-22 00:00:00,7183.8172013252
2015-11-23 00:00:00,8278.2325861466
2015-11-24 00:00:00,8009.860458197001
2015-11-25 00:00:00,8313.61386375
2015-11-26 00:00:00,10156.53637032
2015-11-27 00:00:00,9139.0563431202
2015-11-28 00:00:00,9910.398748212
2015-11-29 00:00:00,7873.125184494201
2015-11-30 00:00:00,12010.5565644496
2015-12-01 00:00:00,11737.325502203601
2015-12-02 00:00:00,11343.5530406488
2015-12-03 00:00:00,11302.9415572389
2015-12-04 00:00:00,9756.1938641752
2015-12-05 00:00:00,12356.4648582088
2015-12-06 00:00:00,11731.3452282012
2015-12-07 00:00:00,12751.470507527998
2015-12-08 00:00:00,12684.594782938098
2015-12-09 00:00:00,15458.2901609924
2015-12-10 00:00:00,14673.8232278844
2015-12-11 00:00:00,17607.2356653501
2015-12-12 00:00:00,17885.2984297902
2015-12-13 00:00:00,14483.6255636369
2015-12-14 00:00:00,17595.249248168
2015-12-15 00:00:00,18103.0156559196
2015-12-16 00:00:00,17788.540926304002
2015-12-17 00:00:00,16878.906850589698
2015-12-18 00:00:00,17405.6460773495
2015-12-19 00:00:00,16572.6632066436
2015-12-20 00:00:00,14171.0285578498
2015-12-21 00:00:00,17786.958043073
2015-12-22 00:00:00,16683.974582357
2015-12-23 00:00:00,17629.36817514
2015-12-24 00:00:00,18282.3946882955
2015-12-25 00:00:00,13859.7296922324
2015-12-26 00:00:00,12053.220679079699
2015-12-27 00:00:00,11294.4529657232
2015-12-28 00:00:00,12778.974515188802
2015-12-29 00:00:00,13828.106439831601
2015-12-30 00:00:00,13565.082114519999
2015-12-31 00:00:00,11653.8040460536
2016-01-01 00:00:00,8532.329863341
2016-01-02 00:00:00,12947.0086541224
2016-01-03 00:00:00,10210.5244177641
2016-01-04 00:00:00,12575.65886631
2016-01-05 00:00:00,14363.463985612
2016-01-06 00:00:00,13004.2657791175
2016-01-07 00:00:00,15470.7539894021
2016-01-08 00:00:00,16001.9270138112
2016-01-09 00:00:00,13351.3634309865
2016-01-10 00:00:00,12869.7422558016
2016-01-11 00:00:00,15174.2971840558
2016-01-12 00:00:00,15492.4830079924
2016-01-13 00:00:00,14668.947003965399
2016-01-14 00:00:00,14009.955701419998
2016-01-15 00:00:00,13927.814859177
