currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin ripple 	Ripple wants XRP to be Bitcoin for banks, if only the banks wanted it https://www. bloomberg.com/news/articles/ 2018-01-25/ripple-wants-xrp-to-be-bitcoin-for-banks-if-only-the-banks-wanted-it … via @BW	thomaspower	2	1	1516916553	956643476598415362	https://twitter.com/thomaspower/status/956643476598415362			@BW	0.00	0.0	0.9650494820591442	1.0
bitcoin ethereum 	Major Cryptocurrencies Recover as Bitcoin, Ethereum, and Cardano Surge in Value https://www. ccn.com/major-cryptocu rrencies-recover-bitcoin-ethereum-cardano-surge-value/ …	thomaspower	6	1	1516871640	956455101761228800	https://twitter.com/thomaspower/status/956455101761228800				-0.07	0.34	0.9650494820591442	1.0
bitcoin 	Bitcoiners are rejoicing over decreased interest in and use of their coin. Protip: It's not Segwit adoption that increased and relieved the pressure on the mempool. And there was no spam attack that was called off. https:// twitter.com/timoncc/status /956413903751340033 …	el33th4xor	152	39	1516869282	956445210468372480	https://twitter.com/el33th4xor/status/956445210468372480				0.12	0.0903	0.9650494820591442	1.0
bitcoin 	https:// twitter.com/bitcoinmom/sta tus/944761968673554432 …	starkness	8	0	1516858268	956399013997133825	https://twitter.com/starkness/status/956399013997133825				0.25	0.0	0.9650494820591442	1.0
bitcoin 	Majority of Russians Know of Bitcoin According to Survey https:// cryptocoin.news/news/bitcoin/m ajority-of-russians-know-of-bitcoin-according-to-survey-6021/ …	SimonCocking	3	5	1516858194	956398704847720448	https://twitter.com/SimonCocking/status/956398704847720448				0.08	0.0	0.9650494820591442	1.0
bitcoin 	Safe to say the global financial elites aren’t into bitcoin. Last thing they want is someone disrupting there stealing machine they call global banking. Money laundering come on. #UBS #CITI #HSBC and many more. #crypto #Davos2018 #LIBOR	GerberKawasaki	19	12	1516914161	956633447371563008	https://twitter.com/GerberKawasaki/status/956633447371563008		#UBS #CITI #HSBC #crypto #Davos2018 #LIBOR		-0.22	-0.0173	0.9650494820591442	1.0
bitcoin 	Are you into crypto. You should check out Netflix. It’s better than bitcoin. $ nflx	GerberKawasaki	41	9	1516901291	956579465244495872	https://twitter.com/GerberKawasaki/status/956579465244495872				-0.13	0.1101	0.9650494820591442	1.0
bitcoin 	Well Netflix sure has gone up a lot. $ nflx the new bitcoin.	GerberKawasaki	36	6	1516839033	956318337943855105	https://twitter.com/GerberKawasaki/status/956318337943855105				0.54	0.2633	0.9650494820591442	1.0
bitcoin 	Why bitcoin is here to say. Banks suck. #crypto https:// twitter.com/immbm/status/9 56259515149836289 …	GerberKawasaki	15	4	1516836135	956306180912984064	https://twitter.com/GerberKawasaki/status/956306180912984064		#crypto		0.23	-0.1468	0.9918396364476952	-1.0
bitcoin 	Jeremy Corbin, presumably talking about Bitcoin... “disgraceful that the richest 1% have 82% of the wealth... We must end the rigged system that has enriched the few, at the expense of the many”	dgwbirch	4	2	1516894833	956552380157517829	https://twitter.com/dgwbirch/status/956552380157517829				0.15	0.2263	0.9650494820591442	1.0
bitcoin 	When Bitcoins Vanish, Can You Get Them Back? - http:// klou.tt/172cs78jt9ovt	billatnapier	0	0	1516917666	956648146444038144	https://twitter.com/billatnapier/status/956648146444038144				0.18	0.0	0.9650494820591442	1.0
bitcoin 	Cryptojacking : quand votre ordinateur fabrique des bitcoins à votre insu https://www. latribune.fr/opinions/tribu nes/cryptojacking-quand-votre-ordinateur-fabrique-des-bitcoins-a-votre-insu-765772.html … via @latribune	billatnapier	0	0	1516878791	956485091416473600	https://twitter.com/billatnapier/status/956485091416473600			@latribune	0.12	0.0	0.9650494820591442	1.0
bitcoin 	Actual real-world usage in global commerce is more significant than single jurisdiction regulatory decree. Legitimacy springs from market adoption. #bitcoin	jonmatonis	2	0	1516867934	956439555573510144	https://twitter.com/jonmatonis/status/956439555573510144		#bitcoin		0.25	0.0905	0.9650494820591442	1.0
bitcoin 	"Bitcoin on the path to ""unit of account"" status is confirmed. @globitex_ @Licere https:// twitter.com/thebtcnation/s tatus/956348165547999232 …"	jonmatonis	62	24	1516861893	956414218638589957	https://twitter.com/jonmatonis/status/956414218638589957			@globitex_ @Licere	0.35	0.0	0.9650494820591442	1.0
bitcoin 	Bitcoin- A quest for better money | Sathvik Vishwanath | TEDx BITBangalore https:// youtu.be/LX-EXNDxNAI via @YouTube pic.twitter.com/g2kZn7DQr1	SunnyStartups	2	0	1516920007	956657965091745794	https://twitter.com/SunnyStartups/status/956657965091745794			@YouTube	-0.24	0.4404	0.9650494820591442	1.0
bitcoin 	I liked a @YouTube video http:// youtu.be/LX-EXNDxNAI?a Bitcoin- A quest for better money | Sathvik Vishwanath | TEDxBITBangalore	SunnyStartups	2	0	1516904724	956593862985830400	https://twitter.com/SunnyStartups/status/956593862985830400			@YouTube	-0.06	0.6908	0.9650494820591442	1.0
bitcoin 	50 CENT - Rakes in Millions Thanks to Bitcoin! http:// m.tmz.com/#2018/01/23/50 -cent-made-millions-bitcoin-animal-ambition-album/ …	SunnyStartups	4	0	1516865884	956430957963341824	https://twitter.com/SunnyStartups/status/956430957963341824		#2018		0.23	0.2463	0.9650494820591442	1.0
bitcoin 	Nasdaq CEO: ‘We Are Investigating the Idea of Bitcoin Futures - Coinjournal https:// coinjournal.net/nasdaq-ceo-inv estigating-idea-bitcoin-futures-contract/ … pic.twitter.com/zfDczOaK5b	SunnyStartups	2	3	1516863542	956421132659412992	https://twitter.com/SunnyStartups/status/956421132659412992				0.18	0.0	0.9650494820591442	1.0
bitcoin 	Have we hit peak #crypto with this one manicure? #bitcoin #blockchain https:// twitter.com/CryptoMoonMagi c/status/956543637810184192 …	charliehalkett	1	0	1516914201	956633612765540352	https://twitter.com/charliehalkett/status/956633612765540352		#crypto #bitcoin #blockchain		0.33	0.0	0.9650494820591442	1.0
bitcoin 	Another example of #cryptocurrency #bitcoin adoption https:// lnkd.in/eC97P6k https:// lnkd.in/eFq8J72	gpn01	2	2	1516864429	956424855402045440	https://twitter.com/gpn01/status/956424855402045440		#cryptocurrency #bitcoin		0.00	0.0	0.9650494820591442	1.0
bitcoin 	This really doesn't have to be an issue. There are several legitimate ways to verify capital gains from crypto currencies - Borrowers with bitcoin profits should be ‘red flag for brokers’ - Mortgage Solutions http://www. mortgagesolutions.co.uk/news/2018/01/2 5/borrowers-bitcoin-profits-red-flag-brokers/ … via @mortgagesols	robdgill	0	1	1516880055	956490395596312581	https://twitter.com/robdgill/status/956490395596312581			@mortgagesols	0.23	0.3592	0.9650494820591442	1.0
bitcoin 	https://www. bloomberg.com/news/articles/ 2018-01-25/bitcoin-s-about-to-get-easier-for-wall-street-pros-to-trade …	katie_haun	5	5	1516904363	956592351471792128	https://twitter.com/katie_haun/status/956592351471792128				0.25	0.0	0.9650494820591442	1.0
bitcoin 	One more reason not to keep your #bitcoin in an exchange. https://www. coindesk.com/canadian-bitco in-exchange-hit-armed-robbers-police-say/amp/?__twitter_impression=true …	Anne_Connelly	3	0	1516840008	956322426920595456	https://twitter.com/Anne_Connelly/status/956322426920595456		#bitcoin		0.20	0.0	0.9650494820591442	1.0
bitcoin 	"Coinbase news is a big deal. Between Coinbase/TT and Robinhood news, the onramps to crypto are expanding not constricting. Market appears to be ""selling the news"" right now but these are very bullish developments. https://www. bloomberg.com/news/articles/ 2018-01-25/bitcoin-s-about-to-get-easier-for-wall-street-pros-to-trade …"	CremeDeLaCrypto	419	204	1516901439	956580085804417024	https://twitter.com/CremeDeLaCrypto/status/956580085804417024				0.18	0.0	0.9650494820591442	1.0
bitcoin 	If naysayers point out #bitcoin value is backed by nothing. Gold is backed by 10% industrial use. Here's the intangible value of our most respected companies. pic.twitter.com/y629Pb0Gdm	woonomic	816	406	1516878290	956482990019829760	https://twitter.com/woonomic/status/956482990019829760		#bitcoin		0.00	0.2717	0.9650494820591442	1.0
bitcoin 	... that is your opinion ... everyone else (the market) is saying otherwise ... time will tell ... it has been closely tracking bitcoin for several months now ... both are up 400%.	RonnieMoas	2	1	1516905575	956597432040771584	https://twitter.com/RonnieMoas/status/956597432040771584				0.39	0.0	0.9650494820591442	1.0
bitcoin 	Maybe at your #wedding later this year at the 'Elvis Presley' Chapel in Las Vegas : ) #Elvis will be accepting #Bitcoin by then $ BTC	RonnieMoas	1	1	1516845151	956343998196715522	https://twitter.com/RonnieMoas/status/956343998196715522		#wedding #Elvis #Bitcoin		0.04	0.3818	0.9650494820591442	1.0
bitcoin 	I'll be incredibly surprised if we don't see any disruptive events that cause a temporary split / collapse of the Lightning Network this year. Looking over my speculative article from 2 years ago, I'm interested to see how well it holds up! https://www. coindesk.com/lightning-tech nical-challenges-bitcoin-scalability/ …	lopp	226	69	1516897512	956563614554566657	https://twitter.com/lopp/status/956563614554566657				-0.02	0.2193	0.9650494820591442	1.0
bitcoin 	Are you interested in learning Bitcoin development? Here are 10 hours of tutorials that were just published from @TheBitcoinEdge workshop: https:// bitcoinedge.org/tutorials	lopp	2064	824	1516888894	956527468508270592	https://twitter.com/lopp/status/956527468508270592			@TheBitcoinEdge	0.09	0.2009	0.9650494820591442	1.0
bitcoin 	Before Bitcoin, and after. H/T @CElston pic.twitter.com/hGoia4h8MT	lopp	556	42	1516841691	956329483199569920	https://twitter.com/lopp/status/956329483199569920			@CElston	0.00	0.0	0.9650494820591442	1.0
bitcoin 	Important clarification: I mentioned both Bitcoin Cash and the Lightning Network as better suited for transactions than on-chain BTC. We’ll see how the market develops there.	balajis	95	23	1516921141	956662721465827329	https://twitter.com/balajis/status/956662721465827329				0.08	0.2859	0.9650494820591442	1.0
bitcoin 	. @bitgo to acquire Kingdom Trust -- paving the way for institutional custody of crypto. https://www. bloomberg.com/news/articles/ 2018-01-25/bitgo-to-acquire-bitcoin-custodian-as-it-targets-big-investors …	westcoastbill	13	0	1516910464	956617939108573184	https://twitter.com/westcoastbill/status/956617939108573184			@bitgo	0.16	0.1702	0.9650494820591442	1.0
bitcoin 	This article http:// uk.businessinsider.com/bitcoin-millio naire-erik-finman-on-new-cryptocurrency-project-2018-1?r=US&IR=T …	WhalePanda	21	4	1516893204	956545544889032705	https://twitter.com/WhalePanda/status/956545544889032705				0.17	0.0	0.9650494820591442	1.0
bitcoin 	"""High school dropout doesn't understand Bitcoin and wants to launch a new scam"" sounds about right. https:// twitter.com/erikfinman/sta tus/956286182702301184 …"	WhalePanda	319	39	1516865105	956427691233873920	https://twitter.com/WhalePanda/status/956427691233873920				0.15	-0.2859	0.9650494820591442	1.0
bitcoin 	Seems like a good way to assign an overall value to a #PoW based mining network (& its cash flows) -- eg, if #bitcoin 's mining base were a company, what would its mkt cap be? I'm keen on finding fundamentals for network value, not as much the mining base (tho interesting)	cburniske	2	0	1516892135	956541062348201985	https://twitter.com/cburniske/status/956541062348201985		#PoW #bitcoin		-0.08	0.6888	0.9650494820591442	1.0
bitcoin 	Join me LIVE from a #Thailand Beach for #OnTheRecord interview w/ an OG #Bitcoin Trader @venzen to talk $ BTCUSD . Articles since 2014: https://www. ccn.com/author/venzen/ His Current Site: https:// trade.cryptocurrents.net / https://www. youtube.com/watch?v=vU6jck 7fb6E …	ToneVays	81	16	1516875301	956470455145259009	https://twitter.com/ToneVays/status/956470455145259009		#Thailand #OnTheRecord #Bitcoin	@venzen	0.25	0.148	0.9650494820591442	1.0
bitcoin 	Live NOW still somewhere in #Thailand surrounded by Monkey's :)... to talk $ BTCUSD price on this Aisa #Bitcoin Morning Brief... Will try and Explain The Difference Between Bull Trap vs Dead Cat Bounce. https://www. youtube.com/watch?v=CfLyj_ 1TS9Q …	ToneVays	117	19	1516847506	956353872359927808	https://twitter.com/ToneVays/status/956353872359927808		#Thailand #Bitcoin		0.24	-0.3825	0.9650494820591442	1.0
bitcoin 	When one Bitcoin is worth over 1 Million Dollars one satoshi will be worth 1 penny. so paying 100 satoshi's per byte (which is cheap fee today) would be Hundreds of dollars per transaction as most transactions are hundreds of bytes in size.	ToneVays	4	0	1516843739	956338074555789312	https://twitter.com/ToneVays/status/956338074555789312				0.21	0.2107	0.9650494820591442	1.0
bitcoin 	I assume you're replying to my Bitcoin tweet. Bitcoin's only claim to being an asset at all is its potential as a currency. Otherwise, what is it? It certainly isn't a productive asset.	prchovanec	1	0	1516904895	956594583034613761	https://twitter.com/prchovanec/status/956594583034613761				0.27	0.109	0.9650494820591442	1.0
bitcoin 	Bitcoin & Gold both negative Guess we are bonding	Sunchartist	1	0	1516895212	956553967240032257	https://twitter.com/Sunchartist/status/956553967240032257				-0.11	-0.5719	0.9650494820591442	1.0
bitcoin ethereum 	Stock trading app Robinhood to launch bitcoin, ethereum trading in five states - CNBC https://www. cnbc.com/2018/01/25/sto ck-trading-app-robinhood-to-roll-out-bitcoin-ethereum-trading.html …	valuewalk	5	5	1516903172	956587353325391872	https://twitter.com/valuewalk/status/956587353325391872				0.11	0.0	0.9650494820591442	1.0
