currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/UONaBGh3yM	DollarVigilante	4	0	1468848639	755032033605349376	https://twitter.com/DollarVigilante/status/755032033605349376		# # # # #		0.29	0.0	0.9863087768787789	-1.0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/VrLjTND9P4	DollarVigilante	2	0	1468807120	754857890410815489	https://twitter.com/DollarVigilante/status/754857890410815489		# # #		0.25	0.0	0.9863087768787789	-1.0
bitcoin 	pretty boring 10 days for # bitcoin price since the Halving. hoppin' around btwn $640-$670, which is flat for $ btc..pic.twitter.com/ytAo5auJrA	readDanwrite	0	1	1468863374	755093839266865152	https://twitter.com/readDanwrite/status/755093839266865152		#		0.24	0.1132	0.9863087768787789	-1.0
bitcoin 	As Race To Offer First # Bitcoin # ETF Heats Up, New Company Files To Create An # Ether ETF # fintechhttp://www.forbes.com/sites/laurashin/2016/07/18/as-race-to-offer-first-bitcoin-etf-heats-up-new-company-files-to-create-an-ether-etf/#2d42ab762d55 …	sbmeunier	2	1	1468879133	755159937374941184	https://twitter.com/sbmeunier/status/755159937374941184		# # # # #2d42ab762d55		-0.05	0.2732	0.9863087768787789	-1.0
bitcoin 	Police Targets @ ArcadeCityHall CEO While Ridesharing Company Integrates # Blockchain & # Bitcoinhttp://cointelegraph.com/news/police-target-arcade-city-ceo-while-ridesharing-company-integrates-blockchain-bitcoin …	sbmeunier	1	2	1468861813	755087288401555456	https://twitter.com/sbmeunier/status/755087288401555456		# #	@	0.14	0.0	0.9863087768787789	-1.0
bitcoin 	Will the Brexit and China Continue to Influence # Bitcoin Prices? # fintech # cryptocurrencyhttp://www.coindesk.com/brexit-china-bitcoin-prices-2016/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+CoinDesk+%28CoinDesk+-+The+Voice+of+Digital+Currency%29 …	sbmeunier	0	4	1468840331	754997187885559809	https://twitter.com/sbmeunier/status/754997187885559809		# # #		0.40	0.0	0.9863087768787789	-1.0
bitcoin 	Why @ arkblockchain calls # ether “digital oil” and # bitcoin “digital gold”: http://ow.ly/IepK302bcGz # investing	laurashin	2	2	1468861348	755085339841224704	https://twitter.com/laurashin/status/755085339841224704		# # #	@	0.25	0.0	0.9863087768787789	-1.0
bitcoin 	Here’s what @ FelixWeis was scared of when he was travelling the world using only # bitcoin:http://ow.ly/kM4N302m4sf	laurashin	2	1	1468855816	755062136775278593	https://twitter.com/laurashin/status/755062136775278593		#	@	-0.12	-0.4404	0.9863087768787789	-1.0
bitcoin 	I suspect the # Turkish # lira will continue to drop as investors revalue # Turkey as a dictatorship. Time to transfer your cash to # Bitcoin.	GerberKawasaki	4	3	1468854457	755056437332627456	https://twitter.com/GerberKawasaki/status/755056437332627456		# # # #		0.04	-0.2553	0.9863087768787789	-1.0
bitcoin 	Research: Swiss # Fintech Startups Lag behind Other Countries via CCN: Financial Bitcoin & Cryptocurrency Newshttp://bit.ly/29HOOCd	obussmann	2	3	1468865978	755104761452568585	https://twitter.com/obussmann/status/755104761452568585		#		0.25	-0.34	0.9863087768787789	-1.0
bitcoin 	Is there nothing the blockchain CANNOT DO?https://twitter.com/bitcoinagile/status/755138953116839936 …	dgwbirch	2	1	1468874813	755141817272762368	https://twitter.com/dgwbirch/status/755141817272762368				0.00	0.0	0.9863087768787789	-1.0
bitcoin 	# PaymentsUK PwC says Bitcoin might be part of PSD2 in the future	dgwbirch	0	2	1468865294	755101890384392193	https://twitter.com/dgwbirch/status/755101890384392193		#		-0.08	0.0	0.9863087768787789	-1.0
bitcoin 	I think Bitcoiners are against permissioned ledgers because uncensorability is the only characteristic they care about	dgwbirch	0	0	1468827639	754943954588733441	https://twitter.com/dgwbirch/status/754943954588733441				0.31	0.4939	0.9863087768787789	-1.0
bitcoin 	I think 'beyond confiscation' and 'balance unknowability' are equally important to Bitcoiners.	jonmatonis	4	3	1468828760	754948655002492928	https://twitter.com/jonmatonis/status/754948655002492928				0.33	0.2023	0.9863087768787789	-1.0
bitcoin 	“Blockchains are going to do for the financial sector what the internet did for daily life...” https://bitcoinmagazine.com/articles/funderbeam-launches-blockchain-based-trading-and-investment-platform-for-startups-1468691654 …	SunnyStartups	7	3	1468801819	754835657936277504	https://twitter.com/SunnyStartups/status/754835657936277504				0.35	0.0	0.9863087768787789	-1.0
bitcoin 	BitcoinJ has been added to the standard @ fedora software package repository. https://admin.fedoraproject.org/pkgdb/package/rpms/bitcoinj/ …	lopp	7	1	1468870591	755124108275449861	https://twitter.com/lopp/status/755124108275449861			@	0.54	0.0	0.9863087768787789	-1.0
bitcoin ethereum 	$ ETH $ BTC # ethereum # bitcoin # altcoinshttp://cryptohustle.com/ethereum-getting-hard-forked …	CryptoHustle	8	9	1468854662	755057298205085696	https://twitter.com/CryptoHustle/status/755057298205085696		# # #		0.50	0.0	0.9863087768787789	-1.0
bitcoin 	it's 5x the size for the # bitcoin WhitePaper, haha, I normally refuse to read anything longer than 3 pgs, BTC was exception	ToneVays	0	0	1468864215	755097364784787456	https://twitter.com/ToneVays/status/755097364784787456		#		0.00	0.2023	0.9863087768787789	-1.0
bitcoin 	Just like in # TheDAO having a WhitePaper has nothing to do with the credibility or usefulness of your project # steem.... # bitcoin # blockhain	ToneVays	13	2	1468863721	755095291758469120	https://twitter.com/ToneVays/status/755095291758469120		# # # #		0.19	0.5719	0.9863087768787789	-1.0
