currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	You move bitcoin to and from Venezuela instead of moving physical bolivars across borders (they lose most of their value by the time they've arrived, thus the spread).	NickSzabo4	5	0	1526432536	996556405426479104	https://twitter.com/NickSzabo4/status/996556405426479104				-0.07	-0.0094	0.97302896	-1.0
bitcoin 	What does that even mean? That it comes with a # bitcoin wallet? # blockchain # fintechhttps://twitter.com/pcmag/status/996661785167060992 …	sbmeunier	3	2	1526468660	996707917100437504	https://twitter.com/sbmeunier/status/996707917100437504		# # #		0.18	0.0	0.97217584	-1.0
bitcoin 	"good piece "" In other words, like bitcoin, it combines everything you don’t understand about money with everything you don’t understand about technology"""	thomaspower	5	2	1526454577	996648851971936256	https://twitter.com/thomaspower/status/996648851971936256				-0.26	0.6597	0.9663812	1.0
bitcoin 	The debate over how to proceed is over, as the community has split and is pursuing two different options concurrently. The debate over which one works better, and which one deserves the title Bitcoin, is just starting.	el33th4xor	26	1	1526459159	996668069945671681	https://twitter.com/el33th4xor/status/996668069945671681				0.49	0.2202	0.9692648	1.0
bitcoin 	The issue here is that scammers copy the profile picture from another person's Twitter account and then respond to the original person from a new username w the same profile pic. It would seem easy to catch recycled profile pictures with machine learning, no @ Twitter?https://twitter.com/ArminVanBitcoin/status/996849736589209600 …	nathanielpopper	17	4	1526503454	996853856230428675	https://twitter.com/nathanielpopper/status/996853856230428675			@	0.20	0.1654	0.9722064	-1.0
bitcoin 	Nah the audience didn't get it, it wasn't a bitcoin/cryptocurrency audience.	starkness	17	0	1526495765	996821603819368448	https://twitter.com/starkness/status/996821603819368448				0.27	-0.1027	0.9728641	-1.0
bitcoin 	Evergreen @ jack bitcoin tweet.	starkness	23	0	1526494265	996815313340633093	https://twitter.com/starkness/status/996815313340633093			@	0.40	0.0	0.9663647	1.0
bitcoin 	Three Bitcoin Forks You Might Not Know About https://cryptocoin.news/news/bitcoin/three-bitcoin-forks-you-might-not-know-about-13067/ … via @ TodayCrypto	SimonCocking	0	0	1526451696	996636767133601792	https://twitter.com/SimonCocking/status/996636767133601792			@	-0.08	0.0	0.98598504	-1.0
bitcoin ripple 	Revolut Adds Bitcoin Cash and Ripple Trading, Raises $250 Million https://buff.ly/2r8TWsw pic.twitter.com/PMqjmYa9XA	obussmann	2	3	1526478722	996750121818886145	https://twitter.com/obussmann/status/996750121818886145				-0.18	0.0	0.98765916	-1.0
bitcoin 	“An” open source bitcoin or “the” open source BTC?	dgwbirch	0	0	1526487249	996785887299194881	https://twitter.com/dgwbirch/status/996785887299194881				0.44	0.0	0.9791464	-1.0
bitcoin 	Debat over cryptovaluta, tweede kamer: https://debatdirect.tweedekamer.nl/2018-05-16/financien/plenaire-zaal/debat-over-cryptovaluta-19-30/onderwerp?debate_title=Debat%20over%20cryptovaluta&debate_slug=debat-over-cryptovaluta-19-30&debate_starts_at=2018-05-16T19%3A30%3A00%2B0200&debate_id=7b5a777c-f545-4951-b14a-d08b018a0248 … # bitcoin	bitentrepreneur	2	1	1526493031	996810136474791937	https://twitter.com/bitentrepreneur/status/996810136474791937		#		0.25	0.0	0.9679901	-1.0
bitcoin 	Circle Becomes ' # Bitcoin Unicorn' with Bitmain-Backed Mega-Round http://bit.ly/2rMeLKH  via @ CoinDesk	bitentrepreneur	8	2	1526475557	996736846695723008	https://twitter.com/bitentrepreneur/status/996736846695723008		#	@	0.08	0.0	0.98525316	1.0
bitcoin 	Op-Ed: Bitcoin Cash Hard Fork: BlockSize Limits and Enables Smart-Contract Scripting https://www.ccn.com/op-ed-bitcoin-cash-hard-fork-addresses-bottlenecks-around-blocksize-limits-and-enables-smart-contract-scripting/ … # bitcoincash	bitentrepreneur	11	4	1526472652	996724661282136064	https://twitter.com/bitentrepreneur/status/996724661282136064		#		-0.07	-0.1027	0.9791493	1.0
bitcoin 	LIVE on # Periscope: Watch # consensus2018 fireside chat with Fred Wilson and Balaji. # bitcoin # crypto # blockchain # I…https://www.pscp.tv/w/bcxIVzM5NDE4NHwxZFJLWmVOZGRCYXhCLw_nPj97oQVY2-_ownKF8dlYuCw_zmMKG3lu7IxDWO0= …	SunnyStartups	2	0	1526485297	996777698864304129	https://twitter.com/SunnyStartups/status/996777698864304129		# # # # # #		0.41	0.0	0.97786725	1.0
bitcoin 	Watch # consensus2018 fireside chat with Fred Wilson and Balaji. # bitcoin # crypto # blockchain # ICOhttps://www.pscp.tv/w/bcxIkTM5NDE4NHwxZFJLWmVOZGRCYXhC46DZQd6O8yRLZbRDr6Towg4Dzyi1MaP5K007jzHwH-c= …	SunnyStartups	2	0	1526485265	996777564227092482	https://twitter.com/SunnyStartups/status/996777564227092482		# # # # #		0.39	0.0	0.95943236	1.0
bitcoin 	"People often start with Bitcoin, then are attracted to other chains because they have more ""throughput"" or ""features"", then realize those aren't the most important differentiating factors of a decentralized networkhttps://twitter.com/CremeDeLaCrypto/status/996781212550254597 …"	CremeDeLaCrypto	535	126	1526495186	996819176059822080	https://twitter.com/CremeDeLaCrypto/status/996819176059822080				0.19	0.2479	0.9618626	-1.0
bitcoin 	"Amazing how many people tell me ""the deeper I go, the more I realize how important Bitcoin is"". Usually takes 6-12 months of full time deep diving into BTC and other coins before the appreciation really sets in."	CremeDeLaCrypto	2281	527	1526486135	996781212550254597	https://twitter.com/CremeDeLaCrypto/status/996781212550254597				0.16	0.6319	0.97063667	-1.0
bitcoin 	They have a great show. I was on Episodes #60, 70, 80 & 106. I will be co-headlining World Crypto Con w/ Travis & Joel at the # Aria hotel in # LasVegas October 31 through November 2 ... Brock Pierce ... Vinny Lingham and Maxine Ryan will be co-headling with us # bitcoin # altcoinshttps://twitter.com/teedubya/status/996197216544083972 …	RonnieMoas	21	4	1526432165	996554849998331904	https://twitter.com/RonnieMoas/status/996554849998331904		#60 # # # #		0.39	0.2083	0.9779539	-1.0
bitcoin litecoin ethereum 	New ... Ronnie Moas # Interview with @MichaelAlden2012 ... http://youtu.be/mAAmdoo5_Kc  ... # bitcoin # blockchain # Jetsons # typewriter # manipulation # ethereum # litecoin # altcoins # crypto # cryptocurrency # paypal # scam # philanthropy # philosophy # coindesk # Consensus2018 (51 minutes)	RonnieMoas	4	1	1526429360	996543083830530048	https://twitter.com/RonnieMoas/status/996543083830530048		# # # # # # # # # # # # # # # # #	@MichaelAlden2012	0.49	-0.7096	0.9610981	-1.0
bitcoin 	"@ MelissaLeeCNBC @ RiskReversal There's no such currency as ""Bitcoin Core"" - it is but one of many software implementations that is compatible with the Bitcoin protocol. Don't let yourselves be tricked into repeating deceptive propaganda - it reflects poorly on the show."	lopp	104	19	1526475098	996734922202247168	https://twitter.com/lopp/status/996734922202247168			@ @	0.19	-0.2674	0.97254914	1.0
bitcoin 	"""The cash app, which some people call the real # Bitcoin cash."" - @ starkness the joke would work in every real $ crypto event but at # Consensus2018 almost no one got it."	WhalePanda	520	54	1526486346	996782097821065217	https://twitter.com/WhalePanda/status/996782097821065217		# #	@	0.26	-0.0964	0.9795121	-1.0
bitcoin 	Don't forget to watch this Awesome # OnTheRecord episode w/ @ rayyoussef108 of @ paxful as we talk # Bitcoin in Africa, How they got started as the $ BTCUSD provider to Backpage and More (all while driving in Time Square in a $200k+ G-Class Benz)https://www.youtube.com/watch?v=0KgU-sD-dTg …	ToneVays	36	3	1526494374	996815772986036224	https://twitter.com/ToneVays/status/996815772986036224		# #	@ @	0.24	0.7609	0.96929854	1.0
bitcoin ethereum 	# Bitcoin Brief w/ @LeahWald1 & @ jimmysong to talk latest # BCash/ # BTrash fork. @ HTC new Dapps phone, @ circlepay's $ on # Ethereum & @ ledgerx new savings accounts with covered call options.... what's up with $ BTCUSD, why is it going down?https://www.youtube.com/watch?v=cAQ5D_wZV04 …	ToneVays	58	14	1526489620	996795832270835714	https://twitter.com/ToneVays/status/996795832270835714		# # # #	@LeahWald1 @ @ @ @	0.34	0.0	0.97760564	-1.0
bitcoin 	And the Award for the MOST Ironic C-Level title goes to: @ htc And yes I have a feeling that by end of year, 10% of all companies (crypto to not) will be adding this position.... watch us discuss at top of the the hour on another # Bitcoin Briefpic.twitter.com/imyBSS2AIo	ToneVays	149	31	1526488655	996791785144967169	https://twitter.com/ToneVays/status/996791785144967169		#	@	0.14	0.7162	0.9693298	-1.0
bitcoin 	"Only a very small % of my followers will understand the words but for those that speak # Rissian this is one of the funniest things i've seen all year ""Ruz Bitok"" = One # Bitcoin ""Dva Bitok"" = Two # Bitcoinhttps://twitter.com/AlonaDallas7/status/996626418145652736 …"	ToneVays	65	13	1526486220	996781570680901633	https://twitter.com/ToneVays/status/996781570680901633		# # #		0.26	0.7096	0.9629342	-1.0
