currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	"""[Bitcoin's] mere existence is an insurance policy that will remind governments that the last object establishment could control, namely, the currency, is no longer their monopoly."" - Taleb @nntaleb https:// medium.com/opacity/bitcoi n-1537e616a074 … #bitcoin"	ErikVoorhees	1042	434	1516635672	955465379178012673	https://twitter.com/ErikVoorhees/status/955465379178012673		#bitcoin	@nntaleb	0.32	-0.148	0.9489823321860072	1.0
bitcoin 	“Run your own mainnet Lightning Node” by @dougvk https:// medium.com/@dougvk/run-yo ur-own-mainnet-lightning-node-2d2eab628a8b … #bitcoin	ErikVoorhees	399	163	1516600759	955318940669890560	https://twitter.com/ErikVoorhees/status/955318940669890560		#bitcoin	@dougvk @dougvk	0.31	0.0	0.9489823321860072	1.0
bitcoin 	"Foreword of @nntaleb to the Bitcoin book of @saifedean : ""All central banks operate under the same model, making it a perfect monoculture ... Bitcoin is owned by the crowd ... it has now a track record, enough for it to be an animal in its own right."" https:// medium.com/opacity/bitcoi n-1537e616a074 … pic.twitter.com/vxjt0huu8w"	TuurDemeester	294	133	1516629973	955441476195975168	https://twitter.com/TuurDemeester/status/955441476195975168			@nntaleb @saifedean	0.28	0.2859	0.9489823321860072	1.0
bitcoin 	"""Bitcoin is an implementation of Wei Dai's b-money proposal http:// weidai.com/bmoney.txt on Cypherpunks http:// en.wikipedia.org/wiki/Cypherpun ks … in 1998 and Nick Szabo's Bitgold proposal http:// unenumerated.blogspot.com/2005/12/bit-go ld.html … "" https:// bitcointalk.org/index.php?topi c=342.msg4508#msg4508 …"	TuurDemeester	40	7	1516586686	955259917220433923	https://twitter.com/TuurDemeester/status/955259917220433923		#msg4508		0.21	0.0	0.9489823321860072	1.0
bitcoin 	Satoshi said Bitcoin was an implementation of Nick Szabo's Bitgold concept. Sometimes I wonder if he'd better kept the name. pic.twitter.com/Df5rTFGyjj	TuurDemeester	517	150	1516584113	955249125670440960	https://twitter.com/TuurDemeester/status/955249125670440960				-0.24	0.1468	0.9489823321860072	1.0
bitcoin 	Can we cancel the BITCOIN futures? We don't want them anymore..they were a bad idea in the first place!	cryptomanran	499	57	1516657752	955557987246051328	https://twitter.com/cryptomanran/status/955557987246051328				-0.32	-0.4321	0.9489823321860072	1.0
bitcoin 	January 21-22 The #Blockchain – powered GlobalBoost $ BSTY went up in value over 21.57%. #ThankAVet #Bitcoin #cryptocurrency https:// kldaily.com/on-january-21- 22-the-blockchain-powered-globalboost-bsty-went-up-in-value-over-21-57/ … pic.twitter.com/zJPmx8jKog	NetworksManager	9	4	1516619458	955397372523302912	https://twitter.com/NetworksManager/status/955397372523302912		#Blockchain #ThankAVet #Bitcoin #cryptocurrency		0.04	0.17	0.9489823321860072	1.0
bitcoin 	People who only see $ XRP as a “banker’s coin” are as shortsighted to me as those who viewed #Bitcoin exclusively as a tool for buying drugs. https:// twitter.com/kennethbosak/s tatus/955530510796775424 …	haydentiff	861	236	1516651874	955533333395537920	https://twitter.com/haydentiff/status/955533333395537920		#Bitcoin		0.03	0.0	0.9489823321860072	1.0
bitcoin 	XRP has no cap in the same way that Bitcoin has no cap. If you don’t think the rules that are hardcoded into the protocol mean anything, there’s not much more worth discussing.	haydentiff	10	0	1516650155	955526122556583937	https://twitter.com/haydentiff/status/955526122556583937				0.18	-0.3744	0.9489823321860072	1.0
bitcoin 	Being a multi-asset wallet is awesome! Diversity > echo chambers At Edge, some of us are interested exclusively in #Bitcoin , others are excited about #XMR & #BCH , one particular person goes on and on about $ XRP , and another equally loves #ETH , #LTC , #Decred and #SALT . I love it! pic.twitter.com/9uyS5EPWEL	haydentiff	398	60	1516648680	955519938973888513	https://twitter.com/haydentiff/status/955519938973888513		#Bitcoin #XMR #BCH #ETH #LTC #Decred #SALT		0.50	0.54	0.9489823321860072	1.0
bitcoin ripple 	I’m not exclusively an $ XRP supporter. I started in #Bitcoin and I will always support Bitcoin. @EdgeSecure is a multi-asset wallet that allows other blockchain devs to contribute support thru a plugin that enables Edge to transact with that currency. I’m stalking @Ripple devs. https:// twitter.com/leer9991/statu s/955505158129176580 …	haydentiff	86	17	1516645741	955507609792106498	https://twitter.com/haydentiff/status/955507609792106498		#Bitcoin	@EdgeSecure @Ripple	0.14	0.2154	0.9489823321860072	1.0
bitcoin 	Cashing out in the U.S. is a problem for anyone with large amounts of crypto. Exchanges are very worried about their banking relationships. Kraken suggested opening a bank account in Europe to cash out. #Bitcoin #BitcoinCash $ XRP #xrpthestandard https:// twitter.com/alexcryptox/st atus/955473615419396096 …	haydentiff	94	37	1516638764	955478346254647298	https://twitter.com/haydentiff/status/955478346254647298		#Bitcoin #BitcoinCash #xrpthestandard		0.07	-0.1904	0.9489823321860072	1.0
bitcoin 	The issue is scarce development and reviewer resources. The incentive model and Bitcoin mainchain security impact does bear analysis of mid-term and long term scenarios. Sidechain opcodes arent as simple as schnorr sigs, which have a clear win with no real downside nor trade-off.	adam3us	39	1	1516639568	955481718336737281	https://twitter.com/adam3us/status/955481718336737281				0.09	0.3644	0.9489823321860072	1.0
bitcoin 	not half fees, almost all fees, the incremental cost is just the bandwidth and CPU. the point of BMM was to demonstrate that a miner can get paid in mainchain bitcoin to merge mine via a sidechain block-proposal pool, to show it is not equivalent to a bigger block.	adam3us	3	0	1516597270	955304307951366144	https://twitter.com/adam3us/status/955304307951366144				0.14	-0.2202	0.9489823321860072	1.0
bitcoin 	to not hold Bitcoin would be like an early internet company using fax machines in preference to email - it would indicate lack of belief in the tech, while their company is a bet on the success of the tech!	adam3us	17	1	1516592583	955284651786072064	https://twitter.com/adam3us/status/955284651786072064				-0.33	0.636	0.9489823321860072	1.0
bitcoin 	"""Darknet markets are no longer a major use of #Bitcoin , accounting for less than 1% of Bitcoin transactions in 2017” @chainalysis #fintech #crypto #blockchain https:// blog.chainalysis.com/crypto-crime/ pic.twitter.com/NujopZEKZX"	sbmeunier	41	38	1516657688	955557719649542147	https://twitter.com/sbmeunier/status/955557719649542147		#Bitcoin #fintech #crypto #blockchain	@chainalysis	0.07	-0.296	0.9489823321860072	1.0
bitcoin 	This old man is saying “it is not useful to prevent people from copy-pasting digital money”. Please someone explain him how a computer works #fintech #bitcoin #crypto https:// twitter.com/paulkrugman/st atus/955108216907681792 …	sbmeunier	4	4	1516594689	955293482440110080	https://twitter.com/sbmeunier/status/955293482440110080		#fintech #bitcoin #crypto		0.23	-0.0194	0.9489823321860072	1.0
bitcoin 	How many #crypto exchanges do you use? #fintech #bitcoin #blockchain	sbmeunier	9	1	1516592010	955282247673925633	https://twitter.com/sbmeunier/status/955282247673925633		#crypto #fintech #bitcoin #blockchain		0.30	0.0	0.9489823321860072	1.0
bitcoin 	“ #Bitcoin should be outlawed because it serves no socially useful function” For consistency @JosephEStiglitz , idiots should be outlawed. Unless they are useful idiots of course #fintech #crypto https:// twitter.com/wef/status/952 553927014273025 …	sbmeunier	13	2	1516579865	955231307600101376	https://twitter.com/sbmeunier/status/955231307600101376		#Bitcoin #fintech #crypto	@JosephEStiglitz	0.15	0.3092	0.9489823321860072	1.0
bitcoin 	congrats, mir! so excited for more #bitcoin babies	Melt_Dem	3	1	1516615806	955382054308507648	https://twitter.com/Melt_Dem/status/955382054308507648		#bitcoin		0.25	0.4856	0.9489823321860072	1.0
bitcoin ethereum 	Bitcoin and Ethereum Have a Hidden Power Structure, and It’s Just Been Revealed https://www. technologyreview.com/s/610018/bitco in-and-ethereum-have-a-hidden-power-structure-and-its-just-been-revealed … via @auge2u	thomaspower	5	2	1516625291	955421837567123457	https://twitter.com/thomaspower/status/955421837567123457			@auge2u	0.16	0.0	0.9489823321860072	1.0
bitcoin 	Senior Figures Clash as the Tezos ICO War Heats Up https:// news.bitcoin.com/senior-figures -clash-as-the-tezos-ico-war-heats-up/ … via @BTCTN	thomaspower	3	1	1516612230	955367053715804160	https://twitter.com/thomaspower/status/955367053715804160			@BTCTN	-0.06	-0.5994	0.9489823321860072	1.0
bitcoin 	Korean Crypto Exchanges to Share Data with Banks in New Account System This Month https:// news.bitcoin.com/korean-crypto- exchanges-share-data-with-banks-new-account-system/ … via @BTCTN	thomaspower	1	0	1516604576	955334953570590721	https://twitter.com/thomaspower/status/955334953570590721			@BTCTN	0.20	0.296	0.9489823321860072	1.0
bitcoin 	We discus. Volatile Bitcoin, Bitconnect, Blockstream Conspiracy, Asia Wrap-Up - BnkToTheFuture Blog http:// blog.bnktothefuture.com/bitcoin-group- 172-volatile-bitcoin-bitconnect-blockstream-conspiracy-asia-wrap/ …	SimonDixonTwitt	35	22	1516632335	955451381758025728	https://twitter.com/SimonDixonTwitt/status/955451381758025728				0.25	-0.2633	0.9489823321860072	1.0
bitcoin 	Coinbase booked $1 billion in revenue last year. How much would a regular startup with that sort of revenue be worth? @teddyschleifer https://www. recode.net/2018/1/22/1691 1692/cryptocurrency-bitcoin-trading-coinbase-revenue-secondary …	nathanielpopper	40	13	1516658664	955561812346380288	https://twitter.com/nathanielpopper/status/955561812346380288			@teddyschleifer	-0.27	0.0754	0.9489823321860072	1.0
bitcoin 	Bitcoin is the honey badger of money. And honey badger don't care.	starkness	223	29	1516652243	955534881722851328	https://twitter.com/starkness/status/955534881722851328				-0.17	-0.1938	0.9489823321860072	1.0
bitcoin 	Couldn't agree more. Aaron is the best technical journalist in bitcoin!	starkness	18	2	1516578245	955224510856400896	https://twitter.com/starkness/status/955224510856400896				1.18	0.197	0.9962277153513317	1.0
bitcoin 	This is fairly accurate. #bitcoin wild ride. #Crypto https:// twitter.com/stocktwits/sta tus/955477849800142850 …	GerberKawasaki	2	0	1516638778	955478407319494656	https://twitter.com/GerberKawasaki/status/955478407319494656		#bitcoin #Crypto		0.33	0.0	0.9489823321860072	1.0
bitcoin 	GK Crypto 1000 getting shelled last night down over 10%. Sitting at 807 now down 19.3% YTD. Still lots of selling pressure as the weak are forced out. Normal after 100% gain in 3 months. Bitcoin was at $6000 90 days ago. This is not for the weak.	GerberKawasaki	14	1	1516638546	955477433184018433	https://twitter.com/GerberKawasaki/status/955477433184018433				0.00	0.0119	0.9489823321860072	1.0
bitcoin 	Visa CEO: We won't process transactions in bitcoin, because it's not a payment system https:// buff.ly/2mMAb8c pic.twitter.com/zmPYR2ymfD	obussmann	18	18	1516623662	955415006597844992	https://twitter.com/obussmann/status/955415006597844992				-0.12	0.0	0.9489823321860072	1.0
bitcoin 	"""Sex, Drugs, and Bitcoin"" by Foley, Karlsen, and Putniņš https:// buff.ly/2DVXIeT ""Illegal users are estimated to control around 38% of bitcoin addresses and account for about one-fifth of the dollar volume of bitcoin transactions"""	dgwbirch	7	5	1516633507	955456298245640192	https://twitter.com/dgwbirch/status/955456298245640192				0.21	-0.5574	0.9489823321860072	1.0
bitcoin 	“I, and many others, suspect Tether is being used to effectively counterfeit hundreds of millions of dollars of perceived value, which are being immediately reinvested into Bitcoin to keep it from collapsing” https:// buff.ly/2mUeF10	dgwbirch	8	8	1516610227	955358652822642688	https://twitter.com/dgwbirch/status/955358652822642688				0.12	0.4767	0.9489823321860072	1.0
bitcoin 	"Haha, Bild.de, one of Germany's largest ""trash newspapers"" put my book as Nr. 1 into their charts - while I feel honored, I am also anxious what this does to the crypto audience... http:// amzn.to/2pyYlrf @bild #bild #crypto #bitcoin pic.twitter.com/21zq1BFZzm"	julianhosp	178	11	1516629920	955441252329250817	https://twitter.com/julianhosp/status/955441252329250817		#bild #crypto #bitcoin	@bild	0.03	0.4401	0.9489823321860072	1.0
bitcoin 	Tornano i mutui subprime: li gestirà la #blockchain http:// mobile.ilsole24ore.com/solemobile/mai n/art/finanza-e-mercati/2018-01-19/tornano-mutui-suprime-li-gestira-blockchain-quella-bitcoin-171136.shtml?uuid=AEKm6klD&refresh_ce=1 … #fintech #insurtech cc @antgrasso @MCins_ @SilvelloAndrea @thepsironi @antoniopescape @pelias01 @albertogaruccio @LucceCervigni @mbellini3 @CrassusDT @aldoceccarelli @RobertaCalle @alessandrolerro pic.twitter.com/YZkhlgHvl6	AntonioSelas	29	23	1516612944	955370048742412288	https://twitter.com/AntonioSelas/status/955370048742412288		#blockchain #fintech #insurtech	@antgrasso @MCins_ @SilvelloAndrea @thepsironi @antoniopescape @pelias01 @albertogaruccio @LucceCervigni @mbellini3 @CrassusDT @aldoceccarelli @RobertaCalle @alessandrolerro	0.03	0.0	0.9489823321860072	1.0
bitcoin 	“Bitcoin” @nntaleb https:// medium.com/@nntaleb/bitco in-1537e616a074 …	bitentrepreneur	6	2	1516620542	955401919844950017	https://twitter.com/bitentrepreneur/status/955401919844950017			@nntaleb @nntaleb	0.17	0.0	0.9489823321860072	1.0
bitcoin 	Bitcoin – Nassim Nicholas Taleb – Medium https:// medium.com/@nntaleb/bitco in-1537e616a074 … pic.twitter.com/J4hnXdZPn5	SunnyStartups	2	1	1516621081	955404178540630016	https://twitter.com/SunnyStartups/status/955404178540630016			@nntaleb	0.33	0.0	0.9489823321860072	1.0
bitcoin 	“Bitcoin” by @nntaleb https:// medium.com/@nntaleb/bitco in-1537e616a074 …	wences	59	22	1516619761	955398643510636544	https://twitter.com/wences/status/955398643510636544			@nntaleb @nntaleb	0.14	0.0	0.9489823321860072	1.0
bitcoin 	City hiring to rumble on despite Brexit as Bitcoin boom creates jobs http://www. telegraph.co.uk/business/2018/ 01/21/city-hiring-rumble-despite-brexit-bitcoin-boom-creates-jobs/ …	robdgill	0	0	1516615901	955382452868009984	https://twitter.com/robdgill/status/955382452868009984				0.06	0.2732	0.9489823321860072	1.0
bitcoin 	One bitcoin transaction consumes 3994 times more energy as compared to credit card transaction. Yet ’n’ number of sales calls happen every day for credit cards while potential customers are trying really hard to understand & dive into the crypto boom. #Blockchain #Crypto	kgauravITC	107	6	1516623595	955414724253958144	https://twitter.com/kgauravITC/status/955414724253958144		#Blockchain #Crypto		0.12	0.303	0.9489823321860072	1.0
bitcoin 	"Woah ""[Bitcoin's] mere existence is an insurance policy that will remind governments that the last object establishment could control, namely, the currency, is no longer their monopoly. This gives us, the crowd, an insurance policy against an Orwellian future"" - @nntaleb"	CremeDeLaCrypto	1525	575	1516644533	955502545618653184	https://twitter.com/CremeDeLaCrypto/status/955502545618653184			@nntaleb	0.29	-0.148	0.9489823321860072	1.0
bitcoin 	#bitcoin still up 1,000% on the one-year chart ... but 50% off its high $ BTC	RonnieMoas	72	20	1516657956	955558843907563520	https://twitter.com/RonnieMoas/status/955558843907563520		#bitcoin		0.12	0.0	0.9489823321860072	1.0
bitcoin 	"There is no ""addr_list"" message in the protocol that returns a list of active connections for a node. The closest command is ""getaddr"" which only returns a tiny randomized subset of known node addresses; it doesn't note if any are connected peers. Code: https:// github.com/Bitcoin-ABC/bi tcoin-abc/blob/v0.16.2/src/addrman.cpp#L463 …"	lopp	22	0	1516661145	955572219639410688	https://twitter.com/lopp/status/955572219639410688		#L463		0.19	0.0427	0.9489823321860072	1.0
bitcoin 	This paper appears to be about sniffing DNS traffic, but Bitcoin nodes don't use DNS in day to day operation - they generally only make DNS requests during their very first boot to grab IP addresses from the seed nodes.	lopp	18	1	1516647201	955513732758753280	https://twitter.com/lopp/status/955513732758753280				0.23	0.0	0.9489823321860072	1.0
bitcoin 	It was not a secret; it was done publicly. In fact, so publicly that the pull request was brigaded by /r/btc. https:// github.com/bitcoin-dot-or g/bitcoin.org/pull/2010 …	lopp	11	0	1516639975	955483425594642432	https://twitter.com/lopp/status/955483425594642432				-0.12	0.0	0.9489823321860072	1.0
bitcoin 	I'm the person who authored that pull request. I can assure you that I am not Bitcoin. Neither is http:// bitcoin.org - it's just a web site.	lopp	71	2	1516636952	955470747610288129	https://twitter.com/lopp/status/955470747610288129				0.19	0.1133	0.9489823321860072	1.0
bitcoin 	Given that it's not possible to query a Bitcoin node to determine what peers it's connected to, I'm incredibly interested to see you show your work for how you calculated this number.	lopp	164	12	1516636179	955467504339517441	https://twitter.com/lopp/status/955467504339517441				-0.03	0.5216	0.9489823321860072	1.0
bitcoin 	Great thread. Bitcoin can only fail if we all agree to allow it to fail. This becomes less likely every day that the ecosystem around it grows. https:// twitter.com/AriannaSimpson /status/955412826314756096 …	lopp	724	227	1516628456	955435110962290690	https://twitter.com/lopp/status/955435110962290690				0.61	0.0169	0.9489823321860072	1.0
bitcoin 	Officially running Lightning! Haven’t been this excited about Bitcoin since I first read Satoshi’s whitepaper in 2013. Now time to get those stickers… pic.twitter.com/tEDtRAA21N	onemanatatime	316	64	1516602993	955328311814602752	https://twitter.com/onemanatatime/status/955328311814602752				0.17	0.1373	0.9489823321860072	1.0
bitcoin 	According to Zhao Dong, China's biggest #Bitcoin OTC trader and investor in Bitfinex, Tether has $1.8 billion in a USD bank account. At this moment 1.6 billion $ USDT have been printed. An additional $1.1 billion is held in a Bitfinex USD bank account. http:// news.8btc.com/zhaodong-bitfi nex-and-tether-hold-3-billion-usd-usdt-soon-listed-on-bigone … pic.twitter.com/LTbXE9rKhQ	WhalePanda	626	349	1516626883	955428513229754368	https://twitter.com/WhalePanda/status/955428513229754368		#Bitcoin		0.20	0.0	0.9489823321860072	1.0
bitcoin 	Interesting work using @Twitter data to gauge market sentiment and #crypto price action: https:// decryptz.com/Market_Sentime nt_Helps_Explain_the_Price_of_Bitcoin.pdf … pic.twitter.com/uklL9g1QH7	cburniske	168	64	1516645591	955506983213453317	https://twitter.com/cburniske/status/955506983213453317		#crypto	@Twitter	0.50	0.4019	0.9489823321860072	1.0
bitcoin 	I suspect that in the long run, banning bitcoin will work just about as well as prohibition did. https://www. bloomberg.com/news/articles/ 2018-01-22/nordea-bans-employees-from-trading-bitcoin-spokeswoman-says …	AriannaSimpson	64	20	1516633974	955458254544531456	https://twitter.com/AriannaSimpson/status/955458254544531456				0.18	-0.0129	0.9489823321860072	1.0
bitcoin 	9/ It's actually somewhat miraculous that bitcoin has gotten to where it has -- and this is meaningful. I wouldn't bet against it just yet.	AriannaSimpson	228	13	1516623147	955412843175825408	https://twitter.com/AriannaSimpson/status/955412843175825408				0.48	0.1591	0.9489823321860072	1.0
bitcoin 	6/ This will sound crazy to most, but I don't think the likelihood that bitcoin goes to zero is much higher than that most public stocks are wiped out. In 2013, that risk was much greater for bitcoin. But as the number of hodlers increases, network effects become stronger.	AriannaSimpson	267	30	1516623145	955412837450600448	https://twitter.com/AriannaSimpson/status/955412837450600448				0.00	0.1217	0.9489823321860072	1.0
bitcoin 	4/ I would actually propose that on a risk-adjusted basis, investing in bitcoin and a couple other top market cap coins is a much sounder investment than in most publicly traded stocks.	AriannaSimpson	201	19	1516623144	955412832996286469	https://twitter.com/AriannaSimpson/status/955412832996286469				0.03	0.2023	0.9489823321860072	1.0
bitcoin 	3/ Of course there is a chance bitcoin fails -- there is also a chance Facebook, Google, and Amazon do, though nobody seems to need to caveat their investments in those companies in this way.	AriannaSimpson	164	21	1516623144	955412831079452672	https://twitter.com/AriannaSimpson/status/955412831079452672				0.23	0.2263	0.9489823321860072	1.0
bitcoin 	"2/ There are a number of factors that seem to support this notion: Bitcoin dominance as a % of total crypto markets is decreasing, there are lots of ""shiny new toy"" cryptos which have seen higher % returns in the past year etc. BUT"	AriannaSimpson	100	5	1516623143	955412828441202688	https://twitter.com/AriannaSimpson/status/955412828441202688				0.16	0.2929	0.9489823321860072	1.0
bitcoin 	"1/ It's become very in vogue to assert that there are good chances that bitcoin ""may fail"".This is basically a hedge statement that most investors feel compelled to make. It's also meaningless, because you can easily use it, sound thoughtful, & not actually convey a real opinion."	AriannaSimpson	891	275	1516623143	955412826314756096	https://twitter.com/AriannaSimpson/status/955412826314756096				0.30	0.4529	0.9489823321860072	1.0
bitcoin 	Excited to be at my first @Davos to support the work of the Global Blockchain Business Council @GBBCouncil - paving the way for regulators and governments to work with Bitcoin and Blockchain companies around the world. Come by the Blockchain Central pavilion at the Hotel Ameron!	e_rossiello	30	6	1516630158	955442251999662080	https://twitter.com/e_rossiello/status/955442251999662080			@Davos @GBBCouncil	0.11	0.3125	0.9489823321860072	1.0
bitcoin 	Talking @bitpesa , African regulation for Bitcoin and the need to approach new technologies with open arms. Thanks to @georgiendirangu and his insightful questions on this @cnbcafrica interview at @Davos http:// bit.ly/2ruvBkv	e_rossiello	69	39	1516630029	955441711580409856	https://twitter.com/e_rossiello/status/955441711580409856			@bitpesa @georgiendirangu @cnbcafrica @Davos	0.09	0.2202	0.9489823321860072	1.0
bitcoin 	$ ZCL dipping as speculators don't want money tied up for atleast another 4 weeks. I'm looking to add at 880k support or 550k support. The big variable is whether they will get exchange support for @bitcoinprivate	VentureCoinist	390	78	1516617569	955389450753687552	https://twitter.com/VentureCoinist/status/955389450753687552			@bitcoinprivate	0.05	0.3348	0.9489823321860072	1.0
bitcoin 	you're telling me $ LTC is the same coin as Bitconnect? @BitcoinTre	VentureCoinist	175	3	1516610585	955360154412761088	https://twitter.com/VentureCoinist/status/955360154412761088			@BitcoinTre	0.33	0.0	0.9489823321860072	1.0
bitcoin 	Going Live for a quick $ BTCUSD price update in this #Asia Morning / #USA Evening #bitcoin Brief... Let's see what the charts say! https://www. youtube.com/watch?v=gbwZx9 sIhDw …	ToneVays	135	31	1516581708	955239038759268352	https://twitter.com/ToneVays/status/955239038759268352		#Asia #USA #bitcoin		0.36	0.0	0.9489823321860072	1.0
bitcoin 	There were a lot of observation this morning about Bitcoin being range bound & on cue	Sunchartist	3	0	1516636969	955470818716233728	https://twitter.com/Sunchartist/status/955470818716233728				0.06	0.0	0.9489823321860072	1.0
bitcoin 	We literally are having a FOMO moment here in spx every bit as bad as crypto one last month at bitcoin 20k	Bamabroker	23	4	1516635241	955463569885286400	https://twitter.com/Bamabroker/status/955463569885286400				-0.05	-0.5423	0.9489823321860072	1.0
bitcoin 	Nassim Taleb Takes Break From Stone Lifting To Explain How Bitcoin Frees Humanity From ‘An Orwellian Future’ https:// heisenbergreport.com/2018/01/22/nas sim-taleb-takes-break-from-stone-lifting-to-explain-how-bitcoin-frees-humanity-from-an-orwellian-future/ …	valuewalk	5	5	1516659322	955564574060761088	https://twitter.com/valuewalk/status/955564574060761088				0.00	0.296	0.9489823321860072	1.0
