currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin ethereum 	Introducing the Trader's Daily View Each weekday we'll post an updated version of this market report. # bitcoin # ethereum # EOS # gold # investing # trading # crypto # austrianeconomics # cryptocurrency # bitcoincash # EOS # BTC # BCHpic.twitter.com/yDv8hEWLkh	DollarVigilante	28	7	1524695578	989271072494313477	https://twitter.com/DollarVigilante/status/989271072494313477		# # # # # # # # # # # # #		0.33	0.0	0.9553252	1.0
bitcoin 	State of # Tokens by April 2018 by @ wmougayar fantastic overview obligatory # bitcoin # blockchain https://www.slideshare.net/wmougayar/state-of-tokens-by-william-mougayar-april-2018 … via @ SlideShare @ ZeeshanMallick @ SpirosMargaris @ MissLauren_H @ seandotau @ sbmeunier @ finteched @ jonnyfry175 @ JimMarous @ MirelaXhotapic.twitter.com/FuWhRYlqLR	dinisguarda	30	21	1524776251	989609442240024580	https://twitter.com/dinisguarda/status/989609442240024580		# # #	@ @ @ @ @ @ @ @ @ @ @	0.49	0.5574	0.963453	-1.0
bitcoin 	“The original intent of bitcoin (...) was to use the blockchain to validate the finality of transactions without counterparty involvement or intermediaries that relay (and delay) transactions…” @ wmougayar it is all about this!https://medium.com/swlh/my-2018-new-years-resolution-let-s-revisit-the-blockchain-s-fundamentals-f7b18508eaae …	dinisguarda	3	8	1524768363	989576354692726785	https://twitter.com/dinisguarda/status/989576354692726785			@	0.09	0.312	0.96344936	-1.0
bitcoin 	Beyond # Bitcoin: 5 Uses for # Blockchain in # Health Carehttp://flip.it/OgfFUK	dinisguarda	5	1	1524728145	989407669034323969	https://twitter.com/dinisguarda/status/989407669034323969		# # #		0.33	0.4939	0.9678198	-1.0
bitcoin 	Understanding the # ICO! PwC @ MikeQuindazzi Tags # ICOs # DigitalCurrency # blockchain # fintech # fintech # bitcoin PwC MT @ MikeQuindazzi https://pwc.to/2Fa2UMW pic.twitter.com/HAIpA3wVsr	sbmeunier	5	8	1524738492	989451067938295809	https://twitter.com/sbmeunier/status/989451067938295809		# # # # # # #	@ @	0.44	0.0	0.9692656	1.0
bitcoin 	Bitcoin Nears $9,000 As Crypto Buy Orders Compose 92% of Markethttps://cryptoslate.com/bitcoin-nears-9000-bull-run-imminent …	thomaspower	6	0	1524722139	989382477566414848	https://twitter.com/thomaspower/status/989382477566414848				0.00	0.0	0.96732974	-1.0
bitcoin 	"My ""good intentions"" resulted in 10 new developers trained who want to contribute to the bitcoin codebase, so I'm pretty excited about that."	starkness	20	4	1524722856	989385487621079040	https://twitter.com/starkness/status/989385487621079040				0.09	0.8534	0.96730465	-1.0
bitcoin 	Why an Investor Is Predicting Bitcoin Could Hit $700,000 http://fortune.com/2018/04/25/bitcoin-price-prediction-john-pfeffer/ …pic.twitter.com/o2N5JIx6ld	SunnyStartups	2	2	1524739924	989457076048015361	https://twitter.com/SunnyStartups/status/989457076048015361				0.20	0.0	0.9632909	-1.0
bitcoin 	Are you passionate about # fashion? Take 2 minutes to fill in this survey for an incredible social # entrepreneur! https://rogerlacayo.typeform.com/to/oR4vcy # bitcoin	Anne_Connelly	0	1	1524779047	989621169090314245	https://twitter.com/Anne_Connelly/status/989621169090314245		# # #		0.09	0.1756	0.9699794	1.0
bitcoin ethereum 	Philippine Gov’t To Allow Country’s First Crypto Businesses In Special Economic Zone https://cointelegraph.com/news/philippine-govt-to-allow-countrys-first-crypto-businesses-in-special-economic-zone … # Philippines # bitcoin # btc # eth # ethereum	Anne_Connelly	2	0	1524714128	989348878712373248	https://twitter.com/Anne_Connelly/status/989348878712373248		# # # # #		0.43	0.5574	0.97785944	-1.0
bitcoin litecoin ethereum 	... the # crypto # rollercoaster ride continues ... buckle up and enjoy (the ride) ... # bitcoin $ BTC # Litecoin $ LTC # Ethereum $ ETH # blockchain	RonnieMoas	64	5	1524703316	989303529713164288	https://twitter.com/RonnieMoas/status/989303529713164288		# # # # # #		0.40	0.4939	0.97889555	-1.0
bitcoin 	... one of five interviews I gave today @the # crypto conference in # Miami ... a lot of respect for Nick ... interviewing and posting this even though he is a # technical # analyst & I have criticized technical analysts in the past ... Nice to have a civilized debate # bitcoin $ BTChttps://twitter.com/Crypto_Core/status/989213347714347014 …	RonnieMoas	65	7	1524702899	989301781304893440	https://twitter.com/RonnieMoas/status/989301781304893440		# # # # #	@the	0.34	0.5267	0.96351874	-1.0
bitcoin 	There is no web site, forum, social media account, foundation, code repository, conference, enterprise alliance, or organization of any kind that defines Bitcoin. Much to the consternation of those seeking control, this is why Bitcoin cannot be captured.	lopp	1550	461	1524759808	989540472464007171	https://twitter.com/lopp/status/989540472464007171				0.18	0.148	0.97511715	1.0
bitcoin 	According to Bitcoin Core's output, the 17 millionth bitcoin was mined in block 520014 https://blockchain.info/block/0000000000000000000b6c9a5e63cb6b3faf8dc8817d4337b40f0512241dcea4 …	lopp	5	3	1524756248	989525543484784640	https://twitter.com/lopp/status/989525543484784640				-0.20	-0.4404	0.956996	-1.0
bitcoin 	Absolutely! It's: bitcoin-cli gettxoutsetinfo That's the output that I'm displaying on http://statoshi.info	lopp	18	1	1524743702	989472919309967360	https://twitter.com/lopp/status/989472919309967360				-0.25	0.0	0.9650532	-1.0
bitcoin 	Today I've learned that a lot of data sources are incorrectly reporting the total bitcoin supply. We haven't actually hit 17M BTC yet; you can follow along in realtime at https://statoshi.info/dashboard/db/unspent-transaction-output-set?panelId=7&fullscreen …https://twitter.com/coindesk/status/989460571560038400 …	lopp	581	208	1524742723	989468816274018305	https://twitter.com/lopp/status/989468816274018305				-0.10	0.0	0.9714101	-1.0
bitcoin ethereum 	“Cryptocurrencies like # Bitcoin and # Ethereum, which led an investment and speculative bubble earlier this year, have stabilized and are leading both the authorities and investors to question the foundation of the fiat system” -Kim Yong-jinhttps://twitter.com/iamjosephyoung/status/989295884914507776 …	cburniske	166	62	1524702145	989298619089149952	https://twitter.com/cburniske/status/989298619089149952		# #		0.03	0.4404	0.9703983	1.0
bitcoin 	Yet another video interview i have done recently about # Bitcoin and # Gold.https://youtu.be/W6JfnCB3InE	ToneVays	75	19	1524778958	989620793993781249	https://twitter.com/ToneVays/status/989620793993781249		# #		0.21	0.0	0.96400315	1.0
bitcoin 	"LIVE NOW for an # OnTheRecord Episode with ""Ronnie Moas"" [can't tag him cause he still has me blocked ] But this should be fun: # HODL vs # Trading Diversified vs Specialized # Bitcoin vs # Shitcoin We will debate is ALL !!!https://www.youtube.com/watch?v=Ahh4w_Gs1RE …"	ToneVays	124	19	1524773372	989597364108308481	https://twitter.com/ToneVays/status/989597364108308481		# # # # #		0.41	0.3491	0.9693999	-1.0
bitcoin ethereum 	Hi @ coindesk, now that @ VitalikButerin is no longer a Speaker at @ coindeskevents, I would love take his place as a speaker to speak about # Ethereum, # OMG or the forgotten innovation of # Bitcoin :). @ pete_rizzo_ @ MarcHochsteinhttps://twitter.com/pete_rizzo_/status/989531099767427073 …	ToneVays	429	116	1524759431	989538894805979136	https://twitter.com/ToneVays/status/989538894805979136		# # #	@ @ @ @ @	0.44	0.2859	0.9625234	1.0
bitcoin 	# Bitcoin Morning Brief to follow up on Yesterday's Stories with @ jimmysong. The price is pulling back a little so we will look at $ BTCUSD Charts.https://www.youtube.com/watch?v=zmgZzgrUENU …	ToneVays	47	7	1524757197	989529524676317186	https://twitter.com/ToneVays/status/989529524676317186		#	@	0.32	0.0	0.9597237	-1.0
bitcoin 	Here is my first ever appearance on the @ KeiserReport w/ @ maxkeiser & @ stacyherbert to talk # Bitcoin, # Blockchain, # ICO's and $ BTCUSD from # Toronto. Also shout-out to @ RT_com & their shows for getting the right # Crypto Message out:https://www.youtube.com/watch?v=DmFJWq9VA7o …	ToneVays	233	56	1524751205	989504390246649856	https://twitter.com/ToneVays/status/989504390246649856		# # # # #	@ @ @ @	0.30	0.0	0.97049874	-1.0
