currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	A Response to “Bitcoin Won’t Work When SHTF” # Bitcoin # SHTF https://dollarvigilante.com/blog/2017/03/14/a-response-to-bitcoin-wont-work-when-shtf.html …pic.twitter.com/7a0TNUbRNG	DollarVigilante	10	92	1501809425	893279590302351360	https://twitter.com/DollarVigilante/status/893279590302351360		# #		0.08	0.0	0.9915441897545701	-1.0
bitcoin 	# Bitcoin # Mobile SIM Card Top-Ups Now Available in 136 Countries! # fintech # payments http://news.bitcoin.com/bitcoin-mobile-sim-card-top-ups-136-countries/ …	sbmeunier	0	2	1501879549	893573710686322692	https://twitter.com/sbmeunier/status/893573710686322692		# # # #		0.12	0.0	0.9915441897545701	-1.0
bitcoin 	Tracking piracy with # bitcoin - our portfolio company @ CustosTech provides unique solutions to content theft.https://qz.com/1028528/custos-startup-uses-bitcoin-bounties-to-make-pirates-rat-on-one-another/ …	Melt_Dem	5	4	1501867183	893521845215014913	https://twitter.com/Melt_Dem/status/893521845215014913		#	@	-0.06	0.089	0.9915441897545701	-1.0
bitcoin 	interesting to see @ matt_levine cover the $ BCH allocation issue @ bitfinex - journalists love # crypto!https://www.bloomberg.com/view/articles/2017-08-02/bitcoin-exchange-had-too-many-bitcoins …	Melt_Dem	9	4	1501854226	893467499810959361	https://twitter.com/Melt_Dem/status/893467499810959361		#	@ @	0.94	0.4008	0.9915441897545701	-1.0
bitcoin 	Depends how you define survive. Most Altcoin's survive, but not securely. Only one is decentralised and secure & that is # Bitcoin	SimonDixonTwitt	1	0	1501866982	893521000624783360	https://twitter.com/SimonDixonTwitt/status/893521000624783360		#		0.27	-0.0108	0.9915441897545701	-1.0
bitcoin 	I have not fact checked for accuracy but thought I would share. $ BCH $ BCC $ BTC # BCash # BitcoinCashpic.twitter.com/FAKFFJXGAP	SimonDixonTwitt	13	9	1501858704	893486283905015809	https://twitter.com/SimonDixonTwitt/status/893486283905015809		# #		0.32	0.2107	0.9915441897545701	-1.0
bitcoin 	I think majority of Bitcoin holders don't play the markets like you do and have the skills to trade in and out of Alts.	SimonDixonTwitt	0	0	1501826687	893351992063668224	https://twitter.com/SimonDixonTwitt/status/893351992063668224				0.21	0.119	0.9915441897545701	-1.0
bitcoin 	I expect # Bitcoin to go up a lot long term but no idea short term. I don't play short term trends, just the long term vision.	SimonDixonTwitt	1	0	1501826275	893350266883493888	https://twitter.com/SimonDixonTwitt/status/893350266883493888		#		0.22	-0.2154	0.9915441897545701	-1.0
bitcoin 	Curious. Have you sold all you $ BTC for $BItcoinCash or you still remain hedged? Do you know people that have done that yet?	SimonDixonTwitt	0	0	1501825465	893346869442752512	https://twitter.com/SimonDixonTwitt/status/893346869442752512				0.29	0.1061	0.9915441897545701	-1.0
bitcoin 	If you had # Bitcoin on @ coinbase during the fork you get to withdraw them on New Year's Day 2018. Price predictions for # BitcoinCash $ BCC ?	SimonDixonTwitt	2	1	1501825039	893345081020882944	https://twitter.com/SimonDixonTwitt/status/893345081020882944		# #	@	0.41	0.0	0.9915441897545701	-1.0
bitcoin 	There seems to be an underlying breach of users' trust.https://news.bitcoin.com/germanys-largest-bitcoin-exchange-hands-over-customer-data-voluntarily/ …	el33th4xor	7	3	1501859702	893490467291230208	https://twitter.com/el33th4xor/status/893490467291230208				-0.10	0.2553	0.9915441897545701	-1.0
bitcoin 	"I believe Ledger has more engineers. I've met them and they are immaculate ""engineers' engineers."" No politics. IDK about Bitcoin Cash."	el33th4xor	10	1	1501855197	893471572828319745	https://twitter.com/el33th4xor/status/893471572828319745				0.10	-0.1442	0.9915441897545701	-1.0
bitcoin 	The Bitcoin scaling debate occupies a portion of the space-time continuum where science doesn't apply.	el33th4xor	23	3	1501825544	893347199282753536	https://twitter.com/el33th4xor/status/893347199282753536				0.20	0.0	0.9915441897545701	-1.0
bitcoin 	# Blockchain Summit Examines The Role Of Privilege In Spreading A Democratizing Technology https://www.forbes.com/sites/laurashin/2017/08/04/blockchain-summit-examines-the-role-of-privilege-in-spreading-a-democratizing-technology/?c=0&s=trending#1e267e3a1365 … # bitcoin	laurashin	65	39	1501857480	893481148260560896	https://twitter.com/laurashin/status/893481148260560896		# #1e267e3a1365 #		0.25	0.3612	0.9915441897545701	-1.0
bitcoin 	New digital currency ‘bitcoin cash’ rallies nearly 200% following blockchain splithttps://buff.ly/2wd0CHZ	obussmann	10	4	1501845662	893431580470980608	https://twitter.com/obussmann/status/893431580470980608				0.09	0.0	0.9915441897545701	-1.0
bitcoin 	Yeah Bitcoin whatever it's a fad like skateboards or hula hoopspic.twitter.com/0AFg1eRV3A	dgwbirch	1	0	1501821145	893328747562242053	https://twitter.com/dgwbirch/status/893328747562242053				0.09	0.6808	0.9915441897545701	-1.0
bitcoin 	Leading up to the fork, 'annualized' Bitcoin interest rate range was 329% - 3,678% (based on daily rates of 0.4-1.0%) # BIBOR @ RyanRadloffpic.twitter.com/u3PPoEm62P	jonmatonis	11	4	1501842549	893418524185686017	https://twitter.com/jonmatonis/status/893418524185686017		#	@	-0.04	0.4588	0.9915441897545701	-1.0
bitcoin 	Neu: Zukunft des Geldes – Geld der Zukunft -http://bit.ly/2fdgDJG # Bankgeschäft # Bitcoin # Blockchain # Digital # Kryptowährung # Trendpic.twitter.com/voy05YBy6A	HLeichsenring	0	0	1501817572	893313760995274752	https://twitter.com/HLeichsenring/status/893313760995274752		# # # # # #		0.43	0.0	0.9915441897545701	-1.0
bitcoin 	Bitcoin mempool is pretty empty at the moment, but point is that full blocks are natural state of any popular cryptocurrency.	lopp	3	0	1501876557	893561164436824064	https://twitter.com/lopp/status/893561164436824064				0.10	0.743	0.9915441897545701	-1.0
bitcoin 	Yes, soft block size caps existed for years in Bitcoin.	lopp	0	0	1501875305	893555911394041857	https://twitter.com/lopp/status/893555911394041857				0.50	-0.0516	0.9915441897545701	-1.0
bitcoin 	All Bitcoin services should build recovery tools for the inevitable event when users accidentally send BTC to BCH addresses & vice versa.	lopp	196	40	1501858517	893485498374553600	https://twitter.com/lopp/status/893485498374553600				0.09	-0.34	0.9915441897545701	-1.0
bitcoin 	"What do you say to your irl friends who ask ""where do I learn more about Bitcoin/crypto?"""	onemanatatime	29	5	1501821001	893328145834803201	https://twitter.com/onemanatatime/status/893328145834803201				0.18	0.4767	0.9915441897545701	-1.0
bitcoin 	Great time with @ EricRachmany @ courtmwarner and @ RebelutionMusic last night ! Mind blowing reggae music and # bitcoin talk pic.twitter.com/FfE2nh3qNu	CharlieShrem	28	1	1501849723	893448611438186496	https://twitter.com/CharlieShrem/status/893448611438186496		#	@ @ @	0.55	0.3294	0.9915441897545701	-1.0
bitcoin 	This is actually interesting, when I replied based on a test I did years ago... I just did the test again... # Bitcoin trading changed me..pic.twitter.com/o0lCnNbyFg	WhalePanda	13	1	1501839485	893405671219179521	https://twitter.com/WhalePanda/status/893405671219179521		#		0.50	0.2009	0.9915441897545701	-1.0
bitcoin 	$ BCH down 30% in the last 24 hrs... perhaps to avoid naming confusion # BitcoinCash should be called # BitcoinCrash? pic.twitter.com/eh85k4rVps	cburniske	147	35	1501852455	893460071941799936	https://twitter.com/cburniske/status/893460071941799936		# #		0.23	-0.2633	0.9915441897545701	-1.0
bitcoin 	Where is the bottom for # BitcoinCash's $ BCH?	cburniske	11	8	1501822135	893332899776299011	https://twitter.com/cburniske/status/893332899776299011		#		0.56	0.0	0.9915441897545701	-1.0
bitcoin 	As more people claim their # BitcoinCash, there will likely be more selling pressure, inducing sustained $ BCH softness. where bottom is	cburniske	18	9	1501821662	893330918013886465	https://twitter.com/cburniske/status/893330918013886465		#		0.55	-0.1783	0.9915441897545701	-1.0
bitcoin 	"Clever way of gauging public confusion from calling # Bcash by the name ""Bitcoin Cash""!https://twitter.com/pierre_rochard/status/893562785384120320 …"	peterktodd	50	16	1501878657	893569969757278208	https://twitter.com/peterktodd/status/893569969757278208		#		0.00	0.1357	0.9915441897545701	-1.0
bitcoin 	The are connected, the more # Bcash gets dumped the higher # Bitcoin goes. So we have to talk about it & it is Positive :)	ToneVays	4	2	1501869287	893530670768803841	https://twitter.com/ToneVays/status/893530670768803841		# #		0.42	0.1564	0.9915441897545701	-1.0
bitcoin 	The current chapter on # Bitcoin Forks has not be finished yet and Book is still a month away, too early to call it.	ToneVays	3	0	1501869075	893529779525361665	https://twitter.com/ToneVays/status/893529779525361665		#		0.42	0.0	0.9915441897545701	-1.0
bitcoin 	So @ ViaBTC is now Signaling for # SegWit to be added to # BCash $ BCH $ BCC haha. This Train Wreck / Clown Show is writing itself :) # Bitcoin!pic.twitter.com/rUqOoo9ybM	ToneVays	246	87	1501853978	893466458554085376	https://twitter.com/ToneVays/status/893466458554085376		# # #	@	0.44	0.2797	0.9915441897545701	-1.0
bitcoin 	Haha, this is hilarious... you can't make this 'Clown Show' up :).... no wonder # Bitcoin is flirting with ATH.	ToneVays	1	0	1501853265	893463467298086912	https://twitter.com/ToneVays/status/893463467298086912		#		0.30	0.3818	0.9915441897545701	-1.0
bitcoin 	Great chart @ altcoinmann of $ BCC/ $ BCH/ # BCash Selling per Block Mined. 2x more obvious if done for @ hitbtc over @ BittrexExchange. # Bitcoinpic.twitter.com/Liy5pNL3qX	ToneVays	129	58	1501852721	893461189686120448	https://twitter.com/ToneVays/status/893461189686120448		# #	@ @ @	0.54	0.0987	0.9915441897545701	-1.0
bitcoin 	Prob # Bitcoin on an exchange I trusted, but very hard choice.	ToneVays	1	0	1501845481	893430819271962624	https://twitter.com/ToneVays/status/893430819271962624		#		-0.08	0.0027	0.9915441897545701	-1.0
bitcoin 	I'm glad they're finally issuing Bitcoin in a more functional metallic form. This is exactly the kind of outside-the-box innovation we need.pic.twitter.com/YMKY0cgnkU	prchovanec	13	0	1501852478	893460166766624770	https://twitter.com/prchovanec/status/893460166766624770				0.45	0.4203	0.9915441897545701	-1.0
