currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin ethereum 	"Greg Maxwell ""Bitcoin never had any emergency hard forks ... Ethereum has flawed design"" http://ow.ly/vJ0t301mi8H pic.twitter.com/yd4mnQbDJo"	TuurDemeester	49	54	1466163289	743768861682565120	https://twitter.com/TuurDemeester/status/743768861682565120				-0.07	0.1984	0.9927575813675059	1.0
bitcoin 	$ ETH hacker now owns 4.4% of all Ether in circulation — almost as big a stake as Satoshi has in Bitcoin. http://ow.ly/uUBP301mfZy	TuurDemeester	27	34	1466162012	743763503173885952	https://twitter.com/TuurDemeester/status/743763503173885952				0.22	0.0	0.9927575813675059	1.0
bitcoin 	This gentleman says Bitcoin is overhyped, not useful, don't buy — makes it easier for me to remain bullish.http://ow.ly/lyJb301lMqR	TuurDemeester	12	4	1466146821	743699789586391040	https://twitter.com/TuurDemeester/status/743699789586391040				0.42	0.1012	0.9927575813675059	1.0
bitcoin 	Recent Child Pays for Parent merge into Bitcoin Core was result of 4yrs of edits/reviews — good software takes time.http://ow.ly/ARv0301lLhY	TuurDemeester	18	10	1466139356	743668476787597312	https://twitter.com/TuurDemeester/status/743668476787597312				0.55	0.4404	0.9927575813675059	1.0
bitcoin 	Do you use Bitcoin? @ jackboxer	haydentiff	0	0	1466171933	743805116692729857	https://twitter.com/haydentiff/status/743805116692729857			@	0.50	0.0	0.9927575813675059	1.0
bitcoin 	Do you invest in Bitcoin? @ SpirosMargaris	haydentiff	1	2	1466159713	743753859403657216	https://twitter.com/haydentiff/status/743753859403657216			@	0.43	0.0	0.9927575813675059	1.0
bitcoin 	Bitcoin Soars as Supply Reduction Looms, featuring @ TheStalwart @ gilluria http://bloom.bg/1YuXOzm  via @ markets	barrysilbert	29	32	1466114697	743565050389086208	https://twitter.com/barrysilbert/status/743565050389086208			@ @ @	0.07	-0.1531	0.9856311601817462	1.0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/kz6bYsMgaR	DollarVigilante	5	0	1466192687	743892162434179072	https://twitter.com/DollarVigilante/status/743892162434179072		# # # # #		0.29	0.0	0.9927575813675059	1.0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/SOPgID5hes	DollarVigilante	6	0	1466170238	743798007133536256	https://twitter.com/DollarVigilante/status/743798007133536256		# # #		0.25	0.0	0.9927575813675059	1.0
bitcoin 	I'm Starting to Think the # CIA Developed # Bitcoin, but I Still Love it http://buff.ly/21zYKlP pic.twitter.com/L5re9PELjM	DollarVigilante	9	4	1466147851	743704108570279936	https://twitter.com/DollarVigilante/status/743704108570279936		# #		0.81	0.7783	0.9927575813675059	1.0
bitcoin 	Subscribe and learn! # Investing # Gold # Bitcoin # Mining # Shemitah http://ow.ly/IOCP3000UBN pic.twitter.com/pXCQuh7v1y	DollarVigilante	5	0	1466136571	743656797240762370	https://twitter.com/DollarVigilante/status/743656797240762370		# # # # #		0.29	0.0	0.9927575813675059	1.0
bitcoin 	Subscribe to the Dollar Vigilante # Mining # Bitcoin # Investing http://ow.ly/IOCP3000UBN pic.twitter.com/pXzQdDBVUf	DollarVigilante	5	0	1466117501	743576811066515456	https://twitter.com/DollarVigilante/status/743576811066515456		# # #		0.25	0.0	0.9856311601817462	1.0
bitcoin 	amazing to see @ TheEconomist cover decentralizing the web w # bitcoin - @ IPFSbot @ BlockstackOrg leading the way!http://www.economist.com/news/business/21700642-slew-startups-trying-decentralise-online-world-reweaving-web?fsrc=scn/tw_ec/reweaving_the_web …	Melt_Dem	21	13	1466175355	743819469110317056	https://twitter.com/Melt_Dem/status/743819469110317056		#	@ @ @	0.45	0.312	0.9927575813675059	1.0
bitcoin ethereum 	Oh oh. Better call @ BankToTheFuture # DAO # TheDAO http://bit.ly/1LJjCOv # Ether # Ethereum # Bitcoin # Blockchainpic.twitter.com/rbDgtLI4Fz	SimonDixonTwitt	4	7	1466164344	743773285070974976	https://twitter.com/SimonDixonTwitt/status/743773285070974976		# # # # # #	@	0.37	0.2202	0.9927575813675059	1.0
bitcoin 	That was me personally not # Bitcoin Capital. I am more speculative with my own money.	SimonDixonTwitt	0	1	1466146428	743698138548969473	https://twitter.com/SimonDixonTwitt/status/743698138548969473		#		-0.50	0.0881	0.9927575813675059	1.0
bitcoin 	We never did. We had StartCOIN because we accepted StartCOIN payments. Same as Bitcoin. We used to invest	SimonDixonTwitt	1	2	1466145562	743694508433408000	https://twitter.com/SimonDixonTwitt/status/743694508433408000				-0.11	0.0683	0.9927575813675059	1.0
bitcoin 	The first guest on # unchainedpodcast has invested in 21 companies in the # bitcoin ecosystem. http://ow.ly/Y285301ibO2 pic.twitter.com/0iPtlBQ5oZ	laurashin	3	0	1466193317	743894805395152896	https://twitter.com/laurashin/status/743894805395152896		# #		0.29	0.0	0.9927575813675059	1.0
bitcoin 	All right # bitcoin fans. This is more exciting than the ponies. Looking at $775 now. In a normal world Id say sell. But whats normal anymore	GerberKawasaki	21	6	1466117083	743575056442339328	https://twitter.com/GerberKawasaki/status/743575056442339328		#		0.11	0.1083	0.9856311601817462	1.0
bitcoin 	Nice one @ VitalikButerin https://news.bitcoin.com/vitalik-buterin-dao-hack-fixed/ … <- hey # SWIFT did the Bank of Bangladesh get their money back yet?	dgwbirch	13	18	1466166743	743783347986501632	https://twitter.com/dgwbirch/status/743783347986501632		#	@	-0.11	0.6523	0.9927575813675059	1.0
bitcoin 	No, I've never said Bitcoin is dead.	gavinandresen	1	0	1466164365	743773373310742529	https://twitter.com/gavinandresen/status/743773373310742529				0.29	-0.7579	0.9927575813675059	1.0
bitcoin 	yes. But not like bitcoin. Something really quite different	sytaylor	2	0	1466183140	743852119543918592	https://twitter.com/sytaylor/status/743852119543918592				0.11	0.0421	0.9927575813675059	1.0
bitcoin 	If 10% of bitcoin was held in a side chain and that got compromised. Same thing would happen.https://twitter.com/chijs/status/743811839742513152 …	sytaylor	9	1	1466176474	743824163425632256	https://twitter.com/sytaylor/status/743824163425632256				-0.39	0.0	0.9927575813675059	1.0
bitcoin ethereum 	Totally agree with the nearly universal sentiment in the # bitcoin community: Very bad precedent to blacklist specific # ethereum accounts.	jgarzik	80	53	1466183652	743854269174939648	https://twitter.com/jgarzik/status/743854269174939648		# #		0.00	-0.25	0.9927575813675059	1.0
bitcoin 	Early # bitcoin thefts were industry immaturity: Insecure websites, lack of experience securing keys worth $ m, no P2SH, no C4 standards, ...	jgarzik	3	8	1466182981	743851453752573952	https://twitter.com/jgarzik/status/743851453752573952		#		0.13	-0.6486	0.9927575813675059	1.0
bitcoin 	heh. I compare it more to the # bitcoin thefts of ~2010: Cause was insecure Layer-2 infrastructure, not BTC itself.https://twitter.com/VinnyLingham/status/743847710382428161 …	jgarzik	12	9	1466182678	743850184501657600	https://twitter.com/jgarzik/status/743850184501657600		#		0.15	-0.1915	0.9927575813675059	1.0
bitcoin 	. @ johnsonlau01 The disabling of OP_CAT and friends in 0.3.x days of # bitcoin was a spur-of-the-moment consensus rule change (hard fork)	jgarzik	5	3	1466164052	743772062527815680	https://twitter.com/jgarzik/status/743772062527815680		#	@	-0.09	0.0	0.9927575813675059	1.0
bitcoin 	Luckily or unluckily, # bitcoin intervention - which included incompatible changes - occurred before economic network effect set in.	jgarzik	11	9	1466162336	743764863999049728	https://twitter.com/jgarzik/status/743764863999049728		#		0.05	0.5106	0.9927575813675059	1.0
bitcoin ethereum 	Snarking about # ethereum intervention by # bitcoin community is misplaced: BTC saw heavy intervention early in life too.	jgarzik	112	95	1466162223	743764390512492548	https://twitter.com/jgarzik/status/743764390512492548		# #		0.26	0.0	0.9927575813675059	1.0
bitcoin 	Hanging out with @ Unocoin investors @ maxkeiser & @ stacyherbert from @ BankToTheFuture. # IndiaBitcoinpic.twitter.com/Puz2A0N2My	SunnyStartups	16	8	1466127977	743620750347730946	https://twitter.com/SunnyStartups/status/743620750347730946		#	@ @ @ @	0.31	0.0	0.9927575813675059	1.0
bitcoin 	Bank of Canada studies payments system using tech behind bitcoin | Reutershttp://mobile.reuters.com/article/idUSKCN0Z22F9 …	SunnyStartups	2	4	1466125145	743608872364040193	https://twitter.com/SunnyStartups/status/743608872364040193				-0.08	0.0	0.9927575813675059	1.0
bitcoin 	Digital Bank, Digital Money: WB21 Starts Accepting Bitcoin http://coint.co/3jcn	MichaelGastauer	0	0	1466164645	743774548777123840	https://twitter.com/MichaelGastauer/status/743774548777123840				-0.44	0.3818	0.9927575813675059	1.0
bitcoin 	With the existing consensus algorithm. You can read more here: https://en.bitcoin.it/wiki/Softfork	lopp	0	0	1466184796	743859067362353152	https://twitter.com/lopp/status/743859067362353152				0.00	0.0	0.9927575813675059	1.0
bitcoin ethereum 	Best case for Bitcoin: Ethereum doesn't hard fork to recover funds and doesn't soft fork to freeze funds, so attacker dumps ETH for BTC.	lopp	36	11	1466174797	743817127401000965	https://twitter.com/lopp/status/743817127401000965				0.46	-0.3128	0.9927575813675059	1.0
bitcoin ethereum 	Ethereum has never and will never have Bitcoin's security model. Expecting it to perform like BTC is setting yourself up for disappointment.	lopp	56	29	1466169929	743796708816084993	https://twitter.com/lopp/status/743796708816084993				0.32	-0.2303	0.9927575813675059	1.0
bitcoin 	Vitalik's view is that the root of all consensus is social and he has a point. Similar coordination happens during Bitcoin crises.	lopp	7	1	1466158897	743750437065502720	https://twitter.com/lopp/status/743750437065502720				0.36	0.0	0.9927575813675059	1.0
bitcoin 	Since buying # Bitcoin again in Aug 2015, $ BTC value has went up 3x, while my number of coins has went up 7.5x. Will update again in a month.	onemanatatime	12	1	1466144372	743689515877818368	https://twitter.com/onemanatatime/status/743689515877818368		#		0.27	0.2009	0.9927575813675059	1.0
bitcoin 	It seems that we only just got started. $ BTC # bitcoinhttps://www.tradingview.com/chart/BTCUSD/5OYDGcNj-Back-To-The-Future/ …	onemanatatime	3	1	1466136887	743658122854572032	https://twitter.com/onemanatatime/status/743658122854572032		#		0.08	0.0	0.9927575813675059	1.0
bitcoin 	$771 Fib target hit. Next stop? # Bitcoin $ BTC	onemanatatime	0	0	1466120747	743590427744342017	https://twitter.com/onemanatatime/status/743590427744342017		#		0.10	-0.0987	0.9856311601817462	1.0
bitcoin 	I said weeks ago that the 'proper' price of 1 # bitcoin is ALL crypto Mcaps combined ÷ bitcoins outstanding	ToneVays	4	3	1466200094	743923231514451972	https://twitter.com/ToneVays/status/743923231514451972		#		0.50	0.6124	0.9927575813675059	1.0
bitcoin 	@ derosetech @ MadBitcoins @ kyletorpey @ fluffyponyza @ junseth @ TuurDemeester oook, in that case I was right years bashing $ ETH day 1	ToneVays	2	0	1466167937	743788355729530880	https://twitter.com/ToneVays/status/743788355729530880			@ @ @ @ @ @	0.24	0.0	0.9927575813675059	1.0
bitcoin ethereum 	"So even ""I told you so"" don't sum up everything I said about # TheDAO # bitcoin # ethereum $ ETH https://www.youtube.com/watch?v=lf8qhxJwN8c&feature=youtube_gdata_player …pic.twitter.com/iCCbLz2OLI"	ToneVays	40	21	1466158422	743748445521883137	https://twitter.com/ToneVays/status/743748445521883137		# # #		0.09	0.0	0.9927575813675059	1.0
