currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Exactly, this isn't bitcoin-specific. It's an issue with FOSS generally.	starkness	7	0	1473344775	773890193837416448	https://twitter.com/starkness/status/773890193837416448				0.30	0.0	0.9984076628828505	1.0
bitcoin 	We must get in alignment: Decentralized trust for a decentralized future https://lnkd.in/eS_gsKZ  Teaser on @ LinkedIn # bitcoin # blockchain	mikejcasey	1	1	1473364816	773974254803116033	https://twitter.com/mikejcasey/status/773974254803116033		# #	@	0.30	0.3182	0.9984076628828505	1.0
bitcoin 	Great job, Aaron! I wish more people understood this. # BitcoinBasics https://bitcoinmagazine.com/articles/a-primer-on-bitcoin-governance-or-why-developers-aren-t-in-charge-of-the-protocol-1473270427 … by @ AaronvanW	jonmatonis	23	12	1473366986	773983354362273792	https://twitter.com/jonmatonis/status/773983354362273792		#	@	1.07	0.3536	0.9984076628828505	1.0
bitcoin 	Any chance # bitcoin could help?	DianacBiggs	0	0	1473347913	773903355542372352	https://twitter.com/DianacBiggs/status/773903355542372352		#		0.50	0.5719	0.9984076628828505	1.0
bitcoin 	Nicolas Courtois of @ ucl: There is an absolutely zero set between the hardcore # bitcoin community and the professional research community	DianacBiggs	3	0	1473330458	773830145832525824	https://twitter.com/DianacBiggs/status/773830145832525824		#	@	0.14	0.0	0.9984076628828505	1.0
bitcoin 	"@ jaxx_io Aims to Be # blockchain Agnostic"" With More New Coin Integrations https://www.google.com/url?rct=j&sa=t&url=https://bitcoinmagazine.com/articles/jaxx-aims-to-be-blockchain-agnostic-with-more-new-coin-integrations-1473282178&ct=ga&cd=CAEYASoTOTcwMjk0NDIzNDYxODEwNTE3MzIaODM0NGRjMmY0Y2NiZjlmZDpjb206ZW46VVM&usg=AFQjCNEUvpvmJ1kLMk1CZDNuWcTj4aRfXw …"	diiorioanthony	2	0	1473364937	773974762653556736	https://twitter.com/diiorioanthony/status/773974762653556736		#	@	0.21	0.0	0.9984076628828505	1.0
bitcoin 	New Show 'Startup' Gets # Bitcoin Righthttp://fortune.com/2016/09/07/startup-sony-crackle-bitcoin/ …	diiorioanthony	8	5	1473353289	773925905483780097	https://twitter.com/diiorioanthony/status/773925905483780097		#		0.14	0.0	0.9984076628828505	1.0
bitcoin 	Sure. But your picture is of our # bitcoin ATM @ DECENTRALca. What's up with that?	diiorioanthony	8	0	1473299649	773700923411619840	https://twitter.com/diiorioanthony/status/773700923411619840		#	@	0.38	0.1061	0.9984076628828505	1.0
bitcoin 	# Bitcoin # Blockchain Gains Security Through Simplicityhttps://twitter.com/pbrody/status/773525749970169856 …	valeryvavilov	3	0	1473310836	773747844025049088	https://twitter.com/valeryvavilov/status/773747844025049088		# #		0.12	0.5859	0.9984076628828505	1.0
bitcoin 	Bull flags for sale, get your bull flags while they're hot. $ BTC # bitcoin	CryptoHustle	8	0	1473347170	773900239388286976	https://twitter.com/CryptoHustle/status/773900239388286976		#		0.27	0.0	0.9984076628828505	1.0
bitcoin 	How @ Winklevoss and I found love (Bitcoin) in a hopeless place (Ibiza) via @ forbeshttp://www.forbes.com/sites/laurashin/2016/09/06/tyler-and-cameron-winklevoss-on-why-they-fell-in-love-with-bitcoin/#62378783a086 …	tylerwinklevoss	13	3	1473342914	773882390859120640	https://twitter.com/tylerwinklevoss/status/773882390859120640		#62378783a086	@ @	0.75	0.296	0.9984076628828505	1.0
bitcoin 	Tyler And Cameron Winklevoss On Why They Fell In Love With Bitcoin via @ forbes http://www.forbes.com/sites/laurashin/2016/09/06/tyler-and-cameron-winklevoss-on-why-they-fell-in-love-with-bitcoin/#49d1a1113a08 …	tylerwinklevoss	11	5	1473341850	773877926500630528	https://twitter.com/tylerwinklevoss/status/773877926500630528		#49d1a1113a08	@	0.69	0.6369	0.9984076628828505	1.0
