currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	CFTC Formally Registers First # Cryptocurrency Swap Execution Facility # fintech # SEF # blockchainhttp://www.coindesk.com/bitcoin-ether-cftc-formally-registers-first-cryptocurrency-swap-execution-facility/ …	sbmeunier	1	1	1499388251	883124450413170688	https://twitter.com/sbmeunier/status/883124450413170688		# # # #		0.27	0.0	0.9701256758976219	-1.0
bitcoin ethereum 	come on. there's enough room for both bitcoin and ethereum to be successful. the belief that they're competitors is damaging to both.	Melt_Dem	4	0	1499455010	883404459581231105	https://twitter.com/Melt_Dem/status/883404459581231105				0.09	0.0251	0.9701256758976219	-1.0
bitcoin 	exploring the opportunity of banking digital currencies - notes from our seminar with banks in IL on # bitcoinhttps://insights.dcg.co/exploring-the-opportunity-of-banking-digital-currencies-598331c17e4c …	Melt_Dem	15	3	1499430342	883300993345216513	https://twitter.com/Melt_Dem/status/883300993345216513		#		0.16	0.4215	0.9701256758976219	-1.0
bitcoin 	It could also be both. # Bitcoin does not care what anyone calls it. Some use it as a currency, some technology and others an asset.	SimonDixonTwitt	21	5	1499405748	883197840842817536	https://twitter.com/SimonDixonTwitt/status/883197840842817536		#		0.15	-0.0088	0.9701256758976219	-1.0
bitcoin 	It's just a layer 2 smart contracting system using real bitcoin transactions. Payment channels have been around since Satoshi. :)	starkness	1	0	1499449230	883380216827191296	https://twitter.com/starkness/status/883380216827191296				0.10	0.2869	0.9701256758976219	-1.0
bitcoin 	The community of developers who've contributed to bitcoin/bitcoin is 100 people, most volunteers. https://github.com/bitcoin/bitcoin/graphs/contributors?from=2009-06-01&to=2017-07-01&type=c …	starkness	7	0	1499447313	883372174291218432	https://twitter.com/starkness/status/883372174291218432				0.14	0.0	0.9701256758976219	-1.0
bitcoin 	"Yep @ cgledhill ""a gold rush of currencies similar to the Dot-Com boom, a kind of Geocities for money""https://www.linkedin.com/pulse/fintech-future-its-burgers-bitcoins-chris-gledhill …"	dgwbirch	4	5	1499440725	883344543281819648	https://twitter.com/dgwbirch/status/883344543281819648			@	0.11	0.296	0.9701256758976219	-1.0
bitcoin 	But bitcoins are going to be worth $millions so why are you spending them?	dgwbirch	5	0	1499382308	883099525577142273	https://twitter.com/dgwbirch/status/883099525577142273				0.21	0.2263	0.9716497426070572	1.0
bitcoin 	Maybe. But I'm not an investor. As much as it baffles people, I never invested much in bitcoin, either. It's kinda not the point as a writer	mikejcasey	0	0	1499399859	883173139236212737	https://twitter.com/mikejcasey/status/883173139236212737				-0.04	0.0	0.9701256758976219	-1.0
bitcoin 	Well of course. They sprint from the cypherpunk dream. But all paradigm change comes from the fringes. Bitcoin emerged from the same	mikejcasey	2	0	1499398139	883165924659953664	https://twitter.com/mikejcasey/status/883165924659953664				0.05	0.1308	0.9701256758976219	-1.0
bitcoin 	Wall Street strategist Tom Lee sees bitcoin 'cannibalizing' gold, worth as much as $20,000-$55,000 in five yearshttp://www.cnbc.com/2017/07/07/strategist-tom-lee-weighs-sees-bitcoin-going-as-high-as-55000.html …	jonmatonis	51	30	1499450888	883387168277884930	https://twitter.com/jonmatonis/status/883387168277884930				0.00	0.2263	0.9701256758976219	-1.0
bitcoin 	Bitcoin can be an asset but not currency: China central bankhttp://mobile.reuters.com/article/idUSKBN19S0BS …	robdgill	0	0	1499406871	883202551302287360	https://twitter.com/robdgill/status/883202551302287360				0.18	0.1901	0.9701256758976219	-1.0
bitcoin litecoin ethereum ripple 	http://www.newsmax.com/Finance/Markets/Bitcoin-50-000-dollars-digital/2017/07/07/id/800440/ … http://www.standpointresearch.com # cryptocurrency # Bitcoin # Litecoin # Ethereum # Ripple # Monero # Dash # ICO # blockchain	RonnieMoas	8	1	1499457983	883416927439290368	https://twitter.com/RonnieMoas/status/883416927439290368		# # # # # # # # #		0.50	0.0	0.9701256758976219	-1.0
bitcoin 	Hm, @ kanzure do you have a nicely indexed page with all of your transcripts / Bitcoin materials? I could add it to my list of resources.	lopp	4	0	1499459354	883422678098509827	https://twitter.com/lopp/status/883422678098509827			@	0.30	0.2202	0.9701256758976219	-1.0
bitcoin 	Academic Bitcoin papers: 2010: 1 2011: 7 2012: 22 2013: 66 2014: 214 2015: 288 2016: 328 2017: 404 (run rate) via https://cdecker.github.io/btcresearch/	lopp	515	271	1499457922	883416672610242560	https://twitter.com/lopp/status/883416672610242560				0.09	0.0	0.9701256758976219	-1.0
bitcoin 	RIP @ Suitpossum's Bitcoin Academic Research list Long live @ Snyke's Comprehensive Academic Bitcoin Research Archive! https://cdecker.github.io/btcresearch/	lopp	51	16	1499457420	883414567380037634	https://twitter.com/lopp/status/883414567380037634			@ @	0.59	0.3164	0.9701256758976219	-1.0
bitcoin 	Theymos and moderators on his team suppress the speech of some people who post on /r/bitcoin. This is not /strictly/ the same as censorship.	lopp	6	1	1499453663	883398809987932160	https://twitter.com/lopp/status/883398809987932160				0.25	0.0	0.9701256758976219	-1.0
bitcoin 	Bitcoin doesn't care if it's used to violate the laws of nation states - this includes intellectual property laws.	lopp	94	30	1499440290	883342717429927937	https://twitter.com/lopp/status/883342717429927937				0.26	-0.367	0.9701256758976219	-1.0
bitcoin 	Bitcoin's consensus rules exist in the minds of its users; the job of protocol developers is to discover them and describe them with code.	lopp	115	38	1499428992	883295329801711620	https://twitter.com/lopp/status/883295329801711620				0.04	0.0	0.9701256758976219	-1.0
bitcoin 	Ahuh. Bitcoin has no concept of the flippening - it would continue operating without skipping a beat.	lopp	2	0	1499422933	883269920154415104	https://twitter.com/lopp/status/883269920154415104				0.12	-0.148	0.9701256758976219	-1.0
bitcoin 	What are your thoughts about 1st August? # Bitcoin # UASF # SegWit	onemanatatime	41	31	1499446452	883368564454969344	https://twitter.com/onemanatatime/status/883368564454969344		# # #		0.31	0.0	0.9701256758976219	-1.0
bitcoin 	Wow neat little exclusive 2FA token to keep your @ Cryptopia_NZ account safe! How about a U2F key next? # Bitcoin $ crypto # securityhttps://twitter.com/Cryptopia_NZ/status/883167628939862017 …	onemanatatime	29	4	1499399600	883172052110159872	https://twitter.com/onemanatatime/status/883172052110159872		# #	@	0.16	0.4069	0.9701256758976219	-1.0
bitcoin 	These guys accept bitcoinhttps://www.providentmetals.com	CryptoHustle	3	0	1499385577	883113236752683009	https://twitter.com/CryptoHustle/status/883113236752683009				0.50	0.3818	0.9716497426070572	1.0
bitcoin 	IMHO # SegWit should have been set at a 51% miner activation threshold. Its a backwards compatible softfork. Literally NO downsides. # Bitcoin	CharlieShrem	94	28	1499450123	883383963280191489	https://twitter.com/CharlieShrem/status/883383963280191489		# #		0.09	-0.1116	0.9701256758976219	-1.0
bitcoin 	"If you would have told me 2 years ago we would be calling # Bitcoin dead at $200, $2220 and now $2500, I would have said ""take my money now"""	CharlieShrem	83	24	1499438443	883334970768596992	https://twitter.com/CharlieShrem/status/883334970768596992		#		-0.20	-0.6486	0.9701256758976219	-1.0
bitcoin 	# Bitcoin is the greatest human (?) invention of my generation.	CharlieShrem	269	106	1499436563	883327086324330496	https://twitter.com/CharlieShrem/status/883327086324330496		#		0.73	0.3185	0.9701256758976219	-1.0
bitcoin 	A good compromise is when both parties are dissatisfied. # Bitcoin	CharlieShrem	45	12	1499428151	883291803029573632	https://twitter.com/CharlieShrem/status/883291803029573632		#		0.55	0.2294	0.9701256758976219	-1.0
bitcoin 	I would say bitcoin is a bit different because there are so many devs that you have almost no influence on the market.	WhalePanda	5	0	1499449635	883381915390267393	https://twitter.com/WhalePanda/status/883381915390267393				0.04	-0.228	0.9701256758976219	-1.0
bitcoin 	# SegWit adoption on the move, folks. Scaling # Bitcoin https://blockchain.info/charts/bip-9-segwit …pic.twitter.com/krOr8fyBXy	cburniske	177	99	1499448760	883378245785329664	https://twitter.com/cburniske/status/883378245785329664		# #		0.27	0.0	0.9701256758976219	-1.0
bitcoin 	Re-reading the @ tez0s paper and found some poignant thoughts for # Bitcoin's upcoming month. Money = social consensus.pic.twitter.com/DSwQEXdyVe	cburniske	33	4	1499437460	883330846874357765	https://twitter.com/cburniske/status/883330846874357765		#	@	0.00	0.0	0.9701256758976219	-1.0
bitcoin 	2/ Awesome podcast with @ richardcraib & @ ArthurFalls on @ numerai's quest to be the last standing # HedgeFundhttps://itunes.apple.com/us/podcast/the-lets-talk-bitcoin-network/id640581455?mt=2#episodeGuid=https%3A%2F%2Fletstalkbitcoin.com%2Fblog%2Fpost%2Fthe-ether-review-68numerai-the-last-hedge-fund …	cburniske	23	9	1499432637	883310620652785664	https://twitter.com/cburniske/status/883310620652785664		# #episodeGuid	@ @ @	0.30	0.6249	0.9701256758976219	-1.0
bitcoin 	Dan being a # bitcoin boss back in 2013, awesome thread, especially because in it $ BTC at $1500 feels like a reach (h/t @ zooko)https://twitter.com/robustus/status/319593971200442368 …	cburniske	68	25	1499399585	883171987748794368	https://twitter.com/cburniske/status/883171987748794368		#	@	0.35	0.7717	0.9701256758976219	-1.0
bitcoin 	Yes, in 2014, '15, and '16 # WallSt wasn't all that friendly towards # bitcoin & @ ARKInvest's choice 2 stand by $ BTC. Things are changing now.https://twitter.com/kevintsang22/status/883162152986488832 …	cburniske	32	12	1499398930	883169242086076416	https://twitter.com/cburniske/status/883169242086076416		# #	@	0.36	0.0062	0.9701256758976219	-1.0
bitcoin 	That's genuine scaling. Bitcoin Core *has* done some enabling work for scaling w/ CLTV, CSV, and segwit, but not the actual scaling itself.	peterktodd	6	1	1499385806	883114194706587648	https://twitter.com/peterktodd/status/883114194706587648				0.13	0.0	0.9701256758976219	-1.0
bitcoin 	Equally, lots of the work done on optimizing Bitcoin Core has made it significantly harder to understand, and increased technical risk.	peterktodd	30	0	1499385289	883112026305949701	https://twitter.com/peterktodd/status/883112026305949701				-0.05	0.4588	0.9716497426070572	1.0
bitcoin 	Or promise scaling that they *can* deliver, by fundamentally changing the security assumptions of Bitcoin. Industry likes those guys!	peterktodd	60	8	1499384993	883110786616483840	https://twitter.com/peterktodd/status/883110786616483840				-0.11	0.5236	0.9716497426070572	1.0
bitcoin 	No matter how heroically Core tries to scale with micro-optimizations, you know they're not going to get more than 100x *for all of Bitcoin*	peterktodd	36	2	1499384400	883108297494147078	https://twitter.com/peterktodd/status/883108297494147078				0.21	0.3182	0.9716497426070572	1.0
bitcoin 	"Barry is feeling the consequences or trying to ""SAVE"" # Bitcoin via back room deals. He is not the first & he wont be the last to try & fail"	ToneVays	40	3	1499445713	883365463526449153	https://twitter.com/ToneVays/status/883365463526449153		#		0.20	-0.2072	0.9701256758976219	-1.0
bitcoin 	Here is the 2014 article but I plan to have an update out soonhttps://cointelegraph.com/news/bitcoin-analysis-week-of-aug-31-intro-to-time …	ToneVays	5	0	1499428498	883293258159460353	https://twitter.com/ToneVays/status/883293258159460353				0.07	0.0	0.9701256758976219	-1.0
bitcoin ethereum 	and in that pic look was write, i would be pissed as fuck all those ICO's were crippling # Bitcoin the way they now do # Ethereum	ToneVays	1	0	1499394387	883150189468549121	https://twitter.com/ToneVays/status/883150189468549121		# #		-0.04	-0.8271	0.9701256758976219	-1.0
