currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	To B or not to B, that is the question. # PlanB # Bitcoinpic.twitter.com/mc05b3Ene7	SunnyStartups	8	7	1474134401	777202128569925633	https://twitter.com/SunnyStartups/status/777202128569925633		# #		0.36	0.0	0.9945215091986424	-1.0
bitcoin 	Bitcoin is open-source; its design is public, nobody owns or controls Bitcoin and everyone can take part.pic.twitter.com/oERdTQhvwd	SunnyStartups	13	9	1474124766	777161714135666688	https://twitter.com/SunnyStartups/status/777161714135666688				0.29	0.0	0.9945215091986424	-1.0
bitcoin 	Bitcoin is digital gold.pic.twitter.com/znOHlAyhhP	SunnyStartups	4	4	1474119602	777140057404796928	https://twitter.com/SunnyStartups/status/777140057404796928				0.75	0.0	0.9945215091986424	-1.0
bitcoin 	Time for plan B. # bitcoinpic.twitter.com/8sHRmiY7wo	SunnyStartups	123	74	1474114998	777120747085070336	https://twitter.com/SunnyStartups/status/777120747085070336		#		0.00	0.0	0.9945215091986424	-1.0
bitcoin 	Bitcoin is programmable moneypic.twitter.com/cwXtWsZIrq	SunnyStartups	9	4	1474112521	777110356560838656	https://twitter.com/SunnyStartups/status/777110356560838656				0.50	0.0	0.9945215091986424	-1.0
bitcoin 	Bitcoin is the future of money.pic.twitter.com/6nKQrfD3IE	SunnyStartups	10	6	1474109701	777098529122713600	https://twitter.com/SunnyStartups/status/777098529122713600				0.17	0.0	0.9945215091986424	-1.0
bitcoin 	Bitcoin is an innovative payment network & a new kind of money. It is open-source & everyone can take part.pic.twitter.com/r4FS8PCEeu	SunnyStartups	5	2	1474102261	777067323786158080	https://twitter.com/SunnyStartups/status/777067323786158080				0.15	0.2202	0.9945215091986424	-1.0
bitcoin 	This image displays why BITCOIN will keep taking market share on fiat money TRANSFER services!http://buff.ly/2cktRDF	SunnyStartups	3	1	1474097880	777048946778734592	https://twitter.com/SunnyStartups/status/777048946778734592				0.00	0.3595	0.9945215091986424	-1.0
bitcoin 	Bitcoin is a financial weapon of math destruction. Vires in numeris.	lopp	67	35	1474134869	777204091013464064	https://twitter.com/lopp/status/777204091013464064				0.36	-0.3548	0.9945215091986424	-1.0
bitcoin 	You know you're obsessed when you spend the first half of Friday night talking about # bitcoin	cburniske	13	3	1474072536	776942646589816833	https://twitter.com/cburniske/status/776942646589816833		#		0.18	-0.1779	0.9945215091986424	-1.0
bitcoin 	"Note the ""crap, I have to write a eulogy."" - I think @ kanzure had very good reasons not to be paying much attention to Bitcoin..."	peterktodd	5	5	1474063209	776903526261850112	https://twitter.com/peterktodd/status/776903526261850112			@	0.46	0.2464	0.9945215090190079	1.0
bitcoin 	With so many Alt-Coins ($STEEM, $ ETH) being straight up # scams, the 1830's might be repeating themselves. # Bitcoinpic.twitter.com/M4BvKGoacM	ToneVays	22	8	1474143754	777241356452388864	https://twitter.com/ToneVays/status/777241356452388864		# #		0.20	-0.2202	0.9945215091986424	-1.0
