currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	The attack featured in Silicon Valley is real, but it can't do that kind of damage.https://www.theverge.com/2018/5/13/17345064/bitcoin-exploit-51-percent-silicon-valley …	el33th4xor	129	32	1526251656	995797739870064640	https://twitter.com/el33th4xor/status/995797739870064640				0.25	-0.3888	0.9684207	1.0
bitcoin 	http://bankersagainstbitcoin.org/	laurashin	3	1	1526307502	996031971410235397	https://twitter.com/laurashin/status/996031971410235397				0.00	0	0.979421	-1.0
bitcoin 	This is a joke -- I should have replied to the tweet rather than sending a separate tweet with this link: http://bankersagainstbitcoin.org/	laurashin	25	4	1526307397	996031531939483650	https://twitter.com/laurashin/status/996031531939483650				0.32	0.296	0.9747834	-1.0
bitcoin 	http://bankersagainstbitcoin.org/	laurashin	7	0	1526304343	996018722308489216	https://twitter.com/laurashin/status/996018722308489216				0.00	0	0.97273296	-1.0
bitcoin 	Ah, now I get it: http://bankersagainstbitcoin.org/ https://twitter.com/laurashin/status/996017978079576064 …	laurashin	57	14	1526304261	996018379998879744	https://twitter.com/laurashin/status/996018379998879744				0.17	0.0	0.9614536	1.0
bitcoin 	classic! A tad different than bitcoin. # cryptocurrencieshttps://twitter.com/historylvrsclub/status/995591253294243840 …	GerberKawasaki	9	1	1526325935	996109288434122752	https://twitter.com/GerberKawasaki/status/996109288434122752		#		0.12	0.0	0.966595	-1.0
bitcoin 	BTC remains below the psychologically important $91100 level but Consensus retracement through the Fibonacci pudding is holding it between the upside cheeks. Recommendation: Do not cross the streams.https://www.newsbtc.com/2018/05/14/bitcoin-price-watch-btc-usds-upside-capped-100-sma/ …	dgwbirch	4	1	1526334746	996146242735484928	https://twitter.com/dgwbirch/status/996146242735484928				0.14	0.0342	0.9664092	-1.0
bitcoin 	Electricity? How is the EU exporting electricity to the US? Is this something to do with Bitcoin mining?pic.twitter.com/21dQ4SkCF3	dgwbirch	0	0	1526278752	995911385119952896	https://twitter.com/dgwbirch/status/995911385119952896				0.17	0.0	0.9670337	-1.0
bitcoin 	Bitcoin is the reserve currency for # crypto # Consensus2018	sytaylor	2	0	1526302587	996011359027556353	https://twitter.com/sytaylor/status/996011359027556353		# #		0.50	0.0	0.97114545	1.0
bitcoin 	If you want a view of what's really happening in # crypto it's not just price Bitcoin is a bit different however still. It's a benchmark. It's a standard # Consensus2018 @ bchaininsiderpic.twitter.com/kWJYN4h42w	sytaylor	8	1	1526302529	996011115447545856	https://twitter.com/sytaylor/status/996011115447545856		# #	@	0.27	0.0257	0.9689304	-1.0
bitcoin 	"""Dozens of states across the country are prepared to move forward quickly to offer sports betting in the wake of the court's decision."" # bitcoinhttps://www.nbcnews.com/politics/supreme-court/supreme-court-allows-sports-betting-across-country-n868956 …"	jonmatonis	14	8	1526311958	996050663795777536	https://twitter.com/jonmatonis/status/996050663795777536		#		0.08	0.1132	0.9719315	1.0
bitcoin 	Live-streaming from New York # Consensus2018 # bitcoin # blockchain @ unocoinhttps://www.pscp.tv/w/bcnP3zM5NDE4NHwxa3ZKcFdvUWpCUUdFmubQjBN0VELlO0HVAtH7DslGWzaSGTNaOj7wSo1PuYs= …	SunnyStartups	10	0	1526323295	996098212736876544	https://twitter.com/SunnyStartups/status/996098212736876544		# # #	@	0.42	0.0	0.974878	-1.0
bitcoin 	Excited to support @ ADGlobalMarket with launch of @ ADGMAcademy with our Courses on # fintech # wealthtech # insurtech # regtech # EnterpriseInnovation # Blockchain # Bitcoin & # Entrepreneurship in person and online via @ FTC_Institute # ADGM # ADGMAcademy # ADGMKnowledgeHub # UKinUAEpic.twitter.com/7w6fORn7Zq	SusanneChishti	9	7	1526314306	996060509567901696	https://twitter.com/SusanneChishti/status/996060509567901696		# # # # # # # # # # # #	@ @ @	0.33	0.6249	0.9653646	1.0
bitcoin 	It will be discussed when @ BitcoinLive1 is introduced in June. I am agnostic on crytpos -- although the fact I periodically state $ BTC is in down mode makes many cryptomaniacs treat me like a hater	PeterLBrandt	59	7	1526301991	996008860044414977	https://twitter.com/PeterLBrandt/status/996008860044414977			@	0.22	0.17	0.9699845	-1.0
bitcoin 	@ jimmysong may trigger a rotation of money out of # altcoins and into # bitcoin with his rant against altcoins at # coindesk # consensus2018 # crypto # blockchain conference in NewYork ... I agree with Most ... but Not with all ... of what he said.	RonnieMoas	47	6	1526332562	996137082211983365	https://twitter.com/RonnieMoas/status/996137082211983365		# # # # # #	@	0.21	-0.075	0.9767337	1.0
bitcoin 	I said $4 trillion target for total # crypto market # valuation ... # bitcoin will hit $90,000 of we go to $4 trillion and $ BTC holds its current market share.	RonnieMoas	44	6	1526313300	996056291985514496	https://twitter.com/RonnieMoas/status/996056291985514496		# # #		0.34	0.296	0.96863514	-1.0
bitcoin 	... are we going to get a # bitcoin $ BTC # crypto bounce off the # coindesk # consensus2018 # blockchain conference in # NYC this week? What is coming first ... $8,000? ... or $9,000?	RonnieMoas	42	10	1526299684	995999182128336896	https://twitter.com/RonnieMoas/status/995999182128336896		# # # # # #		0.46	0.0	0.9467549	-1.0
bitcoin 	A @ magicalcrypto sticker appears on the bitcoin com booth.pic.twitter.com/Qtd0X6UKyM	WhalePanda	197	11	1526309579	996040685399789570	https://twitter.com/WhalePanda/status/996040685399789570			@	0.20	0.0	0.9774245	-1.0
bitcoin 	finally made it to the Grand Ballroom and for the perfect panel as these heavyweights discuss the future of # bitcoin, Scaling via # lightning & future of Fungibility. w/ @ lopp @ fluffypony Andrew Poelstra & Jonny Dilley at # Consensus2018pic.twitter.com/1vLYR8zXks	ToneVays	242	35	1526330829	996129815966167040	https://twitter.com/ToneVays/status/996129815966167040		# # #	@ @	0.26	0.3859	0.96244985	-1.0
bitcoin 	Found some very cool & fun company here at # Consensus2018, # Bitcoin Maximalists are a dieing breed these days! w/ @ jimmysong @ SatoshiLite @ fluffypony @ Excellion @ WhalePanda of @ magicalcrypto in the @ Blockstream room of the Conf.pic.twitter.com/Sc50sn8CCD	ToneVays	1637	179	1526324491	996103230261211136	https://twitter.com/ToneVays/status/996103230261211136		# #	@ @ @ @ @ @ @	0.29	0.3776	0.97890514	-1.0
bitcoin 	Going LIVE NOW form # Consensus2018 to talk # Bitcoin $ BTCUSD w/ @ jimmysong and @LeahWald1https://www.youtube.com/watch?v=pYcIcU_qitQ …	ToneVays	76	15	1526312755	996054005011886082	https://twitter.com/ToneVays/status/996054005011886082		# #	@ @LeahWald1https	0.35	0.0	0.98165673	-1.0
bitcoin 	After an awesome dinner w/ @ maxkeiser & @ stacyherbert, chose to leave @ jimmysong hanging at the bar while @LeahWald1 & I bring you a late night version of Trading # Bitcoin... you see what I do for you people!!! Or maybe I just wanna troll $ BTCUSD Bulls :)https://www.youtube.com/watch?v=hWrVi36AiXI …	ToneVays	196	24	1526263810	995848713967894528	https://twitter.com/ToneVays/status/995848713967894528		#	@ @ @ @LeahWald1	0.25	0.5785	0.96157765	-1.0
bitcoin 	Still having fun, great place # Bitcoin # bitcoinmaximalistspic.twitter.com/crrEAdiR3Q	ToneVays	136	4	1526258426	995826132313309188	https://twitter.com/ToneVays/status/995826132313309188		# #		1.11	0.8126	0.97055525	1.0
bitcoin 	Bitcoin conferences flood New York, and bring millions in ticket sales with them Somehow that doesn't sound bullishhttps://www.cnbc.com/2018/05/13/bitcoin-conferences-flood-new-york-bringing-millions-in-ticket-sales.html …	Sunchartist	3	0	1526268435	995868115194925057	https://twitter.com/Sunchartist/status/995868115194925057				0.00	0.0	0.96277905	-1.0
bitcoin 	Cringe - At NYC’s Big Crypto Conference, the Lamborghinis Are Rented and Protests Are Staged - Bloomberghttps://www.bloomberg.com/news/articles/2018-05-14/staged-protests-rented-lambos-show-bitcoin-hype-alive-and-well …	valuewalk	1	1	1526329610	996124701540913153	https://twitter.com/valuewalk/status/996124701540913153				0.18	-0.2263	0.97202456	-1.0
bitcoin 	Inside the Multi-Year Quest to Create a Bitcoin ETF - Bloomberghttps://www.bloomberg.com/news/articles/2018-05-14/inside-the-multi-year-quest-to-create-a-bitcoin-etf …	valuewalk	1	0	1526305814	996024894117810176	https://twitter.com/valuewalk/status/996024894117810176				0.00	0.2732	0.9697167	-1.0
