currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	'Mastering Bitcoin' author, @ aantonop, speaks about simple systems with enormous complexity. # bitcoin # blockchainpic.twitter.com/jpGH1C08b2	SunnyStartups	8	17	1466434388	744905930576322561	https://twitter.com/SunnyStartups/status/744905930576322561		# #	@	0.38	0.0	0.8860072806266387	-1.0
bitcoin 	IMF report calls Bitcoin's blockchain the Internet of Trusthttp://bravenewcoin.com/news/imf-report-calls-bitcoins-blockchain-the-internet-of-trust/ …	SunnyStartups	5	0	1466395222	744741658655358976	https://twitter.com/SunnyStartups/status/744741658655358976				0.22	0.5106	0.8860072806266387	-1.0
bitcoin 	Bombay Bitcoin Blockchain Meetup on June 25th:http://meetu.ps/e/BDTQN/rpkyY/a	SunnyStartups	1	5	1466384346	744696039886700544	https://twitter.com/SunnyStartups/status/744696039886700544				-0.14	0.0	0.8860072806266387	-1.0
bitcoin 	Digital Bank WB21 is Accepting Bitcoin Deposits http://www.huffingtonpost.com/david-wither/digital-bank-wb21-is-acce_b_10493984.html … #via @ HuffPostBiz	MichaelGastauer	2	1	1466442627	744940490127253504	https://twitter.com/MichaelGastauer/status/744940490127253504		#via	@	0.27	0.3818	0.8860072806266387	-1.0
bitcoin 	The @ BitPay debit card is a great way to convert bitcoin to local cash when traveling overseaspic.twitter.com/ZCn4xMPacy	TonyGallippi	44	21	1466457837	745004284098510849	https://twitter.com/TonyGallippi/status/745004284098510849			@	0.56	0.6249	0.8860072806266387	-1.0
bitcoin 	Step and Repeat. # bitcoinpic.twitter.com/5Sf2eHjp0T	TonyGallippi	1	2	1466416924	744832680756391936	https://twitter.com/TonyGallippi/status/744832680756391936		#		0.20	0.0	0.8860072806266387	-1.0
bitcoin 	Check out this Meetup with London Women in Bitcoin, 29 June @LdnWomenBitcoin @ smoogs_iohttp://meetu.ps/2XTbxV	BlockchainGirl	3	2	1466457703	745003722787397634	https://twitter.com/BlockchainGirl/status/745003722787397634			@LdnWomenBitcoin @	-0.14	0.0	0.8860072806266387	-1.0
bitcoin 	No # bitcoin? # crypto # btchttps://twitter.com/zerohedge/status/744970810809425920 …	alexsunnarborg	3	2	1466454784	744991479836319744	https://twitter.com/alexsunnarborg/status/744991479836319744		# # #		0.43	-0.148	0.8860072806266387	-1.0
bitcoin 	"""Last week in # bitcoin"" - continued price , major media coverage, craziness in # eth / # dao! https://medium.com/lawnmower-io/last-week-in-bitcoin-ab70fa8fa6ad …pic.twitter.com/QfxQrDZxb0"	alexsunnarborg	3	7	1466452002	744979810884157440	https://twitter.com/alexsunnarborg/status/744979810884157440		# # #		0.25	-0.2195	0.8860072806266387	-1.0
bitcoin 	Will $ BTC break ATH this year? # Bitcoin	onemanatatime	0	1	1466435644	744911200522121221	https://twitter.com/onemanatatime/status/744911200522121221		#		0.22	0.0	0.8860072806266387	-1.0
bitcoin 	Being a # Bitcoin & # Blockchain analyst is a blast -- thanks for including me in your @ CNBC piece @ LukeWGrahamhttps://twitter.com/tedmrogers/status/744894455698718720 …	cburniske	4	0	1466432833	744899411214503936	https://twitter.com/cburniske/status/744899411214503936		# #	@ @	0.48	0.4404	0.8860072806266387	-1.0
bitcoin 	Great video @ AJEnglish! # Bitcoin is a great tool for the Middle East, and world at largehttps://twitter.com/datavetaren/status/744860582420045824 …	cburniske	0	0	1466426999	744874939166056448	https://twitter.com/cburniske/status/744874939166056448		#	@	1.33	0.6419	0.8860072806266387	-1.0
bitcoin ethereum 	1) # Bitcoin survived Aug 2010 fork 2) Soft fork # TheDAO to freeze $$$ 3) Hard fork # Ethereum 4) Keep calm, carry onhttps://twitter.com/the_dao_project/status/744850747376963584 …	cburniske	1	0	1466421845	744853322709012481	https://twitter.com/cburniske/status/744853322709012481		# # #		0.12	0.6597	0.8860072806266387	-1.0
bitcoin 	Better if you reply on the bitcoin-dev list; need a bit of an explanation to answer that. :)	peterktodd	1	0	1466438396	744922740558266368	https://twitter.com/peterktodd/status/744922740558266368				0.11	0.4496	0.8860072806266387	-1.0
bitcoin 	ELI5: This is an approach to building sophisticated smart contracts on top of Bitcoin.https://twitter.com/petertoddbtc/status/744823457758777344 …	peterktodd	34	30	1466415471	744826589158998016	https://twitter.com/peterktodd/status/744826589158998016				0.14	0.3982	0.8860072806266387	-1.0
