currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	I ask people to bank for me, lol. I don't know how you've managed to live ENTIRELY bank free for so long. @ BitcoinBelle @ LisaServon	haydentiff	0	0	1485961922	826810344597225472	https://twitter.com/haydentiff/status/826810344597225472			@ @	0.12	0.3557	0.993058268369677	1.0
bitcoin 	Or quit using a bank. I'm still alive. @ jonmartin44 @ItnHmn # Bitcoinpic.twitter.com/Fhhj1N8NOD	haydentiff	7	8	1485958456	826795808276303872	https://twitter.com/haydentiff/status/826795808276303872		#	@ @ItnHmn	0.08	0.1273	0.993058268369677	1.0
bitcoin 	KYC/AML laws. Gifts from the Patriot Act. @ jonmartin44 @ LisaServon # Fintech # Bitcoin	haydentiff	1	3	1485955454	826783215910281216	https://twitter.com/haydentiff/status/826783215910281216		# #	@ @	0.40	0.0	0.993058268369677	1.0
bitcoin 	Maybe it's not the poor, # unbanked people who are making the expensive decisions? @ LisaServon # FinancialInclusion # VoteWithYourFeet # Bitcoinpic.twitter.com/gkEj49PBnG	haydentiff	15	7	1485949235	826757133203030017	https://twitter.com/haydentiff/status/826757133203030017		# # # #	@	0.00	0.1862	0.993058268369677	1.0
bitcoin 	What is the purpose of # Bitcoin ? Subscribe--> https://dollarvigilante.com/2tt pic.twitter.com/ukX1XIfsFL	DollarVigilante	30	47	1485921026	826638815968235520	https://twitter.com/DollarVigilante/status/826638815968235520		#		0.40	0.0	0.993058268369677	1.0
bitcoin 	THE US FINTECH REGULATION REPORT: How the US regulatory environment is holding back the fintech industry http://bitcoinagile.com/AEA86D/the-us-fintech-regulation-report-how-the-us-regulatory-environment-is-holding-back-the-fintech-industry-viva-las-gidi_stream …	Chris_Skinner	1	1	1485980861	826889780067782657	https://twitter.com/Chris_Skinner/status/826889780067782657				0.18	0.0	0.993058268369677	1.0
bitcoin 	Hey if you want to help me to test my new @ DigitalBitbox , just send a few Bitcoins to this addresspic.twitter.com/MzkIFPLKr8	dgwbirch	0	0	1485957158	826790365290049536	https://twitter.com/dgwbirch/status/826790365290049536			@	0.23	0.4588	0.993058268369677	1.0
bitcoin 	As long as plausible deniability exists in network, blockchain forensics will operate in legally-neutered gray areahttp://www.coindesk.com/catch-bitcoin-ransomer-inside-fbis-cyber-investigation-process/ …	jonmatonis	7	9	1485972339	826854038197194754	https://twitter.com/jonmatonis/status/826854038197194754				0.12	0.0	0.993058268369677	1.0
bitcoin 	Bitcoin arbitrage opportunities exist not only in the cross-exchange pricing, but also between the FX pairs like EUR/XBT and USD/XBT. # forex	jonmatonis	8	7	1485934459	826695157164732417	https://twitter.com/jonmatonis/status/826695157164732417		#		0.00	0.3094	0.993058268369677	1.0
bitcoin 	‘Banking on Bitcoin’ is the latest Bitcoin documentary http://bravenewcoin.com/news/banking-on-bitcoin-is-the-latest-bitcoin-documentary/ …pic.twitter.com/HDsEMfbd3t	SunnyStartups	0	1	1485973083	826857160185376768	https://twitter.com/SunnyStartups/status/826857160185376768				0.22	0.0	0.993058268369677	1.0
bitcoin 	Bitcoin ETF may attract $300 million in the first week, says Needham & company http://bravenewcoin.com/news/bitcoin-etf-may-attract-300-million-in-the-first-week-says-needham-and-company/ …pic.twitter.com/ZktVsib32Z	SunnyStartups	1	1	1485966901	826831228796071936	https://twitter.com/SunnyStartups/status/826831228796071936				-0.13	0.3612	0.993058268369677	1.0
bitcoin 	Bitcoin may have friends in high places following Trump inauguration http://bravenewcoin.com/news/bitcoin-may-have-friends-in-high-places-following-trump-inauguration/ …pic.twitter.com/6zrJyHki1u	SunnyStartups	4	0	1485959881	826801785767596033	https://twitter.com/SunnyStartups/status/826801785767596033				0.45	0.4767	0.993058268369677	1.0
bitcoin 	Bitcoin is Abuzz With New Satoshi Nakamoto Rumors http://www.coindesk.com/bitcoin-new-satoshi-nakamoto-rumors/ …pic.twitter.com/7rzREMYvcT	SunnyStartups	2	0	1485924243	826652307563634689	https://twitter.com/SunnyStartups/status/826652307563634689				0.22	0.0	0.993058268369677	1.0
bitcoin 	Indeed, the hatred is baked right into the code.  https://github.com/BitcoinUnlimited/BitcoinUnlimited/blob/release/src/consensus/consensus.h#L12 …	lopp	11	0	1485973714	826859803691667470	https://twitter.com/lopp/status/826859803691667470		#L12		0.10	-0.3185	0.993058268369677	1.0
bitcoin 	Better update that trading volume chart... https://data.bitcoinity.org/markets/volume/2y?c=e&t=bar …pic.twitter.com/fT5eVpYUcu	lopp	2	0	1485966476	826829446099394561	https://twitter.com/lopp/status/826829446099394561				0.00	0.4404	0.993058268369677	1.0
bitcoin 	# Bitcoin may be on the verge of another massive bull cycle. $ BTChttp://cryptohustle.com/bitcoin-may-be-on-the-verge-of-another-massive-bull-cycle …	CryptoHustle	42	33	1485984318	826904280644849664	https://twitter.com/CryptoHustle/status/826904280644849664		#		0.36	0.0	0.993058268369677	1.0
bitcoin 	It's pretty awesome, IMHO the best feature.https://twitter.com/bitcointrezor/status/826876546115854344 …	CharlieShrem	4	3	1485980543	826888446836895745	https://twitter.com/CharlieShrem/status/826888446836895745				1.71	0.455	0.993058268369677	1.0
bitcoin 	When the world is in turmoil, buy # bitcoin	CharlieShrem	74	32	1485920876	826638184389963776	https://twitter.com/CharlieShrem/status/826638184389963776		#		0.56	-0.3612	0.993058268369677	1.0
bitcoin 	you have to get creative and give followers what they wanna see :) # bitcoin # AnythingGoes https://twitter.com/TiffRoyal/status/820431315988283392 …pic.twitter.com/kN32fsEEbs	ToneVays	2	0	1485979549	826884276780199940	https://twitter.com/ToneVays/status/826884276780199940		# #		0.33	0.7096	0.993058268369677	1.0
bitcoin 	A Historic $ Gold vs $ SPX comparison since 1976, Stocks Crushed it. # Stockmarket # DoomPorn # Bitcoin # Blockchain # gold https://www.tradingview.com/chart/GC1!/a0zNKMTw-Can-a-Gold-Bear-Market-Last-Another-15yrs-Update/ …pic.twitter.com/IASCAX8bww	ToneVays	16	13	1485971269	826849548823908358	https://twitter.com/ToneVays/status/826849548823908358		# # # # #		0.17	-0.2107	0.993058268369677	1.0
bitcoin 	@ CrushTheStreet Is it possible to get Chris Kline's contact info for a follow-up interview on # bitcoin IRA on @ WorldCryptoNet.	ToneVays	1	0	1485961759	826809662620176384	https://twitter.com/ToneVays/status/826809662620176384		#	@ @	0.27	0.0	0.993058268369677	1.0
