currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	References at the bottom: https://ybitcoin.com/articles/bitcoin-as-an-investment/ …	TuurDemeester	0	0	1495999819	868912338652585985	https://twitter.com/TuurDemeester/status/868912338652585985				0.00	0.0	0.9696420480244676	-1.0
bitcoin 	This article - first out in 2013, it gets updated quarterly or so. https://ybitcoin.com/articles/bitcoin-as-an-investment/ …	TuurDemeester	0	0	1495995586	868894583568162818	https://twitter.com/TuurDemeester/status/868894583568162818				0.14	0.0	0.9696420480244676	-1.0
bitcoin 	Data sources here below: https://ybitcoin.com/articles/bitcoin-as-an-investment/ …	TuurDemeester	2	0	1495995532	868894357176320001	https://twitter.com/TuurDemeester/status/868894357176320001				-0.20	0.0	0.9696420480244676	-1.0
bitcoin 	Overheard at # consensus2017: Gambling site with +200 employees, started accepting BTC in '14, now sees +60% of its deposits made in Bitcoin.https://twitter.com/jimmysong/status/868821033469476864 …	TuurDemeester	80	34	1495991595	868877843580817409	https://twitter.com/TuurDemeester/status/868877843580817409		#		-0.04	0.1909	0.9696420480244676	-1.0
bitcoin 	Yeah, see here at the bottom: https://ybitcoin.com/articles/bitcoin-as-an-investment/ … First presented at the San Jose conference in 2013:https://www.youtube.com/watch?v=K7LQu-eIOO0 …	TuurDemeester	8	0	1495990517	868873321596760066	https://twitter.com/TuurDemeester/status/868873321596760066				0.12	0.296	0.9696420480244676	-1.0
bitcoin 	Sure, but hedge fund have not yet allocated 1% of their holdings to Bitcoin - in fact, far from it.	TuurDemeester	11	2	1495990134	868871715161604096	https://twitter.com/TuurDemeester/status/868871715161604096				0.20	0.1655	0.9696420480244676	-1.0
bitcoin 	I made this graph in 2013 and despite fast growing adoption, even #1 hasn't happened yet. Bitcoin's upside potential is still monumental.pic.twitter.com/Qk1B03S8xO	TuurDemeester	451	272	1495989791	868870277974945792	https://twitter.com/TuurDemeester/status/868870277974945792		#1		0.09	-0.0663	0.9696420480244676	-1.0
bitcoin 	Agreed. Liquid Store of Value is Bitcoin's killer app.	TuurDemeester	4	1	1495929162	868615979848409089	https://twitter.com/TuurDemeester/status/868615979848409089				0.33	-0.0836	0.9320797462664249	1.0
bitcoin 	No, Bitcoin is a single currency solution for a niche market. SWIFT is the rivalry. They handle about $1.25 quadrillion dollars a year.	haydentiff	2	1	1495971709	868794436645507075	https://twitter.com/haydentiff/status/868794436645507075				0.22	0.1313	0.9696420480244676	-1.0
bitcoin ripple 	No way! I used to be obsessed with @ ZeroHedge! This is very exciting for me. $ XRP # Bitcoin # Blockchain # Ripplehttps://twitter.com/tpluszero/status/868714039068823552 …	haydentiff	28	5	1495952982	868715889675337728	https://twitter.com/haydentiff/status/868715889675337728		# # #	@	0.50	-0.0166	0.9696420480244676	-1.0
bitcoin 	there is no dispute that segwit gives immediate scale, and that delaying lightning is of no advantage to bitcoin. so what's your point?	adam3us	4	0	1495946926	868690488118976513	https://twitter.com/adam3us/status/868690488118976513				0.39	-0.3125	0.9696420480244676	-1.0
bitcoin 	i like to see lightning see live use. no offence to any coins, but i prefer bitcoin & side-chains. one coin to rule them all # bitcoin.	adam3us	1	1	1495933190	868632876056797184	https://twitter.com/adam3us/status/868632876056797184		#		0.26	0.0217	0.9696420480244676	-1.0
bitcoin 	so yes, absolutely. the hard-fork wishlist https://en.bitcoin.it/wiki/Hardfork_Wishlist … has many useful & interesting improvements, that people would like to see	adam3us	0	0	1495926383	868604326163484672	https://twitter.com/adam3us/status/868604326163484672				0.16	0.6565	0.9320797462664249	1.0
bitcoin 	"multiple people specifically said, would have been more review & work on https://bitcoinhardforkresearch.github.io/  without the ""gun to head"" bitcoin Streisand"	adam3us	2	1	1495926304	868603992229728256	https://twitter.com/adam3us/status/868603992229728256				0.00	0.2584	0.9320797462664249	1.0
bitcoin 	well it's lucky for you and # bitcoiners that they did care because one of the proposals was flawed on examination.	adam3us	0	0	1495924801	868597687481970689	https://twitter.com/adam3us/status/868597687481970689		#		0.05	0.7964	0.9320797462664249	1.0
bitcoin 	facts dont align with your negative assumptions. there was work on HF in aug 2015. and HF research work at https://bitcoinhardforkresearch.github.io/	adam3us	2	1	1495923751	868593286059094016	https://twitter.com/adam3us/status/868593286059094016				-0.14	-0.2859	0.9320797462664249	1.0
bitcoin 	it decreased chances, as it wasted much time over a few years of unneeded politics. bitcoin Streisand bitcoiners dont want to be dictated to	adam3us	0	0	1495923270	868591267499913216	https://twitter.com/adam3us/status/868591267499913216				0.04	-0.1986	0.9320797462664249	1.0
bitcoin 	we needed all of those bug fixes anyway for many reasons. https://bitcoincore.org/en/2016/01/26/segwit-benefits/ … and tradeoffshttps://bitcoincore.org/en/2016/10/28/segwit-costs/ …	adam3us	0	0	1495922961	868589969757155328	https://twitter.com/adam3us/status/868589969757155328				0.07	0.0	0.9320797462664249	1.0
bitcoin 	Bitcoin breaks $1,000 level, highest in more than 3 yearshttp://ochen.com/bitcoin-breaks-1000-level-highest-in-more-than-3-years?utm_source=queue&utm_content=178 …	WarrenWhitlock	21	12	1495928561	868613460405477377	https://twitter.com/WarrenWhitlock/status/868613460405477377				0.00	0.0	0.9320797462664249	1.0
bitcoin 	Bitcoin Reaches an All Time High http://ochen.com/bitcoin-reaches-an-all-time-high?utm_source=queue&utm_content=187 …	WarrenWhitlock	9	8	1495923034	868590276889194496	https://twitter.com/WarrenWhitlock/status/868590276889194496				0.14	0.0516	0.9320797462664249	1.0
bitcoin 	Didn't http://Bitcoin.com  sign the agreement? Isn't segwit part of that?	jimmysong	25	0	1495979170	868825728158191616	https://twitter.com/jimmysong/status/868825728158191616				0.10	-0.1938	0.9696420480244676	-1.0
bitcoin 	Bitcoin seems to be getting popular among poker players. This guy makes some of the best poker videos on YouTube. https://twitter.com/DougPolkPoker/status/868361952573112320 …	jimmysong	58	19	1495978050	868821033469476864	https://twitter.com/jimmysong/status/868821033469476864				0.43	0.3528	0.9696420480244676	-1.0
bitcoin 	Finished a well-overdue upgrade of the Docker Armory repo. Now on Bitcoin 0.14.1 and Armory 0.96:https://github.com/jimmysong/armory-x11 …	jimmysong	24	2	1495936980	868648772468961284	https://twitter.com/jimmysong/status/868648772468961284				-0.06	0.0	0.9696420480244676	-1.0
bitcoin 	# TDV # Quotes # Bitcoin https://dollarvigilante.com/2tt pic.twitter.com/j04eP9KMLq	DollarVigilante	7	57	1496001559	868919637148413952	https://twitter.com/DollarVigilante/status/868919637148413952		# # #		0.43	0.0	0.9696420480244676	-1.0
bitcoin 	How To Protect And Profit From Upcoming Bitcoin BIP 148 Fork with Trace Mayer of Bitcoin Knowledge: http://youtu.be/QjZk7N7RXfA?a  via	DollarVigilante	14	61	1495932475	868629876793847809	https://twitter.com/DollarVigilante/status/868629876793847809				0.05	0.6705	0.9696420480244676	-1.0
bitcoin 	# Bitcoin Boom - # Regulators at the gate - ValueWalkhttps://apple.news/Ar8TUpNvQRYCuJ5NoFM_A4Q …	dinisguarda	0	0	1496004999	868934063343767552	https://twitter.com/dinisguarda/status/868934063343767552		# #		0.36	0.0	0.9696420480244676	-1.0
bitcoin 	The # bitcoin bubble could just be getting started - Business Insider UKhttps://apple.news/AMr-9cliANTWbQ4SjrNl9qg …	dinisguarda	1	1	1496004531	868932102724702212	https://twitter.com/dinisguarda/status/868932102724702212		#		0.31	0.0	0.9696420480244676	-1.0
bitcoin 	What is Bitcoin? https://www.weforum.org/agenda/2017/05/what-is-bitcoin … via @ nomoreslaves @ VinnyLingham on https://refind.com/thomaspower/invites/JjEODwMBJB?hh=true …	thomaspower	9	10	1495989732	868870029948973058	https://twitter.com/thomaspower/status/868870029948973058			@ @	0.36	0.0	0.9696420480244676	-1.0
bitcoin 	The Bitcoin Model for Crowdfunding https://startupboy.com/2014/03/09/the-bitcoin-model-for-crowdfunding … via @ BoehmMathias on https://refind.com/thomaspower/invites/JjEODwMBJB?hh=true … @ pennypower @ _Gailthomas	thomaspower	2	2	1495989121	868867466084192257	https://twitter.com/thomaspower/status/868867466084192257			@ @ @	0.27	0.0	0.9696420480244676	-1.0
bitcoin 	The popularity of these two questions is amazing. I've got to start a # bitcoin dominated pot VC fund. Think I could get $100 mil in a day.	GerberKawasaki	15	0	1495976880	868816123260616705	https://twitter.com/GerberKawasaki/status/868816123260616705		#		0.50	0.2615	0.9696420480244676	-1.0
bitcoin 	"Was at a party of people in the music industry yesterday. ""How do we get into the # cannabis business? And what do think think of # bitcoin ?"""	GerberKawasaki	20	5	1495976764	868815639065919488	https://twitter.com/GerberKawasaki/status/868815639065919488		# #		0.24	0.134	0.9696420480244676	-1.0
bitcoin 	Don't say my tweets aren't valuable.... # bitcoin # trading # market # Sentimenthttps://twitter.com/kazonomics/status/868582734624587777 …	GerberKawasaki	53	27	1495976625	868815056611401728	https://twitter.com/GerberKawasaki/status/868815056611401728		# # # #		0.36	0.0	0.9696420480244676	-1.0
bitcoin 	The Finanser’s Week: 22nd May – 28th May 2017 - This week’s main blog headlines are … Should I buy some bitcoin... http://fb.me/8WtChmzKw	Chris_Skinner	0	1	1495960466	868747279867498496	https://twitter.com/Chris_Skinner/status/868747279867498496				0.22	0.0	0.9696420480244676	-1.0
bitcoin 	I don't think the Bitcoin folk will like this.	dgwbirch	0	0	1495964882	868765801083437056	https://twitter.com/dgwbirch/status/868765801083437056				0.44	0.3612	0.9696420480244676	-1.0
bitcoin 	# bitcoin is economically & technically efficient when it operates as it did for the first ~6 years of its existence: under the limit.	jgarzik	26	15	1495971203	868792312415039488	https://twitter.com/jgarzik/status/868792312415039488		#		0.42	0.4215	0.9696420480244676	-1.0
bitcoin 	OTOH, # bitcoin isn't stable without a burst limit, and there are technical bounds (net+val) to that (tl;dr truly unlimited=not good)	jgarzik	6	2	1495970864	868790893079392257	https://twitter.com/jgarzik/status/868790893079392257		#		0.14	0.2528	0.9696420480244676	-1.0
bitcoin 	Too few understand the block size limit for its intended and still-beneficial use: a burst limit (DoS limit). # bitcoinhttps://twitter.com/timoncc/status/868786711899377664 …	jgarzik	34	19	1495970523	868789459529207808	https://twitter.com/jgarzik/status/868789459529207808		#		0.25	-0.2202	0.9696420480244676	-1.0
bitcoin 	UASF - Bitcoin’s emergency plan to enact SegWithttps://bravenewcoin.com/news/uasf-bitcoins-emergency-plan-to-enact-segwit/ …	SunnyStartups	1	0	1495976850	868815998899691522	https://twitter.com/SunnyStartups/status/868815998899691522				-0.12	-0.3818	0.9696420480244676	-1.0
bitcoin 	Bitcoin Price Officially Doubles That of Gold, Experiences Minor Correctionhttps://cointelegraph.com/news/bitcoin-price-officially-doubles-that-of-gold-experiences-minor-correction …	SunnyStartups	6	1	1495954741	868723265455484928	https://twitter.com/SunnyStartups/status/868723265455484928				0.20	0.0	0.9696420480244676	-1.0
bitcoin 	Fidelity CEO Talks 'Love' For Bitcoin, Why Blockchain Will 'Change' Marketshttp://bit.ly/2rP00W7	robdgill	1	0	1495965325	868767657046265856	https://twitter.com/robdgill/status/868767657046265856				1.36	0.0	0.9696420480244676	-1.0
bitcoin ethereum 	The National Bank of Canada Just Joined An Alliance to Develop # Ethereum https://motherboard.vice.com/en_us/article/bank-of-canada-enterprise-ethereum-alliance-blockchain-bitcoin …pic.twitter.com/4rsydc2tfn	Anne_Connelly	4	4	1495976101	868812855163981827	https://twitter.com/Anne_Connelly/status/868812855163981827		#		0.07	0.0	0.9696420480244676	-1.0
bitcoin ethereum 	# Bitcoin may have more than doubled this year, but rival # Ethereum is up 2,000%. Here's why http://cnb.cx/2rh6TD4 # blockchain	Anne_Connelly	5	10	1495949397	868700853355642880	https://twitter.com/Anne_Connelly/status/868700853355642880		# # #		0.24	0.0	0.9696420480244676	-1.0
bitcoin 	"""We are all Satoshi"" is a meme that preaches tolerance. ""Bitcoin shrugs"" similarly shows that we shouldn't try too hard to direct Bitcoin."	lopp	0	1	1495985561	868852536073232384	https://twitter.com/lopp/status/868852536073232384				0.00	0.1861	0.9696420480244676	-1.0
bitcoin 	"In the beginning Satoshi said ""let there be Bitcoin"" and there was Bitcoin. Today many Satoshis say ""let's change Bitcoin"" & Bitcoin shrugs."	lopp	81	22	1495983571	868844187319492609	https://twitter.com/lopp/status/868844187319492609				-0.04	0.0	0.9696420480244676	-1.0
bitcoin 	Bitcoin wallets should implement dynamic dust limits for output values. At current fee rates, no one should create outputs < 0.0005 BTC.	lopp	101	22	1495973096	868800251192324097	https://twitter.com/lopp/status/868800251192324097				0.00	0.3114	0.9696420480244676	-1.0
bitcoin 	How do I save the wallet.dat file of @ raiblocks $ XRB? @ bitcoin_dad @ crypt0biwan	onemanatatime	4	0	1495929349	868616766124998658	https://twitter.com/onemanatatime/status/868616766124998658			@ @ @	0.12	0.247	0.9320797462664249	1.0
bitcoin 	"Bitcoin is still harder and less efficient to use than your traditional plastic card. How it ""this time different"" for the average person?"	onemanatatime	10	1	1495927065	868607183117664256	https://twitter.com/onemanatatime/status/868607183117664256				0.00	0.1813	0.9320797462664249	1.0
bitcoin 	Which # Bitcoin Wallets have double encryption like the old @ blockchain wallets?	CharlieShrem	8	1	1495926783	868606004166094851	https://twitter.com/CharlieShrem/status/868606004166094851		#	@	0.38	0.3612	0.9320797462664249	1.0
bitcoin 	While some notable players are missing (e.g., @ Poloniex & Bithumb), graph shows @ GDAX & @ krakenfx gaining share in global # bitcoin marketspic.twitter.com/7FQjT4pUyk	cburniske	35	30	1495998443	868906564845006849	https://twitter.com/cburniske/status/868906564845006849		#	@ @ @	0.12	0.4215	0.9696420480244676	-1.0
bitcoin 	4/ Pieced together, the drivers behind # Bitcoin are an antifragile force.	cburniske	28	7	1495948535	868697236926025728	https://twitter.com/cburniske/status/868697236926025728		#		0.08	0.0	0.9696420480244676	-1.0
bitcoin 	3/ Due to its vast & viral adoption, most activity around # bitcoin we're probably not even aware of.	cburniske	24	3	1495948506	868697113919721472	https://twitter.com/cburniske/status/868697113919721472		#		0.00	0.0	0.9696420480244676	-1.0
bitcoin 	1/ I am still grasping the power of # bitcoin as a global market. Whether buying in , it's all the same # bitcoin	cburniske	56	27	1495948251	868696044435066880	https://twitter.com/cburniske/status/868696044435066880		# #		0.08	0.0	0.9696420480244676	-1.0
bitcoin 	In 20m at 2:30pm ET, LIVE # Bitcoin & # StockMarket analysis w/ Q&A. $ BTCUSD $ GOLD $ OIL $ EURUSD $ SPX $ EURGBPhttps://www.youtube.com/watch?v=TmEwlVosBtY …	ToneVays	39	18	1495995227	868893078152761345	https://twitter.com/ToneVays/status/868893078152761345		# #		0.35	0.0	0.9696420480244676	-1.0
bitcoin 	Contentious HF are not possible if they were Bitcoin would never be considered store of value	ToneVays	8	0	1495988276	868863921012211713	https://twitter.com/ToneVays/status/868863921012211713				-0.38	0.0516	0.9696420480244676	-1.0
bitcoin 	Brothel tokens go way further back, I wrote about it year ago now :), how time flies. # Bitcoin # escorts # sextoken http://www.libertylifetrail.com/2015/07/27/will-escorts-take-bitcoin-adoption-to-the-next-level/ …	ToneVays	2	0	1495978840	868824346197975044	https://twitter.com/ToneVays/status/868824346197975044		# # #		0.29	0.0	0.9696420480244676	-1.0
bitcoin 	Yes I re-watched my last video when # Bitcoin was $2500 & clearly stated that if we crash right here $1900-2000 is a support buy point.	ToneVays	13	3	1495973123	868800367047438336	https://twitter.com/ToneVays/status/868800367047438336		#		0.08	0.6597	0.9696420480244676	-1.0
bitcoin 	Thanks you to all my followers, just crossed the 10K mark.... PS: Buy the # Bitcoin Dip, still looking for the Mid August Toppic.twitter.com/iYPkeb7NwE	ToneVays	128	21	1495936960	868648688264105984	https://twitter.com/ToneVays/status/868648688264105984		#		0.29	0.4404	0.9696420480244676	-1.0
bitcoin 	I'm just amazed at people picking on the tiniest little details in order to push in a HF that will create 2 # Bitcoin.	ToneVays	4	0	1495929202	868616147893186560	https://twitter.com/ToneVays/status/868616147893186560		#		0.08	0.6486	0.9320797462664249	1.0
bitcoin 	If take out yesterday low quickly then Bitcoin is toasthttps://twitter.com/KlendathuCap/status/868841322249060353 …	Sunchartist	2	0	1495983076	868842114049822721	https://twitter.com/Sunchartist/status/868842114049822721				0.40	-0.2732	0.9696420480244676	-1.0
bitcoin 	Bitcoin 2266 +160 meets the $100 daily threshold to tweet.	Sunchartist	0	1	1495972977	868799755702415360	https://twitter.com/Sunchartist/status/868799755702415360				-0.20	0.0	0.9696420480244676	-1.0
bitcoin 	Bitcoin 2222 BTFD working. Last 3 day 30% drop is not be sniffed at	Sunchartist	1	0	1495943706	868676981637959681	https://twitter.com/Sunchartist/status/868676981637959681				0.07	-0.1366	0.9696420480244676	-1.0
