currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	. @ Nvidia CEO Believes Cryptocurrency Will Be Core Business for Companyhttp://bitcoinist.com/nvidia-ceo-believes-that-cryptocurrency-is-the-future-and-will-be-a-core-business-for-the-company/ …	thomaspower	2	1	1522494358	980038488644030470	https://twitter.com/thomaspower/status/980038488644030470			@	0.67	0.0	0.96804017	1.0
bitcoin 	These Are the Worst Performing Cryptocurrencies of 2018 – So Far https://news.bitcoin.com/these-are-the-worst-performing-cryptocurrencies-of-2018-so-far/ … via @ BTCTN	thomaspower	0	1	1522475135	979957859697020928	https://twitter.com/thomaspower/status/979957859697020928			@	-0.27	-0.6249	0.96839017	-1.0
bitcoin 	It’s healthy for all the newbies to experience that # Bitcoin does not only go up but its tragic if the fear led to them having no $ BTC when we enter Bitcoin halving. Just pull up a chart from the last bear market and learn the economics of Bitcoinhttps://youtu.be/xkBpUL1VDKU	SimonDixonTwitt	137	50	1522531940	980196118452580352	https://twitter.com/SimonDixonTwitt/status/980196118452580352		#		0.16	-0.441	0.95336974	-1.0
bitcoin 	. @ Intel Releases Patent for New Cryptocurrency Mining Accelerator # bitcoin # blockchain # cryptocurrencyhttps://bitcoinmagazine.com/articles/intel-releases-patent-new-cryptocurrency-mining-accelerator/ …	BitcoinByte	23	7	1522511368	980109835009183745	https://twitter.com/BitcoinByte/status/980109835009183745		# # #	@	0.31	0.0	0.9656136	1.0
bitcoin 	Governments lose control of exchange rates as bitcoin traders evade border controls https://www.telegraph.co.uk/business/2018/03/30/governments-lose-control-exchange-rates-bitcoin-traders-evade/?WT.mc_id=tmg_share_tw … via @ telebusiness	BitcoinByte	18	10	1522449915	979852078846808065	https://twitter.com/BitcoinByte/status/979852078846808065			@	0.00	-0.4019	0.96721107	1.0
bitcoin 	Thanks but there's no royalty in bitcoin. It's open source and grassroots with no one in charge, that's the point.	starkness	6	0	1522516208	980130131841822722	https://twitter.com/starkness/status/980130131841822722				0.20	-0.2552	0.9478544	-1.0
bitcoin 	Nice! @ michael1011at @ ArminVanBitcoin	starkness	2	0	1522470191	979937124395945984	https://twitter.com/starkness/status/979937124395945984			@ @	0.40	0.2377	0.95799637	-1.0
bitcoin 	Ironically the crypto market is hot as can be with big ICOs like Telegram making waves. The ICO crypto markets are brimming with new companies and ideas. .io is the new .com Bitcoin was just the door to a much bigger thing.	GerberKawasaki	16	2	1522510035	980104241489485825	https://twitter.com/GerberKawasaki/status/980104241489485825				0.10	0.1204	0.97756326	1.0
bitcoin 	The GK Crypto 1000 index sits a 435. A depressing Q1 for bitcoin holders. From the euphoria of Jan top when Robinhood added crypto to a 56.5% decline for the qtr. we reprice and rebalance tonight.	GerberKawasaki	1	0	1522509920	980103759463309312	https://twitter.com/GerberKawasaki/status/980103759463309312				-0.03	0.0863	0.9768077	-1.0
bitcoin 	Watch out WhatsApp. Even as Bitcoin Languishes, Telegram Raises $1.7 Billion Ahead of Largest ICO Ever. # crypto # facebook $ fbhttps://apple.news/Ay5z73lroT5OVM8FBPcsJSw …	GerberKawasaki	7	1	1522465359	979916856961019905	https://twitter.com/GerberKawasaki/status/979916856961019905		# #		0.14	0.0	0.9669805	-1.0
bitcoin 	Wondering what # bitcoin is? Let history explain ... https://dms.licdn.com/playback/C5105AQHIIv8zCMelSA/d4ad338e6f8d4a1aafd9e94bb71e555f/feedshare-mp4_500/1479932728445-v0ch3x?e=1522594800&v=alpha&t=hGxDuQv9K8tfOV3hyDH3mGg0oeo7iyJc9yMHtiMRguk …	Chris_Skinner	11	7	1522509123	980100417660039168	https://twitter.com/Chris_Skinner/status/980100417660039168		#		0.50	0.0	0.9716654	-1.0
bitcoin 	What idiot would spend a bitcoin in a shop they are going to be worth like five million pounds each or something I read it on the internet	dgwbirch	0	0	1522518989	980141797241483265	https://twitter.com/dgwbirch/status/980141797241483265				0.04	0.0258	0.97111917	-1.0
bitcoin 	Centralised Bitcoin? Wat?https://twitter.com/nancynakamoto/status/980107041518837760 …	dgwbirch	3	0	1522514684	980123741387620352	https://twitter.com/dgwbirch/status/980123741387620352				0.00	0.0	0.9688918	-1.0
bitcoin 	Well, in these turbulent crypto times I tend to look at authoritative sources for guidance and that noted journal of record The Daily Express says that once Bitcoin reaches $6000 then you should buy.https://www.express.co.uk/finance/city/939586/bitcoin-price-bitcoin-news-cryptocurrency-news-bottom-price-BTC-USD-prediction …	dgwbirch	5	2	1522490357	980021707225395200	https://twitter.com/dgwbirch/status/980021707225395200				0.15	0.1591	0.9695367	-1.0
bitcoin 	Crypto Business Is Now Legal in Belarus - The Bitcoin Newshttp://klou.tt/461y9nvk0tz8	billatnapier	0	1	1522479723	979977106376437762	https://twitter.com/billatnapier/status/979977106376437762				0.45	0.128	0.9809301	-1.0
bitcoin 	Bitcoin's Lightning Network Is Live, But Can It Keep from Going Corporate? https://www.coindesk.com/bitcoins-lightning-network-is-live-but-can-it-keep-from-going-corporate/ …pic.twitter.com/Brzjm4RY5o	SunnyStartups	0	0	1522449603	979850772274909184	https://twitter.com/SunnyStartups/status/979850772274909184				0.31	0.0	0.9603241	-1.0
bitcoin 	Umm @ hodges just got me a bunch of Bitcoin sugar cookies!!!!pic.twitter.com/npgN0YDHzj	neha	87	2	1522453790	979868332630462464	https://twitter.com/neha/status/979868332630462464			@	0.17	0.0	0.9671536	-1.0
bitcoin ripple 	A $29 Million Cryptocurrency Donation Just Funded Every Project On http://DonorsChoose.Org  https://www.fastcompany.com/40551578/a-29-million-cryptocurrency-donation-just-funded-every-project-on-donorschoose-org … # Bitcoin # crypto # for # ripple	Anne_Connelly	4	1	1522519065	980142114951462912	https://twitter.com/Anne_Connelly/status/980142114951462912		# # # #		0.35	0.0	0.9807524	-1.0
bitcoin ethereum 	https://motherboard.vice.com/en_us/article/ywbbpm/bitcoin-mining-electricity-consumption-ethereum-energy-climate-change …	Anne_Connelly	0	0	1522450141	979853030718779392	https://twitter.com/Anne_Connelly/status/979853030718779392				0.00	0.0	0.95136976	-1.0
bitcoin 	I truly sincerely believe in the long-term prospects for Bitcoin -- it is just that I reserve my worship for a more sovereign entity than a computer code.	PeterLBrandt	576	55	1522512578	980114908187709440	https://twitter.com/PeterLBrandt/status/980114908187709440				0.25	0.8555	0.95136976	-1.0
bitcoin 	I am not dreaming. Remember ... up until a few years ago # amazon was losing money on every item they sold. Today $ AMZN is worth $700 bln ... more than five times where # bitcoin is. There is a good chance $ BTC will be worth 5X-10X what it is trading at today a few years from now.	RonnieMoas	231	49	1522517852	980137030708547584	https://twitter.com/RonnieMoas/status/980137030708547584		# #		0.33	0.1751	0.9686254	1.0
bitcoin 	I am not dreaming. Remember ... up until a few years ago # amazon was losing money on every item they sold. Today $ AMZN is worth $700 bln ... more than five times where # bitcoin is. There is a good chance $ BTC will be worth 5X-10X what it is trading at today a few years from now.	RonnieMoas	5	1	1522517805	980136832502566913	https://twitter.com/RonnieMoas/status/980136832502566913		# #		0.33	0.1751	0.94860595	1.0
bitcoin 	If # bitcoin hits #1 on the most valuable # currencies rankings table ... it would catch # gold and the # Chinese # currency ... that would put it above five # trillion dollars and > $300,000 per $ BTC	RonnieMoas	2	1	1522500504	980064264592424962	https://twitter.com/RonnieMoas/status/980064264592424962		# #1 # # # # #		-0.02	0.5256	0.96650535	-1.0
bitcoin 	Twitter made headlines when it announced it would be following in the footsteps of Facebook & Google by banning crypto and ICO ads. The social media giant is joining the fight to prevent scammers from having their time in the limelight, thus paving the way for bitcoin legitimacy.	RonnieMoas	6	1	1522489424	980017792316567552	https://twitter.com/RonnieMoas/status/980017792316567552				0.06	-0.1806	0.9595033	-1.0
bitcoin 	There is a best-case scenario case for $ BTC & a worst-case scenario. My feeling is that # bitcoin is under-valued and here to stay. The cocky person here is Nate ... he is merely taking the other side of this argument. My view is not speculation. I wrote an 87-page report on this.	RonnieMoas	9	2	1522487322	980008978779340802	https://twitter.com/RonnieMoas/status/980008978779340802		#		0.26	-0.079	0.9668627	-1.0
bitcoin 	In $ US terms it is down ... but in # Bitcoin terms it has not moved even though $ BTC is down 25% ... also ... very low volume.	RonnieMoas	6	1	1522449898	979852009842139136	https://twitter.com/RonnieMoas/status/979852009842139136		#		0.53	-0.4748	0.9645605	-1.0
bitcoin 	This is EXACTLY how I got to my best case scenario of $300,000 # bitcoin within 15 years. If $ BTC goes to #1 in the # World # currency rankings it gets to a valuation topping five trillion dollars ... 40X where it is today. It hit #19 in December at its highhttp://www.coindesk.com/twitter-ceo-jack-dorsey-bitcoin-will-be-the-worlds-single-currency/ …	RonnieMoas	160	66	1522449276	979849399718305792	https://twitter.com/RonnieMoas/status/979849399718305792		# #1 # # #19		0.44	0.2123	0.96418047	-1.0
bitcoin 	"Sure, though you'll want to set some config parameters to limit the bandwidth usage. Check out the ""low bandwidth"" template at https://jlopp.github.io/bitcoin-core-config-generator/ …"	lopp	4	1	1522529221	980184716329529344	https://twitter.com/lopp/status/980184716329529344				0.14	0.0543	0.96035105	-1.0
bitcoin 	"""If you don't run a fully validating node, you're a second class Bitcoin citizen. If you don't hold your own private keys, you're a third class Bitcoin citizen."" - @ TraceMayer"	lopp	1515	474	1522527009	980175436645888000	https://twitter.com/lopp/status/980175436645888000			@	0.10	-0.1026	0.9775475	1.0
bitcoin 	UTXO set was increasing quite slow and steadily until that huge spike in mempool backlog: so either it was caused by a large entity like Coinbase with huge influx of new users (ATH # Bitcoin prices) and not properly managing their UTXOs, which was solved with badging.	WhalePanda	2	0	1522509545	980102188398727168	https://twitter.com/WhalePanda/status/980102188398727168		#		-0.06	0.802	0.9625822	1.0
bitcoin 	# Bitcoin mempool (unconfirmed transactions) vs # Bitcoin UTXO set size (unspent outputs) during the last 12 months.pic.twitter.com/nqfNmLGGe0	WhalePanda	157	58	1522495393	980042827974488064	https://twitter.com/WhalePanda/status/980042827974488064		# #		0.22	0.0	0.9818943	-1.0
bitcoin 	i disagree w/ everyone on this thread. 1. If 9 days account for all the gains trading is smart cause the volatility is huge. if other way then hold. 2. if u dont have time to trade, then hold 3. # Bitcoin is not a Stock Peter, for me to exit I have to find Cash on the Street.	ToneVays	3	0	1522513969	980120744309940225	https://twitter.com/ToneVays/status/980120744309940225		#		0.14	0.0615	0.98777544	-1.0
bitcoin 	LIVE NOW for quick Trading # Bitcoin w/ @ LeahWald1 to talk $ BTCUSD charts before my full day Trading Workshop in # Vancouver.https://www.youtube.com/watch?v=dPknhGX4R3s …	ToneVays	62	12	1522505122	980083635502989312	https://twitter.com/ToneVays/status/980083635502989312		# #	@	0.29	0.0	0.9723212	-1.0
bitcoin 	Bitcoin leads. but as prices rise so does demand for mining rigs	Sunchartist	0	0	1522523779	980161887697485824	https://twitter.com/Sunchartist/status/980161887697485824				0.08	-0.1443	0.96922374	-1.0
bitcoin 	@ KlendathuCap SOX & Bitcoin (+90D offset)pic.twitter.com/FV37xr0evZ	Sunchartist	4	1	1522521505	980152352798752768	https://twitter.com/Sunchartist/status/980152352798752768			@	0.29	0.0	0.9691516	-1.0
bitcoin 	Tencent (http://700.HK ) / Bitcoin (+90 day offset)pic.twitter.com/q1TLc7LRlC	Sunchartist	4	2	1522520984	980150165641166848	https://twitter.com/Sunchartist/status/980150165641166848				0.29	0.0	0.97530544	-1.0
bitcoin 	NDX & Bitcoin (+90 day onset)pic.twitter.com/49SCHd9wxx	Sunchartist	6	0	1522520745	980149163038932992	https://twitter.com/Sunchartist/status/980149163038932992				0.33	0.0	0.96125853	1.0
bitcoin 	Bitcoin bopping around 6600 wait for clean break before swoon	Sunchartist	3	0	1522455842	979876941456003073	https://twitter.com/Sunchartist/status/979876941456003073				0.50	0.4019	0.9695537	1.0
bitcoin 	"While I am not buying ANY... at this point bitcoin is a punch line joke... twitter has turn it into ""beat up on crypto nerds"" 24-7.. Time for that many have been in Dec at the top... would not shock me to see a big bounce soon before to zero down the road..https://twitter.com/Bamabroker/status/980039171984146432 …"	Bamabroker	11	2	1522494946	980040955922403329	https://twitter.com/Bamabroker/status/980040955922403329				0.09	0.2924	0.9689612	-1.0
bitcoin 	I would not be shocked to see crypto land start to bottom out soon.. bitcoin at least... liquidity is going back into system here..	Bamabroker	22	4	1522494521	980039171984146432	https://twitter.com/Bamabroker/status/980039171984146432				0.12	0.2411	0.9688663	-1.0
bitcoin 	2009? is ancient?https://www.bloomberg.com/news/articles/2018-03-29/the-ancient-history-of-bitcoin …	valuewalk	1	0	1522448394	979845701327818754	https://twitter.com/valuewalk/status/979845701327818754				0.67	0.0	0.9754233	-1.0
