currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	"Highly recommended: ""Future Technological Directions in Bitcoin"" by @rusty_twit (with crowdsourced suggested edits): https:// docs.google.com/document/d/1iN zJtJRq9-0vdILQAe9Bcj7r1a7xYVf8CSY0_oFrH9c/edit#heading=h.e1bqupm0w459 …"	TuurDemeester	178	70	1517155824	957647055580786689	https://twitter.com/TuurDemeester/status/957647055580786689		#heading	@rusty_twit	0.35	0.2716	0.9068797853308986	-1.0
bitcoin 	All data is encrypted on the user’s device, before it gets saved, broadcast and sent out on the network or gets onto a server. - @paullinator @EdgeSecure https:// bitcoinmagazine.com/articles/edges ecures-paul-puey-digital-security-will-take-place-edges/ … #privacy #infosec #DataSecurity #Cybersecurity #Bitcoin #Blockchain #startup #innovation pic.twitter.com/xidBf0Qs3m	haydentiff	61	17	1517164058	957681590343225344	https://twitter.com/haydentiff/status/957681590343225344		#privacy #infosec #DataSecurity #Cybersecurity #Bitcoin #Blockchain #startup #innovation	@paullinator @EdgeSecure	0.05	0.2107	0.9068797853308986	-1.0
bitcoin 	Banks don’t want MSB’s as customers. I have never met a banker that took Bitcoin seriously and I have met a LOT of bankers.	haydentiff	2	0	1517143410	957594984944930816	https://twitter.com/haydentiff/status/957594984944930816				0.21	-0.0503	0.9068797853308986	-1.0
bitcoin 	Many of the bankers I know own #Bitcoin . It’s like a toy for them, not a worry. https:// twitter.com/iamjosephyoung /status/957574767678144514 …	haydentiff	52	15	1517140500	957582778886967297	https://twitter.com/haydentiff/status/957582778886967297		#Bitcoin		0.18	0.2001	0.9068797853308986	-1.0
bitcoin 	I don’t know. I haven’t transacted in awhile with Bitcoin, have you? How are the fees and the wait?	haydentiff	2	0	1517111752	957462201371189248	https://twitter.com/haydentiff/status/957462201371189248				0.05	0.0	0.9068797853308986	-1.0
bitcoin ethereum 	There are Bitcoin meetups weekly in a few different areas and a monthly Ethereum meetup that rotates between Detroit and Ann Arbor (and gets waitlisted). http:// Meetup.com is the best place to look.	haydentiff	3	0	1517105334	957435285327007745	https://twitter.com/haydentiff/status/957435285327007745				0.24	0.3185	0.9068797853308986	-1.0
bitcoin 	It can in the same way that Bitcoin can -by changing the protocol.	haydentiff	2	0	1517103372	957427053015560192	https://twitter.com/haydentiff/status/957427053015560192				0.08	0.0	0.9068797853308986	-1.0
bitcoin 	indeed. @peterktodd tried out some double spending with different wallets https:// petertodd.org/2016/are-walle ts-ready-for-rbf … as you can see it's quite successful. however to my mind that was not a reason to deprecate 0-conf. it so happened that what Bitcoin protocol used was later opt-in RBF.	adam3us	1	0	1517115162	957476503184396289	https://twitter.com/adam3us/status/957476503184396289			@peterktodd	-0.11	0.156	0.9068797853308986	-1.0
bitcoin 	No he does have UX experience and much of bitcoin software is not that usable yet. Things don't get better by complaining, but by volunteering one's skills constructively. You have to think of the human element too - an improvement proposal is easier to use than a negative truism	adam3us	7	0	1517111161	957459724378701824	https://twitter.com/adam3us/status/957459724378701824				0.31	-0.0989	0.9068797853308986	-1.0
bitcoin 	I think it will be better to focus on scaling Bitcoin on-chain & faster more scalable transactions with #LightningNetwork . If you want to help with UX work there are multiple lightning wallets that take contributions.	adam3us	24	6	1517110051	957455066520342528	https://twitter.com/adam3us/status/957455066520342528		#LightningNetwork		0.19	0.4496	0.9068797853308986	-1.0
bitcoin 	need bitcoin at $20k first	Melt_Dem	3	0	1517147522	957612232111677446	https://twitter.com/Melt_Dem/status/957612232111677446				0.00	0.0	0.9068797853308986	-1.0
bitcoin 	There could be a silver lining even if the bitcoin bubble does finally burst | John Naughton https://www. theguardian.com/commentisfree/ 2018/jan/28/silver-lining-even-if-bitcoin-bubble-does-burst-blockchain-technology?CMP=share_btn_tw …	thomaspower	0	0	1517172506	957717021550153729	https://twitter.com/thomaspower/status/957717021550153729				0.00	0.0	0.9068797853308986	-1.0
bitcoin 	Cryptocurrency trader 'forced at gunpoint to make bitcoin transfer' https://www. theguardian.com/uk-news/2018/j an/28/cryptocurrency-trader-forced-at-gunpoint-to-make-bitcoin-transfer?CMP=share_btn_tw …	thomaspower	2	2	1517172288	957716110241075201	https://twitter.com/thomaspower/status/957716110241075201				0.08	-0.4588	0.9068797853308986	-1.0
bitcoin litecoin 	Possible Litecoin and Monero Merger Steps Closer To Reality https:// bitcoinist.com/possible-litec oin-monero-merger-steps-closer-reality/ …	thomaspower	5	1	1517171994	957714877199667201	https://twitter.com/thomaspower/status/957714877199667201				0.15	0.0	0.9068797853308986	-1.0
bitcoin litecoin 	Indian Bitcoin Exchange Zebpay Adds Litecoin Support https://www. ccn.com/popular-indian -bitcoin-trading-platform-adds-litecoin-support/ …	thomaspower	8	5	1517135560	957562060073783296	https://twitter.com/thomaspower/status/957562060073783296				0.00	0.4019	0.9068797853308986	-1.0
bitcoin 	The Bitcoin Group 172 - Volatile Bitcoin, Bitconnect, Blockstream Conspiracy, Asia Wrap-Up - BnkToTheFuture Blog http:// blog.bnktothefuture.com/bitcoin-group- 172-volatile-bitcoin-bitconnect-blockstream-conspiracy-asia-wrap/ …	SimonDixonTwitt	18	16	1517164535	957683589382066177	https://twitter.com/SimonDixonTwitt/status/957683589382066177				0.32	-0.5267	0.9068797853308986	-1.0
bitcoin 	I know quite a few acquisitions that have completed using #Bitcoin - it’s perfect for large transactions.	SimonDixonTwitt	1	0	1517158291	957657402454822913	https://twitter.com/SimonDixonTwitt/status/957657402454822913		#Bitcoin		0.59	0.5719	0.9068797853308986	-1.0
bitcoin 	That is your forecast on $ BTC utility rather than an absolute truth. #Bitcoin Still has huge utility. That’s a fact.	SimonDixonTwitt	2	0	1517129375	957536118802714624	https://twitter.com/SimonDixonTwitt/status/957536118802714624		#Bitcoin		0.29	0.2121	0.9068797853308986	-1.0
bitcoin 	I’m still in. I see huge utility. I’m also grateful to see the other experiments to see what really works and does not work in live environment. The old #Bitcoin is a Ponzi argument died in 2013 and is only continued by old bankers and gold bugs. If $ BTC is Ponzi so are others.	SimonDixonTwitt	1	0	1517128846	957533899617390592	https://twitter.com/SimonDixonTwitt/status/957533899617390592		#Bitcoin		0.18	0.01	0.9068797853308986	-1.0
bitcoin 	While people talk about #Bitcoin losing market share, this does not give the full picture. Thousands of #Altcoins launch & both have grown together making the market bigger. A big usercase for $ BTC has been the trading pair Currency for #Altcoins giving it bigger utility. pic.twitter.com/0VDzpRfFoX	SimonDixonTwitt	78	22	1517127931	957530063460880384	https://twitter.com/SimonDixonTwitt/status/957530063460880384		#Bitcoin #Altcoins #Altcoins		0.30	0.0593	0.9068797853308986	-1.0
bitcoin 	I don’t think that has happened. They have both grown together and made the market bigger. A big usercase for #Bitcoin has been the trading pair Currency for #Altcoins giving it bigger utility.	SimonDixonTwitt	1	0	1517127560	957528507898322944	https://twitter.com/SimonDixonTwitt/status/957528507898322944		#Bitcoin #Altcoins		0.27	0.1133	0.9068797853308986	-1.0
bitcoin 	I think #Bitcoin Companies are more likely to acquire banks than banks are to acquire $ BTC companies in the next 5 years. This is disruption at the highest level. pic.twitter.com/0vOKIZizNV	SimonDixonTwitt	1008	404	1517124556	957515906367873024	https://twitter.com/SimonDixonTwitt/status/957515906367873024		#Bitcoin		0.10	-0.1204	0.9068797853308986	-1.0
bitcoin 	#Bitcoin alternatives: Different cryptocurrencies on offer http:// dailym.ai/2rdW5Xn via @ThisIsMoney #ICO #Blockchain (No mention of #Ada — no. 5 by mkt cap on https:// coinmarketcap.com )	BitcoinByte	16	10	1517130158	957539403735453697	https://twitter.com/BitcoinByte/status/957539403735453697		#Bitcoin #ICO #Blockchain #Ada	@ThisIsMoney	0.00	-0.148	0.9068797853308986	-1.0
bitcoin 	Lightning is an open protocol just like bitcoin with numerous implementations. There's no company or entity that controls LN, it's p2p.	starkness	0	0	1517161650	957671489318326273	https://twitter.com/starkness/status/957671489318326273				0.05	0.0326	0.9068797853308986	-1.0
bitcoin ethereum 	Free Stock Brokerage App Robinhood Now Adds Ethereum and Bitcoin to its Arsenal https:// cryptocoin.news/news/altcoin/f ree-stock-brokerage-app-robinhood-now-adds-ethereum-and-bitcoin-to-its-arsenal-6140/ …	SimonCocking	0	1	1517139075	957576802419044352	https://twitter.com/SimonCocking/status/957576802419044352				0.06	0.5106	0.9068797853308986	-1.0
bitcoin 	Customers should keep coins at home, where they are safe. Oh, wait… http://www. dailymail.co.uk/news/article-5 322171/Pictured-barn-raiders-committed-bitcoin-robbery.html …	dgwbirch	0	0	1517168345	957699569650950144	https://twitter.com/dgwbirch/status/957699569650950144				0.25	0.2202	0.9068797853308986	-1.0
bitcoin ethereum ripple 	The thinking person’s crypto journal of record, The Daily Express, makes a sell recommendation. https://www. express.co.uk/finance/city/9 10752/Bitcoin-price-mistake-cryptocurrency-ethereum-ripple-gold-dollar …	dgwbirch	6	0	1517132231	957548097009221632	https://twitter.com/dgwbirch/status/957548097009221632				0.06	0.0	0.9068797853308986	-1.0
bitcoin 	This Week in Bitcoin: Japan Gets Goxxed and Iota Gets Into a Tangle https:// news.bitcoin.com/this-week-in-b itcoin-japan-gets-goxxed-and-iota-gets-into-a-tangle/ …	billatnapier	0	0	1517179582	957746702563315712	https://twitter.com/billatnapier/status/957746702563315712				0.00	0.0	0.9068797853308986	-1.0
bitcoin 	Armed robbers break into dad's home and force him to hand over Bitcoin fortune in Britain's first digital currency h… http:// flip.it/ZpH4ec	billatnapier	2	1	1517179366	957745797084393473	https://twitter.com/billatnapier/status/957745797084393473				0.09	0.4939	0.9068797853308986	-1.0
bitcoin 	There's an enormous amount of innovation going to make bitcoin more scalable, robust, accessible, affordable. Those who judge often adopt the naive assumption that it's a static technology. For those who are aware, you'll also find the primer in the link very useful https:// twitter.com/davidodoswell/ status/957506059626835969 …	mikejcasey	32	12	1517153842	957638741778198529	https://twitter.com/mikejcasey/status/957638741778198529				0.26	0.3454	0.9068797853308986	-1.0
bitcoin 	"Apparently now there are ""crypto stocks"". https:// finance.yahoo.com/news/crypto-st ocks-tumble-bitcoin-selloff-165517066.html … Disclosures: None; never heard of them before today."	jgarzik	12	5	1517169058	957702560869244929	https://twitter.com/jgarzik/status/957702560869244929				0.06	0.0	0.9068797853308986	-1.0
bitcoin 	Bitcoin, the only currency I know that you can have $460m of it, and when you send it, the entire world will discuss your financial affairs. Privacy layers can’t come soon enough. Privacy is way undervalued. https:// twitter.com/khannib/status /957186970672947200 …	woonomic	426	98	1517106577	957440498116866048	https://twitter.com/woonomic/status/957440498116866048				0.15	0.0	0.9068797853308986	-1.0
bitcoin 	... this is a lovely song about #bitcoin $ BTC and the Wall Street #pigs ... look up the lyrics if you are not able to understand what #Lemmy #RIP is singing about ... http://www. youtube.com/watch?v=9MHw0y zxHbQ … #motorhead #rockandroll pic.twitter.com/QpmuZQg8bp	RonnieMoas	14	3	1517147045	957610232955449344	https://twitter.com/RonnieMoas/status/957610232955449344		#bitcoin #pigs #Lemmy #RIP #motorhead #rockandroll		0.29	0.5859	0.9068797853308986	-1.0
bitcoin 	"The ""governments will take action to stifle Bitcoin"" narrative will crumble as more and more politicians start HODLing BTC. https:// opendatabot.com/blog/135-bitco in-rada …"	lopp	525	146	1517167098	957694341346193409	https://twitter.com/lopp/status/957694341346193409				0.30	0.0	0.9068797853308986	-1.0
bitcoin 	Should've said http:// bitcoin.com though.	WhalePanda	58	0	1517160833	957668061443706881	https://twitter.com/WhalePanda/status/957668061443706881				-0.20	0.0	0.9068797853308986	-1.0
bitcoin 	Watching this to see how the market reacts to their 'announcement' today. In the past month overreactions to good and bad news have given some good opportunities for $ ZCL dips https:// twitter.com/bitcoinprivate /status/957643602229911552 …	VentureCoinist	226	32	1517161916	957672605476990976	https://twitter.com/VentureCoinist/status/957672605476990976				0.26	0.2997	0.9068797853308986	-1.0
bitcoin 	#Bitcoin Asian Morning Brief from #Thailand . $ BTCUSD has broken out of the 4hr Symmetric Triangle, Let's have a LIVE look and maybe some Q&A... will see: https://www. youtube.com/watch?v=WbmLEU RmDPE …	ToneVays	126	17	1517112104	957463678713962496	https://twitter.com/ToneVays/status/957463678713962496		#Bitcoin #Thailand		0.19	-0.2384	0.9068797853308986	-1.0
