currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin litecoin 	Litecoin Core 0.15.1rc1 tagged: https:// github.com/litecoin-proje ct/litecoin/commits/v0.15.1rc1 … Please help us with gitian builds: https:// github.com/litecoin-proje ct/litecoin/blob/master/doc/release-process.md … More on Gitian: https:// bitcoinmagazine.com/articles/what- is-gitian-building-how-bitcoin-s-security-processes-became-a-model-for-the-open-source-community-1461862937/ … We have also started working on 0.16, which will have full SegWit support, Bech32 addresses, and lower min fees. https:// twitter.com/SatoshiLite/st atus/958189506955427840 …	SatoshiLite	1298	448	1517870757	960645698923380736	https://twitter.com/SatoshiLite/status/960645698923380736				0.21	0.3352	0.9798549046021015	-1.0
bitcoin 	Nope, it's commonly referred to as Bitcoin.	SatoshiLite	37	4	1517863628	960615798820683776	https://twitter.com/SatoshiLite/status/960615798820683776				-0.14	0.0	0.9798549046021015	-1.0
bitcoin 	It's a joke. Would be funny if they actually did it, but it's not going to help Bitcoin or hurt BCH.	SatoshiLite	65	1	1517805013	960369950605983744	https://twitter.com/SatoshiLite/status/960369950605983744				0.10	-0.2323	0.9798549046021015	-1.0
bitcoin 	"To the scammer that replies to my posts scamming for LTC, why don't you do some good with your skills? Create fake @rogerkver and @bitcoin accounts and always reply to their posts with ""I changed my mind, Bcash is a scam!"" I bet people will donate coins to you in that case."	SatoshiLite	4272	611	1517803424	960363285206810624	https://twitter.com/SatoshiLite/status/960363285206810624			@rogerkver @bitcoin	0.27	0.0413	0.9798549046021015	-1.0
bitcoin 	OK ... You are a hard sell crowd. Then let me show you a different perspective. Bitcoin does this every year at this time: pic.twitter.com/mtMPQW0Hns	officialmcafee	9736	4372	1517857437	960589832853643264	https://twitter.com/officialmcafee/status/960589832853643264				0.04	0.1227	0.9798549046021015	-1.0
bitcoin 	Bitcoin Cash (BCH)	officialmcafee	55	8	1517805106	960370341410410497	https://twitter.com/officialmcafee/status/960370341410410497				-0.33	0.0	0.9798549046021015	-1.0
bitcoin 	Join me on the @infowars radio show tomorrow at 12:30 EST to talk about #Bitcoin ! pic.twitter.com/ng8MW9Fj93	rogerkver	1088	296	1517867364	960631467746439168	https://twitter.com/rogerkver/status/960631467746439168		#Bitcoin	@infowars	0.12	0.1797	0.9798549046021015	-1.0
bitcoin 	"Some ""experts"" with fancy titles told us that the internet would be irrelevant, could never work. Now they are saying the same thing about #Bitcoin -- forgetting that had they been right the first time, we wouldn't even be having this conversation. https:// youtu.be/bFOFqNKKns0?t= 1m42s …"	aantonop	2639	1144	1517848395	960551907172503553	https://twitter.com/aantonop/status/960551907172503553		#Bitcoin		-0.04	0.0	0.9798549046021015	-1.0
bitcoin 	After the rally to $260, the Bitcoin price stayed at around $100 for many months in 2013.	TuurDemeester	5	1	1517840707	960519661694738435	https://twitter.com/TuurDemeester/status/960519661694738435				0.35	0.0	0.9798549046021015	-1.0
bitcoin 	"From an old newsletter: ""A few remarkable Bitcoin price declines"". pic.twitter.com/O8seMyzYXk"	TuurDemeester	110	42	1517839429	960514300103180289	https://twitter.com/TuurDemeester/status/960514300103180289				0.55	0.2787	0.9798549046021015	-1.0
bitcoin 	"Walking in the airport with a Bitcoin shirt, wearing black...people coming my up to me and saying ""sorry for your loss"" pic.twitter.com/YmtSwYlyNA"	cryptomanran	973	131	1517861781	960608053782511623	https://twitter.com/cryptomanran/status/960608053782511623				-0.05	-0.3818	0.9798549046021015	-1.0
bitcoin 	Great article. https:// cointelegraph.com/news/bitcoin-p rices-again-below-8k-but-traders-forecast-fresh-upside …	cryptomanran	79	30	1517837078	960504438266920961	https://twitter.com/cryptomanran/status/960504438266920961				1.50	0.3125	0.9798549046021015	-1.0
bitcoin 	As somebody who receives a salary in Bitcoin, I can tell you with certainty that it was much (much!) higher in December, haha. It is what it is.	haydentiff	1	0	1517851989	960566981924704257	https://twitter.com/haydentiff/status/960566981924704257				0.04	0.2584	0.9798549046021015	-1.0
bitcoin 	Bitcoin will survive.	haydentiff	0	0	1517846123	960542379349544961	https://twitter.com/haydentiff/status/960542379349544961				1.00	0.0	0.9798549046021015	-1.0
bitcoin 	I know. I get the same thing from the people who bought Bitcoin when it was almost $20K in December.	haydentiff	2	0	1517845807	960541053098102785	https://twitter.com/haydentiff/status/960541053098102785				-0.05	0.0	0.9798549046021015	-1.0
bitcoin 	I am an original Bitcoin die hard. XRP doesn’t upset me. It really has nothing to do with Bitcoin.	haydentiff	2	0	1517802266	960358429079605249	https://twitter.com/haydentiff/status/960358429079605249				0.16	-0.2802	0.9798549046021015	-1.0
bitcoin 	Bitcoin.	haydentiff	0	0	1517801346	960354571024502785	https://twitter.com/haydentiff/status/960354571024502785				0.00	0.0	0.9798549046021015	-1.0
bitcoin 	BitcoinCash was gifted to all Bitcoin holders. And i didn’t say NOBODY would mine Bitcoin. People have free will.	haydentiff	0	0	1517801200	960353956668076033	https://twitter.com/haydentiff/status/960353956668076033				0.05	0.1702	0.9798549046021015	-1.0
bitcoin 	Perhaps. I have been a Bitcoin evangelist since 2012. pic.twitter.com/uggUSedCxJ	haydentiff	5	0	1517788855	960302177024651264	https://twitter.com/haydentiff/status/960302177024651264				0.30	0.0	0.9798549046021015	-1.0
bitcoin 	I’m paid exclusively in Bitcoin and I love #BitcoinCash . Run along now. pic.twitter.com/mT8pz4PaKp	haydentiff	62	7	1517788333	960299990248820736	https://twitter.com/haydentiff/status/960299990248820736		#BitcoinCash		0.86	0.2123	0.9010875195553161	1.0
bitcoin 	“They’re not bitcoin.” Not everybody agrees with you. You don’t have to like it.	haydentiff	1	0	1517785858	960289607593193473	https://twitter.com/haydentiff/status/960289607593193473				0.07	0.2818	0.9010875195553161	1.0
bitcoin 	You honestly don’t think that Bitcoin has been diluted already?	haydentiff	4	0	1517785702	960288955689299968	https://twitter.com/haydentiff/status/960288955689299968				0.40	0.4588	0.9010875195553161	1.0
bitcoin 	Hedge funds liquidated their gold positions in December and went into bitcoin! LOL. They’ve become the dumb money. https://www. bloomberg.com/news/articles/ 2017-12-15/-nobody-cares-about-gold-as-hedge-funds-seek-thrills-elsewhere … https:// twitter.com/jamesgrickards /status/960614665259765765 …	stacyherbert	28	14	1517866106	960626194243899393	https://twitter.com/stacyherbert/status/960626194243899393				-0.35	-0.0223	0.9798549046021015	-1.0
bitcoin 	First mention of Bitcoin: TD Ameritrade commercial announces Bitcoin futures available	jimmysong	719	152	1517786673	960293028157181953	https://twitter.com/jimmysong/status/960293028157181953				0.18	0.0	0.9010875195553161	1.0
bitcoin 	"""Cryptocurrencies fell more than 50% from their peak a month ago hitting a market capitalization of $348 billion on Friday and have rebounded somewhat since."" https:// steemit.com/bitcoin/@dolla rvigilante/dow-falls-666-points-on-33rd-day-of-the-year-as-cryptocurrencies-crash-and-krugman-emerges-from-his-van-down-by-the-river …"	DollarVigilante	37	10	1517802613	960359882389106688	https://twitter.com/DollarVigilante/status/960359882389106688			@dolla	0.10	0.0	0.9798549046021015	-1.0
bitcoin 	The moves Lloyds to block their credit card customers from spending money at #cryptocurrency exchanges comes after the value of #bitcoin more than halved in the past month to below $8,000 #fintech http:// on.ft.com/2FMtgni	sbmeunier	2	3	1517853612	960573788747378688	https://twitter.com/sbmeunier/status/960573788747378688		#cryptocurrency #bitcoin #fintech		-0.12	0.2732	0.9798549046021015	-1.0
bitcoin 	Report: China Cutting Access to Overseas #bitcoin Exchanges, ICO Websites #blockchain MT @coindesk #fintech http:// bit.ly/2sc6gMo pic.twitter.com/oLFWmS6sCS	sbmeunier	0	2	1517835835	960499227687202817	https://twitter.com/sbmeunier/status/960499227687202817		#bitcoin #blockchain #fintech	@coindesk	0.24	-0.128	0.9798549046021015	-1.0
bitcoin 	When did it all go wrong for #cryptocurrencies in China? #bitcoin #blockchain #fintech https:// buff.ly/2sareLK	sbmeunier	2	1	1517834543	960493806650052608	https://twitter.com/sbmeunier/status/960493806650052608		#cryptocurrencies #bitcoin #blockchain #fintech		0.00	-0.2384	0.9798549046021015	-1.0
bitcoin 	Lloyds Bank bans #bitcoin and other #cryptocurrency credit card purchases #blockchain #fintech http:// dlvr.it/QF3W6B pic.twitter.com/XKgD9fBfcS	sbmeunier	4	3	1517815878	960415521039683584	https://twitter.com/sbmeunier/status/960415521039683584		#bitcoin #cryptocurrency #blockchain #fintech		-0.07	0.3818	0.9798549046021015	-1.0
bitcoin 	#bitcoin price drops as major banks ban #cryptocurrency credit card purchases #blockchain #fintech http:// ift.tt/2nDpPIO	sbmeunier	5	8	1517799806	960348109581799424	https://twitter.com/sbmeunier/status/960348109581799424		#bitcoin #cryptocurrency #blockchain #fintech		0.13	-0.25	0.9798549046021015	-1.0
bitcoin ethereum 	What Is #blockchain Technology? Infographic #fintech #bitcoin #Ethereum MT @ipfconline1 pic.twitter.com/IRMeHSX1Wo	sbmeunier	23	16	1517786051	960290417920135169	https://twitter.com/sbmeunier/status/960290417920135169		#blockchain #fintech #bitcoin #Ethereum	@ipfconline1	0.27	0.0	0.9010875195553161	1.0
bitcoin 	can we have the next three hours to talk shit about the Eagles and not talk about #bitcoin ?	Melt_Dem	123	3	1517786864	960293828585455616	https://twitter.com/Melt_Dem/status/960293828585455616		#bitcoin		0.21	-0.5574	0.9010875195553161	1.0
bitcoin 	Roboforex Adds Bitcoin Cash and Three Other Cryptocurrency CFDs for Trading https:// news.bitcoin.com/roboforex-adds -bitcoin-cash-and-three-other-cryptocurrency-cfds-for-trading/ … via @BTCTN	thomaspower	0	0	1517865543	960623833039429632	https://twitter.com/thomaspower/status/960623833039429632			@BTCTN	0.00	0.0	0.9798549046021015	-1.0
bitcoin 	A Crown Prince Looks at Cryptocurrency to Restore Family’s Wealth https://www. ccn.com/a-crown-prince -looks-to-bitcoin-to-restore-wealth/ …	thomaspower	0	0	1517865525	960623757177118727	https://twitter.com/thomaspower/status/960623757177118727				-0.21	0.6597	0.9798549046021015	-1.0
bitcoin 	The challenge of #Bitcoin and #cryptonomics @SEC_News pic.twitter.com/nEhoYlDCpR	thomaspower	5	5	1517824120	960450089822162944	https://twitter.com/thomaspower/status/960450089822162944		#Bitcoin #cryptonomics	@SEC_News	0.12	0.0772	0.9798549046021015	-1.0
bitcoin 	Bitcoin has a huge scaling problem—Lightning could be the solution https:// arstechnica.com/tech-policy/20 18/02/bitcoins-lightning-network-a-deep-dive … via @arstechnica @nomoreslaves	thomaspower	5	4	1517817043	960420407424831489	https://twitter.com/thomaspower/status/960420407424831489			@arstechnica @nomoreslaves	0.29	0.5574	0.9798549046021015	-1.0
bitcoin 	Reminder - #Bitcoin still allows you to own your own money and spend your own money and there will still only be 21 million of them no matter how much you price them in $ USD and here is my interview when it crashed below $300 https:// youtu.be/4jZOMb1YTYU	SimonDixonTwitt	283	99	1517812696	960402173409587202	https://twitter.com/SimonDixonTwitt/status/960402173409587202		#Bitcoin		-0.08	-0.2732	0.9798549046021015	-1.0
bitcoin 	Türkiye'de Bitcoin Cash pek tanınmıyor. Action orada.	el33th4xor	0	0	1517852589	960569497953406977	https://twitter.com/el33th4xor/status/960569497953406977				0.00	0.0	0.9798549046021015	-1.0
bitcoin 	That’s great. It worries me when people put money in without understanding how it could be lost. In 2015 I wrote an article on 10 reasons to invest in bitcoin + one on 10 reasons not to. The one with arguments for has 3.4x the page views of the one with arguments against.	laurashin	17	5	1517786390	960291840627900416	https://twitter.com/laurashin/status/960291840627900416				0.26	-0.1649	0.9010875195553161	1.0
bitcoin 	Good thing normal investors have an uncorrelated asset like Bitcoin for when the traditional markets are going down!	nathanielpopper	113	15	1517852141	960567618036838401	https://twitter.com/nathanielpopper/status/960567618036838401				0.44	0.8016	0.9798549046021015	-1.0
bitcoin 	an important look at one of the many small town groups that urged people to look to bitcoin to make up for all their other financial mistakes. only problem is, many of them began buying in dec. when the price was at its peak. from @chicoharlan https://www. washingtonpost.com/business/econo my/bitcoin-is-my-potential-pension-what-is-driving-people-in-kentucky-to-join-the-craze/2018/02/03/aaaea3be-05dc-11e8-b48c-b07fea957bd5_story.html?utm_term=.50b50f933b65 …	nathanielpopper	35	15	1517851426	960564618966913024	https://twitter.com/nathanielpopper/status/960564618966913024			@chicoharlan	0.24	-0.1933	0.9798549046021015	-1.0
bitcoin 	Congratulations Marco Santori ( @msantoriESQ ) >A well-deserved opportunity with your deep knowledge, passion and long commitment to #bitcoin and an amazing platform to make positive changes. Welcome home. https://www. coindesk.com/marco-santori- dean-blockchain-lawyers-just-got-new-job/ … @MarcHochstein @paulvigna	BitcoinByte	20	11	1517860103	960601013861388289	https://twitter.com/BitcoinByte/status/960601013861388289		#bitcoin	@msantoriESQ @MarcHochstein @paulvigna	0.29	0.4737	0.9798549046021015	-1.0
bitcoin 	The 'Dean of #Blockchain Lawyers' @msantoriESQ Just Got a New Job @blockchain #Bitcoin @MarcHochstein @coindesk @niccary https://www. coindesk.com/marco-santori- dean-blockchain-lawyers-just-got-new-job/ …	BitcoinByte	31	19	1517859281	960597564276998144	https://twitter.com/BitcoinByte/status/960597564276998144		#Blockchain #Bitcoin	@msantoriESQ @blockchain @MarcHochstein @coindesk @niccary	0.30	0.0	0.9798549046021015	-1.0
bitcoin 	Mainstream Media Assumes the #Cryptocurrency ‘Bubble Has Popped,’ But In Reality This Economy Is Just Getting Started #Bitcoin https:// news.bitcoin.com/dead-again-in- reality-bitcoin-is-up-729-since-last-february/ …	BitcoinByte	46	18	1517842613	960527656273006598	https://twitter.com/BitcoinByte/status/960527656273006598		#Cryptocurrency #Bitcoin		0.36	0.0	0.9798549046021015	-1.0
bitcoin 	And, a quick reminder that markets rhyme. We’ve been here before with #bitcoin and will be here again. See this chart: pic.twitter.com/QLJlbRq0YO	BitcoinByte	20	5	1517823860	960448998166409217	https://twitter.com/BitcoinByte/status/960448998166409217		#bitcoin		0.09	0.0	0.9798549046021015	-1.0
bitcoin 	Recent crypto price fluctuations are problematic with reckless new investors who have not got the very essence of what a Cryptocurrency is Bitcoin is not an investment- its purpose is to bring about change and fairness regarding money & access to it for everyone, inc the unbanked	BitcoinByte	81	30	1517823370	960446944467472384	https://twitter.com/BitcoinByte/status/960446944467472384				0.28	-0.6808	0.9798549046021015	-1.0
bitcoin 	Smile! It's the Blockchain & Bitcoin Conference 2018, Switzerland https:// cryptocoin.news/events/smile-i ts-the-blockchain-bitcoin-conference-2018-switzerland-6884/ …	SimonCocking	5	1	1517850325	960560004079214592	https://twitter.com/SimonCocking/status/960560004079214592				0.15	0.2099	0.9798549046021015	-1.0
bitcoin 	Africa's Biggest Bitcoin Trade Facing Crypto Ban? https:// cryptocoin.news/news/africas-b iggest-bitcoin-trade-facing-crypto-ban-6299/ …	SimonCocking	6	1	1517818673	960427241904762881	https://twitter.com/SimonCocking/status/960427241904762881				0.18	-0.2787	0.9798549046021015	-1.0
bitcoin 	GK Crypto 1000 has been shalacked down to 559. Down 44% YTD. All the banks trying to starve it of capital. Half of crypto capital is gone from 2 months ago. Kids leaning their first lesson on greed. Time to call a real financial advisor to help you invest. #bitcoin	GerberKawasaki	19	13	1517845550	960539974826250240	https://twitter.com/GerberKawasaki/status/960539974826250240		#bitcoin		0.20	-0.0629	0.9798549046021015	-1.0
bitcoin 	SEC drags feet on approving bitcoin ETFs https:// buff.ly/2EHsUPp pic.twitter.com/6USvHxBgiR	obussmann	1	2	1517813816	960406873685024779	https://twitter.com/obussmann/status/960406873685024779				0.30	-0.1779	0.9798549046021015	-1.0
bitcoin 	Not This Time (The Bitcoin Obituaries Song) https:// youtu.be/-hlN2nel5HI via @YouTube	Chris_Skinner	1	0	1517849672	960557262682120192	https://twitter.com/Chris_Skinner/status/960557262682120192			@YouTube	0.09	0.0	0.9798549046021015	-1.0
bitcoin 	"With Bitcoin below $7,000 and still tanking, I've ditched my financial advisor and turned to The Daily Express for guidance https:// buff.ly/2s5BwMY , so I'm going to put off selling the house and investing in Bitcoin until the ""value stabilises""."	dgwbirch	12	1	1517863103	960613595104055299	https://twitter.com/dgwbirch/status/960613595104055299				0.05	0.34	0.9798549046021015	-1.0
bitcoin 	With this kind of volatility in the Bitcoin price I need an authoritative source to help me to decide where to invest. Thank goodness for The Daily Express. https://www. express.co.uk/finance/city/9 14010/Bitcoin-price-why-BTC-falling-today-cryptocurrency-news-value-crash-latest-blockchain …	dgwbirch	11	0	1517835236	960496713239748608	https://twitter.com/dgwbirch/status/960496713239748608				0.28	0.3575	0.9798549046021015	-1.0
bitcoin 	"“I almost blame the older generation,"" he said. ""I see these unsustainable programs. I'm going to be these people's slaves for the rest of my life."" <- just heard something similar on BBC R4 Today. https:// washingtonpost.com/business/econo my/bitcoin-is-my-potential-pension-what-is-driving-people-in-kentucky-to-join-the-craze/2018/02/03/aaaea3be-05dc-11e8-b48c-b07fea957bd5_story.html …"	dgwbirch	1	0	1517816135	960416599231483904	https://twitter.com/dgwbirch/status/960416599231483904				0.23	-0.055	0.9798549046021015	-1.0
bitcoin 	So, basically, your bank will let you open a betting account but not a bitcoin account. I don’t remember voting for them to be moral arbiters over different ways to throw away your own money. It’s this sort of thing that gives bankers a bad (well, worse) name.	dgwbirch	465	196	1517811024	960395159719604224	https://twitter.com/dgwbirch/status/960395159719604224				-0.04	-0.1808	0.9798549046021015	-1.0
bitcoin 	Don't worry there is clear self interest. They're worried they're on the hook for Bitcoin losses under consumer credit.	sytaylor	9	1	1517820630	960435451793256448	https://twitter.com/sytaylor/status/960435451793256448				0.53	0.2364	0.9798549046021015	-1.0
bitcoin 	It's reacting to this article: https:// news.sky.com/story/lloyds-b anking-group-bans-credit-card-purchases-of-bitcoin-11237438 …	jonmatonis	1	0	1517869722	960641360066961411	https://twitter.com/jonmatonis/status/960641360066961411				0.11	0.0	0.9798549046021015	-1.0
bitcoin 	Canada’s biggest banks still allow customers to buy Bitcoin and other cryptocurrencies with debit and credit cards https://www. bloomberg.com/news/articles/ 2018-02-05/canada-s-banks-allow-credit-card-crypto-purchases-for-now?cmpId=flipboard …	jonmatonis	31	18	1517861982	960608897089327111	https://twitter.com/jonmatonis/status/960608897089327111				0.10	0.5423	0.9798549046021015	-1.0
bitcoin 	Please DO use credit/debt to buy bitcoin. #individualchoice	jonmatonis	17	0	1517816091	960416414057271296	https://twitter.com/jonmatonis/status/960416414057271296		#individualchoice		0.38	0.1591	0.9798549046021015	-1.0
bitcoin 	It will be recorded yes. I think the search is still on for someone to set up a livestream - please contact @WhyBitcoinCash if you're up for it! #bitcoincash	bitentrepreneur	4	0	1517835624	960498343549067264	https://twitter.com/bitentrepreneur/status/960498343549067264		#bitcoincash	@WhyBitcoinCash	0.34	0.2607	0.9798549046021015	-1.0
bitcoin 	Well at least it’s not JUST Bitcoin...U.S. Stocks Sink Most Since 2011 as Rout Deepens https://www. bloomberg.com/news/articles/ 2018-02-04/asia-stocks-brace-for-selloff-bond-rout-deepens-markets-wrap …	robdgill	0	0	1517865835	960625056748593153	https://twitter.com/robdgill/status/960625056748593153				0.16	0.2732	0.9798549046021015	-1.0
bitcoin 	While I’d rather the price wasn’t down 60% since December seems I was right about the potential impact of any ‘Bitcoin bubble’ bursting. Imagine if property or stock markets had done the same? pic.twitter.com/nXUO03OexI	robdgill	1	0	1517828780	960469633999540224	https://twitter.com/robdgill/status/960469633999540224				0.06	0.0	0.9798549046021015	-1.0
bitcoin 	But what about the BitCoin? https:// twitter.com/theonion/statu s/960322388582961152 …	tonilanec	0	1	1517799110	960345189243002885	https://twitter.com/tonilanec/status/960345189243002885				0.11	0.0	0.9798549046021015	-1.0
bitcoin 	... getting ready for my interview with Canadian Broadcasting CBC ... last interview I did with Peter Armstrong was seen on youtube 300,000 times #bitcoin $ BTC #crypto pic.twitter.com/MUmI9XKveb	RonnieMoas	86	6	1517866240	960626753755582467	https://twitter.com/RonnieMoas/status/960626753755582467		#bitcoin #crypto		-0.03	0.3612	0.9798549046021015	-1.0
bitcoin 	I do not care what his charts say ... do his Magic charts tell you what the headlines will be tomorrow or next week? I saw him two weeks ago in Singapore ... he was wearing a 'buy the dip' #bitcoin t shirt ... since that statement $ btc dropped 40%. Charts are bullshit.	RonnieMoas	18	1	1517865614	960624129971048449	https://twitter.com/RonnieMoas/status/960624129971048449		#bitcoin		0.09	-0.3245	0.9798549046021015	-1.0
bitcoin 	#bitcoin can go to $0 or $100,000. Neither result would surprise me. This will sink/swim on headlines, confidence & supply/demand. You can risk a few months salary on $ BTC if you are bullish. If the bulls are right ... 10:1 payout & you shave a few years off your retirement age.	RonnieMoas	292	49	1517852662	960569803110060032	https://twitter.com/RonnieMoas/status/960569803110060032		#bitcoin		0.10	0.1021	0.9798549046021015	-1.0
bitcoin 	I will be on #CBC #Canada #CanadianBroadcasting this afternoon with @armstrongcbc at ~4pm ... My last appearance on that channel (December) was seen more than 300,000 times on youtube #bitcoin $ BTC #crypto	RonnieMoas	29	2	1517845998	960541854625386496	https://twitter.com/RonnieMoas/status/960541854625386496		#CBC #Canada #CanadianBroadcasting #bitcoin #crypto	@armstrongcbc	0.06	0.0	0.9798549046021015	-1.0
bitcoin 	That is worst case scenario for Bitcoin ... & a possibility. This is a high risk & high reward game ... & I have been consistent in my message all along. No need to be sarcastic or cute. If you do not believe in this ... stay on the sidelines. My subscribers are still up 300%.	RonnieMoas	1	0	1517845589	960540139431890944	https://twitter.com/RonnieMoas/status/960540139431890944				0.07	-0.0589	0.9798549046021015	-1.0
bitcoin 	#China #Shmina #blahblahblah ... there are people in more than 100 countries who will be happy to buy whatever $ BTC #bitcoin they are dumping / get greedy when others are fearful ... http://www. youtube.com/watch?v=HN7OqF b5c4M … #Motorhead / do not take a bet you can't afford to lose pic.twitter.com/NuiWNE3anY	RonnieMoas	72	20	1517839055	960512734038315008	https://twitter.com/RonnieMoas/status/960512734038315008		#China #Shmina #blahblahblah #bitcoin #Motorhead		0.32	-0.2124	0.9798549046021015	-1.0
bitcoin 	If you can't take the heat ... get out of the kitchen / Unless you think $ BTC is Never going back to $20,000 you should be dollar-cost averaging down w/ #bitcoin 60% off its high from December ... do not take a bet that you can't afford to lose http://www. youtube.com/watch?v=KjuvmU 5747g … #Motorhead	RonnieMoas	75	15	1517838276	960509465119395840	https://twitter.com/RonnieMoas/status/960509465119395840		#bitcoin #Motorhead		0.33	0.3089	0.9798549046021015	-1.0
bitcoin 	I bought three #bitcoin $ BTC at $8400 late last week / buying three more at $7700 today / hoping turning lemons into lemonade. I remember when the #Boeing share price collapsed a few years ago on #Dreamliner 787 concerns / If you bought on that panic you are now up more than 400%	RonnieMoas	439	102	1517836455	960501825890930689	https://twitter.com/RonnieMoas/status/960501825890930689		#bitcoin #Boeing #Dreamliner		0.11	-0.0362	0.9798549046021015	-1.0
bitcoin litecoin ethereum 	#China to stamp out #cryptocurrency #trading completely with ban on #foreign #platforms / http://www. scmp.com/business/banki ng-finance/article/2132009/china-stamp-out-cryptocurrency-trading-completely-ban … #bitcoin #litecoin #ethereum $ btc $ ltc $ eth	RonnieMoas	22	11	1517833720	960490356285591552	https://twitter.com/RonnieMoas/status/960490356285591552		#China #cryptocurrency #trading #foreign #platforms #bitcoin #litecoin #ethereum		0.08	-0.5965	0.9798549046021015	-1.0
bitcoin 	#natesilver = #538 = #irrelevant ... forecasted that #clinton would beat #trump ... and that the #newengland #patriots would beat the #philadelphia #eagles gimme a break #paulkrugman #jamiedimon #bitcoin $ btc	RonnieMoas	30	3	1517801556	960355450469445632	https://twitter.com/RonnieMoas/status/960355450469445632		#natesilver #538 #irrelevant #clinton #trump #newengland #patriots #philadelphia #eagles #paulkrugman #jamiedimon #bitcoin		0.03	0.0	0.9798549046021015	-1.0
bitcoin 	The more loudly folks proclaim that Bitcoin is dying, the more dollars I dump for BTC. I'm not a professional trader, but this strategy has worked well for me over the years.	lopp	2593	575	1517847364	960547583616802816	https://twitter.com/lopp/status/960547583616802816				0.44	-0.0222	0.9798549046021015	-1.0
bitcoin 	"""Once the $ DOW starts crashing #Bitcoin will go crazy"". Bitcoin did go crazy, but just by following the DOW."	WhalePanda	434	85	1517861396	960606436857434112	https://twitter.com/WhalePanda/status/960606436857434112		#Bitcoin		0.30	-0.089	0.9798549046021015	-1.0
bitcoin 	#bitcoin up there with the best pic.twitter.com/1zPlWHqmi2	cburniske	58	17	1517864507	960619487295926275	https://twitter.com/cburniske/status/960619487295926275		#bitcoin		1.43	0.6369	0.9798549046021015	-1.0
bitcoin 	Old enough to remember 10% up move in Bitcoin was a rounding error. Now the downside is categorized as bold bath. Some one is growing up	Sunchartist	2	1	1517841024	960520989908987905	https://twitter.com/Sunchartist/status/960520989908987905				0.12	-0.0236	0.9798549046021015	-1.0
