currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin ethereum 	My # podcast, Unchained, is now up on Stitcher! Check it out: http://ow.ly/U2vM302psAF # blockchain # fintech # bitcoin # ethereum	laurashin	3	2	1468966735	755527366986915840	https://twitter.com/laurashin/status/755527366986915840		# # # # #		0.24	0.0	0.9951218563555506	-1.0
bitcoin 	I bought my first thing with # bitcoin . A # dell computer. It was super easy. Got a computer for less than one coin. For my # Oculus # VR	GerberKawasaki	26	11	1468969376	755538442180816896	https://twitter.com/GerberKawasaki/status/755538442180816896		# # # #		0.39	0.1557	0.9951218563555506	-1.0
bitcoin 	"It's that they don't understand what ""bitcoin"" or ""cryptocurrency"" is. They think their main feature is that they're ""digital"" 2/2"	mikejcasey	1	0	1469039283	755831652576813056	https://twitter.com/mikejcasey/status/755831652576813056				0.25	0.0	0.9740535371457735	-1.0
bitcoin 	"Was thinking... Problem w/ journos who talk of BOE ""bitcoin"" or ""cryptocurrency"" is not misunderstanding what BOE is doing... 1/2"	mikejcasey	0	0	1469039182	755831231292604416	https://twitter.com/mikejcasey/status/755831231292604416				0.20	-0.0473	0.9740535371457735	-1.0
bitcoin 	"Fair enough. The ""they"" in bitcoin's case is the consensus of the mining network, then."	mikejcasey	0	0	1469030337	755794130719141888	https://twitter.com/mikejcasey/status/755794130719141888				0.00	0.1591	0.9740535371457735	-1.0
bitcoin 	"Thus, I respectfully disagree with the ""miner voting"" narrative, https://medium.com/the-coinbase-blog/bitcoin-s-elegant-upgrade-mechanism-miner-voting-66faa35d27af#.do5rz72u2 … Users need binary outcome, not a mixed result."	jgarzik	5	0	1469029890	755792256242688000	https://twitter.com/jgarzik/status/755792256242688000		#		-0.06	0.0258	0.9740535371457735	-1.0
bitcoin 	Multi-layer approach implies - Base sys easier to secure - Dapps & side chains on # bitcoin are more complex, technically & economically	jgarzik	11	8	1469026482	755777960229994497	https://twitter.com/jgarzik/status/755777960229994497		#		0.17	0.6369	0.9740535371457735	-1.0
bitcoin 	# bitcoin takes a cautious, stepped approach to DAOs etc.: Forcing that complexity to Layer 2+, keeping the base system simple.	jgarzik	22	19	1469026209	755776816279805954	https://twitter.com/jgarzik/status/755776816279805954		#		0.00	-0.0513	0.9740535371457735	-1.0
bitcoin ethereum 	# ethereum delivers a -lot- more to developers in one package, versus # bitcoin. Double-edged sword. More powerful + more diff to secure.	jgarzik	7	3	1469025996	755775921777315840	https://twitter.com/jgarzik/status/755775921777315840		# #		0.22	0.2321	0.9740535371457735	-1.0
bitcoin ethereum 	# bitcoin has a few proven apps: non-correl. asset class, [border-] free[dom] money, dark web. # ethereum still searching for its killer app.	jgarzik	2	5	1469025342	755773179964960773	https://twitter.com/jgarzik/status/755773179964960773		# #		-0.13	-0.0958	0.9740535371457735	-1.0
bitcoin ethereum 	# ethereum is still in its economy-bootstrapping phase. # bitcoin matured beyond that; bootstrap was a success; unquestionably self-sustaining	jgarzik	10	9	1469025120	755772248858898432	https://twitter.com/jgarzik/status/755772248858898432		# #		0.16	0.2859	0.9740535371457735	-1.0
bitcoin ethereum 	"Both # bitcoin and # ethereum should still be considered early stage, very-low-liquidity experiments with notable risks; ""startup networks"""	jgarzik	12	7	1469024993	755771717096574976	https://twitter.com/jgarzik/status/755771717096574976		# #		0.00	-0.2732	0.9740535371457735	-1.0
bitcoin ethereum 	Based on degree of problem difficulty, # bitcoin, being less complex & more focused, has a better shot at succeeding long term than # ethereum	jgarzik	21	16	1469024843	755771089167327232	https://twitter.com/jgarzik/status/755771089167327232		# #		0.08	0.5984	0.9740535371457735	-1.0
bitcoin ethereum 	# ethereum set for itself a far more difficult task than # bitcoin - validating random, untrusted, adversarial pgms https://twitter.com/ciscoguru/status/755750698193657856 …	jgarzik	23	11	1469024719	755770567261687810	https://twitter.com/jgarzik/status/755770567261687810		# #		0.25	-0.4391	0.9740535371457735	-1.0
bitcoin 	I`m going to @ BitcoinBLF`s # Blockchain for Good meetup, 22 July:http://meetu.ps/2YF1yx	BlockchainGirl	1	0	1469024194	755768364279169024	https://twitter.com/BlockchainGirl/status/755768364279169024		#	@	0.58	0.4404	0.9740535371457735	-1.0
bitcoin 	An entire industry has been created out of fear of the word bitcoin # d10eSF	Anne_Connelly	1	0	1469033679	755808148212948993	https://twitter.com/Anne_Connelly/status/755808148212948993		#		0.13	-0.296	0.9740535371457735	-1.0
bitcoin 	"All the fiat users in the world can scream ""Bitcoin is dead!"" but it doesn't matter so long as Bitcoin users disagree. Same goes for any CC."	lopp	16	5	1469027769	755783360983760896	https://twitter.com/lopp/status/755783360983760896				0.15	-0.3338	0.9740535371457735	-1.0
bitcoin 	"I've been told many times: ""it's ridiculous / offensive to compare Bitcoin to cryptocurrency ____."" How else will Bitcoin learn from others?"	lopp	8	3	1469023331	755764747304366080	https://twitter.com/lopp/status/755764747304366080				0.14	-0.3352	0.9740535371457735	-1.0
bitcoin 	@ weex @ roasbeef @ SFBitcoinDevs Lightning Network will still warrant larger blocks.https://medium.com/@lopp/de-centralized-block-chain-scaling-268dc5c3a7d0#.oevp2aciz …	lopp	1	0	1469012573	755719623702679553	https://twitter.com/lopp/status/755719623702679553		#	@ @ @ @lopp	0.15	-0.1132	0.9740535371457735	-1.0
bitcoin 	Bitcoin Entrepreneur Charlie Shrem Released from U.S Prison http://www.financemagnates.com/cryptocurrency/news/bitcoin-entrepreneur-charlie-shrem-released-from-u-s-prison/ … # Bitcoin	CharlieShrem	21	12	1469019456	755748491603742721	https://twitter.com/CharlieShrem/status/755748491603742721		#		-0.09	-0.5106	0.9740535371457735	-1.0
bitcoin 	Charlie Shrem Released From Prison, Enjoying the 'Small Things' http://bitcoinist.net/charlie-shrem-released-prison/ … via @ bitcoinist	CharlieShrem	22	8	1468985180	755604729124691968	https://twitter.com/CharlieShrem/status/755604729124691968			@	-0.08	0.0258	0.9740535371457735	-1.0
bitcoin 	Onward # Bitcoinhttp://charlieshrem.com/onward/	CharlieShrem	161	68	1468975234	755563011243331584	https://twitter.com/CharlieShrem/status/755563011243331584		#		0.33	0.0	0.9740535371457735	-1.0
bitcoin 	# Bitcoin's hash rate stabilized @~$660, key to sustain miner profitability at these levels https://blockchain.info/charts/hash-rate …pic.twitter.com/IRTzQPZiIH	cburniske	1	0	1469019494	755748650316333056	https://twitter.com/cburniske/status/755748650316333056		#	@	0.20	0.2732	0.9740535371457735	-1.0
bitcoin 	The # cryptocurrency story of darkcoin --> dash Speed and privacy have led to 3X in 2016, or is that just # bitcoin?https://www.coingecko.com/buzz/darkcoin-to-dash?locale=en …	cburniske	2	1	1468978634	755577272803872768	https://twitter.com/cburniske/status/755577272803872768		# #		0.35	0.0	0.9740535371457735	-1.0
bitcoin ethereum 	1/4: This was an excellent article by @ AaronvanW (ignore the dumb 1st question), huge respect @ arvicco # ethereumhttps://bitcoinmagazine.com/articles/rejecting-today-s-hard-fork-the-ethereum-classic-project-continues-on-the-original-chain-here-s-why-1469038808 …	ToneVays	19	13	1469051566	755883171229601792	https://twitter.com/ToneVays/status/755883171229601792		#	@ @	0.40	0.7003	0.9740535371457735	-1.0
bitcoin 	IRS law on bitcoin txns is retroactive to 09 so if u mind btc early & bought 2 pizzas in '10 u owe them capGains	ToneVays	0	0	1469029944	755792484387659776	https://twitter.com/ToneVays/status/755792484387659776				0.28	0.0	0.9740535371457735	-1.0
bitcoin 	thats not how the world or economics works.. please watch TheBitcoinGroup on @ WorldCryptoNet ep 101 & prior ones	ToneVays	0	0	1469029111	755788990549229568	https://twitter.com/ToneVays/status/755788990549229568			@	0.58	0.3182	0.9740535371457735	-1.0
bitcoin 	1/2: maybe?, I don't know if # bitcoin is stable enough nor mature as a # Blockchain for this use case yet.	ToneVays	0	0	1469028239	755785331962765312	https://twitter.com/ToneVays/status/755785331962765312		# #		0.00	-0.0341	0.9740535371457735	-1.0
bitcoin ethereum 	me too actually, I'm very curious how the # bitcoin testnet called # Ethereum handles this move :)	ToneVays	0	0	1469023487	755765400911183872	https://twitter.com/ToneVays/status/755765400911183872		# #		0.44	0.6801	0.9740535371457735	-1.0
bitcoin ethereum 	"I love how # ethereum maximalists r now coming out w/ latest excuse of ""this can also happen to # bitcoin"""	ToneVays	1	0	1469023018	755763431320485889	https://twitter.com/ToneVays/status/755763431320485889		# #		0.57	0.6705	0.9740535371457735	-1.0
bitcoin 	that's because Bitcoin Maximalists may be the only people who understand what a # Blockchain is	ToneVays	1	0	1469020719	755753792172396545	https://twitter.com/ToneVays/status/755753792172396545		#		0.19	0.0	0.9740535371457735	-1.0
bitcoin 	so like @ btc_joe said, show me when it happens & i'll sell all my # bitcoins & get out, like i've done w/ my Alts	ToneVays	1	0	1469019770	755749808464330752	https://twitter.com/ToneVays/status/755749808464330752		#	@	0.04	0.6794	0.9740535371457735	-1.0
bitcoin 	i'm not sure what you guys are debating, at no point has # bitcoin dev's morally policed transactions.	ToneVays	1	0	1469019352	755748057984208897	https://twitter.com/ToneVays/status/755748057984208897		#		0.33	-0.4874	0.9740535371457735	-1.0
bitcoin 	"Updating Chart once again now that # TheDAO has moved to the right side of ""Mount Stupid"" # Steemit # Steem # Bitcoinpic.twitter.com/RwGD9QP2km"	ToneVays	66	45	1468976597	755568730193539072	https://twitter.com/ToneVays/status/755568730193539072		# # # #		0.17	-0.5267	0.9740535371457735	-1.0
bitcoin ethereum 	Yes, w/ # Bitcoins at the base of Pyramid, if PoW fails they all fail, but if # ethereum goes down, we are still ok on the concept.	ToneVays	1	1	1468973445	755555508812062721	https://twitter.com/ToneVays/status/755555508812062721		# #		0.18	0.128	0.9740535371457735	-1.0
bitcoin 	With EVERYONE now running to post on # steemit to get RICH on # steem, how long before their 'Centralized' content server goes down? # Bitcoin	ToneVays	16	3	1468973084	755553992843796480	https://twitter.com/ToneVays/status/755553992843796480		# # #		0.38	0.3261	0.9740535371457735	-1.0
bitcoin 	Since # Steemit is # TheDAO of the month, it's only fair that anyone who even thought DAO was a good idea, should NOT comment # Bitcoin # Steem	ToneVays	9	4	1468970623	755543673316704256	https://twitter.com/ToneVays/status/755543673316704256		# # # #		0.31	0.6369	0.9951218563555506	-1.0
bitcoin 	"No such thing as what? ""Transaction Finality""? Prove me wrong, send me all your # bitcoin, public key is on my blog"	ToneVays	1	0	1468970271	755542196829491200	https://twitter.com/ToneVays/status/755542196829491200		#		0.14	-0.2576	0.9951218563555506	-1.0
bitcoin 	At the rate # steem is headed, we should have a new record (time wise) for a Ponzi Implosion beating # paycoin. Opposite of Madoff.... # Bitcoin	ToneVays	15	8	1468968386	755534288964030468	https://twitter.com/ToneVays/status/755534288964030468		# # #		0.26	-0.2294	0.9951218563555506	-1.0
bitcoin ethereum 	With upcoming # ethereum H-Fork i'm coming to the conclusion that 'transaction finality' is # Bitcoin's MOST important property > Fungibility	ToneVays	46	28	1468968194	755533483577966592	https://twitter.com/ToneVays/status/755533483577966592		# #		0.48	0.4265	0.9951218563555506	-1.0
