currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	@ BitcoinRat no live stream - I think the slides will be online I will find out	dgwbirch	0	0	1452601091	686884877631930372	https://twitter.com/dgwbirch/status/686884877631930372			@	0.35	-0.296	0.9903418343253867	-1.0
bitcoin 	Visualizing rough consensus: https://bitcoin.consider.it/	gavinandresen	25	32	1452606114	686905947961323520	https://twitter.com/gavinandresen/status/686905947961323520				-0.50	0.0	0.9903418343253867	-1.0
bitcoin 	Want to get your head (or the heads of a crypto newbie or two) around # bitcoin # blockchain? This is THE book.https://twitter.com/PicadorUSA/status/686945343825653760 …	mikejcasey	3	3	1452617181	686952365610631168	https://twitter.com/mikejcasey/status/686952365610631168		# #		0.35	0.0257	0.9903418343253867	-1.0
bitcoin 	Venezuelans Escape Currency Collapse with Bitcoin by @ belenmarty https://panampost.com/belen-marty/2015/06/09/venezuelans-escape-currency-collapse-with-bitcoin … via @ Beautyon_	jonmatonis	29	40	1452616610	686949971824787456	https://twitter.com/jonmatonis/status/686949971824787456			@ @	-0.08	-0.3612	0.9903418343253867	-1.0
bitcoin 	. @ TaylorGerring A permissionless mining (validation) network based on SHA256 proof of work is the exact opposite of censorship. # bitcoin	jonmatonis	10	13	1452573102	686767483567640576	https://twitter.com/jonmatonis/status/686767483567640576		#	@	0.27	0.0	0.9903418343253867	-1.0
bitcoin 	"""Bitcoin has a strong status quo – XT has shown just how difficult it is to overcome."" -Jameson @ Lopp http://coinde.sk/1ZnJ73j  via @ CoinDesk"	jonmatonis	14	12	1452572258	686763946666246144	https://twitter.com/jonmatonis/status/686763946666246144			@ @	0.42	0.1012	0.9903418343253867	-1.0
bitcoin 	“THINK THE BLOCKCHAIN IS INTERESTING BUT BITCOIN ISN’T? THINK AGAIN” http://www.sytaylor.net/2015/05/17/think-the-blockchain-is-interesting-but-bitcoin-isnt-think-again/#sthash.GCrjEP0o.dpbs …	SunnyStartups	1	3	1452608523	686916049246269441	https://twitter.com/SunnyStartups/status/686916049246269441		#sthash		0.55	0.1072	0.9903418343253867	-1.0
bitcoin 	Ledger Wallet Is One Of The Most Secure Bitcoin Wallets You Can Gethttp://techcrunch.com/2016/01/10/ledger-wallet-is-one-of-the-most-secure-bitcoin-wallets-you-can-get/?ncid=rss …	SunnyStartups	0	1	1452579300	686793480828547072	https://twitter.com/SunnyStartups/status/686793480828547072				0.33	0.4005	0.9903418343253867	-1.0
bitcoin 	Bitcoin was the top performing currency in 2015http://www.businessinsider.com/bitcoin-top-performing-currency-in-2015-2016-1?IR=T …	SunnyStartups	0	2	1452561185	686717499023454208	https://twitter.com/SunnyStartups/status/686717499023454208				-0.50	0.2023	0.9903418343253867	-1.0
bitcoin 	Netflix Exec Suggests Streaming Video Giant Open to # bitcoinhttp://www.coindesk.com/netflix-cfo-bitcoin-payments/ …	diiorioanthony	2	4	1452610974	686926329267261440	https://twitter.com/diiorioanthony/status/686926329267261440		#		0.20	0.0	0.9903418343253867	-1.0
bitcoin 	Developing Countries Care About Bitcoin, Not Blockchainhttps://bitcoinmagazine.com/articles/snapcard-ceo-developing-countries-care-about-bitcoin-not-blockchain-1452534146 …	Anne_Connelly	1	0	1452629462	687003876654841856	https://twitter.com/Anne_Connelly/status/687003876654841856				0.14	0.4939	0.9903418343253867	-1.0
bitcoin 	Bitcoin users - please help me understand your decision to run or not run a node by taking this 8 question survey: https://docs.google.com/forms/d/16XJIeWFSL7C0FBUPdKza9esXPRpVDSM53OJVth2FD9M/viewform …	lopp	28	35	1452636342	687032732472471553	https://twitter.com/lopp/status/687032732472471553				0.39	0.6124	0.9903418343253867	-1.0
bitcoin 	"@ grumpypostie @ maxkeiser The ""losers"" would be whoever is holding the currency being exchanged for bitcoins."	lopp	4	2	1452628449	686999624612208640	https://twitter.com/lopp/status/686999624612208640			@ @	0.18	0.0	0.9903418343253867	-1.0
bitcoin 	Bitcoin is like a reverse lottery - the more tickets everyone buys, the more everyone wins. Don't lose your tickets - they never expire!	lopp	135	127	1452625052	686985378633494528	https://twitter.com/lopp/status/686985378633494528				0.25	0.564	0.9903418343253867	-1.0
bitcoin 	@ woodygar Needs an update, same with bitcoinwisdom.	CryptoHustle	0	0	1452553475	686685163976130560	https://twitter.com/CryptoHustle/status/686685163976130560			@	0.12	0.0	0.9981329476263285	-1.0
bitcoin 	@ CMPoplin would love to be on u'r show to talk about the opposite side of Bitcoin: Resume: http://www.libertylifetrail.com/2015/11/25/a-great-interview-with-b-libre-bitcoin-the-digital-gold/ … &https://www.youtube.com/watch?v=tKa1aZdShJo …	ToneVays	0	1	1452555115	686692041808543746	https://twitter.com/ToneVays/status/686692041808543746			@	0.40	0.6369	0.9981329476263285	-1.0
