currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	34/ TL;DR Governments use monetary intervention as a swiss army knife for society’s problems. This undermines the function of money and has unintended consequences. Politically neutral protocols like Bitcoin could be superior because they are reliable, robust, and modular.	TuurDemeester	50	15	1529596259	1009826019069620224	https://twitter.com/TuurDemeester/status/1009826019069620224				0.03	0.0236	0.9645766	-1.0
bitcoin 	33/ And so I see Bitcoin as a small but performant monetary building block that can serve to diminish interpersonal conflict in society. Much technology and many institutions will need to be built around it, no doubt. But it’s an exhilarating start.	TuurDemeester	22	4	1529596259	1009826018117419009	https://twitter.com/TuurDemeester/status/1009826018117419009				0.17	-0.2668	0.96966696	-1.0
bitcoin 	30/ Of course, Bitcoin in itself isn’t going to solve all the interpersonal problems that governments are trying to solve. But it holds the promise of doing one thing extremely well: be a reliable form of money.	TuurDemeester	24	5	1529596258	1009826014594322432	https://twitter.com/TuurDemeester/status/1009826014594322432				0.00	0.348	0.97951585	-1.0
bitcoin 	29/ Bitcoin diminishes conflicts by means of technology, much like how car locks diminish car thefts. It’s a protocol that allows users to peacefully enforce their right to control their own financial future.	TuurDemeester	29	10	1529596257	1009826013428281346	https://twitter.com/TuurDemeester/status/1009826013428281346				0.09	0.2504	0.97100216	1.0
bitcoin 	28/ And so, paradoxically, by efficiently removing free access to a scarce monetary good, Bitcoin becomes a socially scalable technological enforcer of property rights.	TuurDemeester	25	3	1529596257	1009826011654098944	https://twitter.com/TuurDemeester/status/1009826011654098944				0.21	0.8467	0.96738374	-1.0
bitcoin 	27/ This triple combo allows for bitcoin to be highly divisible, highly portable and scalable, highly durable (predictable supply curve), and therefore it holds the promise of a universally desirable store of value and medium of exchange.	TuurDemeester	22	4	1529596257	1009826010609672192	https://twitter.com/TuurDemeester/status/1009826010609672192				0.49	0.7184	0.9456522	-1.0
bitcoin 	26/ On the contrary, Bitcoin is an incredibly powerful startup currency _because_ it fully enables plurality, scarcity, and diversity.	TuurDemeester	15	2	1529596257	1009826009728933888	https://twitter.com/TuurDemeester/status/1009826009728933888				-0.05	0.4754	0.9671319	-1.0
bitcoin 	25/ But Bitcoin doesn’t touch at all on the three other categories of conflict-causes. Isn’t that a setback?	TuurDemeester	16	2	1529596084	1009825286568009734	https://twitter.com/TuurDemeester/status/1009825286568009734				0.00	0.0	0.97781026	-1.0
bitcoin 	24/ This core ability to restrict free access is not dependent on the decision of a political committee, but rather innate, hardwired in the technology. To borrow from Nick Szabo, Bitcoin is a socially scalable, conflict preventing protocol.	TuurDemeester	31	3	1529596084	1009825285653651456	https://twitter.com/TuurDemeester/status/1009825285653651456				0.18	-0.045	0.9613444	1.0
bitcoin 	23/ However, there is one cause of conflict that Bitcoin does _not_ allow for: free access. Nobody can mint bitcoins in excess of the 21M supply, and with sufficient precautions taken, existing coins can be protected against access from anyone anywhere.	TuurDemeester	23	3	1529596084	1009825284558909442	https://twitter.com/TuurDemeester/status/1009825284558909442				0.20	0.4404	0.9656316	1.0
bitcoin 	22/ Bitcoin 100% allows for plurality and diversity: anyone can use it, and the network is censorship resistant - opening the door for any and all diversity. It is also decidedly a scarce good.	TuurDemeester	23	2	1529596083	1009825283615154176	https://twitter.com/TuurDemeester/status/1009825283615154176				0.39	0.2451	0.96914935	-1.0
bitcoin 	20/ Now, let’s switch to Bitcoin. In what ways could Bitcoin contribute to diminishing interpersonal conflict?	TuurDemeester	17	3	1529596083	1009825281673179137	https://twitter.com/TuurDemeester/status/1009825281673179137				0.06	-0.1591	0.9413805	-1.0
bitcoin 	1/ In this thread I make a philosophical argument for Bitcoin being a socially scalable contribution to conflict prevention in society, contrasting it with the current system of monetary interventionism.	TuurDemeester	381	143	1529596076	1009825254024335361	https://twitter.com/TuurDemeester/status/1009825254024335361				0.10	-0.5859	0.9719254	-1.0
bitcoin 	Here's an example, Bitcoin's brand used as a category name (ICOs). https://twitter.com/Boston_SEC/status/1009768143349305344?s=19 …	TuurDemeester	33	2	1529584609	1009777157529358336	https://twitter.com/TuurDemeester/status/1009777157529358336				-0.17	0.0	0.9707464	1.0
bitcoin 	My Man @ MarcoRobinson7 out in Peru building houses for folks who aren't as fortunate as us. This is what it's all about folks and why I am 100% behind his # BigLuv project. We are changing the world for the better distributing charitable contributions on # blockchain. # Bitcoinpic.twitter.com/OwcajnLW2u	NetworksManager	93	50	1529617866	1009916644955754498	https://twitter.com/NetworksManager/status/1009916644955754498		# # #	@	0.16	0.0849	0.96966213	1.0
bitcoin 	Had a chance to speak with the lovely Lena Gamulia today from # Blockchain Day. Join me, Roger Ver, David Drake, Yanick Dols and a host of # cryptocurrency leaders LIVE from comfort of your home July 22-24. Tickets starting at $9 !! available at http://BlockchainDay.org/en/ # Bitcoinpic.twitter.com/uRA8CqtRJX	NetworksManager	36	25	1529602921	1009853962156007424	https://twitter.com/NetworksManager/status/1009853962156007424		# # #		0.10	0.318	0.9682692	-1.0
bitcoin 	Well, @ desantis, your Twitter feed is trippy and $ I don’t know what you’ve done. # Bitcoinpic.twitter.com/8MEQpupKN2	haydentiff	25	3	1529607046	1009871263525896192	https://twitter.com/haydentiff/status/1009871263525896192		#	@	0.22	0.1366	0.96891487	1.0
bitcoin 	The angel of earning money and the devil of printing money fight for the soul of every individual in Bitcoin.	jimmysong	364	55	1529589308	1009796865079029760	https://twitter.com/jimmysong/status/1009796865079029760				-0.50	-0.7906	0.96753985	-1.0
bitcoin ethereum 	# Crypto Trader's Daily View June 20, 2018 # cryptocurrency # bitcoin # bitcoincash # ethereum # EOS # BTC # BCH # ETH # HODLpic.twitter.com/O8WtL99IzJ	DollarVigilante	10	1	1529542916	1009602281334034432	https://twitter.com/DollarVigilante/status/1009602281334034432		# # # # # # # # # #		0.27	0.0	0.97298247	1.0
bitcoin 	Volatility in Bitcoin from temporary uncertainty about its future (vs. both political opposition & crypto competitors), not from its supply limit. As these uncertainties decline its volatility will decline until it reflects more the uncertainty in fiat than its own.	NickSzabo4	1601	466	1529611562	1009890204474208256	https://twitter.com/NickSzabo4/status/1009890204474208256				-0.05	-0.4811	0.9671271	-1.0
bitcoin 	The value of Bitcoin as SoV, MoWT, and in future via layer2 MoCE is indeed based on its strong & seamlessly global security vs. double-spending, censorship, etc. & prospects for better key management, not on merely economic measures like price and volatility (which will adapt).https://twitter.com/BIGbenStew/status/1009868186890752001 …	NickSzabo4	260	81	1529606876	1009870550741671936	https://twitter.com/NickSzabo4/status/1009870550741671936				0.16	0.5205	0.9659501	-1.0
bitcoin 	Gold was a medium of wealth transfer, not just an investment. Today Bitcoin is an OK long-term SoV (will improve as volatility declines) but a spectacular MoWT. Media of consumer exchange will come w/layer2s, but that's not more important than wealth storage & transfer.https://twitter.com/alonsovalenciav/status/1009846601685393408 …	NickSzabo4	744	215	1529605481	1009864700903841793	https://twitter.com/NickSzabo4/status/1009864700903841793				0.05	0.3692	0.9685136	-1.0
bitcoin 	@ rosspower @ seandotauhttps://twitter.com/WhatBitcoinDid/status/1009878416940814337 …	thomaspower	1	0	1529609123	1009879974923374594	https://twitter.com/thomaspower/status/1009879974923374594			@ @	0.50	0.0	0.9834753	-1.0
bitcoin 	# Bitcoin $ BTC Makes Historic First Appearance in US Supreme Court Opinion https://www.ccn.com/bitcoin-makes-historic-first-appearance-in-us-supreme-court-opinion/ … via @ cryptocoinsnews @ rosspower @ seandotau	thomaspower	4	2	1529599893	1009841261694672896	https://twitter.com/thomaspower/status/1009841261694672896		#	@ @ @	0.24	0.5574	0.9711543	-1.0
bitcoin 	Cryptocurrency hedge fund Multicoin gets VC Fred Wilson's backing amid Bitcoin slump http://fortune.com/2018/06/20/bitcoin-cryptocurrency-hedge-fund-fred-wilson-multicoin/?utm_source=twitter.com#e20d2c4f-9d74-4328-8132-72bebe72c3aa&utm_medium=social&utm_campaign=social-button-sharing … via @ FortuneMagazine	thomaspower	1	2	1529578544	1009751719998259200	https://twitter.com/thomaspower/status/1009751719998259200		#e20d2c4f	@	0.19	0.0258	0.97232497	-1.0
bitcoin 	Robinhood CEO takes aim at Bitcoin exchanges' high crypto fees http://fortune.com/2018/06/20/robinhood-bitcoin-cryptocurrency-trading/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-button-sharing … via @ FortuneMagazine	thomaspower	2	2	1529578493	1009751505602260992	https://twitter.com/thomaspower/status/1009751505602260992			@	0.14	0.0	0.97863173	-1.0
bitcoin ethereum 	Amsterdam’s Airport Helps Travelers Swap Leftover Euros for Bitcoin, Ethereum https://www.ccn.com/amsterdams-airport-helps-travelers-swap-leftover-euros-for-bitcoin-ethereum/ … via @ cryptocoinsnews	thomaspower	11	8	1529574890	1009736392224792576	https://twitter.com/thomaspower/status/1009736392224792576			@	0.21	0.3818	0.9697664	1.0
bitcoin 	Robinhood Reportedly Considering Formal Banking Services https://news.bitcoin.com/robinhood-reportedly-considering-formal-banking-services/ … via @ BTCTN	thomaspower	5	0	1529564528	1009692929466789888	https://twitter.com/thomaspower/status/1009692929466789888			@	0.30	0.0	0.95762527	-1.0
bitcoin 	Talk at # CVC2018 on why Bitcoin *must* necessarily cost a lot of energy.pic.twitter.com/rwS22S6RW8	el33th4xor	14	3	1529592181	1009808914731462657	https://twitter.com/el33th4xor/status/1009808914731462657		#		0.29	0.0	0.9692554	1.0
bitcoin 	I believe the original talking point came from bitcoin maximalists, a group of people who couldn't envision any way to evolve their system beyond what Satoshi gave them 9 years ago, plus champagne fees, as if that's something to be proud of.	el33th4xor	18	3	1529565766	1009698124988862464	https://twitter.com/el33th4xor/status/1009698124988862464				0.12	0.765	0.97004795	1.0
bitcoin 	"Talk is otherwise on point: ""Bitcoin gave out $3.26B to select a list of validators. This is the most expensive list in the world."""	el33th4xor	10	1	1529565314	1009696227842232330	https://twitter.com/el33th4xor/status/1009696227842232330				0.33	0.0	0.9715557	1.0
bitcoin 	Also, old school 2016 bitcoin not blockchain with @ peterktodd @ adam3us.  https://twitter.com/starkness/status/784435044207165440 …	starkness	1	0	1529545671	1009613838768132097	https://twitter.com/starkness/status/1009613838768132097			@ @	0.31	0.0	0.9739119	-1.0
bitcoin 	Crypto Unicorns Clash While Bitcoin Droops https://buff.ly/2JHLGfh pic.twitter.com/HGAQybOiE1	obussmann	0	0	1529606462	1009868814350192641	https://twitter.com/obussmann/status/1009868814350192641				-0.14	0.0	0.96443105	1.0
bitcoin 	They should be using ATMs to mine Bitcoin, since they are idle most of the time anyway,.	dgwbirch	2	0	1529569819	1009715121319489537	https://twitter.com/dgwbirch/status/1009715121319489537				-0.12	0.0	0.96825635	-1.0
bitcoin 	Bitcoin is a sitting duck.https://twitter.com/ArminVanBitcoin/status/1009420851240792064 …	leashless	10	2	1529537705	1009580425038254080	https://twitter.com/leashless/status/1009580425038254080				0.40	0.0	0.9845739	1.0
bitcoin 	That screenshot is from grepping the debug log at ~/.bitcoin/debug.log though it's important to note that this log doesn't show all transactions, just new blocks and various errors.	lopp	1	0	1529607978	1009875174244737025	https://twitter.com/lopp/status/1009875174244737025				0.14	-0.3612	0.97730833	1.0
bitcoin 	Many Bitcoin users are aware that Laszlo Hanyecz bought 2 Papa John's pizzas for 10,000 BTC in 2010. What's less known is that he kept his pizza offer open and in total purchased 8 pizzas for 40,000 BTC.	lopp	1529	447	1529585977	1009782892728389632	https://twitter.com/lopp/status/1009782892728389632				0.05	0.0	0.9720171	1.0
bitcoin 	If only they would've bought # Bitcoin with that $107 million in funding. R3 rekt.https://twitter.com/DelRayMan/status/1009840744675209216 …	WhalePanda	78	16	1529600473	1009843694181199872	https://twitter.com/WhalePanda/status/1009843694181199872		#		0.00	0.0	0.97228473	-1.0
bitcoin ethereum 	# Bitcoin Brief w/ @ LeahWald @ jimmysong & @ giacomozucco to talk @ coinbse vs @ SEC_Enforcement, @ intel using Enigma protocol, # Ethereum update & $ BTCUSD of coursehttps://www.youtube.com/watch?v=AGYtYSAxUAs …	ToneVays	59	13	1529596025	1009825040462991360	https://twitter.com/ToneVays/status/1009825040462991360		# #	@ @ @ @ @ @	0.45	0.0	0.9722028	-1.0
