currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Bitcoin Cash Is Terrifyinghttps://medium.com/@jonaldfyookball/bitcoin-cash-is-terrifying-f1a8cc4d536 …	el33th4xor	157	74	1504916401	906311193056432128	https://twitter.com/el33th4xor/status/906311193056432128			@jonaldfyookball	0.25	-0.5719	0.9929574468108747	-1.0
bitcoin 	What do Fake ICOs Have in Common? # ICO # bitcoin # blockchain https://www.cryptocoin.news/2017/09/06/what-do-fake-icos-have-in-common/ … via @ CryptoCoin.News	SimonCocking	2	3	1504941656	906417121323831297	https://twitter.com/SimonCocking/status/906417121323831297		# # #	@	0.35	-0.2384	0.9929574468108747	-1.0
bitcoin 	Why Solar Powered Mining for Bitcoin Is Not Scalable… Yet https://www.cryptocoin.news/2017/09/05/solar-powered-mining-is-not-scalable-yet/ … via @ CryptoCoin.News	SimonCocking	0	0	1504941380	906415960919289856	https://twitter.com/SimonCocking/status/906415960919289856			@	0.36	0.0	0.9929574468108747	-1.0
bitcoin 	Gatecoin’s Aurélien Menant Expects Bitcoin Prices to Scale to $5,000 This Year https://www.cryptocoin.news/2017/09/02/gatecoins-aurelien-menant-expects-bitcoin-prices-to-scale-to-5000-this-year/ … via @ CryptoCoin.News	SimonCocking	1	0	1504940901	906413952262983680	https://twitter.com/SimonCocking/status/906413952262983680			@	-0.06	0.0	0.9929574468108747	-1.0
bitcoin 	Hey @ MichelleMone who do i need to talk to in order to get you to come & talk to us about your work with # Bitcoin on @ FinTechInsiders ?? :)	davidbrear	8	3	1504977237	906566356757303297	https://twitter.com/davidbrear/status/906566356757303297		#	@ @	0.12	0.2294	0.9929574468108747	-1.0
bitcoin 	Regulators approve Canada’s first bitcoin fund managerhttps://beta.theglobeandmail.com/globe-investor/funds-and-etfs/canadas-first-bitcoin-fund-manager-gets-regulator-approval/article36191928/ …	SunnyStartups	9	2	1504942680	906421416320479232	https://twitter.com/SunnyStartups/status/906421416320479232				0.43	0.0	0.9929574468108747	-1.0
bitcoin 	Bitcoin just produced a couple 1.3MB blocks. Someone doing their weekend consolidations, perhaps? https://blockchain.info/block/000000000000000000e6bb2ac3adffc4ea06304aaf9b7e89a85b2fecc2d68184 …pic.twitter.com/xvC6qTL22V	lopp	172	62	1504988196	906612320926883841	https://twitter.com/lopp/status/906612320926883841				0.00	-0.0754	0.9929574468108747	-1.0
bitcoin 	Thankfully I won't have problems w/ @ ScalingBitcoin because it's a domestic flight.	lopp	1	0	1504910774	906287590223085568	https://twitter.com/lopp/status/906287590223085568			@	0.23	0.6197	0.9789256157375276	-1.0
bitcoin 	Why are you in Bitcoin or crypto?	onemanatatime	21	21	1504970205	906536865171259392	https://twitter.com/onemanatatime/status/906536865171259392				0.00	0.0	0.9929574468108747	-1.0
bitcoin 	Mostly so I can replenish that 20% of my # bitcoin holdings that I sold.https://twitter.com/CryptoHustle/status/906610993501011968 …	CryptoHustle	18	2	1504988050	906611710731186178	https://twitter.com/CryptoHustle/status/906611710731186178		#		0.07	0.0	0.9929574468108747	-1.0
bitcoin 	Desperate trolls trying to create more China # Bitcoin fud. (The real account is @ YourBTCC ) https://twitter.com/YouBTCC/status/906546640881942533 …	WhalePanda	189	103	1504973437	906550421069746177	https://twitter.com/WhalePanda/status/906550421069746177		#	@	0.28	-0.1872	0.9929574468108747	-1.0
bitcoin 	https://twitter.com/breakingbitcoin/status/906434627329560576 …	WhalePanda	6	4	1504953780	906467971635318785	https://twitter.com/WhalePanda/status/906467971635318785				0.00	0.0	0.9929574468108747	-1.0
bitcoin 	"""Mistakes"" made by the # Bitcoin money launderer Vinnik which was allegedly linked to @ btcecom. @ wizsecurity at @ breakingbitcoinpic.twitter.com/hH26kdEjIS"	WhalePanda	50	36	1504952620	906463108444680192	https://twitter.com/WhalePanda/status/906463108444680192		#	@ @ @	-0.14	0.0	0.9929574468108747	-1.0
bitcoin 	Great talk by @ jimmysong at @ breakingbitcoin on the cost of hard forks and why it is an attractive road to take.pic.twitter.com/OWxyciIEMr	WhalePanda	126	48	1504946688	906438224888950784	https://twitter.com/WhalePanda/status/906438224888950784			@ @	0.52	0.765	0.9929574468108747	-1.0
bitcoin 	Bitcoin price drops following report that China is going to shut down local exchangeshttps://techcrunch.com/2017/09/08/bitcoin-price-drops-following-report-that-china-is-going-to-shut-down-local-exchanges/?ncid=mobilenavtrend …	prchovanec	2	2	1504912409	906294449071947776	https://twitter.com/prchovanec/status/906294449071947776				0.86	0.0	0.9789256157375276	-1.0
