currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Those of us who have been around bitcoin for more than a few years know better than to get Zhou Tonged!https://twitter.com/alistairmilne/status/973534149515628546 …	stacyherbert	8	1	1520943914	973535456221646848	https://twitter.com/stacyherbert/status/973535456221646848				0.05	0.2463	0.96834666	1.0
bitcoin 	nice architectural explainer of Bitcoin scaling with Lightning using Internet networking analogy by @ realLudvigArthttps://twitter.com/realLudvigArt/status/973416258837164033 …	adam3us	147	62	1520918701	973429702114160640	https://twitter.com/adam3us/status/973429702114160640			@	0.27	0.4215	0.9786854	-1.0
bitcoin 	Bitcoin on-chain is a bit like a single shared hub and lightning is a bit like switched networks (switches, routers, segments). Other than performance and scalability another benefit of switches is people can't as easily eavesdrop on everything compared with hubs, which broadcast	adam3us	42	11	1520918283	973427951780864001	https://twitter.com/adam3us/status/973427951780864001				0.28	0.496	0.9810755	-1.0
bitcoin 	"if the Internet was like Bitcoin there would have been TCPIP clones, based on disabling flow control because ""it used to work under light load on a LAN without the evil of flow control"" and Van Jacobson must have wanted that to remain! (except he's around and would dispute it)."	adam3us	441	100	1520909599	973391526041563136	https://twitter.com/adam3us/status/973391526041563136				0.04	0.0467	0.96514255	1.0
bitcoin 	‘Fight Fire with Fire’: IMF Chief Lagarde Calls for Blockchain-Powered Bitcoin Regulationhttps://www.ccn.com/fight-fire-fire-imf-chief-lagarde-calls-blockchain-powered-bitcoin-regulation/ …	thomaspower	5	7	1520968026	973636588344397826	https://twitter.com/thomaspower/status/973636588344397826				-0.08	-0.34	0.96628666	-1.0
bitcoin 	EOS, Cardano and Tezos: Sleeping Giants Starting to Stir https://news.bitcoin.com/eos-cardano-and-tezos-sleeping-giants-starting-to-stir/ … via @ BTCTN	thomaspower	2	1	1520963910	973619324354203649	https://twitter.com/thomaspower/status/973619324354203649			@	0.08	0.0	0.94782025	-1.0
bitcoin 	Survey Finds South Korean Youth the Most Active Crypto-Investors https://news.bitcoin.com/survey-finds-south-korean-youth-the-most-active-crypto-investors/ … via @ BTCTN	thomaspower	1	1	1520962195	973612131378704384	https://twitter.com/thomaspower/status/973612131378704384			@	0.15	0.4576	0.9702181	1.0
bitcoin 	Yes agree with @ palm Pilots analogy ...we all loved that funny handwriting @ FT # bitcoinpic.twitter.com/mrQAk9xT0g	thomaspower	5	3	1520950201	973561825454325761	https://twitter.com/thomaspower/status/973561825454325761		#	@ @	0.65	0.9001	0.94308275	-1.0
bitcoin 	My take on it, as I hopefully got across, is that a Nakamoto scheme seems to describe all non-fiat money -- like I think it seemed to apply to Yap stones same as Bitcoin.	laurashin	5	0	1520956443	973588003556700160	https://twitter.com/laurashin/status/973588003556700160				0.12	0.6369	0.9709915	1.0
bitcoin 	It is interesting that Astrill accepts Wechat Pay, Alipay, Union Pay, and they don't accept BCH now. They still accepted Bitcoin Cash yesterday.	JihanWu	190	63	1520944601	973538336907214849	https://twitter.com/JihanWu/status/973538336907214849				0.00	0.2634	0.97608054	-1.0
bitcoin 	I totally agree with the most of the show. But it misses the beauty of bitcoin, blockchain, cryptocurrencies and ICOs, and just adds more the layer of FUD to break 'the bubble'	Chris_Skinner	1	0	1520980470	973688781222981632	https://twitter.com/Chris_Skinner/status/973688781222981632				0.06	0.2187	0.96700025	-1.0
bitcoin 	So much kudos to @ iamjohnoliver for tackling this complex subject of bitcoin, cyrptocurrencies and blockchainhttps://www.youtube.com/watch?v=g6iDZspbRMg …	Chris_Skinner	12	3	1520976984	973674161666052098	https://twitter.com/Chris_Skinner/status/973674161666052098			@	0.12	0.5542	0.9674434	-1.0
bitcoin 	“Yet, while bitcoin and its cousins are something of a mirage, they might be an early sign of change, just as Palm Pilots paved the way for today’s smartphones.”https://buff.ly/2FOE2gi	dgwbirch	4	5	1520910948	973397186368167937	https://twitter.com/dgwbirch/status/973397186368167937				0.21	0.0	0.96570486	1.0
bitcoin 	A whole bunch of Beanie Baby’s are lost, many people have one or two around the house but don’t play with them, a few obsessive have very valuable collections - sounds exactly like Bitcoinhttps://twitter.com/visible_banking/status/973359724128284677 …	dgwbirch	6	1	1520902445	973361520947023872	https://twitter.com/dgwbirch/status/973361520947023872				0.38	0.8376	0.9691198	1.0
bitcoin 	# seamless but why would anyone spend a Bitcoin on this? It is going to the moon I heard it on the internet	dgwbirch	0	0	1520900704	973354220077240321	https://twitter.com/dgwbirch/status/973354220077240321		#		0.17	0.0	0.96122295	1.0
bitcoin 	I'm gonna get Jerry to elaborate on this during our panel on Sunday at the MIT Bitcoin Expo. Get your tickets now if you haven't already: http://mitbitcoinexpo.org/ https://twitter.com/jerrybrito/status/973386284675854337 …	mikejcasey	2	0	1520912313	973402909349117952	https://twitter.com/mikejcasey/status/973402909349117952				0.19	0.0	0.9671742	1.0
bitcoin 	"Guess that's me... ""A few years ago you'd only hear about # bitcoin from that one guy in your office who wouldn't shut up about it.""https://www.dailymotion.com/video/x6g5pg4"	Anne_Connelly	4	0	1520924257	973453006225145858	https://twitter.com/Anne_Connelly/status/973453006225145858		#		0.19	0.0	0.96252835	1.0
bitcoin 	Hard to imagine any single entity that's more at risk from Bitcoin than the Bank for International Settlement (which is a bank for Central Banks)https://twitter.com/FinancialTimes/status/973340133608083456 …	CremeDeLaCrypto	121	33	1520976164	973670722290704384	https://twitter.com/CremeDeLaCrypto/status/973670722290704384				0.04	-0.4173	0.95379937	-1.0
bitcoin litecoin ethereum 	Worldwide debut of my new microphone will be on http://www.badcryptopodcast.com # badcrypto # podcast stay tuned for the Episode #... between now & then you can go back & check me out on Episodes 60, 70 & 80 # crypto # bitcoin # litecoin # binance # ethereum # cointelegraph @ teedubya @ joelcommpic.twitter.com/rhnJhj8dQ8	RonnieMoas	22	4	1520952953	973573367214338048	https://twitter.com/RonnieMoas/status/973573367214338048		# # # # # # # # #	@ @	0.33	0.0	0.9572423	-1.0
bitcoin litecoin ethereum 	The worldwide debut of my new microphone will be on http://www.badcryptopodcast.com # badcrypto # podcast stay tuned for the Episode #... between now & then you can go back and check out Episodes 60, 70 & 80 ... I was on those # crypto # bitcoin # litecoin # binance # ethereum # cointelegraphpic.twitter.com/ZXA5bfafRu	RonnieMoas	15	3	1520952849	973572931937800192	https://twitter.com/RonnieMoas/status/973572931937800192		# # # # # # # # #		0.26	0.0	0.97038156	-1.0
bitcoin 	We are in the beginning of this # bitcoin $ BTC game w/ less than 2% penetration worldwide. That is why we have volatility. My educated guess is that the weak hands who are getting shaken out -- by talking heads & technical analyst sell signals -- will regret this. Target = $28,000pic.twitter.com/NExfh8n0pz	RonnieMoas	481	192	1520897175	973339415266414592	https://twitter.com/RonnieMoas/status/973339415266414592		#		0.25	-0.1796	0.9753155	-1.0
bitcoin 	If you plant a bitcoin wallet seed in the ground, will it grow into a merkle tree?	lopp	765	115	1520966020	973628174302105600	https://twitter.com/lopp/status/973628174302105600				0.35	0.0	0.92415464	-1.0
bitcoin 	If you're not a technical person by nature, probably. Check out my resources for getting started: http://lopp.net/bitcoin.html	lopp	47	10	1520960142	973603521554800641	https://twitter.com/lopp/status/973603521554800641				-0.12	0.0	0.96620876	1.0
bitcoin 	Time for a refresher. This is a must-have reference for anyone building bitcoin applications.pic.twitter.com/YLM4Fv1lST	lopp	1188	272	1520959779	973601995717214209	https://twitter.com/lopp/status/973601995717214209				0.50	0.0	0.9926959	-1.0
bitcoin 	If Bitcoin goes to US$100k in 2018, I'll do another 1 BTC giveaway. RT & to take part.pic.twitter.com/9Dc3UtiqcF	onemanatatime	411	503	1520967174	973633015422189568	https://twitter.com/onemanatatime/status/973633015422189568				0.17	0.0	0.96369874	1.0
bitcoin 	The Courtney & Charlie Shrem Foundation along with @ _CryptoIQ stand by @ SPARCCsarasota ! # bitcoin enabled us to give back to our community. # BitGivingpic.twitter.com/0dx2ssqzEO	CharlieShrem	46	10	1520972387	973654877892235266	https://twitter.com/CharlieShrem/status/973654877892235266		# #	@ @	0.22	0.0	0.9671687	-1.0
bitcoin 	Alright my # bitcoin bags are loaded up. Lezzzz go up now!	CharlieShrem	1629	310	1520971000	973649062456184837	https://twitter.com/CharlieShrem/status/973649062456184837		#		0.08	0.125	0.97388643	-1.0
bitcoin 	winklevii came in a few years after the network had launched. go back to jan 3, 2009 and bitcoin didn't have a market price... wouldn't have an exchange rate for 10 months... no expectation of profit, simply an experiment w/ magic internet bits	cburniske	5	0	1520895800	973333651034427397	https://twitter.com/cburniske/status/973333651034427397				0.07	0.153	0.96851224	-1.0
bitcoin 	Bitcoin Africa OG @ PelleB !!!https://twitter.com/PelleB/status/971747230716715008 …	e_rossiello	4	1	1520962266	973612427031040001	https://twitter.com/e_rossiello/status/973612427031040001			@	0.00	0.0	0.97374684	-1.0
bitcoin 	# Bitcoin Morning Brief to talk # lightning in Japan, # EU to concerned about # Mining, @ GenesisMining gets Cease-and-Desist order from South Carolina... hmmm # CloudMining. And $ BTC / # Etherum Swap Contracts by @ trueEX.https://www.youtube.com/watch?v=YjEcqIodW2k …	ToneVays	62	13	1520944657	973538571255713793	https://twitter.com/ToneVays/status/973538571255713793		# # # # # #	@ @	0.28	0.0	0.96815675	1.0
bitcoin 	Bitcoin is not anonymous and is easy to track, says Met police chief - The Telegraphhttps://www.telegraph.co.uk/technology/2018/03/07/bitcoin-not-anonymous-easy-track-says-met-police-chief/ …	valuewalk	5	6	1520952500	973571467857285120	https://twitter.com/valuewalk/status/973571467857285120				0.62	0.4404	0.9460268	-1.0
