currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Good read: 6 lessons financial services can learn from Bitcoin, # blockchain’s original use case (Part 1) via @ capco http://buff.ly/2dufOcC	obussmann	7	5	1475865668	784463588505321473	https://twitter.com/obussmann/status/784463588505321473		#	@	0.33	0.6369	0.9943754120666929	-1.0
bitcoin 	Chicago’s Cook County to Test # Blockchain-Based Property Title Transfer https://bitcoinmagazine.com/articles/chicago-s-cook-county-to-test-bitcoin-blockchain-based-public-records-1475768860 …	AntonioSelas	1	2	1475819844	784271388311822340	https://twitter.com/AntonioSelas/status/784271388311822340		#		0.27	0.0	0.9943754120666929	-1.0
bitcoin 	India's Bitcoin Startups and the Fundraising Gold Rushhttp://www.investopedia.com/news/indias-bitcoin-startups-and-fundraising-gold-rush/ …	SunnyStartups	4	3	1475847607	784387834060955650	https://twitter.com/SunnyStartups/status/784387834060955650				-0.12	0.0	0.9943754120666929	-1.0
bitcoin 	Bitcoin Lightning Payments Pass ‘Milestone’ With Blockstream Test | CoinDeskhttp://www.coindesk.com/blockstream-amps-up-lightning-network-with-first-test-transaction/ …	SunnyStartups	5	1	1475840520	784358110135721984	https://twitter.com/SunnyStartups/status/784358110135721984				0.20	0.0	0.9943754120666929	-1.0
bitcoin 	Bitcoin Fintech Unocoin Sets $1.5M VC Indian Investment Record | NextBillionhttp://nextbillion.net/news/bitcoin-fintech-unocoin-sets-1-5m-vc-indian-investment-record/ …	SunnyStartups	2	0	1475830267	784315105806721024	https://twitter.com/SunnyStartups/status/784315105806721024				0.18	0.0	0.9943754120666929	-1.0
bitcoin 	Learn about bitcoins and how they work.  https://www.khanacademy.org/economics-finance-domain/core-finance/money-and-banking#bitcoin …	SunnyStartups	5	2	1475825887	784296732347633665	https://twitter.com/SunnyStartups/status/784296732347633665		#bitcoin		0.00	0.0	0.9943754120666929	-1.0
bitcoin 	Unocoin is proud to be working with @ PurseIO. Amazon's $5b Plan for India’s e-Commerce, Boom for Bitcoin?https://cointelegraph.com/news/amazons-5b-plan-for-indias-e-commerce-boom-for-bitcoin …	SunnyStartups	7	4	1475814600	784249394472202241	https://twitter.com/SunnyStartups/status/784249394472202241			@	0.22	0.1589	0.9943754120666929	-1.0
bitcoin 	MimbleWimble is on everyone's lips at @ ScalingBitcoin, possibly b/c it's fun to say. Will MimbleWimble be this year's @ lightning Network?	lopp	11	5	1475873456	784496254629900288	https://twitter.com/lopp/status/784496254629900288			@ @	0.36	0.2553	0.9943754120666929	-1.0
bitcoin 	One thing clear from early @ ScalingBitcoin discussions: the ecosystem is expanding (via new tech) faster than many of us can keep track.	lopp	49	28	1475870714	784484750555832320	https://twitter.com/lopp/status/784484750555832320			@	0.39	0.3818	0.9943754120666929	-1.0
bitcoin 	that's a regulatory issue, has nothing to do with the protocol of Bitcoin peer to peer value transfer satoshi built	ToneVays	1	0	1475850994	784402039644233728	https://twitter.com/ToneVays/status/784402039644233728				0.10	0.34	0.9943754120666929	-1.0
