currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Robert Shiller Says Bitcoin Is a ‘Remarkable Social Phenomenon’ https://www.bloomberg.com/news/articles/2018-06-26/nobel-winner-shiller-says-bitcoin-is-an-epidemic-of-enthusiasm … via @ business	thomaspower	1	1	1530087398	1011886006491144192	https://twitter.com/thomaspower/status/1011886006491144192			@	0.42	0.0	0.97274256	-1.0
bitcoin 	Alibaba's Ant Financial Just Launched a Blockchain-based Remittance Service http://fortune.com/2018/06/26/alibabas-ant-financial-blockchain-bitcoin/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-button-sharing … via @ FortuneMagazine	thomaspower	4	4	1530087382	1011885941047341056	https://twitter.com/thomaspower/status/1011885941047341056			@	0.00	0.128	0.9642923	-1.0
bitcoin 	Polychain becomes first $1 billion crypto fund: What happens now? http://fortune.com/2018/06/26/polychain-capital-bitcoin/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-button-sharing … via @ FortuneMagazine	thomaspower	2	2	1530087366	1011885871161888768	https://twitter.com/thomaspower/status/1011885871161888768			@	0.14	0.0	0.98110294	-1.0
bitcoin 	US Justice Department Seizes $20m+ in Bitcoin in Nationwide Drug Bust https://www.ccn.com/us-justice-department-seizes-20m-in-bitcoin-in-nationwide-drug-bust/ … via @ cryptocoinsnews	thomaspower	2	4	1530082412	1011865095553650689	https://twitter.com/thomaspower/status/1011865095553650689			@	0.13	0.5267	0.9643977	-1.0
bitcoin 	Vitalik Buterin Demands Court Challenge Against New nChain Patenthttp://bitcoinist.com/vitalik-buterin-challenge-nchain-patent/ …	thomaspower	1	0	1530074305	1011831090384982016	https://twitter.com/thomaspower/status/1011831090384982016				0.22	0.0772	0.9761119	-1.0
bitcoin 	PR: GigTricks Launches Global on Demand Platform for the Gig Industry https://news.bitcoin.com/pr-gigtricks-launches-global-on-demand-platform-for-the-gig-industry/ … via @ BTCTN	SimonCocking	0	0	1530089177	1011893466786402305	https://twitter.com/SimonCocking/status/1011893466786402305			@	0.33	-0.128	0.9755667	1.0
bitcoin 	Did Nobel Laureate Friedrich Hayek Predict Bitcoin 40 Years Ago? https://cryptocoin.news/analysis/did-nobel-laureate-friedrich-hayek-predict-bitcoin-40-years-ago-15968/ … via @ TodayCrypto	SimonCocking	0	2	1530086126	1011880669411250177	https://twitter.com/SimonCocking/status/1011880669411250177			@	0.29	0.0	0.97195745	-1.0
bitcoin 	# ThePoint2018 no wonder people want to use Bitcoin instead (I’m joking of course, they don’t)pic.twitter.com/1zvE9Htkmh	dgwbirch	6	0	1530050708	1011732117796020224	https://twitter.com/dgwbirch/status/1011732117796020224		#		0.00	0.0	0.97224224	-1.0
bitcoin 	Is there a ‘current core roadmap’? The one on their website is a couple years out of date:https://bitcoincore.org/en/2015/12/23/capacity-increases-faq/#roadmap-dates …	gavinandresen	9	4	1530103394	1011953099399819264	https://twitter.com/gavinandresen/status/1011953099399819264		#roadmap		0.28	0.0	0.97037154	1.0
bitcoin 	Calling bitcoin slow is like saying dial up is slow It's right but it's short sighted	sytaylor	90	14	1530125667	1012046517501353986	https://twitter.com/sytaylor/status/1012046517501353986				0.19	0.1901	0.9806713	-1.0
bitcoin 	Truth Behind the News: Bitcoin’s Supposed 51% Attack https://www.crypto-news.net/truth-behind-the-news-bitcoins-supposed-51-attack/ … via @ Crypto-News.net	bitentrepreneur	3	1	1530111401	1011986681313071104	https://twitter.com/bitentrepreneur/status/1011986681313071104			@	0.25	-0.2023	0.97144777	-1.0
bitcoin 	Research Shows Bitcoin Price Linked to Public Sentiment on Social Media https://ledgeble.com/research-shows-bitcoin-price-linked-to-public-sentiment-on-social-media/ … # bitcoin	bitentrepreneur	1	0	1530097969	1011930346047369216	https://twitter.com/bitentrepreneur/status/1011930346047369216		#		0.29	0.0	0.97343236	1.0
bitcoin 	The @ BitPay card works great at the World Cup # bitcoin to rubles and of course @ visa is acceptedpic.twitter.com/KAhmz2SHOF – bei The Kremlin	TonyGallippi	40	7	1530104576	1011958056928899072	https://twitter.com/TonyGallippi/status/1011958056928899072		#	@ @	0.60	0.6249	0.9686507	-1.0
bitcoin 	In the 17th century there was a tulip craze in # Holland and prices skyrocketed. There are # bozos comparing # bitcoin demand to the Dutch tulip craze from 350 years ago. When $ BTC hits my $28,000 target next year ... send them this photo I took today in # Amsterdam ... # crypto $ DIGpic.twitter.com/Fs4J1NxjNr	RonnieMoas	75	16	1530104362	1011957156898312192	https://twitter.com/RonnieMoas/status/1011957156898312192		# # # # #		0.23	-0.1421	0.96343726	-1.0
bitcoin 	Your comment is ridiculous. # bitcoin $ BTC can rebound off any price 5400, 5500, 5600, 5700, 5800, 5900. # TechnicalAnalysis is bullshit. Good News will push us past resistance & Bad News will push us below support. You have a chart that tells me what the news tomorrow will be?	RonnieMoas	216	38	1530087287	1011885540671737856	https://twitter.com/RonnieMoas/status/1011885540671737856		# #		0.37	-0.1348	0.9651558	1.0
bitcoin 	bitcoin triple bottom smth smth 2014 fractal smth smth tron popular demand smth smth http://100xAddict.com	onemanatatime	25	2	1530101152	1011943693551468545	https://twitter.com/onemanatatime/status/1011943693551468545				0.13	0.3182	0.9755534	1.0
bitcoin 	# EOShttps://twitter.com/bitcoinhr/status/1011979870417678336 …	CharlieShrem	100	17	1530112969	1011993259974037504	https://twitter.com/CharlieShrem/status/1011993259974037504		#		0.50	0.0	0.97604305	1.0
bitcoin 	"""Illegal online marketplaces are where 10 percent of global drug users make their purchases. The FBI has also seen a significant rise in extortion schemes related to virtual currencies on the southwest border of the U.S."" # Bitcoinhttps://www.bloomberg.com/news/articles/2018-06-27/fbi-has-130-cryptocurrency-related-investigations-agent-says …"	WhalePanda	38	18	1530129411	1012062220812017664	https://twitter.com/WhalePanda/status/1012062220812017664		#		-0.11	-0.1775	0.9678201	1.0
bitcoin 	Except.. he doesn't the person that developed the software that half the full nodes run on, @ radix42, didn't get paid. Besides that Bitcoin and Monero are doing a pretty good job without funding.	WhalePanda	3	2	1530074971	1011833881996222465	https://twitter.com/WhalePanda/status/1011833881996222465			@	0.24	0.3634	0.9721299	-1.0
bitcoin 	# Bitcoin Brief w/ @ LeahWald @ jimmysong & @ giacomozucco to talk @ facebook bringing back Crypto Ads, @ ProfFaustus vs @ VitalikButerin over NChain Patents, $ TRON # Scam Launches Mainnet & # BCash stress tests will be all the rage next month. + $ BTCUSD of coursehttps://www.youtube.com/watch?v=M2tSxXeo3AI …	ToneVays	69	8	1530116557	1012008309036081153	https://twitter.com/ToneVays/status/1012008309036081153		# # #	@ @ @ @ @ @	0.36	-0.439	0.9681436	-1.0
bitcoin 	LIVE with @ DougPolkPoker :)... to review what happened in $ BTCUSD price & talk about future # Bitcoin outlooks (NOT MORE BETS!!!) & probably some more # Shitcoin talk... should be fun, tune inhttps://www.youtube.com/watch?v=-_LzNH1HXI0 …	ToneVays	124	21	1530053783	1011745013842235392	https://twitter.com/ToneVays/status/1011745013842235392		# #	@	0.43	0.2553	0.9702927	-1.0
