currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Very basic # Bitcoin info for newcomers:https://tiffanyhayden.blog/2018/03/30/what-is-bitcoin/ …	haydentiff	207	84	1522387693	979591104894066688	https://twitter.com/haydentiff/status/979591104894066688		#		0.43	0.0	0.96840423	-1.0
bitcoin 	It’s tagged “bitcoin” and “Blockchain” and “cryptocurrency.”	haydentiff	0	1	1522367026	979504417459326980	https://twitter.com/haydentiff/status/979504417459326980				0.00	0.0	0.9741678	-1.0
bitcoin 	Bitcoin price volatility is a lot more tolerable after you've lived thru an 80% price correction (or two)	barrysilbert	1334	276	1522361489	979481194382479361	https://twitter.com/barrysilbert/status/979481194382479361				0.72	0.0	0.97093594	-1.0
bitcoin 	The latest The dinis guarda Daily! https://paper.li/dinisguarda?edition_id=23dec970-3419-11e8-ab2d-0cc47a0d1605 … Thanks to @ bitcoin24hrs @ blackrepublican # fintech # socialmedia	dinisguarda	2	3	1522414325	979702804641132544	https://twitter.com/dinisguarda/status/979702804641132544		# #	@ @	0.12	0.2202	0.96335506	-1.0
bitcoin 	The maturity of # crypto + seminal development of # blockchain value creation is what matters not crazy speculation # Bitcoin Breaches $7,000 in Downbeat End to Dismal Quarter @ akwyz @ BourseetTrading @ ZeeshanMallick @ jonnyfry175 @ DerinCag @ tradersdnahttps://www.bloomberg.com/news/articles/2018-03-29/bitcoin-sinks-past-7-500-in-downbeat-end-to-dismal-quarter …	dinisguarda	4	1	1522403363	979656829130199046	https://twitter.com/dinisguarda/status/979656829130199046		# # #	@ @ @ @ @ @	0.24	0.162	0.96541923	-1.0
bitcoin 	The History of Money & the Future of # bitcoin and the # cryptocurrency Economy @ ami # tech # blockchain # payments # fintech https://hackernoon.com/the-history-of-money-the-future-of-bitcoin-and-the-cryptocurrency-economy-5cc25e808275?source=rss----3a8144eabfe3---4 …pic.twitter.com/s3g6ofNEz6	sbmeunier	5	3	1522444339	979828694767362049	https://twitter.com/sbmeunier/status/979828694767362049		# # # # # #	@	0.12	0.0	0.98732656	-1.0
bitcoin 	Energy saving # bitcoin rival # Chia raises from @ a16z plans # IPO https://refind.com/l/ef2667545c  via @ TechCrunch	thomaspower	0	0	1522386820	979587441060384769	https://twitter.com/thomaspower/status/979587441060384769		# # #	@ @	0.33	0.2732	0.96635646	-1.0
bitcoin 	Every Bitcoiner should be made to take this quiz in public, and if they fail, they should be prohibited from opining on technical matters.https://twitter.com/PeterRizun/status/979531856390402048 …	el33th4xor	39	11	1522387130	979588743261810688	https://twitter.com/el33th4xor/status/979588743261810688				0.17	-0.2633	0.9823173	-1.0
bitcoin 	It was never a Store of Value and everyone who called Bitcoin that was criminally irresponsible.	el33th4xor	2	1	1522371238	979522084853436416	https://twitter.com/el33th4xor/status/979522084853436416				-0.31	-0.6041	0.98191386	-1.0
bitcoin 	Why ancient stones explain the future of bitcoin [video] https://buff.ly/2GfZdJn pic.twitter.com/F9mNPCldNV	dgwbirch	4	1	1522442707	979821849071751175	https://twitter.com/dgwbirch/status/979821849071751175				-0.20	0.0	0.95886034	1.0
bitcoin ethereum 	$7000 and still tanking. It looks to me like the inverse turtle straddle minimum trend support curve has flipped to a tango kettle trap. Any better theories?https://www.fxstreet.com/cryptocurrencies/news/bitcoin-and-ethereum-live-price-prediction-bitcoin-crash-continues-201803290944 …	dgwbirch	23	6	1522394599	979620068236636160	https://twitter.com/dgwbirch/status/979620068236636160				-0.15	0.2202	0.97023463	-1.0
bitcoin 	Things To Think About When Securing Your Bitcoinhttp://flip.it/bh5Qlo	billatnapier	0	0	1522361667	979481939987107842	https://twitter.com/billatnapier/status/979481939987107842				0.25	0.3182	0.94860125	-1.0
bitcoin 	"In US, ""preaching to the choir"" means: ""Getting a once skeptical group to do something against their self interest."" Our point, as Tim brilliantly perceives, was that @ ofnumbers and @ prestonjbyrne duped hordes of poor, vulnerable bankers into abandoning their love of bitcoin. :)"	mikejcasey	0	0	1522422454	979736901493063681	https://twitter.com/mikejcasey/status/979736901493063681			@ @	0.33	0.0297	0.981628	1.0
bitcoin 	Today's Trends in the News: Global Equity Market Meltdown? Bitcoin continues to fall as the US market close up for a slight rebound.	geraldcelente	19	10	1522380017	979558908036636672	https://twitter.com/geraldcelente/status/979558908036636672				0.00	0.0	0.9733944	-1.0
bitcoin 	# Human # Nature will never change. # Bible will never get outdated. When # bitcoin $ BTC was going up ... everyone was kicking themselves wishing that they had been more aggressive. Now the price is off by 66% & the same people are complaining they shouldn't have been so aggressive.	RonnieMoas	135	19	1522423019	979739272252153856	https://twitter.com/RonnieMoas/status/979739272252153856		# # # #		0.31	-0.1104	0.93024915	-1.0
bitcoin 	At its peak $ BTC was ranked #19 in value on a list of > 190 currencies. Now its market cap has dropped 65% and there are 38 companies in the S&P-500 with a higher valuation. If you believe # bitcoin is in its infancy ... & here to stay ... it shouldn't be trading down at $120 bln	RonnieMoas	103	21	1522405342	979665128256933888	https://twitter.com/RonnieMoas/status/979665128256933888		#19 #		0.15	0.1133	0.9633685	1.0
bitcoin 	Good morning to my friends in # China # SouthKorea # Australia # NewZealand # Japan / let's see if calmer heads over there prevail & get $ BTC # bitcoin back to ~$8,500. While you guys were sleeping overnight ... weak hands in # Europe # USA # LatinAmerica shaken out of their position.	RonnieMoas	238	47	1522363039	979487698439327747	https://twitter.com/RonnieMoas/status/979487698439327747		# # # # # # # # #		0.29	0.1618	0.96181357	1.0
bitcoin 	# Bitcoinpic.twitter.com/4GJOYvKqvT	onemanatatime	20	4	1522370289	979518106841198592	https://twitter.com/onemanatatime/status/979518106841198592		#		0.50	0.0	0.98097163	-1.0
bitcoin 	1/ Wanted to share our overall # Bitcoin and Crypto ecosystem thoughts from @ _CryptoIQ - -The downtrend continues to add confirmation with signals like the death cross and the 300 MA. This is not something to fear for long term investors who plan on holding.	CharlieShrem	275	79	1522431606	979775287020933120	https://twitter.com/CharlieShrem/status/979775287020933120		#	@	0.15	0.168	0.9657716	-1.0
bitcoin 	My air conditioner is now set to the # bitcoin price. Florida FTW	CharlieShrem	111	13	1522363910	979491349631205376	https://twitter.com/CharlieShrem/status/979491349631205376		#		0.77	0.2883	0.9664189	1.0
bitcoin 	Oh damn all social media usernames? They better add an extra page for the @ BitcoinCom staff if any of Roger's employees want to enter the US.https://twitter.com/business/status/979589162910257152?s=19 …	WhalePanda	102	16	1522416656	979712581521854464	https://twitter.com/WhalePanda/status/979712581521854464			@	0.00	0.0307	0.9658771	1.0
bitcoin 	Last night's Trading # Bitcoin w/ @ LeahWald1 as host was a really good one. @ LucidInvestment's Question: Tone, why do you think $ BTCUSD won't fall under $1,300 Answer: Cause under it you start thinking of a point of no return (watch it here):https://youtu.be/EO8Ts50P_5s?t=1h15m3s …	ToneVays	64	13	1522437821	979801354867748866	https://twitter.com/ToneVays/status/979801354867748866		#	@ @	0.09	0.0984	0.9655856	-1.0
bitcoin 	# Bitcoin Morning Brief w/ @ giacomozucco & @ LeahWald1 is a MUST watch today w/ issues at @ OKEx_ exchange. Regulations in Japan + @ intel looking to get involved in Mining (w/ a Patent?) Of course have to cover $ BTCUSD latest drophttps://www.youtube.com/watch?v=wedK703JXWE …	ToneVays	80	24	1522419711	979725396794138626	https://twitter.com/ToneVays/status/979725396794138626		#	@ @ @ @	0.33	-0.0911	0.9738999	1.0
bitcoin 	You guys are idiots, do you understand that I do not care if all my Bitcoin goes to 0, I have half a dozen back up plans if I go broke for like the 3rd time in my life to make it back to the top. But Unlike other Crypto # Bitcoin is NOT a scam.... Get your head out of your ass!	ToneVays	0	0	1522419464	979724359492341761	https://twitter.com/ToneVays/status/979724359492341761		#		0.13	-0.4322	0.9695737	1.0
bitcoin 	Been referencing this @ sammantic article all week in my # Bitcoin videos to prepare people mentally for a possible rough end to this $ BTCUSD Bear Market: Denial --> Fear --> Despiration --> Panic --> Capitulation --> Despondency --> Depression --> Hopehttps://cointelegraph.com/news/when-will-the-price-of-bitcoin-bottom-out …	ToneVays	233	35	1522378591	979552927969873921	https://twitter.com/ToneVays/status/979552927969873921		#	@	0.28	-0.8074	0.973815	1.0
bitcoin 	Trading # Bitcoin w/ @ LucidInvestment & @ LeahWald1 to talk $ BTCUSD price action last 12 hours & what it means going forward including # Hyperwavehttps://www.youtube.com/watch?v=EO8Ts50P_5s …	ToneVays	63	18	1522368864	979512129555492864	https://twitter.com/ToneVays/status/979512129555492864		# #	@ @	0.52	0.0	0.9830336	-1.0
bitcoin 	Worth overlaying SOX on bitcoin you will the correlation interesting	Sunchartist	0	0	1522425018	979747653356408832	https://twitter.com/Sunchartist/status/979747653356408832				0.30	0.5574	0.96740025	1.0
bitcoin 	I also see Bitcoin as FANG / Nasdaq 100 on Cocaine OD	Sunchartist	1	0	1522424511	979745528467484675	https://twitter.com/Sunchartist/status/979745528467484675				0.00	0.0	0.96767956	-1.0
bitcoin 	with that said... its been very easy to see bitcoin has been more or less doomed in 2018 since what drives its the central banks liquidity actions...	Bamabroker	9	1	1522367529	979506529538887682	https://twitter.com/Bamabroker/status/979506529538887682				0.15	-0.2448	0.95232177	-1.0
