currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	It's the elites who want to bring down # Bitcoin, folks. # Blockchain is our chance! Buy # GlobalBoost $ BSTY # MAGAhttps://twitter.com/bitfinex/status/942378479760367616 …	NetworksManager	7	5	1513516917	942384373038485504	https://twitter.com/NetworksManager/status/942384373038485504		# # # #		0.43	0.1312	0.9143957563185457	-1.0
bitcoin 	Loading up # GlobalBoost Social Networks Manager. Pulling an all nighter, working on # SMS # VOIP # Android # app # NeoNeonMiner $ BSTY # Bitcoin	NetworksManager	6	0	1513500057	942313657094037504	https://twitter.com/NetworksManager/status/942313657094037504		# # # # # # #		0.33	0.0	0.9143957563185457	-1.0
bitcoin 	Analyst: How # Bitcoin Price Could Reach $60,000 in the Mid-Term # GlobalBoost $ BSTY https://www.ccn.com/analyst-bitcoin-price-reach-60000-mid-term-2/ …pic.twitter.com/EkH73Orhyv	NetworksManager	12	13	1513496699	942299569295159296	https://twitter.com/NetworksManager/status/942299569295159296		# #		0.56	0.0258	0.9143957563185457	-1.0
bitcoin 	Indeed! Signup for beta here: http://edgesecure.co # Bitcoin # Blockchain # BitcoinCash # LTC # ETH # ERC20 # crypto # startuppic.twitter.com/wUTZvFiyLh	haydentiff	12	8	1513532860	942451239903744001	https://twitter.com/haydentiff/status/942451239903744001		# # # # # # # #		0.41	0.0	0.9143957563185457	-1.0
bitcoin 	Ummm... $25 Bitcoin transaction fees?	haydentiff	1	0	1513530438	942441081500786689	https://twitter.com/haydentiff/status/942441081500786689				0.20	0.0	0.9143957563185457	-1.0
bitcoin ethereum 	Checkout http://meetup.com  to find Bitcoin and Ethereum meetup info.	haydentiff	3	0	1513484481	942248326635933696	https://twitter.com/haydentiff/status/942248326635933696				0.22	0.0	0.9143957563185457	-1.0
bitcoin 	Me. I’ll be there with @ EdgeSecure. # Bitcoin # BitcoinCash # Miami # Blockchainhttps://twitter.com/keynote_ae/status/941745094117511168 …	haydentiff	24	10	1513480141	942230121091600384	https://twitter.com/haydentiff/status/942230121091600384		# # # #	@	0.27	0.0	0.9143957563185457	-1.0
bitcoin 	Yes! Sign up for the beta here: http://edgesecure.co # Bitcoin # BitcoinCash # Segwit # ERC20 # ETH # LTC # crypto # startuppic.twitter.com/cdPkHPQo2P	haydentiff	18	10	1513477085	942217302602342400	https://twitter.com/haydentiff/status/942217302602342400		# # # # # # # #		0.46	0.2287	0.9143957563185457	-1.0
bitcoin 	When your # Bitcoin group has a Christmas party at a private yacht club located on its own island...pic.twitter.com/R9JV8REfNP	haydentiff	175	19	1513467324	942176363653533697	https://twitter.com/haydentiff/status/942176363653533697		#		0.42	0.4019	0.9984880190165989	-1.0
bitcoin 	Certainly in the past 12 months, any of those investors would have been better off holding bitcoin or ether rather than the tokens. For the most part, there were a handful of tokens that performed better.	stacyherbert	1	0	1513467545	942177291018362880	https://twitter.com/stacyherbert/status/942177291018362880				-0.17	0.5445	0.9984880190165989	-1.0
bitcoin 	Just found a bitconic prypto card from 2015 loaded with 0.0025 btc, which is about $47 . . . not enough, I'm told, to cover the transaction fee to liberate the satoshis!! # bitcoin # scalingdebate	stacyherbert	45	12	1513466636	942173478538678272	https://twitter.com/stacyherbert/status/942173478538678272		# #		0.22	0.0	0.9984880190165989	-1.0
bitcoin 	The thread started with someone giving away $86m of Bitcoin to charities and asking for suggestions. Given the source of funds, and the complete lack of funding of the Bitcoin core project @ bitcoincoreorg, I suggested someone take the time to ask them to consider it.	adam3us	16	5	1513541700	942488319371481088	https://twitter.com/adam3us/status/942488319371481088			@	0.09	0.1813	0.9143957563185457	-1.0
bitcoin 	You can do both: buy more # Bitcoin before you spend. Works great. Buy a bit more and keep the change, so each buy increases your position.	adam3us	52	4	1513539396	942478653706919936	https://twitter.com/adam3us/status/942478653706919936		#		0.67	0.2083	0.9143957563185457	-1.0
bitcoin 	The thread started with someone giving away $86m of Bitcoin to charities and asking for suggestions. Given the source of funds, and the complete lack of funding of the Bitcoin core project @ bitcoincoreorg, I suggested someone take the time to ask them to consider it.	adam3us	18	5	1513483142	942242708734619649	https://twitter.com/adam3us/status/942242708734619649			@	0.09	0.1813	0.9143957563185457	-1.0
bitcoin 	I do not believe the foundation is in a position to pay any developers these days. The foundation was always more about events and lobbying. Gavin moved into that area once BTCF started paying him I think also. The Bitcoin core project is about protocol and code development only.	adam3us	6	0	1513482873	942241580231954432	https://twitter.com/adam3us/status/942241580231954432				0.00	-0.045	0.9143957563185457	-1.0
bitcoin 	Jokes aside, I'm all for resurrecting the original Bitcoin Jesus, the new one is kind of annoying, funding attacks on Bitcoin despite it being the source of 99 % of his net worth.	adam3us	207	28	1513481769	942236949917548544	https://twitter.com/adam3us/status/942236949917548544				0.30	-0.1761	0.9143957563185457	-1.0
bitcoin 	A few strong devs who joined recently who have less than 1BTC. Also know several devs who lost big majority of their bitcoins in computer hack, one had 95% in mtgox. See @ aantonop story not everyone has a cash cushion to do a meaningful buy. Many have day jobs. They won't ask.	adam3us	24	0	1513480796	942232871133069312	https://twitter.com/adam3us/status/942232871133069312			@	0.04	0.1021	0.9143957563185457	-1.0
bitcoin 	I wonder if someone would consider asking them for some donation towards Bitcoin development. @ bitcoincoreorg I believe received to date 0 BTC in contributions from companies and individuals for the projecthttps://bitcoincore.org/en/about/sponsorship/programme/ …	adam3us	52	8	1513478418	942222894590918657	https://twitter.com/adam3us/status/942222894590918657			@	-0.03	0.0	0.9143957563185457	-1.0
bitcoin 	Just heard about this. Bitcoin has now surpassed silver as a store of value. BTC = $330B, AG = $320B hattip Mr. Voisine	jimmysong	1812	729	1513528033	942430993616637953	https://twitter.com/jimmysong/status/942430993616637953				0.22	0.1133	0.9143957563185457	-1.0
bitcoin 	Work has started: https://github.com/jimmysong/programmingbitcoin … Plan is to write something every day except Sundays. Wish me luck!	jimmysong	611	62	1513485437	942252336772210688	https://twitter.com/jimmysong/status/942252336772210688				0.38	0.3589	0.9143957563185457	-1.0
bitcoin 	Bitcoin Smashes Through $18k… and Now $19k As Insane Jim Cramer’s “Kibosh” Threat All Hot Air: http://youtu.be/1rMD4VETPWs?a  via	DollarVigilante	14	3	1513535670	942463027298922496	https://twitter.com/DollarVigilante/status/942463027298922496				0.22	-0.7269	0.9143957563185457	-1.0
bitcoin 	4 things that could cause # bitcoin's price to explodehttp://flip.it/Oh-g0Y	dinisguarda	6	7	1513508628	942349605194231808	https://twitter.com/dinisguarda/status/942349605194231808		#		0.70	0.0	0.9143957563185457	-1.0
bitcoin 	Wow 100,000 new accounts opened daily at @ Bitstamp # bitcoin # fintech # cryptocurrencieshttps://twitter.com/nejc_kodric/status/941956310341423104 …	sbmeunier	2	8	1513523048	942410088706379776	https://twitter.com/sbmeunier/status/942410088706379776		# # #	@	0.33	0.5859	0.9143957563185457	-1.0
bitcoin 	Both. As a matter of fact, both TheFCA and ECB acknowledged that current rules are OK and that crypto trading is not a systemic risk (yet) https://www.fca.org.uk/publications/feedback-statements/fs17-4-distributed-ledger-technology …https://www.reuters.com/article/us-ecb-bitcoin-draghi/digital-currencies-no-threat-to-ecb-yet-draghi-idUSKBN1DK208 …	sbmeunier	4	0	1513522706	942408650924142592	https://twitter.com/sbmeunier/status/942408650924142592				0.19	0.2962	0.9143957563185457	-1.0
bitcoin 	Bitcoin and Blockchain Will Reveal What They're Actually Good For in 2018 | WIRED https://refind.com/l/fc8a8a5897  via @ Roquane	thomaspower	2	3	1513531641	942446129320513536	https://twitter.com/thomaspower/status/942446129320513536			@	0.56	0.4404	0.9143957563185457	-1.0
bitcoin 	Venezuela’s Fiat Currency is Declining Rapidly and Bitcoin is Taking Over https://refind.com/l/135160b5c4  via @ steno	thomaspower	21	24	1513531621	942446043811246082	https://twitter.com/thomaspower/status/942446043811246082			@	0.20	0.0	0.9143957563185457	-1.0
bitcoin 	Bitcoin futures are about to get another big boost http://cnbc.com/id/104902270  via @ VinnyLingham	thomaspower	2	1	1513491400	942277343716036608	https://twitter.com/thomaspower/status/942277343716036608			@	0.00	0.4019	0.9143957563185457	-1.0
bitcoin ethereum 	“ # Bitcoin is (not) the only one topping all time highs – # Cardano ( # ADA) will change your mind.”https://ethereumworldnews.com/cardano-price-400-increase-month-ada-headed …	BitcoinByte	106	53	1513526321	942423815816171521	https://twitter.com/BitcoinByte/status/942423815816171521		# # #		0.50	0.0	0.9143957563185457	-1.0
bitcoin 	Exactly. With bitcoin investing and using aren't decoupled the way they were with the internet and tech stocks.	starkness	8	0	1513549460	942520867254398977	https://twitter.com/starkness/status/942520867254398977				0.17	0.0	0.9143957563185457	-1.0
bitcoin 	http://www.newsweek.com/2014/03/14/face-behind-bitcoin-247957.html …	starkness	1	0	1513534577	942458442559696897	https://twitter.com/starkness/status/942458442559696897				0.00	0.0	0.9143957563185457	-1.0
bitcoin 	I usually just abbreviate to BTC. But if not, bitcoin.	starkness	1	0	1513483355	942243602993958912	https://twitter.com/starkness/status/942243602993958912				0.00	0.0	0.9143957563185457	-1.0
bitcoin 	Bitcoin Will Likely Fail Due to Several Possible Reasons. The Internet Will Likely Fail Due to Several Possible Reasons. Computers Will...	starkness	1	0	1513471742	942194894415781888	https://twitter.com/starkness/status/942194894415781888				0.43	-0.3615	0.9143957563185457	-1.0
bitcoin 	But the plural of bitcoin is bitcoin!	starkness	8	0	1513466025	942170913117802497	https://twitter.com/starkness/status/942170913117802497				0.14	0.0	0.9984880190165989	-1.0
bitcoin 	@xtrdcompany fyi you're featured today https://cryptocoin.news/news/bitcoin/wall-street-comes-to-crypto-street-bringing-financial-technologies-to-cryptocurrency-markets-alexander-kravets-4616/ … thanks @ SimonCocking @ TodayCrypto	SimonCocking	0	0	1513513545	942370230390665216	https://twitter.com/SimonCocking/status/942370230390665216			@xtrdcompany @ @	0.18	0.5719	0.9143957563185457	-1.0
bitcoin 	US Regulator Releases New Regulations ahead of CME Bitcoin Futures Launch https://cryptocoin.news/news/altcoin/us-regulator-releases-new-regulations-ahead-of-cme-bitcoin-futures-launch-4634/ … via @todaycryptoCryptoCoinNewsCCN	SimonCocking	0	2	1513507548	942345074901442561	https://twitter.com/SimonCocking/status/942345074901442561			@todaycryptoCryptoCoinNewsCCN	0.14	0.0	0.9143957563185457	-1.0
bitcoin 	The more kids are home. The more it goes up. # bitcoin fundamentals.	GerberKawasaki	2	0	1513528846	942434405456297985	https://twitter.com/GerberKawasaki/status/942434405456297985		#		0.31	0.0	0.9143957563185457	-1.0
bitcoin 	I was at a bar in Venice CA last night. People are naming their dogs # bitcoin	GerberKawasaki	1	0	1513519613	942395679980191745	https://twitter.com/GerberKawasaki/status/942395679980191745		#		0.06	0.0	0.9143957563185457	-1.0
bitcoin 	# crypto coins now worth $600 bil in total circulation. Up $100 bil in a week. Massive inflows with # bitcoin getting close to $20k # insane # ETH and # LTC also in big rally mode. Huge month for # crypto inflows. And it’s not even Xmas yet!	GerberKawasaki	30	13	1513519459	942395032153100288	https://twitter.com/GerberKawasaki/status/942395032153100288		# # # # # #		0.12	0.0285	0.9143957563185457	-1.0
bitcoin 	Especially because # BCH and # LTC work better and cheaper for using. # bitcoin is just a shiny object like gold now.	GerberKawasaki	9	2	1513519157	942393765322354689	https://twitter.com/GerberKawasaki/status/942393765322354689		# # #		0.26	0.4008	0.9143957563185457	-1.0
bitcoin 	Remember bitcoin is just a currency. It’s value has only gone up from scarcity of supply. The more coins become popular the more it will shift away from # bitcoin	GerberKawasaki	3	0	1513519088	942393476162846725	https://twitter.com/GerberKawasaki/status/942393476162846725		#		0.17	0.2701	0.9143957563185457	-1.0
bitcoin 	Bitcoin Futures Manipulation 101: How ‘Banging the Close’ Workshttps://buff.ly/2oq8qX4	obussmann	11	12	1513490061	942271727857557504	https://twitter.com/obussmann/status/942271727857557504				-0.11	-0.296	0.9143957563185457	-1.0
bitcoin 	Amazon is the biggest threat to bitcoin right nowhttps://hackernoon.com/amazon-is-the-biggest-threat-to-bitcoin-right-now-62a56d8435e4 …	Chris_Skinner	12	12	1513518090	942389292650958849	https://twitter.com/Chris_Skinner/status/942389292650958849				0.44	-0.4019	0.9143957563185457	-1.0
bitcoin 	Insight: The Scots investors in the Bitcoin boomhttps://www.scotsman.com/future-scotland/tech/insight-the-scots-investors-in-the-bitcoin-boom-1-4641249 …	billatnapier	1	1	1513504600	942332711070502912	https://twitter.com/billatnapier/status/942332711070502912				-0.12	0.0	0.9143957563185457	-1.0
bitcoin 	No doubt. Just wondering how widespread. The idea of VZ as the 1st bitcoinized economy is exciting. It'd show bitcoin's functional value, not just as speculative asset. But I'm not sure transactions will become that ubiquitous before some state solution happens - eg dollarization	mikejcasey	4	0	1513536615	942466992514224130	https://twitter.com/mikejcasey/status/942466992514224130				0.30	0.1134	0.9143957563185457	-1.0
bitcoin 	Bitcoin's popularity in Venezuela is a no brainer, given that the bolivar has ceased to function and bitcoins can be mined relatively cheaply on subsidized Venezuelan power. But I suspect most Venezuelan bitcoin owners are hoarding it rather that spending it.https://twitter.com/thomaspower/status/942446043811246082 …	mikejcasey	37	19	1513532935	942451555487363072	https://twitter.com/mikejcasey/status/942451555487363072				0.12	-0.0232	0.9143957563185457	-1.0
bitcoin 	"The toxic PoV: Disagreement with Bitcoin Maximalists are ""attacks on bitcoin"", according to Blockstream CEOhttps://twitter.com/adam3us/status/942236949917548544 …"	jgarzik	117	33	1513487827	942262357585166336	https://twitter.com/jgarzik/status/942262357585166336				0.07	-0.6597	0.9143957563185457	-1.0
bitcoin 	"""I Was Wrong About Bitcoin. Here’s Why.""https://nyti.ms/2C6W1Kl"	SunnyStartups	4	1	1513533730	942454890537787392	https://twitter.com/SunnyStartups/status/942454890537787392				-0.86	-0.2384	0.9143957563185457	-1.0
bitcoin 	If bitcoin boom goes bust, the stock market could see collateral damage, # CNBC. More mainstream BS. Click here and read Cryptomania Cash-In to see the future. http://trendsresearch.com/updates/	geraldcelente	23	17	1513530060	942439495986708480	https://twitter.com/geraldcelente/status/942439495986708480		#		0.00	-0.1646	0.9143957563185457	-1.0
bitcoin 	“This Time Is Different Part I: What Bitcoin Isn’t” by Mark E. Jeftovichttps://hackernoon.com/this-time-is-different-part-i-what-bitcoin-isnt-eb9f645239b1 …	wences	47	21	1513549291	942520156919648256	https://twitter.com/wences/status/942520156919648256				0.08	0.0	0.9143957563185457	-1.0
bitcoin 	Good summary - All You Need To Know About Today's CME Bitcoin Futures Contract Launch | Zero Hedgehttp://www.zerohedge.com/news/2017-12-17/all-you-need-know-about-todays-cme-bitcoin-futures-contract-launch …	robdgill	0	0	1513534131	942456571644301312	https://twitter.com/robdgill/status/942456571644301312				0.22	0.4404	0.9143957563185457	-1.0
bitcoin 	Second bitcoin futures debut could lure volume to wild markethttps://reut.rs/2ouRhvs	robdgill	1	0	1513504111	942330657598070784	https://twitter.com/robdgill/status/942330657598070784				0.00	0.0	0.9143957563185457	-1.0
bitcoin 	Hey I'm quite anarchist, but Bitcoin style ancap is horribly incomplete. It's like a third of a system.	leashless	3	0	1513477129	942217490490413056	https://twitter.com/leashless/status/942217490490413056				-0.17	-0.1598	0.9143957563185457	-1.0
bitcoin 	# china # bitcoinchina # bitcoin # blockchain # tvshow @Tianjing, Jiangsu, China https://www.instagram.com/p/BcyhvVYDaCM/	PaoloTasca	0	0	1513484127	942246842175229952	https://twitter.com/PaoloTasca/status/942246842175229952		# # # # #	@Tianjing	0.50	0.0	0.9143957563185457	-1.0
bitcoin 	Why Is North Korea So Interested in # Bitcoin? « Why Is North Korea So Interested in Bitcoin?https://www.fireeye.com/blog/threat-research/2017/09/north-korea-interested-in-bitcoin.html#.WjW_zGZcrBA.twitter …	PaoloTasca	1	1	1513471966	942195835252682752	https://twitter.com/PaoloTasca/status/942195835252682752		# #		0.67	0.3051	0.9143957563185457	-1.0
bitcoin 	"We call them ""Symbol"". Note they are not unique or authoritative. e.g. Bytom and Bitmark = BTM Bitcoin = XBT (Kraken) and BTC (Bitfinex) Bitcoin Cash = BCC (Bittrex) and BCH (others)"	woonomic	8	0	1513514746	942375264822218752	https://twitter.com/woonomic/status/942375264822218752				0.03	0.0	0.9143957563185457	-1.0
bitcoin 	The depreciating US Dollar -- How many Bitcoins $ BTC would $100,000 purchase, Aug 2010 through Dec 2017pic.twitter.com/jf5uUIq55o	PeterLBrandt	897	428	1513475209	942209437413949440	https://twitter.com/PeterLBrandt/status/942209437413949440				-0.06	0.0	0.9143957563185457	-1.0
bitcoin 	# Cardano $ ADA up 500% since my recommendation to subscribers three weeks ago / http://www.standpointresearch.com  / $ BTC # bitcoin now fork- & split-adjusted at $22,000 / Now #14 most valuable currency in the World / In the last week passed # Australia # Sweden # HongKong # India # SaudiArabia	RonnieMoas	72	15	1513467141	942175596095901696	https://twitter.com/RonnieMoas/status/942175596095901696		# # #14 # # # # #		0.21	0.5256	0.9984880190165989	-1.0
bitcoin 	Touché, /r/bitcoin mods. There are much more interesting things to discuss.pic.twitter.com/xjP4kOr56x	lopp	206	31	1513525501	942420376243535872	https://twitter.com/lopp/status/942420376243535872				0.18	0.2288	0.9143957563185457	-1.0
bitcoin 	On Bitcoin and bubblespic.twitter.com/Mx7dX2XbEy	onemanatatime	231	107	1513469288	942184601262288896	https://twitter.com/onemanatatime/status/942184601262288896				0.00	0.0	0.9143957563185457	-1.0
bitcoin 	But I kinda gave up on trying to explain Bitcoin to baby boomers. They just don't see things the way we Internet natives do. Mostly I tell them to ask their children instead	onemanatatime	65	7	1513468381	942180795690524672	https://twitter.com/onemanatatime/status/942180795690524672				0.00	0.0	0.9984880190165989	-1.0
bitcoin 	2013-2014: nobody bothered about USD price of coins. We all just wanted more Bitcoin. 2017: the name of the game is profit, newcomers only look at USD value because Satoshi are confusing. Truth is tho, if any trade you take makes less $ than holding BTC, it's not a good trade.https://twitter.com/bbands/status/928703470839799808 …	onemanatatime	88	15	1513466883	942174514753912833	https://twitter.com/onemanatatime/status/942174514753912833				0.22	0.0362	0.9984880190165989	-1.0
bitcoin 	The best way to explain Bitcoin is to start by asking a question that shakes their beliefs.	onemanatatime	104	28	1513466665	942173601460973569	https://twitter.com/onemanatatime/status/942173601460973569				0.82	0.6369	0.9984880190165989	-1.0
bitcoin 	Me: I got into Bitcoin 4 years ago. Pleb: You must be rich then! Me:	onemanatatime	104	3	1513465504	942168730682789888	https://twitter.com/onemanatatime/status/942168730682789888				0.40	0.1994	0.9984880190165989	-1.0
bitcoin 	"""Bitcoin has the same level or risk as gambling""... This is ironic coming from the same people selling you casinos and lottery tickets. Buying high is risky but nothing compared to the shitty odds and absolute loss that comes with pure gambling.http://cnb.cx/2CqrirQ"	CryptoHustle	220	68	1513530165	942439937613422594	https://twitter.com/CryptoHustle/status/942439937613422594				-0.02	-0.4171	0.9143957563185457	-1.0
bitcoin 	Market Psychology... $ BTC # bitcoinhttps://www.coinigy.com/s/i/5a3661bae8d84/ …	CryptoHustle	339	93	1513513451	942369836172181504	https://twitter.com/CryptoHustle/status/942369836172181504		#		0.33	0.0	0.9143957563185457	-1.0
bitcoin 	I do not think bitcoin is a bubble.	PerianneDC	93	22	1513473061	942200426132275200	https://twitter.com/PerianneDC/status/942200426132275200				0.62	0.0	0.9143957563185457	-1.0
bitcoin 	Well the Bitcoin price can always go down, but your followers can never go down, unless you start posting very strange things. So for now we're good. Lets see how it is after a Bitcoin correction. Maybe now your followers are support instead of resistance for the price.	WhalePanda	8	0	1513509217	942352074280505344	https://twitter.com/WhalePanda/status/942352074280505344				0.38	0.1429	0.9143957563185457	-1.0
bitcoin ethereum 	5/ I worry for people that are looking for the “next # Bitcoin” or “next # Ethereum,” and thus buy into rosy pictures painted by teams that will overpromise and underdeliver.	cburniske	86	24	1513526413	942424201746632704	https://twitter.com/cburniske/status/942424201746632704		# #		0.19	-0.4404	0.9143957563185457	-1.0
bitcoin ethereum 	3/ First thing to check for are the priors of the dev team for said “next gen” # cryptoasset. What qualifies them to do better than the massive brains behind # Bitcoin, # Ethereum, and other predecessors?	cburniske	76	12	1513526198	942423300055105536	https://twitter.com/cburniske/status/942423300055105536		# # #		0.14	0.2202	0.9143957563185457	-1.0
bitcoin ethereum 	3/ Will be curious to watch what happens between $ ETH and its siblings if sentiment turns, or # Ethereum gets through its own wall of worry (as # Bitcoin has done in 2017).	cburniske	37	6	1513521515	942403657680740352	https://twitter.com/cburniske/status/942403657680740352		# #		0.26	-0.1531	0.9143957563185457	-1.0
bitcoin 	There are plenty of good reasons to be skeptical of bitcoin. Literally zero of them involve tulips. Please please please come up with better bear arguments so we can at least have a constructive conversation!	AriannaSimpson	787	148	1513545213	942503054930206720	https://twitter.com/AriannaSimpson/status/942503054930206720				0.26	0.301	0.9143957563185457	-1.0
bitcoin 	9/ One of my best calls only becuase I trolled everyone with # BitcoinBoobs formation...https://twitter.com/VentureCoinist/status/905061555645030402 …	VentureCoinist	17	4	1513517812	942388126856626177	https://twitter.com/VentureCoinist/status/942388126856626177		#		0.73	0.6369	0.9143957563185457	-1.0
bitcoin 	3/ Old $ BTC log channel timing approach + Bitcoin strength vs altcoin strength...https://twitter.com/VentureCoinist/status/920804506249478144 …	VentureCoinist	18	4	1513517275	942385874024595463	https://twitter.com/VentureCoinist/status/942385874024595463				0.43	0.4939	0.9143957563185457	-1.0
bitcoin 	Someone explained it to me like this in a conversation earlier tonight - its a premium that reflects how many people want to buy/hodl bitcoin but cant due to regulatory or operational reasons...	VentureCoinist	1	0	1513493761	942287248761929728	https://twitter.com/VentureCoinist/status/942287248761929728				0.09	0.2263	0.9143957563185457	-1.0
bitcoin 	You should go after people that gave away Bitcoin to launch their twitter or who advertise their group every week. I don't do either of those.	VentureCoinist	8	0	1513476856	942216343461412865	https://twitter.com/VentureCoinist/status/942216343461412865				0.19	0.0	0.9143957563185457	-1.0
bitcoin 	With $ BTC momentum stopped (for now) at fib resistance....it is letting some alts fly. I'm riding $ ETH $ LTC and $ XMR hoping it drops to next support and lets them run We are seeing how quickly they will be able to bounce once Bitcoin stops gaining 10% every few dayspic.twitter.com/PPPQQm1Nik	VentureCoinist	89	22	1513472342	942197410435964928	https://twitter.com/VentureCoinist/status/942197410435964928				0.23	0.2727	0.9143957563185457	-1.0
bitcoin 	Going LIVE, NOW to talk # Trading # Bitcoin $ BTCUSD, Get ready for @ CMEGroup $ BTC Futures to Launch. Will Wall Street Dump it? or are more All Time Highs Incoming?https://www.youtube.com/watch?v=T6IQES2tfPE …	ToneVays	119	37	1513536002	942464419103236097	https://twitter.com/ToneVays/status/942464419103236097		# #	@	0.45	-0.0051	0.9143957563185457	-1.0
