currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Remember BofA? Now Verisign issued a patent Addressing double spending in # cryptocurrencies # fintech http://bitcoinist.net/verisign-patent-addresses-double-spending-in-digital-currency/ …	sbmeunier	1	2	1458919822	713387558722519040	https://twitter.com/sbmeunier/status/713387558722519040		# #		0.25	0.0	0.9864134652423616	1.0
bitcoin 	How The Bitcoin Protocol Works # blockchain # fintech Forbeshttp://ow.ly/ZVtBc	sbmeunier	1	1	1458916217	713372438214623232	https://twitter.com/sbmeunier/status/713372438214623232		# #		0.50	0.0	0.9864134652423616	1.0
bitcoin 	These are the biggest names in # bitcoin and # blockchain tech! # fintechhttp://finance.yahoo.com/news/the-biggest-players-investors-in-bitcoin-and-blockchain-152121414.html# …	sbmeunier	4	2	1458914423	713364913553555456	https://twitter.com/sbmeunier/status/713364913553555456		# # # #		0.29	0.0	0.9864134652423616	1.0
bitcoin 	looking for a job? join me and the amazing team @ DCGco to make bitcoin great again # bitcoin2016 - https://angel.co/digitalcurrencygroup/jobs/114964-community-associate?utm_source=profile_module_job_listing …	Melt_Dem	14	8	1458918338	713381332664061953	https://twitter.com/Melt_Dem/status/713381332664061953		#	@	1.14	0.439	0.9864134652423616	1.0
bitcoin 	@ HoodSavior @ SimonDixonTwitt @ hydeparkangels @ a16z Try sending large / tiny amounts of fiat money around the world then try it with # Bitcoin	SimonDixonTwitt	0	0	1458922037	713396848975712257	https://twitter.com/SimonDixonTwitt/status/713396848975712257		#	@ @ @ @	0.12	0.0	0.9864134652423616	1.0
bitcoin 	The rise of micropayments through # bitcoin might give publishers and # bloggers a way to monetize content without adshttp://ow.ly/ZPnxd	laurashin	13	7	1458932526	713440842808168449	https://twitter.com/laurashin/status/713440842808168449		# #		0.25	0.0	0.9864134652423616	1.0
bitcoin 	KnCMiner, Discus Fish, and Slush are the 3 groups mining Bitcoin Classic blocks https://coin.dance/blocks pic.twitter.com/61MFqYGRQv	jonmatonis	5	8	1458930265	713431358945816577	https://twitter.com/jonmatonis/status/713431358945816577				0.21	-0.2263	0.9864134652423616	1.0
bitcoin 	"""What matters is the system’s ability to repel the attack."" https://attacksurface.wordpress.com/2016/03/10/bitcoins-social-security/ …"	jonmatonis	4	5	1458927151	713418296998100992	https://twitter.com/jonmatonis/status/713418296998100992				0.09	0.17	0.9864134652423616	1.0
bitcoin 	"""It is an error to assume that widely used things will not be attacked by the state."" -- @ evoskuil https://attacksurface.wordpress.com/2016/03/10/bitcoins-social-security/ …"	jonmatonis	21	24	1458927115	713418145093042179	https://twitter.com/jonmatonis/status/713418145093042179			@	0.29	-0.0284	0.9864134652423616	1.0
bitcoin ethereum 	Earth is my home. Bitcoin is my money. Ethereum is my computer.	SunnyStartups	6	1	1458926817	713416897207918592	https://twitter.com/SunnyStartups/status/713416897207918592				0.25	0.0	0.9864134652423616	1.0
bitcoin 	How The Technology Behind Bitcoin Is Going To Change The Lives Of The Bottom Billionhttp://buff.ly/1UMzZB0	SunnyStartups	2	2	1458872612	713189543617372162	https://twitter.com/SunnyStartups/status/713189543617372162				0.33	0.0	0.9864134652423616	1.0
