currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	This is a legal big thing for # cryptocurrencies # Bitcoin Price Manipulation Probe Launched By Justice Departmenthttps://www.bloomberg.com/news/articles/2018-05-24/bitcoin-manipulation-is-said-to-be-focus-of-u-s-criminal-probe …	dinisguarda	1	0	1527249521	999983088225669120	https://twitter.com/dinisguarda/status/999983088225669120		# #		0.56	0.4939	0.95616865	-1.0
bitcoin 	One of world’s blockchain leaders@dinisguarda to speak at # Blockchain & # Bitcoin Conference Finland https://finland.bc.events/article/one-of-world-s-blockchain-leaders-to-speak-at-blockchain-bitcoin-conference-finland-88720?utm_source=FB&utm_medium=AF …	dinisguarda	3	3	1527200756	999778550361272320	https://twitter.com/dinisguarda/status/999778550361272320		# #	@dinisguarda	0.25	0.0	0.9250704	1.0
bitcoin 	“12 Graphs That Show Just How Early The # Cryptocurrency Market Is” by @ mccannatron # blockchain # bitcoin # crypto # cryptocurrencieshttps://medium.com/@mccannatron/12-graphs-that-show-just-how-early-the-cryptocurrency-market-is-653a4b8b2720 …	dinisguarda	3	4	1527200495	999777457216638976	https://twitter.com/dinisguarda/status/999777457216638976		# # # # #	@ @mccannatron	0.43	0.0	0.97133607	-1.0
bitcoin 	That physics is important because of the resulting secure supply curve, validation, storage, transport, etc. properties, not inherently. Bitcoin & its predecessor design bit gold were designed to improve those properties, and in most ways Bitcoin is a huge improvement over gold.	NickSzabo4	5	2	1527210172	999818046930698240	https://twitter.com/NickSzabo4/status/999818046930698240				0.17	0.432	0.9715497	1.0
bitcoin 	"The process of ""unveiling itself"", or reducing the uncertainty & increasing the shared knowledge about its nature & utility, that gold undoubtedly underwent in its early decades is just the process Lewis is referring to in Bitcoin. volatility = f(uncertainty, exchange)."	NickSzabo4	13	0	1527207747	999807876322361344	https://twitter.com/NickSzabo4/status/999807876322361344				0.27	0.0	0.9716979	-1.0
bitcoin 	U.S. Launches Criminal Probe into Bitcoin Price Manipulation https://www.bloomberg.com/news/articles/2018-05-24/bitcoin-manipulation-is-said-to-be-focus-of-u-s-criminal-probe … via @ business @ arjoona on @ refindcom	thomaspower	2	0	1527232355	999911086076772352	https://twitter.com/thomaspower/status/999911086076772352			@ @ @	0.29	-0.6808	0.9723378	-1.0
bitcoin 	I did not predict the end of Bitcoin. It's prudent to sell on bad news. The market, manipulated by Willybot at the time, did not behave the way I predicted -- my price prediction was wrong, but it was prudent. I've been humbled and stayed off of price predictions since.	el33th4xor	8	0	1527276742	1000097259697172487	https://twitter.com/el33th4xor/status/1000097259697172487				0.02	-0.2433	0.96899444	-1.0
bitcoin 	# Bitcoin investigation to focus on British traders >US Officials examine manipulation of Cryptocurrency prices @ thetimeshttp://www.thetimes.co.uk/article/950eab36-5f95-11e8-a5a8-017dcfd37dc1 …	BitcoinByte	10	9	1527259482	1000024868623192064	https://twitter.com/BitcoinByte/status/1000024868623192064		#	@	0.12	-0.296	0.9666117	1.0
bitcoin 	U.S. Launches Criminal Probe into Bitcoin Price Manipulationhttps://buff.ly/2KPwV65	obussmann	5	2	1527256325	1000011626861522945	https://twitter.com/obussmann/status/1000011626861522945				0.12	-0.6808	0.96504843	-1.0
bitcoin 	Bitcoin as a Store of Value, Unit of Account, and Medium of Exchange by @ DanielKrawisz (January 12, 2015) https://nakamotoinstitute.org/mempool/bitcoin-as-a-store-of-value-unit-of-account-and-medium-of-exchange/#selection-7.7-17.16 …pic.twitter.com/S4RTc1S8Og	jonmatonis	13	2	1527268311	1000061899034284032	https://twitter.com/jonmatonis/status/1000061899034284032		#selection	@	0.10	0.34	0.963831	-1.0
bitcoin 	The Original Value of Bitcoins by @ DanielKrawisz (July 2, 2013) https://nakamotoinstitute.org/mempool/the-original-value-of-bitcoins/#selection-7.6-17.23 …	jonmatonis	23	7	1527268189	1000061387979227136	https://twitter.com/jonmatonis/status/1000061387979227136		#selection	@	-0.08	0.5719	0.9730214	-1.0
bitcoin 	Hyperbitcoinization by @ DanielKrawisz (March 29, 2014 ) Government currencies will rapidly lose value as Bitcoin supplants it. What will such an event be like and how can it be understood economically? https://nakamotoinstitute.org/mempool/hyperbitcoinization/ …	jonmatonis	8	4	1527267787	1000059698832400385	https://twitter.com/jonmatonis/status/1000059698832400385			@	0.12	0.0947	0.97436905	1.0
bitcoin 	Tim Draper singing about bitcoinhttps://www.pscp.tv/w/bdfo0TU2Mjg0NTl8MVBsS1FYRHZEell4RdYGzn2ZLVdmEOoqY5LZJ-7nnocpNGUyAmzDpVWcn2dv …	bitentrepreneur	7	3	1527247185	999973288716595200	https://twitter.com/bitentrepreneur/status/999973288716595200				0.40	0.0	0.94974184	-1.0
bitcoin 	State and Provincial Securities Regulators Conduct Coordinated International Crypto Crackdown: http://www.nasaa.org/45121/state-and-provincial-securities-regulators-conduct-coordinated-international-crypto-crackdown-2/ … # bitcoin # crypto	bitentrepreneur	1	0	1527242789	999954851814608896	https://twitter.com/bitentrepreneur/status/999954851814608896		# #		0.13	0.296	0.9724903	-1.0
bitcoin 	Also, I showed @ TimDraper @ colingplatt's Dire Straits ICO lyrics at the # TNW2018 dinner last night, which naturally inspire anyone to break out in bitcoin song	DianacBiggs	5	2	1527260563	1000029400602116100	https://twitter.com/DianacBiggs/status/1000029400602116100		#	@ @	0.14	0.1779	0.97148347	-1.0
bitcoin 	# WB21 - The first Bank uniting Bitcoin and Banking https://youtu.be/RCsEQ4MSsVk pic.twitter.com/DN24bQCeth	MichaelGastauer	13	243	1527230481	999903228547420160	https://twitter.com/MichaelGastauer/status/999903228547420160		#		0.18	0.0	0.96502286	-1.0
bitcoin ethereum 	Chatting Bitcoin, Ethereum, and why people shouldn't be rushing into the ICO market on CNBChttps://twitter.com/CNBCFastMoney/status/1000124985288134663 …	CremeDeLaCrypto	144	38	1527283879	1000127193479983105	https://twitter.com/CremeDeLaCrypto/status/1000127193479983105				0.13	0.0	0.95153373	-1.0
bitcoin 	Going live on @ CNBCFastMoney with @ MelissaLeeCNBC between 5:10 and 5:30 ET to chat Bitcoin and the long-term thesis!	CremeDeLaCrypto	71	9	1527281236	1000116111533207557	https://twitter.com/CremeDeLaCrypto/status/1000116111533207557			@ @	0.30	0.0	0.9601294	1.0
bitcoin 	The link to yesterday's @ bitcoinlive1 webinar was sent last night. If you're not on the list, sign up here to receive the webinar link. https://buff.ly/2rNxXbY pic.twitter.com/cybrTtAxJG	PeterLBrandt	30	2	1527255960	1000010095105802240	https://twitter.com/PeterLBrandt/status/1000010095105802240			@	-0.19	0.0	0.96791804	-1.0
bitcoin 	This. Is. Epic.https://twitter.com/arminvanbitcoin/status/999859469059321856 …	CharlieShrem	524	144	1527275141	1000090545539121156	https://twitter.com/CharlieShrem/status/1000090545539121156				1.00	0.0	0.9721539	-1.0
bitcoin 	Best tweet of the day. # Bitcoinpic.twitter.com/gKmrK0rntW	WhalePanda	2081	289	1527279558	1000109070672650240	https://twitter.com/WhalePanda/status/1000109070672650240		#		1.57	0.3185	0.97455794	1.0
bitcoin 	Since I gave a shoutout to @ WhatBitcoinDid recently - for my # FF today I want to show some love to Pod fam and @ CryptoStreetPod host @ CryptoDale The guests/insight on there every episode is gold. Support the podcast + busch light fund here: https://www.bitmex.com/register/nix8PI https://twitter.com/cryptodale/status/999847079282388994 …	VentureCoinist	58	3	1527282133	1000119871634657282	https://twitter.com/VentureCoinist/status/1000119871634657282		#	@ @ @	0.34	0.6217	0.9666713	-1.0
bitcoin 	# Bitcoin Brief with @LeahWald1 & @ giacomozucco to talk more @ bitfinex & @ Tether_to rumors, lots of progress in # Mining with 7nm chips as Hashrate continues to rise. Welcome to the # Segwit @ Xapo, only 1yr too late and still ahead of @ BitPay. $ BTCUSDhttps://www.youtube.com/watch?v=kmqTZFm3P1w …	ToneVays	83	17	1527262004	1000035444690743303	https://twitter.com/ToneVays/status/1000035444690743303		# # #	@LeahWald1 @ @ @ @ @	0.22	0.2934	0.96450084	1.0
