currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Bitcoin Price Eyes Comeback as 250 Million New Tethers Enter Circulation https://www.ccn.com/bitcoin-price-eyes-comeback-as-250-million-new-tethers-enter-circulation/ … via @ cryptocoinsnews	thomaspower	1	2	1529951703	1011316862234316800	https://twitter.com/thomaspower/status/1011316862234316800			@	0.27	0.0	0.9764347	-1.0
bitcoin 	Coinbase: Over 100 Pages of SEC Complaints Reveal Fraud Allegationshttp://bitcoinist.com/coinbase-sec-complaints-fraud-allegations/ …	thomaspower	1	1	1529951696	1011316832215666690	https://twitter.com/thomaspower/status/1011316832215666690				0.00	-0.7579	0.9732347	-1.0
bitcoin 	Abandoned Intel Manufacturing Complex Bought for $13M to Mine Bitcoin https://news.bitcoin.com/abandoned-intel-manufacturing-complex-bought-for-13m-to-mine-bitcoin/ … via @ BTCTN	thomaspower	2	0	1529944368	1011286095219318785	https://twitter.com/thomaspower/status/1011286095219318785			@	0.14	-0.4588	0.9759058	1.0
bitcoin 	Bitmain’s Mining Pools Now Control Nearly 51 Percent of the Bitcoin Hashrate https://www.ccn.com/bitmains-mining-pools-now-control-nearly-51-percent-of-the-bitcoin-hashrate/ … via @ cryptocoinsnews	thomaspower	4	3	1529944358	1011286053175603200	https://twitter.com/thomaspower/status/1011286053175603200			@	0.06	0.0	0.9766708	-1.0
bitcoin 	China Ranks EOS as the #1 Blockchain, Bitcoin Doesn’t Make Top Ten https://www.ccn.com/china-ranks-eos-as-the-1-blockchain-bitcoin-doesnt-make-top-ten/ … via @ cryptocoinsnews	thomaspower	0	0	1529930316	1011227158260473856	https://twitter.com/thomaspower/status/1011227158260473856		#1	@	0.19	0.2023	0.9750851	-1.0
bitcoin 	South Korea to Invest $230M in Blockchain Technology Developmenthttps://bitcoinist.com/south-korea-230b-invest-blockchain/ …	thomaspower	2	1	1529921046	1011188276152143872	https://twitter.com/thomaspower/status/1011188276152143872				0.33	0.0	0.9703015	-1.0
bitcoin 	$1 billion in lost Mt. Gox Bitcoins will be returned to victims http://fortune.com/2018/06/22/bitcoin-price-mt-gox-trustee/?utm_source=twitter.com#e20d2c4f-9d74-4328-8132-72bebe72c3aa&utm_medium=social&utm_campaign=social-button-sharing … via @ FortuneMagazine	thomaspower	2	0	1529920974	1011187972593606656	https://twitter.com/thomaspower/status/1011187972593606656		#e20d2c4f	@	-0.19	-0.3182	0.9647186	1.0
bitcoin ethereum 	Is Bitcoin, Ethereum and crypto dead? Dump or ride? - @ BankToTheFuture Bloghttp://blog.bnktothefuture.com/bitcoin-ethereum-crypto-dead-dump-ride/ …	SimonDixonTwitt	32	11	1529926855	1011212641933692928	https://twitter.com/SimonDixonTwitt/status/1011212641933692928			@	0.38	-0.3435	0.9579601	1.0
bitcoin ethereum 	Is Bitcoin, Ethereum and crypto dead? Dump or ride? With @ SimonDixonTwitt https://youtu.be/Mu_A9jZVl3k  via @ YouTube	SimonDixonTwitt	58	11	1529925414	1011206597522153472	https://twitter.com/SimonDixonTwitt/status/1011206597522153472			@ @	0.31	-0.3435	0.96403253	1.0
bitcoin 	Excellent writeup on that mysterious hash. Is it Satoshi's ghost, sending us a signal from the future? Or the end result of brilliant minds in a bear market, hoping to see a sign from God to reaffirm their hodl?https://cointelegraph.com/news/what-is-that-mysterious-about-the-bitcoin-block-hash-21e800/amp?__twitter_impression=true …	el33th4xor	91	36	1529961933	1011359769096007680	https://twitter.com/el33th4xor/status/1011359769096007680				0.31	0.2702	0.972121	1.0
bitcoin 	Today I’m speaking on # crypto # bitcoin and your clients at the ETF Global indexing Conference in Dana point. 3:40 PM pst. Come check it out and say hi. Robert Plant to bitcoin finance in 24 hours. Mi vida loca. @ ReformedBroker @ ritholtzpic.twitter.com/K017mEldlp	GerberKawasaki	9	0	1529933315	1011239733844824064	https://twitter.com/GerberKawasaki/status/1011239733844824064		# #	@ @	0.11	0.0	0.97072226	-1.0
bitcoin 	One outcome of a bear market for bitcoin: Chinese miners driven to stealing electricity in a bid to maintain profit margins.http://bit.ly/2MSTfhj	mikejcasey	14	8	1529888973	1011053750117691397	https://twitter.com/mikejcasey/status/1011053750117691397				0.05	-0.2023	0.95947087	-1.0
bitcoin 	"Comisión de Valores de España dice que la ""guerra"" a las cripto no puede hacerla un país solo https://www.diariobitcoin.com/index.php/2018/06/23/comision-de-valores-de-espana-dice-que-la-guerra-a-las-cripto-no-puede-hacerla-un-pais-solo/ … via @ diariobitcoin"	bitentrepreneur	3	0	1529950628	1011312352287916035	https://twitter.com/bitentrepreneur/status/1011312352287916035			@	-0.05	-0.296	0.9726855	1.0
bitcoin 	# Blockchain Expert Eddy Travia Says # ICOs Will Raise $10 Billion+ in 2018 at # CoinAgenda:https://bitcoinexchangeguide.com/blockchain-expert-eddy-travia-says-icos-will-raise-10-billion-in-2018-at-coinagenda/ …	michaelterpin	12	10	1529943486	1011282395104858112	https://twitter.com/michaelterpin/status/1011282395104858112		# # #		0.24	0.0	0.96068037	-1.0
bitcoin 	amped to see what these guys can do :) SpringRolehttps://thebitcoinnews.com/springrole-advisor-toni-lane-ranked-as-top-blockchain-influencer/ …	tonilanec	8	2	1529919499	1011181787245154304	https://twitter.com/tonilanec/status/1011181787245154304				0.20	0.4588	0.9646863	-1.0
bitcoin 	What kind of $ DIG # diapers are you wearing? # Huggies # Luvs # Depends # Pampers ... # rockandroll # shakeandbake # crypto ... # bitcoin # blockchain $ BTC # Dignity	RonnieMoas	26	11	1529926083	1011209400646656000	https://twitter.com/RonnieMoas/status/1011209400646656000		# # # # # # # # # # #		0.44	0.2009	0.9758093	-1.0
bitcoin 	"2/ # Bitcoin and other coins that are on the ""path to full immunity and decentralization"" don't inherently mistrust specific people, rather its the idea of not having to trust any few at all."	CharlieShrem	11	2	1529935420	1011248563735625728	https://twitter.com/CharlieShrem/status/1011248563735625728		#		0.03	-0.4023	0.9763847	1.0
bitcoin ethereum 	2-3 since Satoshi was still around and almost no one even heard about cryptocurrencies back then. But Ethereum has been around longer than Bitcoin was in 2010 and the entire space is magnitudes bigger now.	WhalePanda	4	0	1529928739	1011220543868108800	https://twitter.com/WhalePanda/status/1011220543868108800				0.11	-0.114	0.97169995	-1.0
bitcoin ripple 	On what scale? If Bitcoin is 10, then ETH is like 4, EOS and Ripple are 1.	WhalePanda	9	1	1529927183	1011214014674808834	https://twitter.com/WhalePanda/status/1011214014674808834				0.18	0.1806	0.9630382	1.0
bitcoin 	Check out my interview w/ @ MichellePWGnews on their @ PortfolioGlobal Channel. We were able to cover $ BTCUSD price moves & all the # economics sorounding # Bitcoin # Altcoins & # ICOshttps://youtu.be/C7_9W9Il5kE	ToneVays	54	13	1529959232	1011348439467282435	https://twitter.com/ToneVays/status/1011348439467282435		# # # #	@ @	0.44	0.0	0.97620654	-1.0
bitcoin ethereum 	If you are near New Haven # Connecticut, come out to this amazing @ Meetup where I will be doing LIVE $ BTCUSD charting along with doing all kinds of Q&A on # Bitcoin, # Altcoins & # ICO's... please RSVP here: https://www.meetup.com/Bitcoin-Ethereum-and-Blockchain-Technology/events/251425018/ …pic.twitter.com/sVD4VKBF3t	ToneVays	50	13	1529950750	1011312865108807683	https://twitter.com/ToneVays/status/1011312865108807683		# # # #	@	0.40	0.7783	0.9620213	1.0
bitcoin 	# Bitcoin Brief w/ @ LeahWald @ giacomozucco & @ jimmysong to talk BLS Signatures vs # schnorr, # BCash Stress Testing & latest on # Lightning. Also how soon will $ BTCUSD reach $4,975?https://www.youtube.com/watch?v=nakW9E98y1U …	ToneVays	117	24	1529939375	1011265152690409474	https://twitter.com/ToneVays/status/1011265152690409474		# # # #	@ @ @	0.34	-0.1319	0.9592813	1.0
