currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Bank of America Admits #Cryptocurrencies Are a Threat to Its Business Model - #Bitcoin #GlobalBoost $ BSTY https://www. ccn.com/bank-of-americ a-admits-cryptocurrencies-are-a-threat-to-its-business-model/ …	NetworksManager	30	24	1519570728	967775896198246400	https://twitter.com/NetworksManager/status/967775896198246400		#Cryptocurrencies #Bitcoin #GlobalBoost		0.14	-0.296	0.976284694650524	1.0
bitcoin 	I quit after I got called into a meeting for talking about Bitcoin too much. You can never talk about crypto too much.	haydentiff	60	5	1519596470	967883866529828864	https://twitter.com/haydentiff/status/967883866529828864				0.13	0.0	0.976284694650524	1.0
bitcoin 	@EdgeSecure uses the new #BitcoinCash address!	haydentiff	9	4	1519523297	967576957218148352	https://twitter.com/haydentiff/status/967576957218148352		#BitcoinCash	@EdgeSecure	0.33	0.0	0.976284694650524	1.0
bitcoin 	Bitcoin is 'noxious poison' and honey badger don't care https:// steemit.com/bitcoin/@keise rreport/bitcoin-is-noxious-poison-and-honey-badger-don-t-care …	stacyherbert	99	33	1519596218	967882809024139264	https://twitter.com/stacyherbert/status/967882809024139264			@keise	0.46	-0.7293	0.976284694650524	1.0
bitcoin 	The Cash app only gives you bitcoin option in the US and there are four or five states that do not allow the bitcoin purchases to be available, like NY, for example.	stacyherbert	2	0	1519584406	967833266626609152	https://twitter.com/stacyherbert/status/967833266626609152				0.09	0.2105	0.976284694650524	1.0
bitcoin 	You can withdraw bitcoin from the Cash app.	stacyherbert	2	0	1519570544	967775122940743680	https://twitter.com/stacyherbert/status/967775122940743680				0.00	0.0	0.976284694650524	1.0
bitcoin 	I've only used the Cash app and you buy real bitcoin. I am verified to move the bitcoin to my own wallet.	stacyherbert	0	0	1519570513	967774992757870592	https://twitter.com/stacyherbert/status/967774992757870592				0.05	0.0	0.976284694650524	1.0
bitcoin 	I've tried the Cash app; haven't signed up for Robinhood yet. Cash is certainly very elegant way to access crypto compared to the UX available on legacy bitcoin exchanges.	stacyherbert	0	0	1519569937	967772576528379905	https://twitter.com/stacyherbert/status/967772576528379905				0.07	0.3498	0.976284694650524	1.0
bitcoin 	Video insert from a June 2011 @keiserreport in which we covered the first bitcoin 'rich list' pic.twitter.com/SohxRYWFTF	stacyherbert	35	7	1519531521	967611447646871555	https://twitter.com/stacyherbert/status/967611447646871555			@keiserreport	0.24	0.5574	0.976284694650524	1.0
bitcoin 	So Bitcoin Miami is basically like some Chinese funerals. https:// twitter.com/mmpiatkowski/s tatus/967589203805552640 …	stacyherbert	8	2	1519526775	967591544978014208	https://twitter.com/stacyherbert/status/967591544978014208				0.23	-0.0129	0.976284694650524	1.0
bitcoin 	The irony of a #Bitcoin payment processor blocking payment uses similar to visa/MasterCard or PayPal do! The point of Bitcoin, no middleman to block you - be your own merchant @BtcpayServer and #LightningCharge https:// twitter.com/NicolasDorier/ status/967592287520768000 …	adam3us	556	267	1519549419	967686516993613825	https://twitter.com/adam3us/status/967686516993613825		#Bitcoin #LightningCharge	@BtcpayServer	0.11	-0.5501	0.976284694650524	1.0
bitcoin 	It had to be done, and who better than the original multi million dollar #Bitcoin pizza, Laszlo Hanyecz to do it :) lightning fast Bitcoin pizza. https:// twitter.com/Excellion/stat us/967584454351843329 …	adam3us	454	115	1519549252	967685819216596993	https://twitter.com/adam3us/status/967685819216596993		#Bitcoin		0.10	0.401	0.976284694650524	1.0
bitcoin 	Bitcoin Technical Analysis - Parabolic Bubbles or Long Term Bull Market? https:// refind.com/l/f33249ac6b via @codingalz	thomaspower	1	0	1519541482	967653230464458752	https://twitter.com/thomaspower/status/967653230464458752			@codingalz	0.07	0.0	0.976284694650524	1.0
bitcoin 	This also applies to the Bitcoin block size. https:// twitter.com/neiltyson/stat us/967454681034211330 …	el33th4xor	86	39	1519540516	967649176598269952	https://twitter.com/el33th4xor/status/967649176598269952				0.33	-0.2202	0.976284694650524	1.0
bitcoin 	Looks like JayZ is funding the gambling app #Robinhood . Thanks for paying for everyone’s trades! Now they are rolling out bitcoin to 4 mil sheep. I guess suitability is a silly concept....	GerberKawasaki	28	9	1519598934	967894200380370944	https://twitter.com/GerberKawasaki/status/967894200380370944		#Robinhood		0.27	0.2199	0.976284694650524	1.0
bitcoin 	I told the people in charge in #Switzerland myself during an event in #stmoritz - if they do not open up to skilled workers, they can stuff der #cryptovalley and #cryptocountry up somewhere, because it will be nothing else than just names without execution. #crypto #bitcoin	julianhosp	102	25	1519553225	967702483274407936	https://twitter.com/julianhosp/status/967702483274407936		#Switzerland #stmoritz #cryptovalley #cryptocountry #crypto #bitcoin		0.13	0.0	0.976284694650524	1.0
bitcoin 	Chinese Bitcoin Mining Firm Bitmain Made $3 to $4 Billion in Profits Last Year, Says - http:// klou.tt/1ww8mqvqlxqnx	billatnapier	2	0	1519574403	967791309288235009	https://twitter.com/billatnapier/status/967791309288235009				-0.17	0.4404	0.976284694650524	1.0
bitcoin ethereum 	Why Ethereum weathered the cryptocurrency downturn better than Bitcoin http:// flip.it/hmhEpJ	billatnapier	0	0	1519513259	967534853498593280	https://twitter.com/billatnapier/status/967534853498593280				-0.09	0.4404	0.9246616967896468	1.0
bitcoin 	#blockchain and the challenges of #Brexit : ‘The opportunities are limitless’ https://www. express.co.uk/finance/city/9 23106/Bitcoin-price-brexit-blockchain-cryptocurrency-EU-news … cc @ipfconline1 @cgledhill @andi_staub @Stevewal63 @jblefevre60 @seandotau @sallyeaves @floriansemle @Damien_CABADI @nigelwalsh @BarkowConsult @Xbond49 pic.twitter.com/yt9XNOS2SO	AntonioSelas	59	57	1519518140	967555324998750208	https://twitter.com/AntonioSelas/status/967555324998750208		#blockchain #Brexit	@ipfconline1 @cgledhill @andi_staub @Stevewal63 @jblefevre60 @seandotau @sallyeaves @floriansemle @Damien_CABADI @nigelwalsh @BarkowConsult @Xbond49	0.10	0.4404	0.976284694650524	1.0
bitcoin 	What's next for #Bitcoin ? $ BTCUSD Violation of parabolic advance could produce 12-24 mos of chop before new advance gains traction pic.twitter.com/yyO9a9X3xR	PeterLBrandt	935	369	1519518638	967557414596702208	https://twitter.com/PeterLBrandt/status/967557414596702208		#Bitcoin		0.09	-0.1012	0.976284694650524	1.0
bitcoin 	"Bitcoin is an investment of a lifetime with asymmetric returns, and this train ain't gonna stop. All you need is a little patience. ""If you don't believe me or don't get it, I don't have time to try to convince you, sorry."" - Satoshi Nakamoto pic.twitter.com/KdmyyhiBPN"	onemanatatime	116	45	1519569991	967772802274156544	https://twitter.com/onemanatatime/status/967772802274156544				0.07	0.1184	0.976284694650524	1.0
bitcoin 	To those asking, yes I am a real Professor. I completed my PhD in Bitcoin and Blockchain Technology at the Satoshi Nakomoto Institute in 2008.	onemanatatime	204	14	1519528563	967599043080695808	https://twitter.com/onemanatatime/status/967599043080695808				0.16	0.2009	0.976284694650524	1.0
bitcoin 	Yes please ban those scammers operating the @bitcoin twitter account. https:// twitter.com/Bitcoin/status /967767501244309505 …	WhalePanda	514	95	1519574824	967793074121437185	https://twitter.com/WhalePanda/status/967793074121437185			@bitcoin	0.21	0.0513	0.976284694650524	1.0
bitcoin 	http:// Bitcoin.org is down. Seems odd that this happens the day after the co-owner, Cobra, wrote the blog post about the PoW change that almost no one would support at this point. https:// twitter.com/hrdng/status/9 67460292744695813 …	WhalePanda	210	67	1519546438	967674013970567168	https://twitter.com/WhalePanda/status/967674013970567168				0.33	-0.0433	0.976284694650524	1.0
bitcoin 	look at crypto land... its a symptom... notice how its started to breakdown again... bitcoin has nothing to do with SPX.. but it does show you liquidity... and its dropping again..	Bamabroker	27	4	1519563949	967747464181796864	https://twitter.com/Bamabroker/status/967747464181796864				-0.06	0.0	0.976284694650524	1.0
bitcoin 	Crypto land under pressure and bitcoin close to breaking down.... again as said at 11k.. I think this next leg may see 3-4k.... this is ALL liquidity trading..	Bamabroker	35	4	1519562737	967742380655955968	https://twitter.com/Bamabroker/status/967742380655955968				0.29	-0.148	0.976284694650524	1.0
bitcoin 	Elon Musk Revealed How Much Bitcoin He Owns - Time http:// time.com/money/5173291/ how-much-bitcoin-does-elon-musk-bitcoin-own/ …	valuewalk	2	2	1519516570	967548738905440256	https://twitter.com/valuewalk/status/967548738905440256				0.07	0.0	0.9246616967896468	1.0
