currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	https:// steemit.com/bitcoin/@loggi aonfire/the-journey-continues-john-mcafee-parts-ways-with-mgt-capital-investments …	officialmcafee	618	144	1517006927	957022534532304896	https://twitter.com/officialmcafee/status/957022534532304896			@loggi	0.25	0.0	0.9688237540962472	1.0
bitcoin 	Perfect. That's what I was hoping. Short term investments help no-one. The only way to make real money is long term. Think of Bitcoin going from $0.13 to $11,000 as a good example.	officialmcafee	20	0	1517006241	957019658200256518	https://twitter.com/officialmcafee/status/957019658200256518				0.24	0.3671	0.9688237540962472	1.0
bitcoin 	https:// cryptona.co/dont-panic-ind ian-banks-responsible-bitcoin-fall-mcafee/ …	officialmcafee	770	259	1516979252	956906455956934656	https://twitter.com/officialmcafee/status/956906455956934656				0.25	0.0	0.9688237540962472	1.0
bitcoin 	https:// news.bitcoin.com/trading-tip-th e-wall-trade-like-youre-john-mcafee/ …	officialmcafee	685	216	1516976214	956893713460023296	https://twitter.com/officialmcafee/status/956893713460023296				0.25	0.0	0.9688237540962472	1.0
bitcoin 	So Bitcoin Cash not having segwit means the developers left in the malleability bug.	TuurDemeester	128	25	1516985432	956932376009068546	https://twitter.com/TuurDemeester/status/956932376009068546				-0.21	0.0	0.9688237540962472	1.0
bitcoin 	"True? : ""an academic paper from University of Technology Sydney researchers released this month found that about one-quarter of bitcoin users, and one half of bitcoin transactions, are associated with illegal activity"" WSJ ARTICLE"	cryptomanran	27	3	1516976058	956893061665230848	https://twitter.com/cryptomanran/status/956893061665230848				0.21	-0.068	0.9688237540962472	1.0
bitcoin 	"Davos Bashing: ""There is no intrinsic value for something like bitcoin so it's not really an asset one can analyze. It's just essentially speculative or gambling,"" Stephen Poloz, the governor of the Bank of Canada, told CNBC Thursday."	cryptomanran	17	8	1516968907	956863067480043521	https://twitter.com/cryptomanran/status/956863067480043521				0.11	0.1007	0.9688237540962472	1.0
bitcoin 	"Davos: Responsible Regulation: whilst we need regulation, ""we don’t inadvertently constrain the potential of the technology that underlies it, the blockchain technology, which has a wider and more important application”. http://www. google.co.uk/amp/www.telegr aph.co.uk/business/2018/01/25/bitcoin-draws-calls-regulation-davos/amp/ …"	cryptomanran	40	8	1516960465	956827658616299520	https://twitter.com/cryptomanran/status/956827658616299520				0.12	0.2628	0.9688237540962472	1.0
bitcoin 	The supply curve of BITCOIN and why will BITCOIN continue to fly! Listen to @SeanWalshBTC discuss why this will happen. https://www. youtube.com/watch?v=z-aUl2 JnPFg&t=995s … pic.twitter.com/Dg86JLfF4J	cryptomanran	56	21	1516953979	956800454570192896	https://twitter.com/cryptomanran/status/956800454570192896			@SeanWalshBTC	0.12	0.0	0.9688237540962472	1.0
bitcoin 	You would download the app on a new device and login. https:// blog.edgesecure.co/why-a-12-word- mnemonic-is-an-insecure-bitcoin-wallet-backup-65f98566e896?source=linkShare-c4107ebb5102-1517006170 …	haydentiff	1	0	1517006236	957019634196271104	https://twitter.com/haydentiff/status/957019634196271104				-0.07	0.0	0.9688237540962472	1.0
bitcoin 	Beta for iOS and Android is available now. Even if you don’t see your fav currency listed, get the app now and learn as much as you can. We will be continuing to add more currencies and your feedback is essential! http:// EdgeSecure.co #Bitcoin #BCH #ETH #LTC $ DASH #Decred https:// twitter.com/blockchainmove /status/956988798205923328 …	haydentiff	25	6	1516999367	956990824092446720	https://twitter.com/haydentiff/status/956990824092446720		#Bitcoin #BCH #ETH #LTC #Decred		0.28	0.1147	0.9688237540962472	1.0
bitcoin 	Is the Split feature in @EdgeSecure functional now? #Bitcoin #BitcoinCash pic.twitter.com/GdqF1387gq	haydentiff	1	0	1516997301	956982158106742784	https://twitter.com/haydentiff/status/956982158106742784		#Bitcoin #BitcoinCash	@EdgeSecure	0.27	0.0	0.9688237540962472	1.0
bitcoin 	Have you seen this? https:// blog.edgesecure.co/how-do-i-get-m y-bitcoin-cash-from-airbitz-e97982e3fc4c …	haydentiff	0	0	1516987850	956942521854255104	https://twitter.com/haydentiff/status/956942521854255104				0.38	0.0	0.9688237540962472	1.0
bitcoin ripple 	Invariant checking! The very thing @nbougalis personally came up with, and @Ripple implemented, last year! Imitation is the greatest form of flattery! $ XRP #xrpthestandard #innovation #LeadingThePack #fintech #blockchain #bitcoin #NoAccidentalForks https:// ripple.com/dev-blog/prote cting-ledger-invariant-checking/ … https:// twitter.com/stellarorg/sta tus/956580091617824771 …	haydentiff	180	54	1516927687	956690176121720832	https://twitter.com/haydentiff/status/956690176121720832		#xrpthestandard #innovation #LeadingThePack #fintech #blockchain #bitcoin #NoAccidentalForks	@nbougalis @Ripple	0.13	0.1772	0.9688237540962472	1.0
bitcoin 	also the #Bitcoin blockchain is more decentralised, more secure for cold storage, has more network effect, digital gold mind share, first mover advantage and more developer expertise and hard core innovation, and fanatical HODLer users, the primary trading pair for crypto.	adam3us	268	53	1516987884	956942660610285568	https://twitter.com/adam3us/status/956942660610285568		#Bitcoin		0.29	0.8104	0.9688237540962472	1.0
bitcoin 	My vote add Confidential Transactions directly to #Bitcoin . I expect many users would opt to use it. Helps fungibility, privacy and so improves uncensorability.	adam3us	103	17	1516979988	956909546206765056	https://twitter.com/adam3us/status/956909546206765056		#Bitcoin		0.12	0.2455	0.9688237540962472	1.0
bitcoin 	Starbucks Chairman Howard Schultz says he's big on #cryptocurrency , just maybe not #bitcoin #blockchain #fintech https:// bloom.bg/2ndaQF9 pic.twitter.com/Gu1ehGenxv	sbmeunier	3	1	1516982741	956921089011146752	https://twitter.com/sbmeunier/status/956921089011146752		#cryptocurrency #bitcoin #blockchain #fintech		-0.16	0.0	0.9688237540962472	1.0
bitcoin 	The “bubble bubble” hysteria of the old rearguard is both fun and sad to watch #cryptoderangementsyndrome #bitcoin #fintech #crypto https:// twitter.com/theeconomist/s tatus/956842261018480640 …	sbmeunier	0	1	1516967978	956859171806371845	https://twitter.com/sbmeunier/status/956859171806371845		#cryptoderangementsyndrome #bitcoin #fintech #crypto		0.35	-0.4019	0.9688237540962472	1.0
bitcoin 	#cryptocurrencies slump after one of Japan's biggest #bitcoin exchanges halts withdrawals #blockchain #fintech https:// bloom.bg/2nekuYb pic.twitter.com/2uUTFSgRNw	sbmeunier	0	2	1516964598	956844992051458049	https://twitter.com/sbmeunier/status/956844992051458049		#cryptocurrencies #bitcoin #blockchain #fintech		0.19	0.0	0.9688237540962472	1.0
bitcoin 	Robinhood, the investing app for millennials, to add #bitcoin and other #cryptocurrencies #blockchain #fintech http:// for.tn/2nbNGhC	sbmeunier	0	1	1516964433	956844300314333184	https://twitter.com/sbmeunier/status/956844300314333184		#bitcoin #cryptocurrencies #blockchain #fintech		0.12	0.0	0.9688237540962472	1.0
bitcoin 	Most Cryptocurrencies Are More Centralized Than You Think https:// news.bitcoin.com/most-cryptocur rencies-are-more-centralized-than-you-think/ … via @BTCTN	thomaspower	2	2	1516989959	956951363602264064	https://twitter.com/thomaspower/status/956951363602264064			@BTCTN	0.14	0.0	0.9688237540962472	1.0
bitcoin 	Bitconnect Faces Lawsuit for Operating “Wide-Reaching Ponzi Scheme” https:// news.bitcoin.com/bitconnect-fac es-lawsuit-operating-ponzi-scheme/ … via @BTCTN	thomaspower	9	4	1516953856	956799940038144001	https://twitter.com/thomaspower/status/956799940038144001			@BTCTN	0.14	-0.2263	0.9688237540962472	1.0
bitcoin 	Bitcoin 2018 Price Projection Using Monte Carlo Random Walks: ~50,000 USD https:// news.bitcoin.com/bitcoin-2018-p rice-projection-using-monte-carlo-random-walks-50000-usd/ … via @BTCTN	thomaspower	3	3	1516952030	956792277883596801	https://twitter.com/thomaspower/status/956792277883596801			@BTCTN	0.24	0.0	0.9688237540962472	1.0
bitcoin 	As the world moves toward greater adoption of bitcoin and cryptocurrency, we're going to have to redesign and rethink the security of structures around us. Private keys representing money requires entirely different threat models.	starkness	441	123	1516994398	956969985703735298	https://twitter.com/starkness/status/956969985703735298				-0.09	0.0153	0.9688237540962472	1.0
bitcoin 	Awwww, thank you! Was awesome to meet. Pretty much all things bitcoin + lightning these days.	starkness	50	2	1516948253	956776436974592000	https://twitter.com/starkness/status/956776436974592000				0.38	0.5129	0.9688237540962472	1.0
bitcoin 	I’m assuming FINRA and the SEC has blessed this fleecing of young people. It’s so sad. #bitcoin #Robinhood - Please get real investment advice. Start a savings plan into an IRA. That’s how you get rich. https:// twitter.com/julieverhage/s tatus/956620335880851456 …	GerberKawasaki	14	7	1516982045	956918172875218946	https://twitter.com/GerberKawasaki/status/956918172875218946		#bitcoin #Robinhood		0.33	0.1582	0.9688237540962472	1.0
bitcoin ripple 	Ripple Wants XRP to Be Bitcoin for Banks https:// buff.ly/2DNjOT5 pic.twitter.com/yWdGmElu8J	obussmann	3	4	1516969264	956864565148569600	https://twitter.com/obussmann/status/956864565148569600				0.09	0.0	0.9688237540962472	1.0
bitcoin 	Bitcoin Takes Davos Stage in Currency Panel Debate https://www. coindesk.com/bitcoin-takes- the-stage-at-davos-in-currency-panel-debate/ …	Chris_Skinner	9	4	1516968983	956863385865457665	https://twitter.com/Chris_Skinner/status/956863385865457665				-0.08	0.0	0.9688237540962472	1.0
bitcoin 	Agreed. For all those saying bitcoin is good for inclusion are being proved wrong. https:// twitter.com/DigiEconomist/ status/956836747547234307 …	Chris_Skinner	10	5	1516963027	956838403194146816	https://twitter.com/Chris_Skinner/status/956838403194146816				0.44	0.0739	0.9688237540962472	1.0
bitcoin 	Oddly, there are still some people who think that criminals prefer Bitcoin	dgwbirch	4	2	1516981994	956917955870314499	https://twitter.com/dgwbirch/status/956917955870314499				0.25	-0.5719	0.9688237540962472	1.0
bitcoin 	"""the decentralised web or group of concepts sometimes loosely referenced as web 3.0 which includes bitcoin and other cryptoasset based tokens"""	sytaylor	3	0	1516971577	956874265990713344	https://twitter.com/sytaylor/status/956874265990713344				-0.05	0.0	0.9688237540962472	1.0
bitcoin 	Only @ElonMusk and @Starbucks are more popular ;-) https://www. cnbc.com/2018/01/25/fou r-triggers-could-cause-a-huge-cryptocurrency-crash--commentary.html … #cryptocurrencies #crash #bitcoin #TenX @cnbc pic.twitter.com/yoR6eVUV3F	julianhosp	22	6	1516944270	956759730885570561	https://twitter.com/julianhosp/status/956759730885570561		#cryptocurrencies #crash #bitcoin #TenX	@ElonMusk @Starbucks @cnbc	0.06	0.6566	0.9688237540962472	1.0
bitcoin 	If you bought something on Silk Road with bitcoin, the blockchain will remember it forever and possibly reveal your … http:// flip.it/XNH9.n	billatnapier	0	0	1516998911	956988911359840261	https://twitter.com/billatnapier/status/956988911359840261				0.27	0.0	0.9688237540962472	1.0
bitcoin 	Bitcoin Dev Jimmy Song Is Now a Blockchain Capital Partner http:// flip.it/xTW2wR	billatnapier	0	0	1516998189	956985883000999937	https://twitter.com/billatnapier/status/956985883000999937				0.17	0.0	0.9688237540962472	1.0
bitcoin 	Bitcoin’s about to get easier for Wall Street pros to trade http:// flip.it/iLfwAb	billatnapier	2	0	1516922685	956669198188601346	https://twitter.com/billatnapier/status/956669198188601346				0.23	0.4215	0.9650494820591442	1.0
bitcoin 	Britain urges global regulation of bitcoin https://www. 24matins.uk/traf/uk/britai n-urges-global-regulation-of-bitcoin-46012 …	billatnapier	7	2	1516922648	956669042730860544	https://twitter.com/billatnapier/status/956669042730860544				-0.10	0.0	0.9650494820591442	1.0
bitcoin 	Netherlands Will Use #IOTA For The Administration of Legal Documents https:// usethebitcoin.com/netherlands-wi ll-use-iota-administration-legal-documents/?utm_content=buffer9d73f&utm_medium=social&utm_source=linkedin.com&utm_campaign=buffer … #DLT cc @ipfconline1 @pierrepinna @andi_staub @SpirosMargaris @sallyeaves @antgrasso @jblefevre60 @seandotau @UrsBolt @ahier @mallys_ @ndwr pic.twitter.com/Ml7CUc8JTd	AntonioSelas	109	90	1516998590	956987565399306241	https://twitter.com/AntonioSelas/status/956987565399306241		#IOTA #DLT	@ipfconline1 @pierrepinna @andi_staub @SpirosMargaris @sallyeaves @antgrasso @jblefevre60 @seandotau @UrsBolt @ahier @mallys_ @ndwr	0.24	0.128	0.9688237540962472	1.0
bitcoin 	#bitcoin in da club. #blockchain red flag? @nigelwalsh @psb_dc @k_feldborg @guzmand @FGraillot @SpirosMargaris @MCins_ @SabineVdL @pgc_at_work @TheRudinGroup @dawnmortimer @GarethEggle @albertogaruccio @NickMart_Insure @BisphamGreen http://www. telegraph.co.uk/technology/201 8/01/25/50-cent-becomes-accidental-bitcoin-millionaire-forgotten-investment/ … pic.twitter.com/UEC6ERS0y2	charliehalkett	12	0	1516971670	956874656572760064	https://twitter.com/charliehalkett/status/956874656572760064		#bitcoin #blockchain	@nigelwalsh @psb_dc @k_feldborg @guzmand @FGraillot @SpirosMargaris @MCins_ @SabineVdL @pgc_at_work @TheRudinGroup @dawnmortimer @GarethEggle @albertogaruccio @NickMart_Insure @BisphamGreen	0.07	0.0	0.9688237540962472	1.0
bitcoin 	With the legendary @jonmatonis talking about #BIBOR - Bitcoin Inter Bank Offer Rate at a #cryptocurrency #ICO social event. @thomaspower is that #TLP in action ? #TeamBlockchain #BlockChain pic.twitter.com/CkujlZ58sb	gpn01	5	3	1516991070	956956024182685696	https://twitter.com/gpn01/status/956956024182685696		#BIBOR #cryptocurrency #ICO #TLP #TeamBlockchain #BlockChain	@jonmatonis @thomaspower	0.17	0.0	0.9688237540962472	1.0
bitcoin ethereum 	One Million Transactions per second on #blockchain using @creditscom claimed at #CryptoEconomy #ICO Conference. Somewhat faster than #bitcoin & #Ethereum protocols. #TeamBlockchain pic.twitter.com/5nHO5fJuV8	gpn01	2	2	1516965093	956847071142785025	https://twitter.com/gpn01/status/956847071142785025		#blockchain #CryptoEconomy #ICO #bitcoin #Ethereum #TeamBlockchain	@creditscom	0.04	0.0	0.9688237540962472	1.0
bitcoin 	How many @MerrillLynch customers will now discover the fantastic @RobinhoodApp #bitcoin https:// twitter.com/barrysilbert/s tatus/956573101713756162 …	TonyGallippi	10	6	1516932638	956710943253147649	https://twitter.com/TonyGallippi/status/956710943253147649		#bitcoin	@MerrillLynch @RobinhoodApp	0.47	0.5574	0.9688237540962472	1.0
bitcoin 	Going to change his name to 50 Satoshis? - Rapper’s bitcoins turn cents to millions http://www. thetimes.co.uk/article/d918ad e8-021d-11e8-a2b0-4e5c7848ab02 …	robdgill	0	0	1516949789	956782879287148545	https://twitter.com/robdgill/status/956782879287148545				0.11	0.0	0.9688237540962472	1.0
bitcoin 	2/ crypto insurance products are playing catch up, but in Japan some specifically designed to cover losses at cryptocurrency exchanges. https:// asia.nikkei.com/Business/Compa nies/Japanese-insurer-to-offer-coverage-for-bitcoin-exchanges … ?	katie_haun	22	6	1516984962	956930407567474688	https://twitter.com/katie_haun/status/956930407567474688				0.08	-0.2427	0.9688237540962472	1.0
bitcoin 	Read more about @uclcbt and @gradbaseltd project. Today on @BitcoinMagazine and @Nasdaq https:// twitter.com/BitcoinMagazin e/status/956911218211528704 …	PaoloTasca	4	3	1516984466	956928324558884864	https://twitter.com/PaoloTasca/status/956928324558884864			@uclcbt @gradbaseltd @BitcoinMagazine @Nasdaq	0.00	0.0	0.9688237540962472	1.0
bitcoin 	Pilot Project Verifies Academic Credentials on the #Bitcoin #Blockchain http://www. nasdaq.com/article/pilot- project-verifies-academic-credentials-on-the-bitcoin-blockchain-cm911182 … via @BitcoinMagazine @Nasdaq	PaoloTasca	2	0	1516984319	956927708994392065	https://twitter.com/PaoloTasca/status/956927708994392065		#Bitcoin #Blockchain	@BitcoinMagazine @Nasdaq	0.00	0.0	0.9688237540962472	1.0
bitcoin 	"I've been pretty confused lately with folks talking about a cryptocurrency called ""Bitcoin Core"" but I think I figured it out - they're making a typo out of habit and are actually talking about @BitcoinOre !"	lopp	258	15	1517007462	957024778459762688	https://twitter.com/lopp/status/957024778459762688			@BitcoinOre	0.11	0.1882	0.9688237540962472	1.0
bitcoin 	Some folks get really upset when their mental model of Bitcoin is proven to be flawed. Especially if they had convinced themselves that they were important / wielded power over the system. Seek the Tao of Bitcoin; realize it is outside of your control.	lopp	1021	235	1516997667	956983694304202752	https://twitter.com/lopp/status/956983694304202752				0.23	0.0344	0.9688237540962472	1.0
bitcoin 	No need to launch one because @Bitcoin_IRA is a part of the package deal!	lopp	4	1	1516923382	956672122406961153	https://twitter.com/lopp/status/956672122406961153			@Bitcoin_IRA	0.29	-0.3595	0.9650494820591442	1.0
bitcoin 	With Lightning you should run your own fully validating Bitcoin node to verify the channel opening and closings. The Lightning node talks to your Bitcoin node to ensure no one is trying to defraud you by publishing a stale (invalid) channel state.	lopp	10	1	1516921905	956665927101186048	https://twitter.com/lopp/status/956665927101186048				0.26	0.2516	0.9650494820591442	1.0
bitcoin 	6/ If we instead look at #bitcoin 's price action since peak prices, again we see that the drawdown thus far in 2017/2018 has been worse than what we saw in 2013/2014. pic.twitter.com/umlD5tsEkX	cburniske	19	10	1516979752	956908553167605761	https://twitter.com/cburniske/status/956908553167605761		#bitcoin		0.06	-0.2384	0.9688237540962472	1.0
bitcoin 	2/ While negative #PBOC commentary threw off #bitcoin at the end of 2013, it was news of the #MtGox hack in Feb 2014 that broke the market's back. pic.twitter.com/GCxFHhebcx	cburniske	22	6	1516979267	956906519848775680	https://twitter.com/cburniske/status/956906519848775680		#PBOC #bitcoin #MtGox		-0.07	-0.379	0.9688237540962472	1.0
bitcoin 	1/ Thus far, 2018 has been a rougher year for #bitcoin than 2014, which was the last prolonged bear market we had. pic.twitter.com/TwOJWtGKZ4	cburniske	161	75	1516979145	956906009179631616	https://twitter.com/cburniske/status/956906009179631616		#bitcoin		-0.09	0.0	0.9688237540962472	1.0
bitcoin 	3/ There is a *massive* difference between the two issues. When Mt Gox was hacked, there was no fundamental problem with bitcoin -- it was a Mt Gox issue.	AriannaSimpson	12	3	1516982763	956921181747245056	https://twitter.com/AriannaSimpson/status/956921181747245056				0.07	-0.3825	0.9688237540962472	1.0
bitcoin 	@CNBCFastMoney & @CNBC is incapable of doing that... their advisers, current commentators & those controlling the Twitter Handle are grossly incompetent, do not understand the Tech & are borderline Scammers. Bringing in Competent #Bitcoin people at this stage will ruin careers.	ToneVays	2	0	1516939230	956738592260280321	https://twitter.com/ToneVays/status/956738592260280321		#Bitcoin	@CNBCFastMoney @CNBC	0.17	-0.5631	0.9688237540962472	1.0
bitcoin 	BITCOIN I am afraid this still appears like like a continuation pattern. Path of least resistance is down pic.twitter.com/HUVm88dTTf	Sunchartist	5	1	1516979794	956908732411142144	https://twitter.com/Sunchartist/status/956908732411142144				0.26	0.3062	0.9688237540962472	1.0
bitcoin 	Bitcoin $10,000 magnet activated	Sunchartist	3	0	1516955403	956806428328574977	https://twitter.com/Sunchartist/status/956806428328574977				0.00	0.0	0.9688237540962472	1.0
bitcoin 	The Other Way To Steal Crypto: Armed Robbers Storm Ontario-Based Bitcoin Firm https://www. zerohedge.com/news/2018-01-2 4/armed-robbers-held-employees-ontario-based-bitcoin-firm …	valuewalk	1	1	1516984015	956926433682776064	https://twitter.com/valuewalk/status/956926433682776064				0.06	-0.4939	0.9688237540962472	1.0
