currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	The War on Cash is in full swing. People in # India and # Venezuela Found Out. Learn about # Bitcoin https://dollarvigilante.com/member-bitcoin?cfid=62?cfid=56 …pic.twitter.com/OubgnKsJc5	DollarVigilante	12	173	1502103072	894511237115072512	https://twitter.com/DollarVigilante/status/894511237115072512		# # #		0.23	-0.1998	0.9775244851158018	-1.0
bitcoin 	A Response to “Bitcoin Won’t Work When SHTF” # Bitcoin # SHTF https://dollarvigilante.com/blog/2017/03/14/a-response-to-bitcoin-wont-work-when-shtf.html …pic.twitter.com/ygKqWXs2Qv	DollarVigilante	5	77	1502101026	894502655871119362	https://twitter.com/DollarVigilante/status/894502655871119362		# #		0.08	0.0	0.9775244851158018	-1.0
bitcoin 	# Politics # Bitcoin Subscribe here--> https://dollarvigilante.com/2tt pic.twitter.com/Q3jS92pQPV	DollarVigilante	6	70	1502094852	894476759600705537	https://twitter.com/DollarVigilante/status/894476759600705537		# #		0.29	0.0	0.9775244851158018	-1.0
bitcoin 	Dollar Vigilante’s View on Entrepreneurship, # Bitcoin and # Trump https://dollarvigilante.com/blog/2017/04/21/wealth-research-interviews-jeff-berwick-to-get-the-vigilantes-view-on-entrepreneurship-bitcoin-and-trump.html …pic.twitter.com/tGgmRHVNTS	DollarVigilante	7	67	1502090226	894457354670014464	https://twitter.com/DollarVigilante/status/894457354670014464		# #		0.27	0.0	0.9775244851158018	-1.0
bitcoin 	Can Crypto-Currency Overturn Governments? # Bitcoin Subscribe--> https://dollarvigilante.com/2tt pic.twitter.com/22pGkDT6RM	DollarVigilante	11	98	1502057845	894321541361668097	https://twitter.com/DollarVigilante/status/894321541361668097		#		0.12	0.0	0.9964819700938141	1.0
bitcoin 	Any thoughts on this? Single Trader with Enormous Bankroll is Manipulating # Bitcoin Price, But to What End?http://flip.it/HO1WM2	dinisguarda	1	0	1502100924	894502227758505984	https://twitter.com/dinisguarda/status/894502227758505984		#		0.56	-0.1806	0.9775244851158018	-1.0
bitcoin 	Bitcoin is becoming the new gold @ YahooFinance 1/5/17 http://yhoo.it/2iTThq3 pic.twitter.com/4KvFGjAzCA	readDanwrite	14	10	1502133882	894640463130611712	https://twitter.com/readDanwrite/status/894640463130611712			@	0.20	0.0	0.9775244851158018	-1.0
bitcoin 	"who says ""spoofy"" is a dude?http://www.zerohedge.com/news/2017-08-06/mysterious-trader-nearly-unlimited-bankroll-said-be-manipulating-bitcoin-price …"	Melt_Dem	29	4	1502107605	894530250679472130	https://twitter.com/Melt_Dem/status/894530250679472130				0.33	0.0	0.9775244851158018	-1.0
bitcoin 	Ham fisted efforts, like Trumpists using stock photos or Bitcoin trolls operating out of their den, are easy to spot.	el33th4xor	19	1	1502088231	894448988652535808	https://twitter.com/el33th4xor/status/894448988652535808				0.15	0.6597	0.9775244851158018	-1.0
bitcoin ethereum 	Can't # Invest In A # Crypto Hedge Fund? DIY With @ ShapeShift_io's Prism https://www.forbes.com/sites/laurashin/2017/08/07/cant-invest-in-a-crypto-hedge-fund-diy-with-shapeshifts-prism/ … # bitcoin # ethereum # icos # tokens	laurashin	68	36	1502121527	894588640478732288	https://twitter.com/laurashin/status/894588640478732288		# # # # # #	@	0.30	0.0	0.9775244851158018	-1.0
bitcoin 	# bitcoin traders are giddy all time highs being reached. With continued global instability created by # Trump causing digital gold to soar.	GerberKawasaki	2	2	1502113793	894556201161179136	https://twitter.com/GerberKawasaki/status/894556201161179136		# #		0.22	0.0992	0.9775244851158018	-1.0
bitcoin 	"""Because BItcoin is so thinly traded, a single large “whale” can potentially move the entire market""https://buff.ly/2vEvVxo"	dgwbirch	17	9	1502122686	894593504013406208	https://twitter.com/dgwbirch/status/894593504013406208				0.31	0.0	0.9775244851158018	-1.0
bitcoin 	Single Trader with Enormous Bankroll is Manipulating Bitcoin Price, But to What End?https://cointelegraph.com/news/single-trader-with-enormous-bankroll-is-manipulating-bitcoin-price-but-to-what-end …	dgwbirch	0	3	1502112542	894550956146339840	https://twitter.com/dgwbirch/status/894550956146339840				0.62	-0.1806	0.9775244851158018	-1.0
bitcoin 	Bitcoin soars to a record as buyers look beyond miners' split https://www.bloomberg.com/news/articles/2017-08-07/bitcoin-soars-to-record-as-buyers-look-beyond-miners-split … via @ technology	CamiRusso	2	0	1502107383	894529316654075904	https://twitter.com/CamiRusso/status/894529316654075904			@	0.13	0.0	0.9775244851158018	-1.0
bitcoin 	not sure what you mean but looks like the wannacry hackers moved some of the bitcoin to monerohttps://www.coindesk.com/wannacry-move-bitcoin-theft-evolves-multi-blockchain-world/ …	alexsunnarborg	1	0	1502131663	894631154317484034	https://twitter.com/alexsunnarborg/status/894631154317484034				0.00	0.4155	0.9775244851158018	-1.0
bitcoin 	"A Premium Alert issued "" Factor Alert, August 7, 2017 — Bitcoin"". See http://zpr.io/PvJtK # Factormembers"	PeterLBrandt	9	1	1502112250	894549733217316864	https://twitter.com/PeterLBrandt/status/894549733217316864		#		0.31	0.2633	0.9775244851158018	-1.0
bitcoin 	@ MaxKeiser is not on drugs ... and neither am I ... # Bitcoin to $50,000 by 2027 is only 30% annual compounded growth from here for ten years	RonnieMoas	3	2	1502136678	894652190161326090	https://twitter.com/RonnieMoas/status/894652190161326090		#	@	0.34	0.3818	0.9775244851158018	-1.0
bitcoin 	47 nation state currencies stand in the way of Bitcoin attaining the position of #1 M1 money supply. Egypt will be the next to fall.	lopp	491	211	1502124502	894601120076648448	https://twitter.com/lopp/status/894601120076648448		#1		-0.20	0.0	0.9775244851158018	-1.0
bitcoin 	A huge number of people (who actually know about Bitcoin) are still sure it's a scam. Let that sink in for a bit.	lopp	311	77	1502123566	894597193629261824	https://twitter.com/lopp/status/894597193629261824				0.13	0.0258	0.9775244851158018	-1.0
bitcoin 	What frustrated Bitcoiners who blame (in)action on Core Developers don't understand is that they're actually blaming the entire ecosystem.	lopp	145	32	1502067875	894363608318185472	https://twitter.com/lopp/status/894363608318185472				0.21	-0.8402	0.9775244851158018	-1.0
bitcoin 	Dear MM, pls remind us how it's done and pump both # Bitcoin & every # Altcoin together. It's been a while since we've seen how that works.	onemanatatime	90	23	1502096261	894482666694692864	https://twitter.com/onemanatatime/status/894482666694692864		# #		0.25	0.2202	0.9775244851158018	-1.0
bitcoin 	Everything you need to know about 'Spoofy': @ Bitfinexed: https://medium.com/@bitfinexed/meet-spoofy-how-a-single-entity-dominates-the-price-of-bitcoin-39c711d28eb4 … @ zerohedge: http://www.zerohedge.com/news/2017-08-06/mysterious-trader-nearly-unlimited-bankroll-said-be-manipulating-bitcoin-price … # Bitcoin $ BTC $ ETC	onemanatatime	30	17	1502073306	894386389378228224	https://twitter.com/onemanatatime/status/894386389378228224		#	@ @bitfinexed @	0.11	0.0	0.9775244851158018	-1.0
bitcoin 	1st- # BitcoinUnlimited. 2nd- BCASH is 8mb *right now* but they said they will keep raising it, they haven't had any blocks even close to 8	CharlieShrem	2	0	1502110106	894540738616336384	https://twitter.com/CharlieShrem/status/894540738616336384		#		0.00	0.1249	0.9775244851158018	-1.0
bitcoin 	"Why do you think I've had my ""My Bitcoin great again""-hat signed by Samson, unique piece"	WhalePanda	9	1	1502104345	894516576736731137	https://twitter.com/WhalePanda/status/894516576736731137				0.50	0.6249	0.9775244851158018	-1.0
bitcoin 	Or there is enough dumb people out there confusing # BCash for real # Bitcoin as the enter the ecosystem.	ToneVays	2	1	1502123119	894595320922992640	https://twitter.com/ToneVays/status/894595320922992640		# #		0.00	-0.6369	0.9775244851158018	-1.0
