currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	It’s funny how upset some people get when I rally support for $ XRP . When I did the exact same thing for #Bitcoin , I was EVANGELIZING, but for anything else, it’s shilling. 2018 is going to be fun. #xrpthestandard #Happynewyear pic.twitter.com/RqHXLptryN	haydentiff	609	77	1514825880	947874558324944896	https://twitter.com/haydentiff/status/947874558324944896		#Bitcoin #xrpthestandard #Happynewyear		0.30	0.2424	0.972805280528713	1.0
bitcoin 	I keep looking at this. I don’t know why. Maybe it’s because nobody has ever called me a Humanist before and it’s not something that I’ve ever called myself, but it’s something that an observer would call me. Interesting. https:// twitter.com/weratebitcoine r/status/947286082743177216 …	haydentiff	33	2	1514819280	947846878993043457	https://twitter.com/haydentiff/status/947846878993043457				0.07	0.0804	0.972805280528713	1.0
bitcoin 	The post that I linked you to said that I support #Bitcoin , #BitcoinCash , and $ XRP and anybody who doesn’t like that can kiss my ass.	haydentiff	6	0	1514794626	947743470898307072	https://twitter.com/haydentiff/status/947743470898307072		#Bitcoin #BitcoinCash		0.11	0.5423	0.972805280528713	1.0
bitcoin 	I have been involved in Bitcoin since 2012 and I am paid exclusively in Bitcoin. There’s a certain kind of person who just never knows what the hell is going on. You’ll notice them absurdly attempt to offer (more) bad financial advice despite missing the boat on 30,000% returns!	haydentiff	8	0	1514792363	947733979490344962	https://twitter.com/haydentiff/status/947733979490344962				-0.08	-0.3278	0.972805280528713	1.0
bitcoin 	#BitcoinCash is on the way! Thank you for being such a good human being! You may have saved lives tonight! #HappyNewYear ! https:// twitter.com/cryptomystery/ status/947693100436246528 …	haydentiff	40	6	1514783188	947695498638581760	https://twitter.com/haydentiff/status/947695498638581760		#BitcoinCash #HappyNewYear		0.58	0.2331	0.972805280528713	1.0
bitcoin 	Do you have a #Bitcoin or #BitcoinCash addy for donations? #NewYearsEve2017 #BeSafe https:// twitter.com/cryptomystery/ status/947690725159907328 …	haydentiff	12	4	1514782443	947692373819248640	https://twitter.com/haydentiff/status/947692373819248640		#Bitcoin #BitcoinCash #NewYearsEve2017 #BeSafe		0.25	0.0	0.972805280528713	1.0
bitcoin 	XRP and Bitcoin are both based on public key cryptography. Whoever holds the keys, owns the crypto. I am unbanked and store my XRP offline. I have some Bitcoin stored in a digital wallet that gives me complete control over the keys.	haydentiff	2	0	1514769689	947638876658683905	https://twitter.com/haydentiff/status/947638876658683905				0.12	-0.032	0.972805280528713	1.0
bitcoin 	Stacy Herbert's Steeming Hot Crypto List: 2018 . . . includes @jamesgrickards https:// steemit.com/bitcoin/@keise rreport/stacy-herbert-s-crypto-list …	stacyherbert	57	32	1514845640	947957439739170817	https://twitter.com/stacyherbert/status/947957439739170817			@jamesgrickards @keise	0.31	0.0	0.972805280528713	1.0
bitcoin 	Stacy Herbert's Steeming Hot Crypto List: 2018 https:// steemit.com/bitcoin/@keise rreport/stacy-herbert-s-crypto-list …	stacyherbert	86	40	1514841671	947940792378814464	https://twitter.com/stacyherbert/status/947940792378814464			@keise	0.18	0.0	0.972805280528713	1.0
bitcoin 	Stacy Herbert's Crypto List — Steemit https:// steemit.com/bitcoin/@keise rreport/stacy-herbert-s-crypto-list …	stacyherbert	164	56	1514836651	947919735525707777	https://twitter.com/stacyherbert/status/947919735525707777			@keise	0.40	0.0	0.972805280528713	1.0
bitcoin 	Australian Banks freeze Bitcoin Accounts, with @ToneVays and @vxschmid : https:// youtu.be/AgnKCOXmE-M	jimmysong	64	23	1514825660	947873637440327682	https://twitter.com/jimmysong/status/947873637440327682			@ToneVays @vxschmid	0.17	0.0516	0.972805280528713	1.0
bitcoin 	#TDV #Quotes #Bitcoin https:// dollarvigilante.com/2tt pic.twitter.com/eHtx6h8WWK	DollarVigilante	46	14	1514829201	947888487965085696	https://twitter.com/DollarVigilante/status/947888487965085696		#TDV #Quotes #Bitcoin		0.00	0.0	0.972805280528713	1.0
bitcoin 	Join us and learn how to protect your assets. https:// dollarvigilante.com/2tt #Bitcoin #Banking #Gold pic.twitter.com/1CSwf3mZfw	DollarVigilante	16	5	1514819484	947847732106088448	https://twitter.com/DollarVigilante/status/947847732106088448		#Bitcoin #Banking #Gold		-0.07	0.3352	0.972805280528713	1.0
bitcoin 	Paying taxes on #bitcoin is like paying a rewind fee on Netflix.	DollarVigilante	169	65	1514775028	947661272623050752	https://twitter.com/DollarVigilante/status/947661272623050752		#bitcoin		0.50	0.3612	0.972805280528713	1.0
bitcoin ethereum 	A Crash Course in Bitcoin, Ethereum, and Cryptocurrency https:// madeyouthinkpodcast.com/cryptocurrency -crash-course …	thomaspower	4	0	1514790976	947728161084788736	https://twitter.com/thomaspower/status/947728161084788736				-0.08	-0.4019	0.972805280528713	1.0
bitcoin 	Bitcoin or Blockchain? Bet That Both Will Thrive in 2018 https://www. coindesk.com/bitcoin-blockc hain-bet-will-thrive-2018 …	thomaspower	3	1	1514768920	947635652467798016	https://twitter.com/thomaspower/status/947635652467798016				0.36	0.0	0.972805280528713	1.0
bitcoin 	Maybe on New Year’s Day you can find a little time to be grateful for Bitcoin that allowed you to make money from Altcoin. Just a thought. Happy New Year either way.	SimonDixonTwitt	1	0	1514785745	947706220613394437	https://twitter.com/SimonDixonTwitt/status/947706220613394437				-0.06	0.3436	0.972805280528713	1.0
bitcoin 	Personally for me it’s not about making more fiat money. It maybe for you but for me it’s about exiting traditional Finance. Altcoins are good for those that want to make or lose their #Bitcoin faster but they need $ BTC to be traded into and out of. That’s why you made money.	SimonDixonTwitt	7	0	1514785659	947705863191400448	https://twitter.com/SimonDixonTwitt/status/947705863191400448		#Bitcoin		-0.09	0.0161	0.972805280528713	1.0
bitcoin 	Happy New Year all. Commit to making 2018 ten times better than 2017. Figure out what you have to do to make that happen. Then do it. if you do not own any $ BTC yet can’t promise ten times better price but you may be ten times better prepared for the future. #Bitcoin 2018	SimonDixonTwitt	173	40	1514784676	947701738198454273	https://twitter.com/SimonDixonTwitt/status/947701738198454273		#Bitcoin		0.22	0.3381	0.972805280528713	1.0
bitcoin ripple 	The top 10 cryptoassets of 2017 https:// qz.com/1169000/ripple -was-the-best-performing-cryptocurrency-of-2017-beating-bitcoin/ …	BitcoinByte	8	10	1514814638	947827408241119232	https://twitter.com/BitcoinByte/status/947827408241119232				0.00	0.2023	0.972805280528713	1.0
bitcoin 	How the Winklevoss Twins Found Vindication in a Bitcoin Fortune https:// nyti.ms/2D7KtXQ	SimonCocking	3	0	1514826440	947876908221517824	https://twitter.com/SimonCocking/status/947876908221517824				0.17	0.0	0.972805280528713	1.0
bitcoin 	Chinese miners were here a thousand years ago. Then it was salt, now it’s Bitcoin. pic.twitter.com/NtKu2sxWAn	dgwbirch	33	7	1514809151	947804395433013249	https://twitter.com/dgwbirch/status/947804395433013249				-0.06	0.0	0.972805280528713	1.0
bitcoin 	Happy New Year! Bitcoin capital markets get serious this year. @globitex_	jonmatonis	2	0	1514790412	947725795824463872	https://twitter.com/jonmatonis/status/947725795824463872			@globitex_	0.18	0.1781	0.972805280528713	1.0
bitcoin 	A lot of people get off on #crypto https:// thenextweb.com/hardfork/2017/ 12/21/cryptocurrency-bitcoin-sex-toys-camsoda/ …	DianacBiggs	2	0	1514847038	947963304932200449	https://twitter.com/DianacBiggs/status/947963304932200449		#crypto		0.42	0.0	0.972805280528713	1.0
bitcoin 	We already know what #iPhone 15 will be but let's sell these suckers 11, 12, 13 & 14 beforehand. Why sell naive consumers one iPhone when we can sell them five? #Apple / Keep on supporting these vultures / I #boycott (ed) Apple many years ago / #hottea #jamiedimon #bitcoin $ BTC	RonnieMoas	148	24	1514844718	947953573630849024	https://twitter.com/RonnieMoas/status/947953573630849024		#iPhone #Apple #boycott #hottea #jamiedimon #bitcoin		0.25	-0.2618	0.972805280528713	1.0
bitcoin 	An exclusive interview with Bitcoin Sign Guy - if he's HODLing, his stunt has netted him over $100,000 at current exchange rates. https://www. youtube.com/watch?v=ejGNvS Kqdmc …	lopp	195	40	1514830498	947893927981457409	https://twitter.com/lopp/status/947893927981457409				0.15	0.064	0.972805280528713	1.0
bitcoin 	If folks are willing to pay to anchor into Bitcoin, that's fine with me. https://www. coindesk.com/bitcoin-the-tr ust-anchor-in-a-sea-of-blockchains/ …	lopp	1	0	1514765863	947622829897535489	https://twitter.com/lopp/status/947622829897535489				-0.11	0.0513	0.972805280528713	1.0
bitcoin 	"The main ""issue"" will be speed of adoption. Look at Segwit. Exchanges don't see it as a priority since most make users pay the tx fee, LN and segwit don't make them money. Adding new shitcoins does. Support exchanges that care about their users & Bitcoin. https:// twitter.com/lopp/status/94 7808940255006726 …"	WhalePanda	277	81	1514828983	947887575141888000	https://twitter.com/WhalePanda/status/947887575141888000				0.00	0.1535	0.972805280528713	1.0
bitcoin 	2017 was an amazing year for Bitcoin and I'm not just talking about the price going up. UASF/Segwit was a major milestone. At the same time many people showed their real intentions, we'll remember that. Let's take the lessons we learned in 2017 with us and make 2018 even better.	WhalePanda	564	112	1514817059	947837563036979200	https://twitter.com/WhalePanda/status/947837563036979200				0.18	0.2566	0.972805280528713	1.0
bitcoin 	It is a loss if the 20x is the base for the 5x (Bitcoin vs some shitcoin in usd).	WhalePanda	37	0	1514803206	947779456898338816	https://twitter.com/WhalePanda/status/947779456898338816				0.16	-0.3182	0.972805280528713	1.0
bitcoin 	divide total MCap by Bitcoin Supply...	ToneVays	0	0	1514840876	947937457848422400	https://twitter.com/ToneVays/status/947937457848422400				-0.50	0.0	0.972805280528713	1.0
bitcoin 	#NewYearsResolutions for 2018 Professional (aka #Bitcoin ) 1. Help Bring $ BTCUSD MCap to $1 Trillion 2. Grow Twitter Subs to 500k & YouTube to 100k 3. Bring Back #CryptoScam Personal (aka Life) 1. Get back to focusing on Diet & Exercise 2. Traditional market vids 3. Re-Grow Hair! pic.twitter.com/LLlc89o1vd	ToneVays	833	62	1514833851	947907994783834115	https://twitter.com/ToneVays/status/947907994783834115		#NewYearsResolutions #Bitcoin #CryptoScam		0.32	0.0502	0.972805280528713	1.0
bitcoin 	"2018 is starting off with an amazing $ BTCUSD Price valuation using the #BitcoinMaximalist Index :)... Will try to keep these updates on the 1st of the month. Basically this is how much I think #Bitcoin is worth & prob undervalued, should be ""Total Supply"" Based pic.twitter.com/S7npzxBnU6"	ToneVays	407	157	1514830988	947895984323026944	https://twitter.com/ToneVays/status/947895984323026944		#BitcoinMaximalist #Bitcoin		0.57	0.4061	0.972805280528713	1.0
bitcoin 	Not much news to kick off 2018 but #Bitcoin Morning Brief is still a go w/ @jimmysong to talk #Australian Ruthless Regulation + Mempool & $ BTCUSD price status. https:// youtu.be/jfZW24bM3JQ	ToneVays	74	24	1514825364	947872396593238016	https://twitter.com/ToneVays/status/947872396593238016		#Bitcoin #Australian	@jimmysong	0.32	0.0	0.972805280528713	1.0
bitcoin ethereum 	no of course not, most HOLD a fair amount of #Bitcoin , but all other tokens were created for purpose of getting rich... just look at #Ethereum , 7 of the 8 founders were gone after the pre-sale & before the token was actively traded.	ToneVays	7	1	1514824022	947866767422115846	https://twitter.com/ToneVays/status/947866767422115846		#Bitcoin #Ethereum		-0.02	0.505	0.972805280528713	1.0
bitcoin 	And this is the reason why #Bitcoin has no challengers... its the only one where not only are the develops infinitely smarter than in any Alt, they are also NOT motivated by money! Same is true for those promoting as was displayed by Andres not being a millionaire. https:// twitter.com/TuurDemeester/ status/947843225720639490 …	ToneVays	345	76	1514821324	947855451693166592	https://twitter.com/ToneVays/status/947855451693166592		#Bitcoin		0.04	0.4242	0.972805280528713	1.0
bitcoin 	right, and by that logic, Satoshi's #Bitcoin are not in Cerculation and neither are #Dash Masternode coins or #Steemit Powered up Coins.... unless it is yet to be Mined... it needs to be part of MCap	ToneVays	3	1	1514818760	947844694914060288	https://twitter.com/ToneVays/status/947844694914060288		#Bitcoin #Dash #Steemit		0.00	0.0	0.972805280528713	1.0
bitcoin ethereum ripple 	Bitcoin cannot be overvalued when scam coins like ripple, dash and Ethereum are at these valuations.	ToneVays	82	9	1514818460	947843439806337024	https://twitter.com/ToneVays/status/947843439806337024				0.12	-0.296	0.972805280528713	1.0
bitcoin 	i looked into it when it was 0.001 cent, it was garbage then, its still garbage now, nothing has changed. i will still to #Bitcoin where the science is.	ToneVays	0	0	1514818345	947842956022730754	https://twitter.com/ToneVays/status/947842956022730754		#Bitcoin		-0.10	0.0	0.972805280528713	1.0
bitcoin 	I'm spending New Year's Eve writing about Bitcoin. I mean dang.	prchovanec	14	0	1514774103	947657391251783680	https://twitter.com/prchovanec/status/947657391251783680				0.18	0.0	0.972805280528713	1.0
bitcoin 	New Year lunch with mother inlaw Buy property prices are no longer have downside risk. No insight on bitcoin	Sunchartist	5	0	1514788444	947717544290369536	https://twitter.com/Sunchartist/status/947717544290369536				0.05	-0.4723	0.972805280528713	1.0
bitcoin 	there are two things certain with coinbase.. 1. When bitcoin is up 10% site is running smoothly and no issues.. 2. when bitcoin is down 10%.. site down and no sells allowed.. https:// twitter.com/AheadoftheNews /status/947855862864814081 …	Bamabroker	31	8	1514823054	947862705205141505	https://twitter.com/Bamabroker/status/947862705205141505				0.28	-0.1267	0.972805280528713	1.0
bitcoin 	I have been VERY clear on coinbase.. they are ONLY about protecting their product.. why the site goes down and no trading allowed ANY time bitcoin starts to drop hard... Coinbase protects the scam at ANY cost.. https:// twitter.com/AheadoftheNews /status/947855862864814081 …	Bamabroker	19	4	1514822923	947862156967665669	https://twitter.com/Bamabroker/status/947862156967665669				0.07	-0.2672	0.972805280528713	1.0
