currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	I wonder if @ _KennyRogers knows about # Bitcoin? # TheGamblerhttps://youtu.be/Jj4nJ1YEAp4	haydentiff	4	2	1499747782	884632434591051776	https://twitter.com/haydentiff/status/884632434591051776		# #	@	0.18	0.0	0.9795204571142525	-1.0
bitcoin 	Crypto is a huge gamble. But if Bitcoin busts, there's an army ready to resuscitate. If XRP crashes, there's an entire company on standby.	haydentiff	2	1	1499745505	884622884001505281	https://twitter.com/haydentiff/status/884622884001505281				-0.04	0.2265	0.9795204571142525	-1.0
bitcoin 	It has proven true in Bitcoin thus far.	haydentiff	1	0	1499744798	884619918683111425	https://twitter.com/haydentiff/status/884619918683111425				0.25	0.4215	0.9795204571142525	-1.0
bitcoin 	"I'm not a trader. I buy and hold. But Bitcoin has ""crashed"" many, many times only to eventually rebound. Mt Gox almost became solvent, haha."	haydentiff	4	0	1499744130	884617115856236545	https://twitter.com/haydentiff/status/884617115856236545				0.00	0.1023	0.9795204571142525	-1.0
bitcoin 	HODL You only lose if you sell... # Bitcoin # XRP # Cryptopic.twitter.com/L91FIpujsJ	haydentiff	182	83	1499741639	884606669610778625	https://twitter.com/haydentiff/status/884606669610778625		# # #		0.15	-0.4019	0.9795204571142525	-1.0
bitcoin ethereum 	Hmm... Maybe a Rolls-Royce for Bitcoin and for Ethereum...how about a DeLorean, haha? I don't know! Your turn.	haydentiff	1	0	1499736105	884583458626031616	https://twitter.com/haydentiff/status/884583458626031616				-0.22	0.1529	0.9795204571142525	-1.0
bitcoin 	"""SegWit2x is completely nonsensical. not sure what NYA will lead to over next few months, but it appears unnecessarily risky"" - @ kyletorpeyhttps://twitter.com/BitcoinMagazine/status/884880412727758850 …"	adam3us	124	56	1499808814	884888421076004864	https://twitter.com/adam3us/status/884888421076004864			@	-0.09	-0.1991	0.9795204571142525	-1.0
bitcoin 	see https://bitcoinhardforkresearch.github.io/  particularly spoonnet. plus you're missing 3) network testing, 4) experience with segwit economic/network usage.	adam3us	6	0	1499790111	884809972638461952	https://twitter.com/adam3us/status/884809972638461952				-0.31	-0.148	0.9795204571142525	-1.0
bitcoin 	There are many contributors who are not core devs, even the BIP 1 process was written by @genjix/libbitcoin, plus researchers and non devs.	adam3us	4	0	1499780950	884771549638610946	https://twitter.com/adam3us/status/884771549638610946			@genjix	0.00	0.0	0.9795204571142525	-1.0
bitcoin 	I guess a want-to-be monarch could attempt to enforce controls on a snow crash crypto anarchic society, like bitcoin. It might bite back tho	adam3us	15	2	1499780618	884770159574908929	https://twitter.com/adam3us/status/884770159574908929				0.08	-0.0258	0.9795204571142525	-1.0
bitcoin 	Can't accuse Bitcoin ecosystem of being stuck and delayed, when you were one of those creating the delay. Just get out of the way.	adam3us	218	50	1499778636	884761843272630272	https://twitter.com/adam3us/status/884761843272630272				-0.04	-0.1709	0.9795204571142525	-1.0
bitcoin 	So stop delaying segwit & add schnorr, mast, lightning and drivechain. At least get out of the way and let others scale Bitcoin safely...	adam3us	133	38	1499778381	884760773049827331	https://twitter.com/adam3us/status/884760773049827331				0.12	-0.1799	0.9795204571142525	-1.0
bitcoin 	It's bad faith. Or why would basically all bitcoin contributors be protesting about the antithetical corporatization and closed process?	adam3us	50	7	1499774927	884746287601532928	https://twitter.com/adam3us/status/884746287601532928				-0.16	-0.2997	0.9795204571142525	-1.0
bitcoin 	False. Bitcoin development process is open. Meetings are held on logged IRC and summarised also. Disappointed you would resort to untruths.	adam3us	87	13	1499772848	884737569417682944	https://twitter.com/adam3us/status/884737569417682944				-0.29	-0.1192	0.9795204571142525	-1.0
bitcoin 	Very antithetical to bitcoin ethos and open IETF consensus, actively pushing away review. Most won't participate under those pre-conditions.	adam3us	21	1	1499764865	884704086611722241	https://twitter.com/adam3us/status/884704086611722241				0.21	0.1591	0.9795204571142525	-1.0
bitcoin 	besides the service is typically provided by users, who would can just fork the code to remove the pre-mine, or pay p2p service in bitcoin.	adam3us	17	1	1499728848	884553018259230720	https://twitter.com/adam3us/status/884553018259230720				-0.08	-0.1027	0.9613079215036047	1.0
bitcoin 	# TDV # Quotes # Bitcoin https://dollarvigilante.com/2tt pic.twitter.com/kMYXqfIm39	DollarVigilante	2	49	1499753836	884657826349625344	https://twitter.com/DollarVigilante/status/884657826349625344		# # #		0.43	0.0	0.9795204571142525	-1.0
bitcoin 	Will # Bitcoin Tear Itself Apart? - Bloomberghttp://flip.it/QvDhnr	dinisguarda	0	0	1499752606	884652668697944064	https://twitter.com/dinisguarda/status/884652668697944064		#		0.75	0.0	0.9795204571142525	-1.0
bitcoin 	No systemic risk from # cryptocurrency speculation: BlackRock strategist # fintech # blockchain http://in.reuters.com/article/us-blackrock-bitcoin-outlook-idINKBN19W2BE …pic.twitter.com/JdZ4tf3Mo3	sbmeunier	3	5	1499804909	884872042071420930	https://twitter.com/sbmeunier/status/884872042071420930		# # #		0.07	-0.5106	0.9795204571142525	-1.0
bitcoin 	# Cryptocurrency market cap down over $13B in one day # fintech # bitcoin # blockchain https://mybroadband.co.za/news/banking/219102-cryptocurrency-market-cap-down-over-13-billion-in-one-day.html …pic.twitter.com/D0DA0Q3lrB	sbmeunier	4	5	1499778316	884760501103800321	https://twitter.com/sbmeunier/status/884760501103800321		# # # #		0.59	0.0	0.9795204571142525	-1.0
bitcoin 	Bitcoin fees don't scale with the amount, and create a minimum tx floor.	el33th4xor	2	0	1499728695	884552378271363073	https://twitter.com/el33th4xor/status/884552378271363073				-0.23	0.5574	0.9613079215036047	1.0
bitcoin 	I asked @ RandallLane, but I don't remember what he said. I would bet some bitcoin or ether that this is the first ...	laurashin	5	1	1499743362	884613895540887556	https://twitter.com/laurashin/status/884613895540887556			@	0.21	0.0	0.9795204571142525	-1.0
bitcoin 	“bitcoin is hashcash extended with inflation control”https://youtu.be/By0w43NQdiY?t=16m49s …	JihanWu	74	32	1499793118	884822586567282688	https://twitter.com/JihanWu/status/884822586567282688				0.43	0.0	0.9795204571142525	-1.0
bitcoin 	Another fun # bitcoin story. Remember there is risk where there is reward. Life on bitcoin is realeased & I'm in it. http://lifeonbitcoin.com https://twitter.com/reutersbiz/status/884787660988055553 …	GerberKawasaki	2	1	1499784978	884788444412616705	https://twitter.com/GerberKawasaki/status/884788444412616705		#		0.52	0.2231	0.9795204571142525	-1.0
bitcoin 	Bitcoin Hedge Fund Director: ICOs Are Having a 'Eureka' Moment http://buff.ly/2tJwbrP pic.twitter.com/N69xfaVwEu	obussmann	23	13	1499798462	884844999959093251	https://twitter.com/obussmann/status/884844999959093251				0.27	0.0	0.9795204571142525	-1.0
bitcoin 	Bitcoin Exchange Receives US Commodity Futures Trading Commission Approval http://buff.ly/2taEYRP pic.twitter.com/H5yFIod8a5	obussmann	0	0	1499788340	884802548045107200	https://twitter.com/obussmann/status/884802548045107200				-0.10	0.4767	0.9795204571142525	-1.0
bitcoin 	Bitcoin Miners Signal Revolt Amid Sluggish Blockchain - Bloomberg ... this is why BTC and ETH are tanking right nowhttps://www.bloomberg.com/news/articles/2017-03-13/bitcoin-miners-signal-revolt-in-push-to-fix-sluggish-blockchain …	Chris_Skinner	3	7	1499761295	884689110065197056	https://twitter.com/Chris_Skinner/status/884689110065197056				0.15	-0.4019	0.9795204571142525	-1.0
bitcoin 	“Robert paid the first half of the $2,000 fee up-front — in Bitcoin. That’s when the consultant grew suspicious.”http://buff.ly/2ub5Kxx	dgwbirch	7	2	1499802656	884862589938917377	https://twitter.com/dgwbirch/status/884862589938917377				0.11	0.0	0.9795204571142525	-1.0
bitcoin ethereum 	The # Ethereum # Blockchain Is Superior to # Bitcoin, Says Private Banker https://www.cryptocoinsnews.com/private-bank-head-declares-ethereums-blockchain-superior-to-bitcoins/ … # cryptocurrency @ TeamBlockchainpic.twitter.com/16uvGmY4oW	AntonioSelas	39	46	1499759100	884679905744752641	https://twitter.com/AntonioSelas/status/884679905744752641		# # # #	@	0.56	0.5423	0.9795204571142525	-1.0
bitcoin 	"""People shouldn't fear their government; government should fear its people."" (Aug 2012)http://www.forbes.com/sites/jonmatonis/2012/08/20/wikileaks-bypasses-financial-blockade-with-bitcoin/#2a0bbd477202 …"	jonmatonis	11	6	1499771752	884732970728398851	https://twitter.com/jonmatonis/status/884732970728398851		#2a0bbd477202		0.00	0.3217	0.9795204571142525	-1.0
bitcoin 	The bitcoin address of @ WikiLeaks has received 4,024 BTC since inception https://blockchain.info/address/1HB5XMLmzFVj8ALj6mfBsbifRoD4miY36v …	jonmatonis	35	27	1499771300	884731075464921088	https://twitter.com/jonmatonis/status/884731075464921088			@	0.23	0.0	0.9795204571142525	-1.0
bitcoin 	ICYMI 2015 # bitcoinpic.twitter.com/qpgAP5B2Xo	jgarzik	23	6	1499780736	884770650820415489	https://twitter.com/jgarzik/status/884770650820415489		#		0.25	0.0	0.9795204571142525	-1.0
bitcoin 	# NYA agreement has broad support because we are tired of the delay tactics and shenanigans and just want to get # bitcoin un-stuck.	jgarzik	48	7	1499778368	884760722470776835	https://twitter.com/jgarzik/status/884760722470776835		# #		0.33	0.25	0.9795204571142525	-1.0
bitcoin 	"The small blocker and big blocker camps are stalemated. If we cannot bring them together, then # bitcoin goes to ""messy divorce"" scenario."	jgarzik	52	10	1499774392	884744044345208834	https://twitter.com/jgarzik/status/884744044345208834		#		0.09	-0.1806	0.9795204571142525	-1.0
bitcoin 	# segwit2x is both a good faith attempt to deliver (a) SegWit and (b) 2M hf increase, and a compromise to move forward a stuck # bitcoin	jgarzik	85	8	1499774301	884743663271768064	https://twitter.com/jgarzik/status/884743663271768064		# #		0.37	0.7184	0.9795204571142525	-1.0
bitcoin 	I use objective measures to gauge users, such a support tickets at major user-facing businesses. https://lists.linuxfoundation.org/pipermail/bitcoin-segwit2x/2017-June/000023.html …	jgarzik	18	2	1499774018	884742475348422656	https://twitter.com/jgarzik/status/884742475348422656				0.00	0.2009	0.9795204571142525	-1.0
bitcoin 	You have just described the past 2+ years. That path failed to gain market traction. Bitcoin users are ready to move on.	jgarzik	49	14	1499772556	884736342646816770	https://twitter.com/jgarzik/status/884736342646816770				0.36	0.129	0.9795204571142525	-1.0
bitcoin 	For important items that appear on Slack, they are copied to a public forum. ex 1, https://github.com/btc1/bitcoin/issues/29 … ex 2,https://github.com/btc1/bitcoin/issues/8 …	jgarzik	2	0	1499765268	884705773967855618	https://twitter.com/jgarzik/status/884705773967855618				0.11	0.1012	0.9795204571142525	-1.0
bitcoin ethereum 	Both Bitcoin and ethereum suffer this, though ethereum exponentially more so than btc.	jgarzik	1	0	1499744875	884620242542055424	https://twitter.com/jgarzik/status/884620242542055424				0.15	-0.5423	0.9795204571142525	-1.0
bitcoin 	GigaWatt Project builds eight additional mining buildings: https://www.leaprate.com/forex/institutional/gigawatt-project-builds-eight-additional-mining-buildings/ … via @ LeapRate # crypto # bitcoinmining	michaelterpin	2	2	1499797061	884839126255583232	https://twitter.com/michaelterpin/status/884839126255583232		# #	@	0.27	0.0	0.9795204571142525	-1.0
bitcoin 	CFTC to bring regulatory oversight http://bitcoinist.com/cftc-approves-registration-of-bitcoin-exchange-ledgerx-as-a-swap-execution-facility-sef/ …pic.twitter.com/IWfAFo7Pad	PeterLBrandt	11	12	1499809868	884892840853069824	https://twitter.com/PeterLBrandt/status/884892840853069824				0.00	0.0	0.9795204571142525	-1.0
bitcoin 	When Bitcoin is ready for larger blocks, the network will accept them. Frustrated folks are suffering from premature emergent consensus.	lopp	114	19	1499786167	884793432463605761	https://twitter.com/lopp/status/884793432463605761				0.05	-0.132	0.9795204571142525	-1.0
bitcoin ethereum 	Looks like this is going to happen to Ethereum even sooner than to Bitcoin!	lopp	6	0	1499734981	884578740428255232	https://twitter.com/lopp/status/884578740428255232				0.21	0.4199	0.9795204571142525	-1.0
bitcoin 	"""Bitcoins are like tulips that you can programmatically teleport anywhere in the world."" - @ balajis"	lopp	285	76	1499727348	884546729135280133	https://twitter.com/lopp/status/884546729135280133			@	0.25	0.1806	0.9613079215036047	1.0
bitcoin 	Best of the best # Bitcoin $ crypto traders: @ CryptOrca @ cryptoSqueeze @ 22loops @ IamNomad @ CryptoHustle @ cryptopicasso @ CryptoCobain	onemanatatime	45	1	1499756542	884669176710782976	https://twitter.com/onemanatatime/status/884669176710782976		#	@ @ @ @ @ @ @	1.26	0.8555	0.9795204571142525	-1.0
bitcoin 	# Bitcoin giveth and Bitcoin takETH away.	CryptoHustle	14	0	1499777274	884756129951211520	https://twitter.com/CryptoHustle/status/884756129951211520		#		0.29	0.0	0.9795204571142525	-1.0
bitcoin 	Even when I feel bearish, I still buy the f$%k'n dip! $ BTC # bitcoinpic.twitter.com/ZbHsZoolDI	CryptoHustle	19	2	1499730113	884558325597294592	https://twitter.com/CryptoHustle/status/884558325597294592		#		0.00	0.0	0.9613079215036047	1.0
bitcoin 	Literally, there is more work being done on https://github.com/btc1/bitcoin  . The Slack is a ghost town and just to coordinate testing. Come join!	CharlieShrem	3	0	1499784481	884786361391362048	https://twitter.com/CharlieShrem/status/884786361391362048				0.26	0.0138	0.9795204571142525	-1.0
bitcoin 	Very interesting thread about # Bitcoin adoption.https://twitter.com/arbedout/status/884561771171917824 …	CharlieShrem	25	16	1499738933	884595319597674496	https://twitter.com/CharlieShrem/status/884595319597674496		#		0.29	0.2288	0.9795204571142525	-1.0
bitcoin 	""" # Bitcoin's Time Analysis & Significance of Aug 11th, 2017"" # SegWit # UASF # SegWit2x # BIP148 $ BTCUSD UPDATED Article: http://www.libertylifetrail.com/2017/07/11/bitcoins-time-analysis-significance-of-august-11th-2017/ …pic.twitter.com/4KPNGz9Bxw"	ToneVays	133	51	1499801925	884859525127438337	https://twitter.com/ToneVays/status/884859525127438337		# # # # #		0.29	0.2732	0.9795204571142525	-1.0
bitcoin 	All we need is 3x inverse Bitcoin & ETHhttps://twitter.com/modestproposal1/status/884574669810147328 …	Sunchartist	2	0	1499736607	884585562140815360	https://twitter.com/Sunchartist/status/884585562140815360				0.22	0.0	0.9795204571142525	-1.0
