currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	@ miami_bitcoin @ PurseIO @ jaxx_io @ ShapeShift_io @ fold_app All in good time. Efficiencies and services will improve, & design play big role	diiorioanthony	3	0	1458491605	711591483313360896	https://twitter.com/diiorioanthony/status/711591483313360896			@ @ @ @ @	0.58	0.6124	0.9743860229451672	1.0
bitcoin 	@ miami_bitcoin Cool experiences with backend BC magic will attract users. @ PurseIO @ jaxx_io @ ShapeShift_io @ fold_app # bitcoin	diiorioanthony	1	4	1458490987	711588891413843970	https://twitter.com/diiorioanthony/status/711588891413843970		#	@ @ @ @ @	0.43	0.2929	0.9743860229451672	1.0
bitcoin litecoin ethereum ripple 	Artistic flare, killer UI /UX, & sick designs needed more in crypto. # bitcoin # ethereum # ripple # litecoin # namecoinpic.twitter.com/JhDqHU63cG	diiorioanthony	46	35	1458473708	711516419201114112	https://twitter.com/diiorioanthony/status/711516419201114112		# # # # #		0.27	-0.4113	0.9743860229451672	1.0
bitcoin 	@ sangye @ jackfru1t Bitcoin may not care, but I sure as hell do care about the price. You too, probably.	onemanatatime	1	0	1458439300	711372101895135232	https://twitter.com/onemanatatime/status/711372101895135232			@ @	0.62	-0.4668	0.9743860229451672	1.0
bitcoin 	Bitcoin $408	onemanatatime	2	2	1458435618	711356657423364096	https://twitter.com/onemanatatime/status/711356657423364096				0.00	0.0	0.9743860229451672	1.0
bitcoin 	A great rundown by @ salil on where things currently stand between # Bitcoin core and classic:http://techcrunch.com/2016/03/13/the-great-bitcoin-divide/ …	cburniske	1	1	1458510705	711671595325063168	https://twitter.com/cburniske/status/711671595325063168		#	@	0.88	0.6249	0.9743860229451672	1.0
bitcoin 	Great # Bitcoin network stats at http://organofcorti.blogspot.my/  - especially good visualization of blocks fillingpic.twitter.com/fYoXL7mSca	cburniske	0	0	1458498117	711618798089080833	https://twitter.com/cburniske/status/711618798089080833		#		0.93	0.7501	0.9743860229451672	1.0
bitcoin 	What concerns me most in his latest post is the perma-cool @ gavinandresen sounds exasperated by # Bitcoin in-fightinghttp://gavinandresen.ninja/One-Dollar-Lulz	cburniske	0	0	1458497824	711617568801492992	https://twitter.com/cburniske/status/711617568801492992		#	@	0.21	-0.4215	0.9743860229451672	1.0
bitcoin 	Decentralization cannot die: it is the key innovation that differentiates # Bitcoin from traditional payment systemshttps://www.coingecko.com/buzz/peter-todd-blockchains-decentralized-base?locale=en …	cburniske	0	0	1458497383	711615719813865473	https://twitter.com/cburniske/status/711615719813865473		#		0.38	0.6952	0.9743860229451672	1.0
bitcoin 	The good, the bad, and the ugly around what many a # startup is enduring wrt # BitLicense - http://www.coindesk.com/months-bitlicense-bitcoin-still-startups-await-approval-new-york/ … Circle the only one thru	cburniske	0	0	1458496653	711612656990461952	https://twitter.com/cburniske/status/711612656990461952		# #		0.04	-0.5994	0.9743860229451672	1.0
bitcoin 	Capturing # BigData is nothing new. But monetizing little bits of it on massively distributed scale is http://www.coindesk.com/21-proof-concept-bitcoin-iot/ … Thx # Bitcoin!	cburniske	4	3	1458496382	711611521923727361	https://twitter.com/cburniske/status/711611521923727361		# #		0.10	0.2099	0.9743860229451672	1.0
bitcoin 	Sounds complicated to the point where you'd have to use your own # blockchain to keep track of it allhttps://twitter.com/Bitcoin/status/711583726719918080 …	cburniske	0	1	1458495978	711609828129574914	https://twitter.com/cburniske/status/711609828129574914		#		0.25	0.0	0.9743860229451672	1.0
bitcoin ethereum 	# ethereum's first great ascent is shaping up to be less violent than # bitcoin's	cburniske	0	1	1458486181	711568736671670272	https://twitter.com/cburniske/status/711568736671670272		# #		0.80	0.1263	0.9743860229451672	1.0
bitcoin 	@ isislovecruft gpg does output multiple VALIDSIG lines under the hood, which is what https://github.com/bitcoin/bitcoin/blob/29e1131c4642459349a0ed4737121fb1902f8a47/contrib/verify-commits/gpg.sh … would need to do multisig.	peterktodd	1	0	1458472701	711512195842977792	https://twitter.com/peterktodd/status/711512195842977792			@	0.10	0.0	0.9743860229451672	1.0
bitcoin 	@ isislovecruft That said, given you need extra code to verify commits anyway, easy to add multisig to something likehttps://github.com/bitcoin/bitcoin/blob/master/contrib/verify-commits/verify-commits.sh …	peterktodd	0	0	1458472584	711511704170057728	https://twitter.com/peterktodd/status/711511704170057728			@	0.10	0.6705	0.9743860229451672	1.0
