currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	I think they are doing it to force KYC/AML on existing crypto holders. It’s extortion. Want your # Bitcoin back? Hand over your identity to this company.	haydentiff	3	2	1528208989	1004007389568360450	https://twitter.com/haydentiff/status/1004007389568360450		#		-0.11	0.1428	0.97007364	1.0
bitcoin 	@ JoelKatz, tell @ OverstockCEO to give me my damn money back. Please. # M2020EU # Bitcoin $ XRPhttps://twitter.com/haydentiff/status/994425100182212609?s=21 …	haydentiff	23	3	1528208293	1004004468575358976	https://twitter.com/haydentiff/status/1004004468575358976		# #	@ @	0.05	-0.0279	0.97398245	1.0
bitcoin 	$ XRP is not in competition with # Bitcoin (or # BitcoinCash).	haydentiff	82	6	1528206854	1003998431227019264	https://twitter.com/haydentiff/status/1003998431227019264		# #		0.50	0.0	0.9523328	1.0
bitcoin 	We can study together! # Bitcoin # Blockchain $ XRP # XRPCommunity https://digitalcurrency.unic.ac.cy/ pic.twitter.com/Eq8XVaYNwD	haydentiff	26	7	1528201344	1003975323657146381	https://twitter.com/haydentiff/status/1003975323657146381		# # #		0.31	0.0	0.96095306	-1.0
bitcoin 	In a couple minutes! Mining pools and other bitcoin stuff with @ TheBlueMatt :https://www.youtube.com/watch?v=dpCEa6NB7to …	jimmysong	67	17	1528225188	1004075331488309248	https://twitter.com/jimmysong/status/1004075331488309248			@	0.07	0.0	0.9695879	-1.0
bitcoin 	@ BitcoinOriginHQ @ Trive_News @ razaali2 - You're my top new connects this week!	dinisguarda	0	0	1528235543	1004118764315701248	https://twitter.com/dinisguarda/status/1004118764315701248			@ @ @	0.29	0.2714	0.9640972	-1.0
bitcoin 	This is exactly like throwing # bitcoin # cryptohttps://twitter.com/coindesk/status/1004000385038737409 …	sbmeunier	2	1	1528208280	1004004413176991744	https://twitter.com/sbmeunier/status/1004004413176991744		# #		0.89	0.3612	0.9755195	1.0
bitcoin 	Key rule for Krugman’s next predictions on # crypto # bitcoin # fintechhttps://twitter.com/nntaleb/status/1003393293491802113 …	sbmeunier	2	1	1528163623	1003817108185255936	https://twitter.com/sbmeunier/status/1003817108185255936		# # #		0.23	0.0	0.98037213	-1.0
bitcoin ripple 	Why classes on cryptocurrency, blockchain, and bitcoin are about to boom at colleges http://fortune.com/2018/06/04/ripple-xrp-donate-university-blockchain-cryptocurrency/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-button-sharing … via @ FortuneMagazine	thomaspower	15	10	1528194925	1003948399371186177	https://twitter.com/thomaspower/status/1003948399371186177			@	0.00	0.0	0.9691937	1.0
bitcoin 	I Want Bitcoin to Be the World’s Single Currency: Apple Co-Founder Steve Wozniak https://www.ccn.com/i-want-bitcoin-to-be-the-worlds-single-currency-apple-co-founder-steve-wozniak/ … via @ cryptocoinsnews	thomaspower	6	5	1528188117	1003919845271003136	https://twitter.com/thomaspower/status/1003919845271003136			@	0.18	0.0772	0.9722946	-1.0
bitcoin 	Google's bitcoin ban fits with plan to introduce their own Cryptocurrency # GooGoin https://refind.com/l/c4910a7fdc  via @ IndyMusic @ Independent on @ refindcom	thomaspower	0	1	1528172696	1003855164565016577	https://twitter.com/thomaspower/status/1003855164565016577		#	@ @ @	0.18	-0.5574	0.9728776	1.0
bitcoin 	">block times and TX fees were always known to be important. https://web.archive.org/web/20180508095051/https://en.bitcoin.it/wiki/Main_Page … See if you can count how many times it says ""fast"" or ""instantaneous."" Then look around for mentions for how cheap transactions are."	el33th4xor	0	0	1528151790	1003767476554010625	https://twitter.com/el33th4xor/status/1003767476554010625				0.06	0.2055	0.96078986	-1.0
bitcoin 	Adam, this maximalist narrative doesn't become you. People assume those things because Bitcoiners and the Bitcoin wiki literally said those things for years.	el33th4xor	6	0	1528150353	1003761451616653313	https://twitter.com/el33th4xor/status/1003761451616653313				0.22	0.0	0.9789353	-1.0
bitcoin 	While some big names on Wall Street have been talking about trading Bitcoin, one firm, Susquehanna, has quietly been building up a sizable trading desk and is now opening up to clientshttps://www.nytimes.com/2018/06/05/technology/bitcoin-susquehanna.html …	nathanielpopper	299	137	1528231747	1004102843639328768	https://twitter.com/nathanielpopper/status/1004102843639328768				0.34	0.0	0.9644536	1.0
bitcoin 	A company like @ coinbase is regulated as a money transmitter, cooperates with tax authorities, performs KYC/AML and works with CFTC around assets defined as commodities. They also hold a bit lisence I believe The idea that bitcoin isn't regulated is plain wrong	sytaylor	0	0	1528194833	1003948013314715648	https://twitter.com/sytaylor/status/1003948013314715648			@	-0.21	0.0086	0.96201783	-1.0
bitcoin litecoin ethereum 	Twitch now supports Bitcoin, Bitcoin Cash, Ethereum and Litecoin. Great news!	bitentrepreneur	47	19	1528195369	1003950261835042816	https://twitter.com/bitentrepreneur/status/1003950261835042816				0.73	0.51	0.9538379	1.0
bitcoin 	It’s Carpal tunnel time again! # blockchain # bitcoinpic.twitter.com/j2PJgVVlyy	alextapscott	25	1	1528229782	1004094600531890178	https://twitter.com/alextapscott/status/1004094600531890178		# #		0.44	0.0	0.9577482	-1.0
bitcoin 	# Money2020 # bitcoinpic.twitter.com/fySNws247L	TonyGallippi	4	2	1528190351	1003929215127965696	https://twitter.com/TonyGallippi/status/1003929215127965696		# #		0.50	0.0	0.9776725	1.0
bitcoin 	Google's bitcoin ban fits with plan to introduce their own cryptocurrency, experts sayhttps://www.independent.co.uk/life-style/gadgets-and-tech/features/google-bitcoin-ban-cryptocurrency-adverts-ads-latest-a8376346.html …	emilyspaven	1	0	1528188874	1003923018358419456	https://twitter.com/emilyspaven/status/1003923018358419456				-0.08	-0.5574	0.97226936	1.0
bitcoin 	Bitcoin should be single global currency, says Apple founder Steve Wozniakhttps://www.independent.co.uk/life-style/gadgets-and-tech/news/bitcoin-global-currency-apple-steve-wozniak-cryptocurrency-a8383036.html …	emilyspaven	1	1	1528188445	1003921218662293505	https://twitter.com/emilyspaven/status/1003921218662293505				0.18	0.0	0.97726816	-1.0
bitcoin 	Looks like $ BCH already has a solution for the high fees! Remove the dust limit and accept zero mining fee transactions. More power to the miners! What could possibly go wrong? https://coingeek.com/coingeek-nchain-announce-miners-choice-initiative-bitcoin-cash-transaction-fees-values/ …	WhalePanda	196	37	1528226406	1004080441383702529	https://twitter.com/WhalePanda/status/1004080441383702529				0.18	0.1058	0.97200686	1.0
bitcoin 	"The Belgian government made a website to ""warn"" people about fraud with cryptocurrencies (http://temooiomwaartezijn.be/ ). The entire website is full of noobish mistakes but they did get 1 thing right. ""Fraud with cryptocurrencies"" followed by a picture of $ BCH and bitcoin com.pic.twitter.com/B9QdTbGdYm"	WhalePanda	843	184	1528206616	1003997432928227328	https://twitter.com/WhalePanda/status/1003997432928227328				0.02	-0.454	0.9613909	1.0
bitcoin 	Whereas with LN you can still send extremely cheap transactions for fractions of a sat even if # Bitcoin is at $1 million. So either 1) $ BCHers don't understand it or 2) they only care about making money and once their coin reaches a certain price they don't care about cheap txs.	WhalePanda	212	29	1528200910	1003973500619624448	https://twitter.com/WhalePanda/status/1003973500619624448		#		-0.06	0.4345	0.9618796	1.0
bitcoin 	# Bitcoin Brief w/ @ LeahWald @ jimmysong & @ giacomozucco (maybe) to talk @ zencashofficial 51% attack, @ OKEx_ ETF, More Supply Chain in the # Blockchian Silliness & # Indonesia calls $ BTCUSD a Commodity:https://www.youtube.com/watch?v=kieC0RZ5ieM …	ToneVays	35	4	1528214513	1004030556529717249	https://twitter.com/ToneVays/status/1004030556529717249		# # #	@ @ @ @ @	0.16	-0.6124	0.9699489	1.0
bitcoin 	"""The # Bitcoin Standard"" by @ saifedean is finally out on audio, downloading... perfect for my flight to @ MoneyConfHQ in Dublin next week.pic.twitter.com/ooxcJIxtoL"	ToneVays	106	13	1528201747	1003977012954923009	https://twitter.com/ToneVays/status/1003977012954923009		#	@ @	0.54	0.5719	0.96388376	1.0
