currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Bitcoin on the move. Up 2% to $720https://tradeblock.com/markets/bfnx/xbt-usd/5m/ …	barrysilbert	26	11	1478661037	796188214235197440	https://twitter.com/barrysilbert/status/796188214235197440				0.12	0.0	0.99748651384008	1.0
bitcoin 	Join us--> https://dollarvigilante.com/2tt # Blockchain # Bitcoin # Anarchismpic.twitter.com/6fI5CDdUib	DollarVigilante	14	6	1478725180	796457249749291017	https://twitter.com/DollarVigilante/status/796457249749291017		# # #		0.33	0.296	0.99748651384008	1.0
bitcoin 	Bitcoin soars 2% to $722 as Trump pulls ahead	DollarVigilante	14	7	1478661563	796190422284599296	https://twitter.com/DollarVigilante/status/796190422284599296				0.22	0.0	0.99748651384008	1.0
bitcoin 	Trump's win is a boon to # bitcoin price; digital currency thrives on uncertainty. surprise! https://yhoo.it/2ffEKFN @ YahooFinance	readDanwrite	7	9	1478726177	796461431130615808	https://twitter.com/readDanwrite/status/796461431130615808		#	@	0.44	0.2261	0.99748651384008	1.0
bitcoin 	"yes, Podesta email shows. but not Hillary herself, we only know he didn't like bitcoin. ""libertarian schtick"""	readDanwrite	1	0	1478724197	796453128451330048	https://twitter.com/readDanwrite/status/796453128451330048				-0.06	0.0777	0.99748651384008	1.0
bitcoin 	peso down 12%, bitcoin up 10%. # uncertainty	readDanwrite	5	4	1478694588	796328938222059521	https://twitter.com/readDanwrite/status/796328938222059521		#		0.25	-0.17	0.99748651384008	1.0
bitcoin 	MasterCard's # Bitcoin Efforts Should Pay Off for Investors # fintech # payments https://www.thestreet.com/story/13884880/1/mastercard-s-bitcoin-efforts-should-pay-off-for-investors.html …pic.twitter.com/tCje7OKny5	sbmeunier	4	13	1478705440	796374453055868929	https://twitter.com/sbmeunier/status/796374453055868929		# # #		0.29	-0.1027	0.99748651384008	1.0
bitcoin 	The UK # FCA Is Testing # Bitcoin Cross-Border Transactions @ EpiphyteCorphttps://news.bitcoin.com/fca-bitcoin-cross-border-transactions/ …	BitcoinByte	2	3	1478649987	796141868761366533	https://twitter.com/BitcoinByte/status/796141868761366533		# #	@	0.33	0.0	0.99748651384008	1.0
bitcoin 	Frantically sending messages to buy lots of bitcoin.	starkness	24	5	1478665807	796208219710361600	https://twitter.com/starkness/status/796208219710361600				0.00	-0.34	0.99748651384008	1.0
bitcoin 	the impact of Bitcoin? Probably none.	dgwbirch	0	0	1478672273	796235340319227904	https://twitter.com/dgwbirch/status/796235340319227904				0.50	0.0	0.99748651384008	1.0
bitcoin 	# ThePointNZ I just got free Bitcoin from @ mybitcoinsaver woot!pic.twitter.com/oY10hzqBzM	dgwbirch	2	0	1478648021	796133622042365952	https://twitter.com/dgwbirch/status/796133622042365952		#	@	0.36	0.5562	0.9908824370855502	-1.0
bitcoin 	# ThePointNZ woot! There's a guy here says he's giving away free Bitcoin!	dgwbirch	0	1	1478646626	796127769222520832	https://twitter.com/dgwbirch/status/796127769222520832		#		0.23	0.5965	0.9908824370855502	-1.0
bitcoin 	"Bitcoin is ""one"" of the implementations of blockchains. That's a fact. There are others. & there will be more."	wmougayar	1	0	1478692100	796318504425242624	https://twitter.com/wmougayar/status/796318504425242624				0.37	0.0	0.99748651384008	1.0
bitcoin 	as I said, Bitcoin is not the only blockchain around. & a blockchain is a multi-feature beast. It's not just me saying it.	wmougayar	0	0	1478668612	796219985924411395	https://twitter.com/wmougayar/status/796219985924411395				0.17	0.0	0.99748651384008	1.0
bitcoin 	Don't know if bitcoin is IT, but future is digital, decentralized, programmable. Bitcoin is currently only way to bet on that	mikejcasey	0	0	1478718162	796427814547423241	https://twitter.com/mikejcasey/status/796427814547423241				0.33	0.0	0.99748651384008	1.0
bitcoin 	What's the alternative? Euros? Pounds? Our future is digital currency and FOR NOW the template is bitcoin.	mikejcasey	1	0	1478702001	796360030022934528	https://twitter.com/mikejcasey/status/796360030022934528				0.29	0.0	0.99748651384008	1.0
bitcoin 	I'll say it again: start of Trump era = end of the dollar era. For a new reserve currency, surely we need a modern alternative. # Bitcoin	mikejcasey	148	91	1478700209	796352512869670912	https://twitter.com/mikejcasey/status/796352512869670912		#		0.19	0.1468	0.99748651384008	1.0
bitcoin 	To me, the start of the Trump era signals the end of the dollar era. So, what is the world's next reserve currency? # Bitcoin?https://twitter.com/ChicagoBill2/status/796233903157587968 …	mikejcasey	8	10	1478672127	796234730752671744	https://twitter.com/mikejcasey/status/796234730752671744		#		0.16	0.0	0.99748651384008	1.0
bitcoin 	El valor del # Bitcoin se dispara tras la victoria de Donald Trumphttp://www.genbeta.com/actualidad/el-valor-del-bitcoin-se-dispara-tras-la-victoria-de-donald-trump …	AntonioSelas	2	3	1478695093	796331055598936064	https://twitter.com/AntonioSelas/status/796331055598936064		#		0.00	0.0	0.99748651384008	1.0
bitcoin 	I think I have magical powers. I'm able to predict highly unlikely / blackswan events years before everyone. # bitcoin # trump # legalization	SunnyStartups	2	0	1478719567	796433707837968384	https://twitter.com/SunnyStartups/status/796433707837968384		# # #		0.75	0.0	0.99748651384008	1.0
bitcoin 	Bitcoin companies in India see spike in trading ahead of US polls - The Economic Timeshttp://economictimes.indiatimes.com/small-biz/money/bitcoin-companies-in-india-see-spike-in-trading-ahead-of-us-polls/articleshow/55325234.cms …	SunnyStartups	3	2	1478698806	796346627460136960	https://twitter.com/SunnyStartups/status/796346627460136960				0.00	0.0	0.99748651384008	1.0
bitcoin 	Keep calm. Buy bitcoin. # TRUMPed # MODIfied	SunnyStartups	12	6	1478665741	796207946501914625	https://twitter.com/SunnyStartups/status/796207946501914625		# #		0.25	0.1061	0.99748651384008	1.0
bitcoin 	Satoshi for President! # bitcoin	SunnyStartups	7	1	1478665433	796206651338620933	https://twitter.com/SunnyStartups/status/796206651338620933		#		0.20	0.0	0.99748651384008	1.0
bitcoin 	How bitcoin protects against geopolitical risk http://tcrn.ch/2fwUAKq  via @ techcrunch	Anne_Connelly	1	0	1478698004	796343264639127552	https://twitter.com/Anne_Connelly/status/796343264639127552			@	0.22	0.0516	0.99748651384008	1.0
bitcoin 	- bitcoin	Anne_Connelly	1	0	1478666522	796211220005130246	https://twitter.com/Anne_Connelly/status/796211220005130246				0.50	0.0	0.99748651384008	1.0
bitcoin 	# Bitcoin e l’uso consapevole del mercato (a proposito del controllo…) http://www.chefuturo.it/2016/11/mercato-bitcoin-controllo-mining/ …	PaoloTasca	1	5	1478679330	796264940537573380	https://twitter.com/PaoloTasca/status/796264940537573380		#		0.08	0.0	0.99748651384008	1.0
bitcoin 	"""The great thing that came out of Bitcoin was the realization that we the people could do our own money."" - @ iang_fchttps://www.youtube.com/watch?v=yQGQXy0RIIo&feature=youtu.be&t=1920 …"	lopp	13	5	1478706237	796377799208632321	https://twitter.com/lopp/status/796377799208632321			@	0.13	0.3125	0.99748651384008	1.0
bitcoin 	"For those trading on traditional and crypto markets today ""Don't speculate on your rent!"". Best trade is buy and HODL # Bitcoin"	CharlieShrem	12	4	1478712518	796404143086862342	https://twitter.com/CharlieShrem/status/796404143086862342		#		0.68	0.3185	0.99748651384008	1.0
bitcoin 	When you own # Bitcoin, you transcend global politicshttps://twitter.com/twobitidiot/status/796175235326365696 …	CharlieShrem	22	13	1478658302	796176743547682816	https://twitter.com/CharlieShrem/status/796176743547682816		#		0.00	0.0	0.99748651384008	1.0
bitcoin 	Bitcoin is like gold that you can teleport Great thought via @ jerrybrito	cburniske	10	6	1478726590	796463164271579141	https://twitter.com/cburniske/status/796463164271579141			@	0.85	0.765	0.99748651384008	1.0
bitcoin 	Effect of @ realDonaldTrump on # bitcoin @ Tradeblock's USD/XBT volume is 3X normal bitcoin price up 2.5% while stock futures rockedpic.twitter.com/6okdV39kGr	cburniske	7	8	1478701586	796358288287768577	https://twitter.com/cburniske/status/796358288287768577		#	@ @	0.36	0.0	0.99748651384008	1.0
bitcoin 	# bitcoin doing its thing as a disaster hedge on # ElectionNight, up $20 since polls started to turn toward Trumppic.twitter.com/xGF4j3nI0s	cburniske	8	6	1478667375	796214798971191299	https://twitter.com/cburniske/status/796214798971191299		# #		-0.05	-0.6249	0.99748651384008	1.0
bitcoin 	At 10am ET I will be doing my mid-week market analysis video now that # Trump world: $ SPX $ GOLD $ Oil # Bitcoin $ BTCUSD https://www.youtube.com/watch?v=sDbv45AaaGQ …	ToneVays	12	2	1478702840	796363549924884480	https://twitter.com/ToneVays/status/796363549924884480		# #		0.43	0.0	0.99748651384008	1.0
