currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	When # Bitcoin breaks $5,000, momentum will carry it to @ RonnieMoas $7,500 price target pretty quickly.	maxkeiser	52	21	1504267265	903588520027140096	https://twitter.com/maxkeiser/status/903588520027140096		#	@	0.65	0.4939	0.9797512181216922	1.0
bitcoin 	Fun listening to @ hblodget grovel at the altar of # Bitcoin. I begged him buy at $3.	maxkeiser	16	2	1504267158	903588068808171520	https://twitter.com/maxkeiser/status/903588068808171520		#	@	0.17	0.2553	0.9797512181216922	1.0
bitcoin 	Fiat currencies (USD, Yen, Pound, Euro, Yuan) are in massive bubbles. # Bitcoin is the opposite of a bubble.	maxkeiser	178	93	1504265585	903581474666024960	https://twitter.com/maxkeiser/status/903581474666024960		#		0.11	0.0	0.9797512181216922	1.0
bitcoin 	Just $200 away from $5k. # Bitcoinpic.twitter.com/fv72pSHEPq	maxkeiser	191	77	1504217476	903379687677755397	https://twitter.com/maxkeiser/status/903379687677755397		#		0.43	0.0	0.9208001632102928	-1.0
bitcoin 	"""Why Civic CEO Lingham Reduced His Exposure to Bitcoin"" https://www.bloomberg.com/news/videos/2017-08-31/why-civic-ceo-lingham-reduced-his-bitcoin-exposure-video … via @ markets"	VinnyLingham	83	28	1504225453	903413145137504256	https://twitter.com/VinnyLingham/status/903413145137504256			@	0.15	0.0	0.9797512181216922	1.0
bitcoin 	Bitcoin is obviously risky. Dow is non obviously risky and on much bigger scale. The second should scare the bejesus out of everyone	aantonop	219	53	1504288361	903677002510630913	https://twitter.com/aantonop/status/903677002510630913				-0.17	-0.2995	0.9797512181216922	1.0
bitcoin 	And that's what happened in the past 22 days. Against Bitcoin, $ BCH dropped by 50%, while $ LTC rose by +40%.https://twitter.com/TuurDemeester/status/898975726778634240 …	TuurDemeester	212	40	1504229168	903428729216655360	https://twitter.com/TuurDemeester/status/903428729216655360				0.23	0.0	0.9797512181216922	1.0
bitcoin 	Bitcoin $4,925 today! Maybe easiest way for u to get some is mining GlobalBoost $ BSTY Guide: http://EmmeGirls.tumblr.com pic.twitter.com/XCwkBzyMIm – bei The White House	NetworksManager	7	8	1504303021	903738488708845569	https://twitter.com/NetworksManager/status/903738488708845569				0.35	0.2107	0.9797512181216922	1.0
bitcoin 	Get some @ GlobalBoost $ BSTY with your normal computer Download Wallet http://GlobalBoost-Y.com # Bitcoin # DC $ BTC $ LTCpic.twitter.com/75tLMe2WDD – bei The White House	NetworksManager	10	10	1504288960	903679516605861888	https://twitter.com/NetworksManager/status/903679516605861888		# #	@	0.42	0.0	0.9797512181216922	1.0
bitcoin 	Visa has good thruput. # BitcoinCash is unrestricted financial access for anyone on the planet with an internet connection. AKA - # Bitcoin.https://twitter.com/dollarjones/status/903719210563518464 …	haydentiff	12	2	1504298820	903720871805804544	https://twitter.com/haydentiff/status/903720871805804544		# #		0.65	0.1101	0.9797512181216922	1.0
bitcoin 	It's not a consumer-facing product. Something could be built on top, yes, but I don't see anyone working on that, unlike with # Bitcoincash.https://twitter.com/dollarjones/status/903716894997323777 …	haydentiff	12	1	1504298085	903717788799213568	https://twitter.com/haydentiff/status/903717788799213568		#		0.08	0.1024	0.9797512181216922	1.0
bitcoin ripple 	# BitcoinCash isn't in competition with @ Ripple. They serve 2 different purposes and are complimentary. $ XRPhttps://twitter.com/dollarjones/status/903715547799470080 …	haydentiff	34	12	1504297765	903716446496280577	https://twitter.com/haydentiff/status/903716446496280577		#	@	0.28	0.1468	0.9797512181216922	1.0
bitcoin 	If you haven't split your coins yet...run! # Bitcoin # BitcoinCashhttps://twitter.com/alansilbert/status/903418441855635457 …	haydentiff	10	4	1504297304	903714511722618880	https://twitter.com/haydentiff/status/903714511722618880		# #		0.09	0.0	0.9797512181216922	1.0
bitcoin 	People are storing $3 BILLION in # crypto on Coinbase without any proof of reserves? Why??? # Bitcoin # blockchainhttp://fortune.com/2017/08/22/bitcoin-coinbase-hack/ …	haydentiff	51	35	1504271490	903606241926270976	https://twitter.com/haydentiff/status/903606241926270976		# # #		0.25	0.0	0.9797512181216922	1.0
bitcoin 	we will scale bitcoin to billions, without the naysayers. they'll either come back as promoters, or fade into obscurity. onwards and upwards	adam3us	535	197	1504297735	903716321547792384	https://twitter.com/adam3us/status/903716321547792384				0.00	0.0	0.9797512181216922	1.0
bitcoin 	bitcoin price and confidence are certainly looking for B2X cancellation.	adam3us	26	4	1504286057	903667339056431104	https://twitter.com/adam3us/status/903667339056431104				0.60	0.6908	0.9797512181216922	1.0
bitcoin 	I need to go to Croatia. I'm sure the meat-only Bitcoiners like @ bitstein @ saifedean would also be interested.	jimmysong	5	1	1504283282	903655698344665088	https://twitter.com/jimmysong/status/903655698344665088			@ @	0.10	0.379	0.9797512181216922	1.0
bitcoin 	Dollar Vigilante’s View on Entrepreneurship, # Bitcoin and # Trump https://dollarvigilante.com/blog/2017/04/21/wealth-research-interviews-jeff-berwick-to-get-the-vigilantes-view-on-entrepreneurship-bitcoin-and-trump.html …pic.twitter.com/vDWXrvcIm5	DollarVigilante	2	84	1504239445	903471835282513921	https://twitter.com/DollarVigilante/status/903471835282513921		# #		0.27	0.0	0.9797512181216922	1.0
bitcoin 	# Bitcoin began September approaching $5,000, following up on a record-breaking run in August https://bloom.bg/2wqp5LW # fintechpic.twitter.com/TicUrQa06P	sbmeunier	1	1	1504301006	903730039451254786	https://twitter.com/sbmeunier/status/903730039451254786		# #		0.35	0.0	0.9797512181216922	1.0
bitcoin 	# Bitcoin is getting crazy close to breaking the $5,000 mark http://for.tn/2gq3gTF # fintechpic.twitter.com/O0gNnNgIgX	sbmeunier	0	13	1504294219	903701573146210304	https://twitter.com/sbmeunier/status/903701573146210304		# #		0.21	-0.34	0.9797512181216922	1.0
bitcoin 	What is # Blockchain in 60 seconds # fintech # DLT # bitcoinpic.twitter.com/qyA6cXPBOT	sbmeunier	11	18	1504285590	903665380794781696	https://twitter.com/sbmeunier/status/903665380794781696		# # # #		0.46	0.0	0.9797512181216922	1.0
bitcoin 	# Bitcoin is getting crazy close to breaking the $5,000 mark http://for.tn/2gplsfV # fintechpic.twitter.com/serrm7RPYR	sbmeunier	4	6	1504280718	903644944157552641	https://twitter.com/sbmeunier/status/903644944157552641		# #		0.21	-0.34	0.9797512181216922	1.0
bitcoin 	Is # Bitcoin the new gold? In terms of hedging against uncertainty, it may well be http://on.forbes.com/60138IxUS # fintechpic.twitter.com/M0wEQCEjhk	sbmeunier	7	6	1504276000	903625157398364162	https://twitter.com/sbmeunier/status/903625157398364162		# #		0.42	-0.0386	0.9797512181216922	1.0
bitcoin 	Behind # bitcoin, # ether is the second largest # cryptocurrency in the world. @ wef # etherium # blockchain # fintech # paymentspic.twitter.com/pPnGDoeFeO	sbmeunier	15	12	1504272043	903608559732215808	https://twitter.com/sbmeunier/status/903608559732215808		# # # # # # #	@	0.46	0.0	0.9797512181216922	1.0
bitcoin 	The most popular # Bitcoin exchange is getting a ton of complaints http://for.tn/2gmdcgK # fintechpic.twitter.com/rUWRdn6q5v	sbmeunier	0	4	1504251021	903520385228046336	https://twitter.com/sbmeunier/status/903520385228046336		# #		0.27	0.101	0.9797512181216922	1.0
bitcoin 	China’s Bitmain dominates bitcoin mining. Now it wants to cash in on artificial intelligencehttps://qz.com/1053799/chinas-bitmain-dominates-bitcoin-mining-now-it-wants-to-cash-in-on-artificial-intelligence …	thomaspower	0	1	1504269050	903596004309516288	https://twitter.com/thomaspower/status/903596004309516288				0.00	0.2641	0.9797512181216922	1.0
bitcoin 	Bitcoin's Academic Pedigree http://queue.acm.org/detail.cfm?id=3136559 … via @ deepakraous	thomaspower	1	0	1504267804	903590778592563204	https://twitter.com/thomaspower/status/903590778592563204			@	0.29	0.0	0.9797512181216922	1.0
bitcoin 	Bitcoin Price Surpasses $4,800 Milestone as Momentum Shifts Into a Higher Gear https://themerkle.com/bitcoin-price-surpasses-4800-milestone-as-momentum-shifts-into-a-higher-gear/ … @ themerklenews @ rosspower @ pennypower	thomaspower	0	0	1504266204	903584070390636545	https://twitter.com/thomaspower/status/903584070390636545			@ @ @	0.42	0.0	0.9797512181216922	1.0
bitcoin 	# Bitcoin has more drama than a junior high school cafeteria # SegWit2x # cryptohttps://www.coindesk.com/f2pool-reneges-mining-pool-pulls-segwit2x-support-hard-fork/ …	laurashin	68	23	1504252074	903524802484244480	https://twitter.com/laurashin/status/903524802484244480		# # #		0.33	0.0	0.9797512181216922	1.0
bitcoin ethereum 	After Contact By SEC, Protostarr # Token Shuts Down Post-ICO, Will Refund Investors http://ow.ly/AWBH30ePL38 # icos # bitcoin # ethereum # crypto	laurashin	161	158	1504247291	903504742730547200	https://twitter.com/laurashin/status/903504742730547200		# # # # #		0.45	0.0	0.9797512181216922	1.0
bitcoin 	Happy to see @ RoyaMahboob on Forbes! If you missed my podcast with her, pls check it out! Youngest Afghan female tech entrepreneur # Bitcoinhttps://twitter.com/forbes/status/903344134848618496 …	laurashin	23	4	1504221160	903395140500316162	https://twitter.com/laurashin/status/903395140500316162		#	@	0.08	0.1057	0.9208001632102928	-1.0
bitcoin ethereum 	Bitcoin continues record price run as Ethereum nears $400 http://www.telegraph.co.uk/technology/2017/09/01/bitcoin-continues-record-price-run-ethereum-nears-400/ …	BitcoinByte	4	2	1504290131	903684427552784384	https://twitter.com/BitcoinByte/status/903684427552784384				0.78	0.0	0.9797512181216922	1.0
bitcoin 	could do a # bitcoin # cryptocurrency Ludgate # ICO?	SimonCocking	0	0	1504270598	903602499059318784	https://twitter.com/SimonCocking/status/903602499059318784		# # #		0.40	0.0	0.9797512181216922	1.0
bitcoin 	In @ TheWrap talking # bitcoin and # Trumphttps://www.thewrap.com/trump-bitcoin-record-highs/ …	GerberKawasaki	2	1	1504287678	903674136651644928	https://twitter.com/GerberKawasaki/status/903674136651644928		# #	@	0.44	0.0	0.9797512181216922	1.0
bitcoin ethereum 	"""the advert... was not an attempt to solicit investment""http://uk.businessinsider.com/cryptocurrency-bitcoin-ethereum-ico-mania-going-mainstream-2017-8 …"	dgwbirch	3	0	1504298257	903718509246644224	https://twitter.com/dgwbirch/status/903718509246644224				-0.33	0.0	0.9797512181216922	1.0
bitcoin 	"Ignore the very temporary ""now"" and think about the situation when all the Bitcoins have been mined."	dgwbirch	1	0	1504297819	903716672938409984	https://twitter.com/dgwbirch/status/903716672938409984				0.06	-0.3612	0.9797512181216922	1.0
bitcoin 	Assuming that no-one invents something better, of course. But in the meantime, it means anyone who spends bitcoin on ANYTHING is insane.	dgwbirch	2	0	1504292751	903695416314793984	https://twitter.com/dgwbirch/status/903695416314793984				-0.14	0.0193	0.9797512181216922	1.0
bitcoin 	“Why do we need a quantum computer?” to steal all the Bitcoins of course!https://twitter.com/mrmainelli/status/903684426378465283 …	dgwbirch	5	1	1504290224	903684816536731648	https://twitter.com/dgwbirch/status/903684816536731648				0.07	-0.2706	0.9797512181216922	1.0
bitcoin 	Yeah I think the fact it scales already is winning it some love. But also it's a bit of a bitcoin halo effect	sytaylor	0	0	1504297116	903713722736226308	https://twitter.com/sytaylor/status/903713722736226308				0.74	0.4345	0.9797512181216922	1.0
bitcoin 	*facepalm*https://twitter.com/MadBitcoins/status/903653563359944704 …	jgarzik	59	5	1504283771	903657748914724865	https://twitter.com/jgarzik/status/903657748914724865				0.00	0.0	0.9797512181216922	1.0
bitcoin 	I'm on the side of the original vision of Bitcoin, not the forked version that started in fall of 2015.	jgarzik	15	1	1504274868	903620406757744640	https://twitter.com/jgarzik/status/903620406757744640				-0.10	0.5106	0.9797512181216922	1.0
bitcoin 	No, that's not true. https://bitinfocharts.com/comparison/bitcoin-median_transaction_fee.html#3m …	jgarzik	0	0	1504274781	903620043988234240	https://twitter.com/jgarzik/status/903620043988234240		#3m		0.00	-0.2736	0.9797512181216922	1.0
bitcoin 	And Satoshi clearly intended the limit to be increased, not remain static: https://bitcointalk.org/index.php?topic=1347.msg15366#msg15366 …	jgarzik	86	16	1504220584	903392725705400321	https://twitter.com/jgarzik/status/903392725705400321		#msg15366		0.23	0.5859	0.9208001632102928	-1.0
bitcoin 	The Bitcoin Core Config Generator is now compatible with Core 0.15 https://jlopp.github.io/bitcoin-core-config-generator/ …	lopp	43	9	1504284185	903659485335605249	https://twitter.com/lopp/status/903659485335605249				0.33	0.0	0.9797512181216922	1.0
bitcoin 	To understand Bitcoin you must understand everyone's understanding of Bitcoin. To do that: GOTO 1. An infinitely recursive rabbit hole.	lopp	210	42	1504270198	903600822881275905	https://twitter.com/lopp/status/903600822881275905				0.20	0.0	0.9797512181216922	1.0
bitcoin 	I'll have to add that tutorial to my list of educational resources! http://lopp.net/bitcoin.html	lopp	8	1	1504229878	903431707482882048	https://twitter.com/lopp/status/903431707482882048				0.23	0.0	0.9797512181216922	1.0
bitcoin 	https://jlopp.github.io/bitcoin-core-config-generator/ …	lopp	4	2	1504229654	903430769279979520	https://twitter.com/lopp/status/903430769279979520				0.00	0.0	0.9797512181216922	1.0
bitcoin 	7 new config params in Bitcoin Core 0.15 brings the total number of options to 139. Updated config generator coming tomorrow!	lopp	66	9	1504229532	903430254697603072	https://twitter.com/lopp/status/903430254697603072				0.05	0.0386	0.9797512181216922	1.0
bitcoin 	So, essentially, you're disappointed that the ecosystem generally disagrees with your vision of Bitcoin.	lopp	3	0	1504223897	903406621312917504	https://twitter.com/lopp/status/903406621312917504				-0.43	-0.5667	0.9208001632102928	-1.0
bitcoin 	Wtf damn. Bitcoin is 20x from where I bought it almost exactly 2 years ago. I thought I'd be selling at $3800 but I guess not...	onemanatatime	24	1	1504222487	903400706102534145	https://twitter.com/onemanatatime/status/903400706102534145				0.23	-0.2526	0.9208001632102928	-1.0
bitcoin 	Thats not true and you know it. We never had a mockup/storyboard of final user-friendly experience of # Bitcoin for years.https://twitter.com/gavinandresen/status/903602606374871040 …	CharlieShrem	36	6	1504297451	903715128914399233	https://twitter.com/CharlieShrem/status/903715128914399233		#		-0.05	-0.1084	0.9797512181216922	1.0
bitcoin 	Cmon # Bitcoin, give me me that Friday night # ShortSqueeze.pic.twitter.com/zxx3NigLJr	CharlieShrem	190	59	1504295555	903707178095259648	https://twitter.com/CharlieShrem/status/903707178095259648		# #		0.18	0.0	0.9797512181216922	1.0
bitcoin 	I don't say this much, but # Litcoin deserves this epic price rally along with # Bitcoin. Congrats @ SatoshiLite and @ LTCFoundation	CharlieShrem	1509	394	1504291029	903688193924530176	https://twitter.com/CharlieShrem/status/903688193924530176		# #	@ @	0.39	0.2633	0.9797512181216922	1.0
bitcoin 	Took a few years, but the @ BTCFoundation is doing what I founded it to do. # Bitcoinhttps://twitter.com/btcfoundation/status/903656753811861506 …	CharlieShrem	91	37	1504284856	903662301353566209	https://twitter.com/CharlieShrem/status/903662301353566209		#	@	0.28	0.0	0.9797512181216922	1.0
bitcoin ethereum 	If the # Bitcoin people are even more bullish today than on an average day, this news has go something to do with ithttp://www.trustnodes.com/2017/09/01/bitcoin-ethereum-etf-chances-increase-sec-appoints-new-etf-chief-dalia-blass-lawyer-firm-advised-winklevoss-etf-bid …	WhalePanda	241	148	1504274514	903618923488313344	https://twitter.com/WhalePanda/status/903618923488313344		#		0.38	0.0	0.9797512181216922	1.0
bitcoin 	Every time someone writes an article about # Bitcoin being a bubble, it goes higher. When those people end up buying Bitcoin, that's the top.	WhalePanda	313	90	1504268303	903592874071216129	https://twitter.com/WhalePanda/status/903592874071216129		#		0.20	0.1012	0.9797512181216922	1.0
bitcoin ethereum 	It's not just Bitmain that's having fun with patents. @ nChainGlobal published a few new ones too. # Bitcoin # Blockchain # ethereumpic.twitter.com/QVB8435bFa	WhalePanda	94	60	1504250203	903516954467721216	https://twitter.com/WhalePanda/status/903516954467721216		# # #	@	0.26	0.1702	0.9797512181216922	1.0
bitcoin 	@ ARKInvest made its 1st # bitcoin buys in the mid $20's. No longer work there & so don't make the decisions, but $550 off $25 is still 22x	cburniske	0	1	1504268521	903593787297067009	https://twitter.com/cburniske/status/903593787297067009		#	@	0.17	-0.0766	0.9797512181216922	1.0
bitcoin 	In 10min # StockMarket & # Bitcoin. Will # bitcoin hit $5,000 this week? $ BTCUSD $ SPX $ GOLD $ OIL $ EURUSD # Monero $ LTChttps://www.youtube.com/watch?v=EHxNu95088E …	ToneVays	66	19	1504225365	903412776697245696	https://twitter.com/ToneVays/status/903412776697245696		# # # #		0.36	0.0	0.9797512181216922	1.0
bitcoin 	"I know you have your hat brand but putting "" # Bitcoin"" on the back might be better for community :) @ SatoshiLite @ dragonsden_io"	ToneVays	26	0	1504218352	903383363398094848	https://twitter.com/ToneVays/status/903383363398094848		#	@ @	0.12	0.8338	0.9208001632102928	-1.0
bitcoin 	You don't want mass adoption, # Bitcoin will collapse under its own weight. Tech not ready yet... Just enjoy the $5k, it will be ready soon	ToneVays	6	0	1504217575	903380103287201793	https://twitter.com/ToneVays/status/903380103287201793		#		0.27	-0.2677	0.9208001632102928	-1.0
bitcoin 	I'm against contentions hard forks from clowns that should not be # Bitcoin devs. # segwit has > 1mb blocks	ToneVays	16	1	1504217024	903377792552853505	https://twitter.com/ToneVays/status/903377792552853505		# #		0.25	-0.1645	0.9208001632102928	-1.0
