currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Not @ Bitcoinmom!!!! Are you kidding me @ TwitterSupport?! Enough is enough.https://twitter.com/bitcoinmom/status/970527780549967872 …	haydentiff	20	3	1520228913	970536524440891392	https://twitter.com/haydentiff/status/970536524440891392			@ @	0.25	0.044	0.97383535	-1.0
bitcoin 	What do you mean? Unlike with # Bitcoin, one $ XRP is indistinguishable from another.	haydentiff	2	0	1520218185	970491527968501760	https://twitter.com/haydentiff/status/970491527968501760		#		0.33	0.0	0.9681092	1.0
bitcoin 	I discovered @ HomeGoods today! Cool store. I’m not a shopper, but if I ever take down this Christmas tree, the wall behind it is REALLY going to look naked, haha. Bonus: I was able to pay with # Bitcoin by using a @ HomeGoods gift card from @ gyft!pic.twitter.com/wfyMBVjQSA	haydentiff	25	0	1520208436	970450636998311937	https://twitter.com/haydentiff/status/970450636998311937		#	@ @ @	0.16	0.4183	0.9316627	-1.0
bitcoin 	Max Keiser responds to Roubini's tedious bitcoin ignorancehttps://steemit.com/bitcoin/@keiserreport/max-keiser-responds-to-roubini-s-bitcoin-ignorance …	stacyherbert	111	60	1520289710	970791526233247744	https://twitter.com/stacyherbert/status/970791526233247744			@keiserreport	0.00	-0.3612	0.9660538	-1.0
bitcoin 	"There will be shakeouts. This is not a prediction of # cryptocurrency fads, but the technology that's being built. The ""dot-com"" bubble is eclipsed by the size of the internet today. The ""bitcoin fad"" will be eclipsed by the # tech that's coming."	WarrenWhitlock	0	1	1520246694	970611102408097792	https://twitter.com/WarrenWhitlock/status/970611102408097792		# #		0.42	0.006	0.9640532	-1.0
bitcoin 	Assuming some sort of awards for Bitcoin (e.g. The Toshis), what categories would you want to see?	jimmysong	177	26	1520222346	970508977455943680	https://twitter.com/jimmysong/status/970508977455943680				-0.12	0.2402	0.9783512	1.0
bitcoin 	Will Bitcoin Replace The Dollar?https://steemit.com/bitcoin/@dollarvigilante/bitcoin-to-replace-the-dollar-and-gold-jeff-berwick-on-crush-the-street …	DollarVigilante	74	30	1520276468	970735982696960000	https://twitter.com/DollarVigilante/status/970735982696960000			@dollarvigilante	0.20	0.0	0.96582127	-1.0
bitcoin 	# HappyMonday @ AvivaTink @ ohiobitcoin @ ActDontReact thanks for being top influencers - have a great week :)	dinisguarda	2	0	1520251885	970632876848041985	https://twitter.com/dinisguarda/status/970632876848041985		#	@ @ @	0.84	0.8957	0.9786567	-1.0
bitcoin 	no doubt! # bitcoin and # crypto market are stronger than ever! # crypto and # blockchain are unstoppable because of its # innovation DNAhttps://twitter.com/dinisguarda/status/969742712068083712 …	dinisguarda	0	1	1520251719	970632178546696192	https://twitter.com/dinisguarda/status/970632178546696192		# # # # #		0.32	0.0099	0.97428733	-1.0
bitcoin 	@ EOTCOIN @ ohiobitcoin @ mariuskarma thanks for the recent engagements! # ShareTheLove	dinisguarda	0	0	1520223024	970511824213852161	https://twitter.com/dinisguarda/status/970511824213852161		#	@ @ @	0.46	0.2924	0.9654223	-1.0
bitcoin 	. @ Paypal Files Patent for Expedited Cryptocurrency Transaction System https://news.bitcoin.com/paypal-files-patent-expedited-cryptocurrency-transaction-system/ … via @ BTCTN	thomaspower	8	3	1520267625	970698893045456897	https://twitter.com/thomaspower/status/970698893045456897			@ @	0.21	0.0	0.9744486	-1.0
bitcoin 	Australia’s Tax Office Targets Bitcoin Investorshttps://www.ccn.com/bitcoin-investors-to-be-targeted-by-australian-tax-office/ …	thomaspower	5	1	1520250703	970627916785684480	https://twitter.com/thomaspower/status/970627916785684480				0.00	0.0	0.9712384	-1.0
bitcoin 	Germany Decrees Cryptocurrencies Tax Exempt https://cryptocoin.news/news/bitcoin/cryptocurrencies-are-exempted-from-tax-payments-on-germany-8352/ …	SimonCocking	6	0	1520261540	970673372186148864	https://twitter.com/SimonCocking/status/970673372186148864				0.00	0.1027	0.9735651	1.0
bitcoin 	Netflix is the new bitcoin. We said this a few months back. Crypto has come down to a more reasonable level, but not $ NFLX Shorts are dying out there.	GerberKawasaki	14	3	1520281269	970756118325571584	https://twitter.com/GerberKawasaki/status/970756118325571584				0.13	0.0	0.96856254	-1.0
bitcoin 	Start an exchange. Make $200 m in a qtr. CZ killing it with Binance. # Bitcointalk # bitcoin # crypto # Billions https://twitter.com/crypto_newz/status/970445718602375170 …	GerberKawasaki	5	4	1520207996	970448790346858496	https://twitter.com/GerberKawasaki/status/970448790346858496		# # # #		0.17	-0.1649	0.97435373	1.0
bitcoin 	Poland's regulators used to be undecided and now they're not so sure https://twitter.com/TheBitcoinNews/status/970641471958405121 …	Chris_Skinner	2	1	1520254094	970642141411250176	https://twitter.com/Chris_Skinner/status/970642141411250176				0.00	-0.5225	0.9655181	-1.0
bitcoin 	Hence all the rhetoric from global governments about KYC/AML North Korea may have made as much as $200 million from Bitcoin, according to expert' | via @ telegraphhttps://www.telegraph.co.uk/news/2018/03/05/north-korea-may-have-made-much-200-million-bitcoin-according/ …	sytaylor	6	0	1520252306	970634641261686784	https://twitter.com/sytaylor/status/970634641261686784			@	0.29	0.0	0.9653369	-1.0
bitcoin 	‘Thanatos’ ransomware demands Bitcoin Cash in the latest cyber-extortion scamhttp://flip.it/376ZGE	billatnapier	0	1	1520272379	970718833232285698	https://twitter.com/billatnapier/status/970718833232285698				-0.20	-0.5719	0.95734626	-1.0
bitcoin 	"TBH, I'm not even a ""blockchain must win"" guy, despite the book's subtitle. But in introducing the prospect of truly decentralized record-keeping to overcome the cost of trust, bitcoin matters enormously. Something important will evolve out of this tech. We just don't know what."	mikejcasey	1	0	1520290652	970795474037784576	https://twitter.com/mikejcasey/status/970795474037784576				0.07	0.4014	0.96409345	-1.0
bitcoin 	If you're in the Valley March 7, come along to @ plugandplaytc in Sunnyvale, where @ TheScottRob is hosting me to present @ paulvigna's and my new book, # TheTruthMachine. Show starts at 1 pm.https://www.meetup.com/Silicon-Valley-Bitcoin-Users/events/247851942/ …	mikejcasey	14	10	1520284520	970769754943258624	https://twitter.com/mikejcasey/status/970769754943258624		#	@ @ @	0.06	0.0	0.9643316	1.0
bitcoin 	46% of Last Year's ICOs Have Failed Already https://news.bitcoin.com/46-last-years-icos-failed-already/ … (honestly, I'm surprised the number is not higher, which may be the real story)	jgarzik	37	16	1520261679	970673955546812422	https://twitter.com/jgarzik/status/970673955546812422				0.26	-0.2732	0.96821725	1.0
bitcoin 	The world is changing. # bitcoinpic.twitter.com/CRbOVH0vzI	SunnyStartups	234	91	1520289375	970790118138105856	https://twitter.com/SunnyStartups/status/970790118138105856		#		0.83	0.0	0.9706353	-1.0
bitcoin 	Got to love @ facebook policy on advertising # crypto . Apparently this advert, openly promoting buying & selling is permitted but the Bucks Crypto Group (set up to educate people on the risks) breaches FB's policy! So, no to educate the public but yes to sell to them ! # Bitcoinpic.twitter.com/PyHE3KrWxQ	gpn01	2	1	1520270708	970711825540091909	https://twitter.com/gpn01/status/970711825540091909		# #	@	0.40	0.3432	0.9651653	-1.0
bitcoin 	Great move by Germany. # btc # fiatmoney # bitcoin # btcingermanypic.twitter.com/1HCDeW1LZZ	kgauravITC	20	4	1520239143	970579431965298688	https://twitter.com/kgauravITC/status/970579431965298688		# # # #		1.17	0.3125	0.96525276	-1.0
bitcoin 	As a supra-sovereign asset, it makes sense that Bitcoin could be perceived as a hedge against war between nation states (trade war, currency war, or actual war)	CremeDeLaCrypto	99	22	1520276796	970737360764788736	https://twitter.com/CremeDeLaCrypto/status/970737360764788736				0.07	-0.8807	0.9783699	1.0
bitcoin 	"New Blog Post: ""Bitcoin Thaw"" - https://buff.ly/2Fi7lUW pic.twitter.com/RGou0rNJOf"	PeterLBrandt	90	22	1520286997	970780146251849729	https://twitter.com/PeterLBrandt/status/970780146251849729				0.71	0.0	0.96762353	-1.0
bitcoin 	# bitcoin $ BTC is < $100 away from the Feb high. I am going to bed. Maybe $12,000 by the time my # African Grey # parrot Kookoo wakes me up at # sunrise in seven hrs. My best friend ... she has been with me for 17 years (since she was six months old). If only people were as innocent.pic.twitter.com/4w8on2ZaoP	RonnieMoas	127	9	1520222810	970510926158925826	https://twitter.com/RonnieMoas/status/970510926158925826		# # # #		0.31	0.1728	0.9459464	-1.0
bitcoin ethereum 	https://cointelegraph.com/news/ronnie-moas-not-a-billionaire-but-a-crypto-guru … ... # blockchain # btc # crypto # cryptocurrency # bitcoin # ICO # fintech # Ethereum # IoT # AI # BigData # altcoin # ETH # crowdsale # token # tokens # tokensale # preICO # presale	RonnieMoas	9	2	1520218796	970494089954250752	https://twitter.com/RonnieMoas/status/970494089954250752		# # # # # # # # # # # # # # # # # # #		0.53	0.0	0.9547688	1.0
bitcoin 	Is # bitcoin $ BTC going to bust through $12,000 next week? My target for December remains $28,000.	RonnieMoas	26	10	1520207094	970445007818719238	https://twitter.com/RonnieMoas/status/970445007818719238		#		0.39	0.0	0.9272692	-1.0
bitcoin 	Indeed, lots of folks conflate scale with scalability. Which is completely understandable given how similar they sound. Kind of like Bitcoin & Bitcoin Cash!	lopp	72	2	1520277702	970741158115758081	https://twitter.com/lopp/status/970741158115758081				-0.08	0.14	0.95054173	-1.0
bitcoin 	I don't think there's much disagreement that Bitcoin /can/ be scaled vertically. The disagreement is over whether or not the trade-offs of vertical scaling are worth it.	lopp	314	29	1520256048	970650334581444608	https://twitter.com/lopp/status/970650334581444608				0.11	-0.2571	0.9648734	1.0
bitcoin 	Cobra completely sold out, like a lot of people already expected to happen.https://twitter.com/CobraBitcoin/status/970736614275153926 …	WhalePanda	455	74	1520276929	970737918770900992	https://twitter.com/WhalePanda/status/970737918770900992				0.08	0.2072	0.9667895	-1.0
bitcoin 	No mention of BCash and other forks https://www.coindesk.com/us-marshals-auction-25-million-bitcoin/ …	WhalePanda	70	10	1520275878	970733507998896129	https://twitter.com/WhalePanda/status/970733507998896129				-0.12	-0.296	0.9704696	1.0
bitcoin 	Whenever you link to bitcoin com, God kills a puppy.	WhalePanda	311	15	1520246705	970611147945730053	https://twitter.com/WhalePanda/status/970611147945730053				-0.10	-0.34	0.975583	-1.0
bitcoin 	I'm also looking forward to Bitcoin Gold, Bitcoin Diamond, Super Bitcoin Bitcoin Private and Bitcoin Clashic write-ups in your next book. Wouldn't be fair to leave the others out, right? https://twitter.com/aantonop/status/970370289358946304 …	WhalePanda	244	20	1520239395	970580486190977024	https://twitter.com/WhalePanda/status/970580486190977024				-0.10	0.1519	0.9580084	1.0
bitcoin 	ASANTE SANA @ mucheru ! His early support of @ BitPesa helped us grow our biz more than 10x! Despite Kenya's rulings, we were the 1st African company to use bitcoin and now operate in 8 African countries and are licensed across the EUhttps://yhoo.it/2th9MWu	e_rossiello	31	19	1520249326	970622142453862401	https://twitter.com/e_rossiello/status/970622142453862401			@ @	-0.05	0.1525	0.9638524	1.0
bitcoin 	$ crypto twitter looking at Bitcoin charts today:https://twitter.com/KCryptoCook/status/970783974585856001 …	VentureCoinist	90	10	1520287959	970784181419520000	https://twitter.com/VentureCoinist/status/970784181419520000				0.25	0.0	0.9657155	1.0
bitcoin 	"# OnTheRecord w/ Lawyer @ dcsilver to discuss the latest in # SEC vs # ICO, His past & current Class Action Lawsuits against # Blockchian Companies & of course our favorites ""Punching Bag"" - @ coinbase What would it all mean for # Bitcoin & comp?https://www.youtube.com/watch?v=alkm8oA8HBs …"	ToneVays	73	16	1520265362	970689402166022144	https://twitter.com/ToneVays/status/970689402166022144		# # # # #	@ @	0.19	0.148	0.95975125	1.0
bitcoin 	# Bitcoin Morning Brief w/ @ LeahWald1 starts NOW to talk # Janpan Exchanges want to Self-Regulate, UK makes noise on $ BTC Regs, # Quebec wants to regulate Mining & @ PayPal Still does NOT understand # Blockchian & of course the $ BTCUSD Breakout:https://www.youtube.com/watch?v=JgxpxsqRr-o …	ToneVays	88	16	1520259284	970663909177872387	https://twitter.com/ToneVays/status/970663909177872387		# # # #	@ @	0.17	0.0772	0.97629625	-1.0
bitcoin 	At top of the hour, tune in to @ boxmining where I will be a guest to talk $ BTCUSD Technical Analysis, latest # Bitcoin news & perhaps a discussion of out different outlooks for # Altcoins :).https://www.youtube.com/watch?v=lCRUV4A8tPM …	ToneVays	126	20	1520213253	970470841568776193	https://twitter.com/ToneVays/status/970470841568776193		# #	@	0.13	0.1012	0.93866646	-1.0
