currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Smart move Nevada Becomes First US State to Block # Blockchain Taxes https://cointelegraph.com/news/nevada-becomes-first-us-state-to-block-blockchain-taxes … # bitcoin # cryptocurrencies # cryptocurrencypic.twitter.com/LZFWJgFAzU	AntonioSelas	24	22	1497171998	873828811376406529	https://twitter.com/AntonioSelas/status/873828811376406529		# # # #		0.11	-0.0516	0.9605030028686463	1.0
bitcoin 	US doesn't see a lot of bitcoin trading volume because they do little to make themselves an attractive jurisdictionhttp://bit.ly/2sbfA2a	jonmatonis	9	4	1497180403	873864063700389888	https://twitter.com/jonmatonis/status/873864063700389888				0.11	0.4404	0.9605030028686463	1.0
bitcoin 	# Bitcoin startups including @ unocoin are featured on @ timesofindia, one of India's most popular newspapers! # IndiaBitcoinpic.twitter.com/SmwgRuCjbC	SunnyStartups	51	20	1497193077	873917222477070340	https://twitter.com/SunnyStartups/status/873917222477070340		# #	@ @	0.37	0.2622	0.9605030028686463	1.0
bitcoin ethereum 	1/ '3 Reasons the # Cryptocurrency Exchange Market Is Maturing' # bitcoin # ethereum # blockchain @ coindeskhttp://www.coindesk.com/3-reasons-the-global-cryptocurrency-exchange-market-is-maturing/ …	alexsunnarborg	37	22	1497185854	873886929812586498	https://twitter.com/alexsunnarborg/status/873886929812586498		# # # #	@	0.39	0.0	0.9605030028686463	1.0
bitcoin 	Running bitcoin at 36,000 feethttps://twitter.com/halfin/status/1110302988 …	lopp	22	1	1497194903	873924884472135682	https://twitter.com/lopp/status/873924884472135682				0.00	0.0	0.9605030028686463	1.0
bitcoin 	"""Bitcoin exchanges essentially end up like banks - they become honeypots for regulators and thieves."" - @ naval http://tim.blog/2017/06/04/nick-szabo/amp/ …"	lopp	52	19	1497134647	873672151408181250	https://twitter.com/lopp/status/873672151408181250			@	0.26	0.1806	0.8753703088965307	-1.0
bitcoin 	Just 4 Fun: Collect # Bitcoin, avoid the moons, and fuel this rocket to Saturn and beyond! https://scratch.mit.edu/projects/165527506 … @ scratch @ cs50 @ edXOnlinepic.twitter.com/rg0lf0X7tG	onemanatatime	22	11	1497166439	873805498335641600	https://twitter.com/onemanatatime/status/873805498335641600		#	@ @ @	0.46	0.1691	0.9605030028686463	1.0
bitcoin 	Stop finding every chance to chart a bear move when we've barely started this massive # Bitcoin bull trend. Trend is your friend, remember?	onemanatatime	48	20	1497139902	873694191074725888	https://twitter.com/onemanatatime/status/873694191074725888		#		0.38	0.2212	0.9605030028686463	1.0
bitcoin 	We're not at $3k yet? Wtf is going on? MM slacking? # Bitcoin	onemanatatime	15	2	1497138846	873689764699832320	https://twitter.com/onemanatatime/status/873689764699832320		#		0.15	-0.1465	0.8753703088965307	-1.0
bitcoin 	Fake rallies are the best... # bitcoin $ BTChttps://twitter.com/CryptoHustle/status/857263421238259712 …	CryptoHustle	11	3	1497206617	873974015832055808	https://twitter.com/CryptoHustle/status/873974015832055808		#		1.44	-0.4767	0.9605030028686463	1.0
bitcoin 	$ BTC target... when the 1W candle makes my jaw hit the floor. # bitcoin	CryptoHustle	53	14	1497147108	873724416265523200	https://twitter.com/CryptoHustle/status/873724416265523200		#		0.33	0.0	0.9605030028686463	1.0
bitcoin 	If he was a real gold maximalist he would have bought bitcoin to accumulate more gold.	CryptoHustle	9	0	1497135235	873674618158100480	https://twitter.com/CryptoHustle/status/873674618158100480				-0.19	0.0	0.8753703088965307	-1.0
bitcoin 	Meanwhile over in China... $ BTC # bitcoinhttps://www.coinigy.com/s/i/593c749848d26/ …	CryptoHustle	10	8	1497134257	873670515445174275	https://twitter.com/CryptoHustle/status/873670515445174275		#		0.50	0.0	0.8753703088965307	-1.0
bitcoin 	Most # altcoin trends have surpassed many people's wildest expectations, so what makes us think # bitcoin isn't poised to do the same?	CryptoHustle	27	1	1497132435	873662871661682689	https://twitter.com/CryptoHustle/status/873662871661682689		# #		0.17	-0.1877	0.8753703088965307	-1.0
bitcoin 	It's such a shame that you've become so anti-bitcoin. Life put an obstacle in your way and you gave up. I still have much respect for you.https://twitter.com/gavinandresen/status/873983968315625473 …	CharlieShrem	125	20	1497213660	874003555740471300	https://twitter.com/CharlieShrem/status/874003555740471300				-0.04	-0.0903	0.9605030028686463	1.0
bitcoin ethereum 	They don't, they do it on an Ethereum-like private chain. Would be the same as comparing any blockchain project to Bitcoin.	WhalePanda	2	0	1497206712	873974414077034497	https://twitter.com/WhalePanda/status/873974414077034497				-0.10	0.0	0.9605030028686463	1.0
bitcoin 	I'm not a bitcoin maximalist though.	WhalePanda	0	0	1497196978	873933585719406592	https://twitter.com/WhalePanda/status/873933585719406592				0.00	0.0	0.9605030028686463	1.0
bitcoin ethereum 	5/ Time and again I find that the market prices different aspects of # Bitcoin and # Ethereum at similar levels, be it utility, devs, etc	cburniske	7	2	1497205702	873970175741177861	https://twitter.com/cburniske/status/873970175741177861		# #		0.19	0.0	0.9605030028686463	1.0
bitcoin litecoin ethereum 	1/ Current network values of # Bitcoin, # Ethereum, # Litecoin & # Dash compared to the USD value their # blockchains processed over last 24 hrspic.twitter.com/2xolmi4QzV	cburniske	37	15	1497205382	873968836957138944	https://twitter.com/cburniske/status/873968836957138944		# # # # #		0.22	0.6249	0.9605030028686463	1.0
bitcoin 	Hey hey, look who's back! # PBOC enabled withdrawals on exchanges & now # bitcoin pushing back into a premium in China. $ BTC > $3K.pic.twitter.com/yjObq0FeQP	cburniske	43	27	1497197823	873937131491786752	https://twitter.com/cburniske/status/873937131491786752		# #		0.19	0.0	0.9605030028686463	1.0
bitcoin 	Good point & invalidates my prior thinking re: increased leverage in the # bitcoin markets. Investors may actually be getting more cautious https://twitter.com/callmethebear/status/873935141420191744 …	cburniske	7	4	1497197585	873936134098825216	https://twitter.com/cburniske/status/873936134098825216		#		0.39	0.2182	0.9605030028686463	1.0
bitcoin 	2/ Picture is different if you swapped from # bitcoin into a token sale. Stay tuned, the story is still being written https://icostats.com/vs-btc pic.twitter.com/1iLb1OlBGh	cburniske	26	7	1497194940	873925037253853184	https://twitter.com/cburniske/status/873925037253853184		#		0.26	0.0	0.9605030028686463	1.0
bitcoin 	# ether has had more trading volume than # bitcoin over the last 24 hrs, don't know that I've seen this happen before. https://coinmarketcap.com/ pic.twitter.com/xUz7rYeM9F	cburniske	104	48	1497190687	873907201861185536	https://twitter.com/cburniske/status/873907201861185536		# #		0.08	0.0	0.9605030028686463	1.0
bitcoin ethereum 	2/ Unfortunately, I'm seeing many signs of people from within # Ethereum feeling vindicated in current trolling of # Bitcoin.	cburniske	32	9	1497140694	873697512116420613	https://twitter.com/cburniske/status/873697512116420613		# #		0.00	0.2263	0.9605030028686463	1.0
bitcoin ethereum 	1/ If # Bitcoin maximalists hated # Ethereum before, they really hate $ ETH at $340.	cburniske	90	24	1497140647	873697316892532738	https://twitter.com/cburniske/status/873697316892532738		# #		0.19	-0.8479	0.9605030028686463	1.0
bitcoin ethereum 	Ethereum is indifferent in the way the Internet is indifferent. Bitcoin is indifferent too. All need to find ways to scale tho, clearly	cburniske	0	0	1497140495	873696680641691653	https://twitter.com/cburniske/status/873696680641691653				0.22	-0.0607	0.9605030028686463	1.0
bitcoin 	Borderline book from @ onemanatatime is one of the most exhaustive resources I've seen on approaching # cryptoassets http://alunacrypto.blogspot.com/2016/03/bitcoin-altcoins-trading-complete-guide-cryptocurrency-tutorial-trading-strategy-fundamental-analysis-technical-analysis.html …pic.twitter.com/OALaMqwSQF	cburniske	95	37	1497132509	873663182270844928	https://twitter.com/cburniske/status/873663182270844928		#	@	0.26	-0.2006	0.8753703088965307	-1.0
bitcoin litecoin 	In 30min at 1pm ET LIVE # StockMarket & # Bitcoin $ BTCUSD vid w/ Q&A # UASF # BIP148 # SegWit # Litecoin $ SPX $ EUR $ GOLDhttps://www.youtube.com/watch?v=PdszIrTtkaw …	ToneVays	29	15	1497198679	873940721665024000	https://twitter.com/ToneVays/status/873940721665024000		# # # # # #		0.40	0.0	0.9605030028686463	1.0
bitcoin 	We are back. After 2 months of craziness $ BTCUSD on @ bitfinex now = @ Bitstamp, now let's see how they handle # UASF # BIP148 # Bitcoin # SegWitpic.twitter.com/5zTAyUnyhi	ToneVays	30	8	1497190706	873907280978350081	https://twitter.com/ToneVays/status/873907280978350081		# # # #	@ @	0.19	-0.1909	0.9605030028686463	1.0
bitcoin 	Because it's dumb and guarantees a contentious Hard Fork. Guess that's what many want to: A. 2x their #of # Bitcoin B. Pump their # Shitcoins	ToneVays	0	0	1497187974	873895820436918272	https://twitter.com/ToneVays/status/873895820436918272		#of # #		-0.12	-0.1581	0.9605030028686463	1.0
bitcoin 	# ThrowBackSunday on what ICO's looked like in 2014. Inspired by @ WhalePanda & @ BitcoinKhaleesi # bitcoin # cryptoscam https://youtu.be/E-W1weeK2UA	ToneVays	25	10	1497181664	873869356547137536	https://twitter.com/ToneVays/status/873869356547137536		# # #	@ @	0.33	0.4275	0.9605030028686463	1.0
