currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	State of # blockchain, # cryptocurrency, # ICOs and # bitcoin Q1 2018 @ coindesk @ MikeQuindazzi >> # fintech # payments >> report MT @ MikeQuindazzi http://bit.ly/2KpPbmy pic.twitter.com/Q7G7NUVfVi	sbmeunier	9	11	1526638511	997420327151038464	https://twitter.com/sbmeunier/status/997420327151038464		# # # # # #	@ @ @	0.39	0.0	0.97252077	-1.0
bitcoin 	Bitcoin Mining Giant Bitmain Is Making a Major Pivot to AI https://www.ccn.com/bitcoin-mining-firm-bitmain-is-making-a-major-pivot-to-ai/ … via @ cryptocoinsnews	thomaspower	5	1	1526659388	997507889941155840	https://twitter.com/thomaspower/status/997507889941155840			@	0.00	0.0	0.96384287	-1.0
bitcoin 	Bitcoin Price Too Volatile for Merchants, Claims PayPal CFO https://www.ccn.com/bitcoin-price-too-volatile-for-merchants-says-paypal-cfo/ … via @ cryptocoinsnews	thomaspower	4	1	1526623178	997356013341814785	https://twitter.com/thomaspower/status/997356013341814785			@	0.54	0.0	0.9525174	-1.0
bitcoin 	Enjoyed the show with @ TechBalt and @ giacomozucco - This week in # Bitcoinhttps://youtu.be/FE1qI-5un5Q	SimonDixonTwitt	38	9	1526667419	997541574224613377	https://twitter.com/SimonDixonTwitt/status/997541574224613377		#	@ @	0.27	0.5106	0.968746	-1.0
bitcoin 	Identical in function to Bitcoin's seed nodes. I don't see any need for why they should be centralized or trusted.	el33th4xor	0	0	1526662149	997519468770283520	https://twitter.com/el33th4xor/status/997519468770283520				0.00	0.2384	0.97463393	1.0
bitcoin 	Bitcoin alone gives away $15M/day. That's 300+ ATMs, every single day. It's astounding that the entirety of that money goes to miners' pockets. A fraction of it could go to helping community development with ATMs deployed, or to promoting the cause of cryptocurrencies at large.https://twitter.com/btcfork/status/997388753797812224 …	el33th4xor	106	24	1526644116	997443835486769153	https://twitter.com/el33th4xor/status/997443835486769153				0.07	0.1487	0.9696182	-1.0
bitcoin 	ICO trends for 2018 by @aubreyramirez75 # amsterdam # bitcoin https://www.slideshare.net/SimonCocking/ico-trends-for-2018 … via @ SlideShare	SimonCocking	2	1	1526679210	997591031293071362	https://twitter.com/SimonCocking/status/997591031293071362		# #	@aubreyramirez75 @	0.29	0.0	0.9720116	1.0
bitcoin 	Bitcoin has fallen arches at the psychological $8091.31 barrier, with a double hedgehog to support the cheesecake tango. It looks as if the upside flip will hold so long as the ferrets remain below the gusset. Recommendation: shiver me timbershttps://buff.ly/2GuKQfn	dgwbirch	18	7	1526669235	997549193634942978	https://twitter.com/dgwbirch/status/997549193634942978				0.07	-0.0257	0.9673035	1.0
bitcoin 	2/Suggested conference tracks: -Thriving in a world w/o central banking -Monetary policy impacts of bitcoin -Fiscal policy impacts of bitcoin -Developing a capital market & BIBOR (bitcoin's LIBOR) -Routing around immoral capital controls & payment blockades -System D currencies	jonmatonis	13	2	1526623304	997356544416190464	https://twitter.com/jonmatonis/status/997356544416190464				0.15	-0.4588	0.9727902	1.0
bitcoin 	@ fluffypony @ Excellion 1/Suggested conference tracks: -Why hashrate matters -Why immutability matters -Combating financial surveillance -Importance of fungibility -Role of digital bearer tokens -Extreme privacy protocols 101 -Bitcoin as a closed-loop system (no KYC no AML)	jonmatonis	23	4	1526623119	997355766716780544	https://twitter.com/jonmatonis/status/997355766716780544			@ @	0.08	0.128	0.97138184	1.0
bitcoin 	“Bitcoin Cash CashAddr format in your http://BTC.com  wallet” by @ btccom_official https://blog.btc.com/new-bitcoin-cash-address-format-in-the-btc-com-wallet-c2ce36d54a86 … # bitcoincash # cashaddr	bitentrepreneur	7	2	1526649389	997465952122998784	https://twitter.com/bitentrepreneur/status/997465952122998784		# #	@	0.19	0.0	0.9623742	1.0
bitcoin 	. @ gertjaap demoing Bitcoin-settled dollar futures at the # L2summit! # MITDCIpic.twitter.com/fTLWm3ruPP	neha	41	5	1526668673	997546833776869378	https://twitter.com/neha/status/997546833776869378		# #	@	0.38	0.0	0.9717167	-1.0
bitcoin 	I believe Bitcoin will never fulfil all of the properties of money. - portability - durability - store of value - medium of exchange - unit if account I think it's time we stop thinking about money as a sea shell, or a lump of silver, or a digital token. /1	woonomic	208	65	1526671891	997560332674650112	https://twitter.com/woonomic/status/997560332674650112				-0.08	0.0172	0.9712179	-1.0
bitcoin 	Whining about the energy expenditure to secure Bitcoin against computational attacks will have no effect. The Bitcoin ecosystem pays contractors (miners) for security; if you want them to stop then you'll have to make a better offer on the open market.	lopp	1458	372	1526650368	997470055620382720	https://twitter.com/lopp/status/997470055620382720				0.10	0.0827	0.975935	-1.0
bitcoin 	DMMS is not referring to wallets, it's referring to block creation. https://download.wpsoftware.net/bitcoin/pos.pdf	lopp	2	0	1526649085	997464675917942786	https://twitter.com/lopp/status/997464675917942786				0.17	-0.2023	0.96582043	-1.0
bitcoin 	Mining difficulty adjusts every 2016 blocks. It's always unprofitable for /some/ miners based upon the many variables at play. http://learnmeabitcoin.com/guide/difficulty …	lopp	7	1	1526611463	997306879406755841	https://twitter.com/lopp/status/997306879406755841				0.25	-0.0569	0.9694052	-1.0
bitcoin 	How many scams can convince folks to part with their bitcoins?	lopp	20	0	1526611011	997304982159482880	https://twitter.com/lopp/status/997304982159482880				0.09	-0.4215	0.9658067	1.0
bitcoin 	Hypershitcoinization is a prerequisite for hyperbitcoinization. https://nakamotoinstitute.org/mempool/everyones-a-scammer/ …	lopp	526	120	1526610722	997303769489690625	https://twitter.com/lopp/status/997303769489690625				0.43	0.0	0.96735483	1.0
bitcoin 	Having a definitive technical document and roadmap requires having an authority who can enforce such definitions and plans. Bitcoin does not.	lopp	1	0	1526595760	997241014162284544	https://twitter.com/lopp/status/997241014162284544				0.10	0.0386	0.96862835	-1.0
bitcoin 	The requirements for running a full node vary wildly depending upon your configuration. I offer some preset configurations at my config generator: https://jlopp.github.io/bitcoin-core-config-generator/ …	lopp	1	0	1526594433	997235450833260545	https://twitter.com/lopp/status/997235450833260545				0.00	0.0	0.9777294	-1.0
bitcoin 	Apple Co-founder Steve Wozniak believes Bitcoin and Blockchain will achieve its full potential in 10 years.https://cointelegraph.com/news/steve-wozniak-bitcoin-and-blockchain-will-achieve-full-potential-in-a-decade …	onemanatatime	57	23	1526649457	997466237473996800	https://twitter.com/onemanatatime/status/997466237473996800				0.31	0.0	0.9663303	-1.0
bitcoin 	LIVE at Top of the Hour for Trading # Bitcoin with Q&A. Let's look at some $ BTCUSD charts real quick then off to # Philadelphia for the Meetup tonight: https://www.meetup.com/BitcoinPHL/events/250708504/ … Then Workshop tomorrow: only 7 seats left https://tonevays.com/workshop  LIVE:https://www.youtube.com/watch?v=8G3B4zOhTLk …	ToneVays	40	8	1526656420	997495441565601794	https://twitter.com/ToneVays/status/997495441565601794		# #		0.12	0.1012	0.9584678	-1.0
bitcoin 	"Why are Roger, Fake Satoshi & Jihan on a panel together at some event? why can't they just put a webcam in the Office where these 3 oversee the entire # Bcash Centralized China Coin? ""There is only ONE # Bitcoin""pic.twitter.com/Mk9IrPgRP7"	ToneVays	1109	205	1526651778	997475971866427393	https://twitter.com/ToneVays/status/997475971866427393		# #		0.22	-0.1589	0.9758513	-1.0
bitcoin 	Bitcoin ‘Guru’ Tom Lee Admits He Was Wrong On Consensus Rally, Blames ‘Unnatural’ Behaviorhttps://heisenbergreport.com/2018/05/18/bitcoin-guru-tom-lee-admits-he-was-wrong-on-consensus-rally-blames-unnatural-behavior/ …	valuewalk	8	2	1526672244	997561811863064576	https://twitter.com/valuewalk/status/997561811863064576				-0.50	-0.5574	0.97547793	-1.0
bitcoin 	Steve Eisman On Bitcoin And Cryptocurrencies - http://mlgn.to/5r4w	valuewalk	0	1	1526657267	997498992618622976	https://twitter.com/valuewalk/status/997498992618622976				0.25	0.0	0.98014724	-1.0
