currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent	cnn_pos_neg
bitcoin 	Edge holds all ERC20 tokens, including @ Storm_Token. Here's how to add $ STORM to @ EdgeSecure. # Blockchain # ICO # Bitcoin # TokenSale # Exchange # gigeconomyhttps://medium.com/@haydentiff/how-to-add-storm-tokens-to-edge-wallet-5099ac67f2dc …	haydentiff	46	8	1524454939	988261762876301313	https://twitter.com/haydentiff/status/988261762876301313		# # # # # #	@ @ @haydentiff	0.38	0.0	0.98228824	-1.0
bitcoin 	Read about @ maxkeiser wearing my underwear onstage in Toronto.https://www.crowdfundinsider.com/2018/04/132354-max-keiser-and-stacy-herbert-espouse-the-global-urgency-of-bitcoin/ …	stacyherbert	25	5	1524437179	988187268220416000	https://twitter.com/stacyherbert/status/988187268220416000			@	0.00	0.0	0.9539898	-1.0
bitcoin 	America’s favorite power broker, the evil bloated Ringwraith himself, George Soros, is now poised to invest in cryptocurrency, despite trashing Bitcoin just a few months ago.https://dollarvigilante.com/blog/2018/04/18/bitcoin-hater-george-soros-finally-admits-he-wants-in-on-crypto.html …	DollarVigilante	20	8	1524514800	988512836119941121	https://twitter.com/DollarVigilante/status/988512836119941121				-0.04	-0.0513	0.97020155	-1.0
bitcoin 	Please take 2min to answer this # Cryptocurrency Investors Survey! # fintech # bitcoin # blockchain Share your insights with this questionnaire http://ow.ly/z44C30jv3w5	sbmeunier	1	2	1524518266	988527375586615296	https://twitter.com/sbmeunier/status/988527375586615296		# # # #		0.26	0.3381	0.9681193	-1.0
bitcoin 	today's leader's series features @ unblockedevents' Helen Disney! she got into bitcoin after being asked to help plan a conference for the @ BTCFoundation, and has since worked with dozens of founders and projects to advise, educate, and communicate.https://medium.com/the-future-collective/leaders-series-helen-disney-at-unblocked-460516ffaeb0 …	Melt_Dem	30	6	1524498379	988443962368233472	https://twitter.com/Melt_Dem/status/988443962368233472			@ @	0.13	0.134	0.98612636	-1.0
bitcoin ethereum 	Is @ ethereum More Decentralized Than Bitcoin @ seandotau? https://www.ccn.com/genesis-london-conference-study-shows-ethereum-is-more-decentralized-than-bitcoin … via @ CryptoCoinsNews	thomaspower	2	0	1524467605	988314885930016768	https://twitter.com/thomaspower/status/988314885930016768			@ @ @	0.38	0.0	0.9754411	-1.0
bitcoin 	Ok, please produce a list of 143k publicly accessible bitcoind ips. Btw, since anyone can run 65k nodes per machine, we'll trim the list using the same network rules as bitcoind and count. Respond by tomorrow or apologize for dickish attitude. Thanks.	el33th4xor	0	0	1524441612	988205862442422274	https://twitter.com/el33th4xor/status/988205862442422274				0.17	0.2713	0.9624989	1.0
bitcoin 	"Must watch: @ wizsecurity's epic talk from @ breakingbitcoin on the sheer incompetence that was Mt Gox ""security.""https://www.youtube.com/watch?v=l70iRcSxqzo …"	starkness	26	4	1524464546	988302053691682817	https://twitter.com/starkness/status/988302053691682817			@ @	0.22	-0.2553	0.9737603	1.0
bitcoin 	# BCH making a huge move in the last two weeks. # bitcoin and alt coins on a year since the end of Q1. GK Crypto 1000 index at 630. Up from 420 end of q1. That’s big. Still down 37% YTD but big rebound. DCA working like magic. # BTC	GerberKawasaki	4	1	1524496931	988437887602409474	https://twitter.com/GerberKawasaki/status/988437887602409474		# # #		0.06	0.0849	0.97021425	-1.0
bitcoin 	SEC Quietly Puts Bitcoin ETF Proposals Back on the Table https://buff.ly/2ElKve0 pic.twitter.com/OEkGHD13Y7	obussmann	13	9	1524508870	988487965407174657	https://twitter.com/obussmann/status/988487965407174657				-0.09	0.0	0.95701885	-1.0
bitcoin 	Romania has six times more Bitcoin ATMs than China (ie, six)https://buff.ly/2HkREle	dgwbirch	0	0	1524497163	988438861243191298	https://twitter.com/dgwbirch/status/988438861243191298				0.36	0.0	0.96603984	-1.0
bitcoin 	But as you can see here Vinny the Wang Wave reverse is trapping the double loop, so a correction to put us in a donkey derby is coming at new lower levels https://www.tradingview.com/chart/BTCUSD/DRRPW4ES-Bulls-Back-On-Track-But-BITCOIN-is-Facing-a-BIG-DILEMMA-Now/ …	dgwbirch	4	0	1524444294	988217113369198602	https://twitter.com/dgwbirch/status/988217113369198602				0.15	-0.4215	0.96780986	1.0
bitcoin 	Alleged Bitcoin Miner Thief Says Police Held Him 'Without Evidence'http://flip.it/rCi5k3	billatnapier	0	0	1524489356	988406118123786240	https://twitter.com/billatnapier/status/988406118123786240				0.20	-0.5267	0.97284263	1.0
bitcoin 	The ones who need Bitcoin the most may even be unaware of its existence.https://www.newsbtc.com/2018/04/23/the-illiterate-are-key-to-bitcoin-adoption/ …	jonmatonis	55	26	1524471281	988330305244291072	https://twitter.com/jonmatonis/status/988330305244291072				0.00	-0.1012	0.9636905	1.0
bitcoin 	India’s central bank taken to court over cryptocurrency crackdownhttps://qz.com/1259118/bitcoin-ban-rbi-dragged-to-court-over-complete-cryptocurrency-crackdown/ …	robdgill	0	0	1524468716	988319547253051392	https://twitter.com/robdgill/status/988319547253051392				0.00	0.0	0.9648234	-1.0
bitcoin 	... are you on drugs? The # bitcoincash $ BCH trading volume today is $1.8 billion ... I am not that influential	RonnieMoas	4	1	1524479788	988365983319494656	https://twitter.com/RonnieMoas/status/988365983319494656		#		0.32	-0.1137	0.9616201	1.0
bitcoin 	# bitcoincash now up 66% since my tweet last week & up by more than 150% since my recommendation to paying subscribers $ BCH / stop by my table at http://www.emergeamericas.com # MiamiBeach & http://www.bcnation.com # Miami this week / I will also be a headline speaker at both conferences.pic.twitter.com/AR2QCN6FpU	RonnieMoas	28	7	1524476344	988351541504630784	https://twitter.com/RonnieMoas/status/988351541504630784		# # #		0.18	-0.296	0.97652787	1.0
bitcoin 	I got a headline speaking gig at the massive http://www.emergeamericas.com  conference # MiamiBeach Convention Center April 23-24 / More than 15,000 people are expected. I will also have a table set up on both days ... stop by if you are in the neighborhood # bitcoin # crypto # philanthropypic.twitter.com/4k850427Xz	RonnieMoas	23	5	1524440879	988202788734849025	https://twitter.com/RonnieMoas/status/988202788734849025		# # # #		0.32	-0.148	0.96854514	1.0
bitcoin 	If you've made a lot of money in crypto or plan on making money, you'll realize that you need high level accounting. It will save you time, stress and money. Spoke for an hour with Zac last night @ TokenTax. This guy really knows his numbers.https://letstalkbitcoin.com/blog/post/the-bitcoin-game-53-advanced-crypto-taxes-with-zac-mcclure …	CryptoHustle	86	23	1524491158	988413673654947841	https://twitter.com/CryptoHustle/status/988413673654947841			@	-0.33	0.0205	0.9539644	-1.0
bitcoin ethereum ripple 	# Bitcoin Morning Brief w/ @ jimmysong & @LeahWald1 to talk latest OTC Volume from @ circlepay, @ awscloud doing something w/ @ ethereum & @ Hyperledger & another great article by @ nathanielpopper on $ ETH & $ XRP ( # Ripple) being Securities. [said it years ago]https://www.youtube.com/watch?v=oGKn5_aX2gs …	ToneVays	82	21	1524489742	988407735514316800	https://twitter.com/ToneVays/status/988407735514316800		# #	@ @LeahWald1 @ @ @ @ @	0.51	0.3715	0.97539264	-1.0
bitcoin 	LIVE Soon from the # Toronto # Bitcoin Meetup to talk $ BTCUSD charts & Q&A after an opening by @ mikeinspace showing a brand new @ bitcoincartalk & @ nvk talk security & storage via @ OPENDIME & @ COLDCARDwallethttps://www.youtube.com/watch?v=bCJCLIh1leE …	ToneVays	44	13	1524436566	988184700651999232	https://twitter.com/ToneVays/status/988184700651999232		# #	@ @ @ @ @	0.41	0.34	0.97169995	-1.0
